Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2020-02-03,113.0,113.0,113.0,113.0,2093.0,0.0,113.0,113.0,113.0,,-1.4386648524468058,-1.8428289964740279,0.0,0.0,Neutral
2019-12-31,113.0,113.0,113.0,113.0,120000.0,0.0,113.0,113.0,113.0,,-1.5382182206226247,-1.9438700324808331,0.0,0.0,Neutral
2019-12-26,113.0,113.0,113.0,113.0,27000.0,0.0,113.0,113.0,113.0,,-1.6429104364307108,-2.045282985445385,0.0,0.0,Neutral
2019-12-22,113.0,113.0,113.0,113.0,100000.0,0.0,113.0,113.0,113.0,,-1.752638894623118,-2.1458761226990535,0.0,0.0,Neutral
2019-12-08,113.0,113.0,113.0,113.0,10000.0,0.0,113.0,113.0,113.0,,-1.8671993791578245,-2.244185429718037,0.0,0.0,Neutral
2019-11-25,113.0,113.0,113.0,113.0,40000.0,0.0,113.0,113.0,113.0,,-1.9862609520853027,-2.33843194235809,0.0,0.0,Neutral
2019-11-20,113.0,113.0,113.0,113.0,6241.0,0.0,113.0,113.0,113.0,,-2.1093357458642004,-2.426474689926287,0.0,0.0,Neutral
2019-11-06,113.0,113.0,113.0,113.0,19304.0,0.0,113.0,113.0,113.0,,-2.235742689983965,-2.5057594259418083,0.0,0.0,Neutral
2019-10-02,113.0,113.0,113.0,113.0,7133.0,0.0,113.0,113.0,113.0,,-2.364564023169791,-2.573263609931269,0.0,0.0,Neutral
2019-09-29,113.0,113.0,113.0,113.0,10000.0,0.0,113.0,113.0,113.35,,-2.4945932299172426,-2.6254385066216384,0.0,0.0,Neutral
2019-09-25,113.0,113.0,113.0,113.0,14007.0,0.0,113.0,113.0,113.7,,-2.624272788639729,-2.658149825797737,0.0,0.0,Neutral
2019-09-24,113.0,113.0,113.0,113.0,51418.0,0.0,113.0,113.0,114.05,,-2.7516198212107668,-2.666619085087239,0.0,0.0,Neutral
2019-09-09,113.0,113.0,113.0,113.0,4500.0,0.0,113.0,113.0,114.4,,-2.8741373817474596,-2.6453689010563566,0.0,0.0,Neutral
2019-08-11,113.0,113.0,113.0,113.0,1673.0,0.0,113.0,113.0,114.75,,-2.9887087061888735,-2.5881767808835807,0.0,0.0,Neutral
2019-07-23,113.0,113.0,113.0,113.0,15680.0,0.0,113.0,113.0,115.1,0.0,-3.0914712518404457,-2.4880437995572575,0.0,0.0,Neutral
2019-02-17,113.0,113.0,113.0,113.0,6746.0,0.0,113.0,113.0,115.45,0.0,-3.1776667737180446,-2.3371869364864604,0.0,0.0,Neutral
