Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2018-04-19,217.0,217.0,217.0,217.0,55000.0,0.0,266.2,364.6,424.25,0.0,-49.90976466817983,-14.692210385682234,127.03385375560329,0.0,Neutral
2018-04-17,217.0,217.0,217.0,217.0,3000.0,0.0,315.4,389.2,438.4,0.0,-40.75843261869318,-5.887821815057833,118.8292893187534,0.0,Neutral
2018-04-02,217.0,217.0,217.0,217.0,1000.0,0.0,364.6,413.8,452.55,0.0,-28.48515523744004,2.8298308858510035,103.72270725352283,0.0,Neutral
2018-03-29,217.0,217.0,217.0,217.0,5000.0,0.0,413.8,439.3,466.7,0.0,-12.405660758277861,10.658577416673763,78.15945240340415,0.0,Neutral
2017-12-05,463.0,463.0,463.0,463.0,8500.0,0.0,463.0,465.7,480.85,0.0,8.29806726070052,16.424636960411668,6.074537019394678,0.0,Neutral
2017-11-23,463.0,463.0,463.0,463.0,9000.0,0.0,463.0,468.4,482.7,0.0,9.555580953859078,18.456279385339453,9.674709297958076,0.0,Neutral
2017-11-22,463.0,463.0,463.0,463.0,5000.0,0.0,463.0,471.1,484.55,0.0,11.02163543561619,20.681453993209548,11.580155439371127,0.0,Neutral
2017-11-01,463.0,463.0,463.0,463.0,36799.0,0.0,463.0,473.8,486.4,0.0,12.732539367813558,23.096408632607883,12.585706178041699,0.0,Neutral
2017-10-31,463.0,463.0,463.0,463.0,29000.0,0.0,464.8,476.5,488.25,0.0,14.731074359559102,25.687375948806466,12.903487900563835,0.0,Neutral
2017-08-15,463.0,463.0,463.0,463.0,7000.0,0.0,468.4,480.2,490.05,0.0,17.067661576520777,28.426451346118306,13.87083270751968,0.0,Neutral
2017-08-03,463.0,463.0,463.0,463.0,4000.0,0.0,473.8,483.9,491.4,0.0,19.801739637784294,31.266148788517686,13.70685149032323,0.0,Neutral
2017-07-26,472.0,463.0,463.0,463.0,5520.0,0.0,479.2,487.6,492.75,0.0,23.0033921503383,34.13225107620103,12.366621742955205,0.0,Neutral
2017-07-17,481.0,472.0,472.0,472.0,28322.0,0.0,484.6,491.3,493.65,0.0,26.755270198720496,36.914465807666716,9.35770627166008,0.0,Neutral
2017-07-12,490.0,481.0,481.0,481.0,77200.0,0.0,488.2,494.1,494.1,0.0,30.23849970485594,39.45426470990327,6.773313648265355,0.0,Neutral
2017-07-02,490.0,490.0,490.0,490.0,40000.0,0.0,492.0,496.0,494.1,9.090909090909093,33.328170824252766,41.758205961165096,5.163977794943226,0.0,Neutral
2017-06-28,490.0,490.0,490.0,490.0,9313.0,0.0,494.0,497.0,493.65,50.0,35.870577659202866,43.86571474539318,4.830458915396481,0.0,Neutral
2017-06-27,490.0,490.0,490.0,490.0,560.0,0.0,496.0,498.0,493.65,50.0,38.59385943531436,45.86449901694075,4.216370213557842,0.0,Neutral
2017-06-21,500.0,490.0,490.0,490.0,10000.0,0.0,498.0,499.0,483.4,65.51724137931035,41.50839203776485,47.68215891234735,3.1622776601683795,0.0,Neutral
2017-06-19,500.0,500.0,500.0,500.0,22900.0,0.0,500.0,500.0,473.15,100.0,44.62463703888875,49.22560063099297,0.0,0.0,Neutral
2017-06-18,500.0,500.0,500.0,500.0,5673.0,0.0,500.0,499.9,462.4,100.0,46.934831392484966,50.37584152901902,0.3162277659927021,0.0,Neutral
2017-05-18,500.0,500.0,500.0,500.0,10424.0,0.0,500.0,498.9,451.4,100.0,49.20079100172961,51.23609406315253,3.1428932176837785,0.0,Neutral
2017-04-16,500.0,500.0,500.0,500.0,5000.0,0.0,500.0,497.9,440.4,67.85714285714286,51.377331579322345,51.74491982850825,4.175324338697349,0.0,Neutral
2017-02-08,500.0,500.0,500.0,500.0,1500.0,0.0,500.0,496.0,429.4,96.13733905579399,53.408082184477735,51.83681689080472,6.683312551920064,0.0,Neutral
2016-11-08,500.0,500.0,500.0,500.0,27462.0,0.0,500.0,494.1,418.4,96.13733905579399,55.22321357964722,51.44400056738647,7.9923574605846905,0.0,Neutral
