S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
710,2021-03-30,12.05,12.53,12.05,12.25,3.64,120536.0,1485882.28
711,2021-03-31,12.15,12.99,12.15,12.74,4.0,112914.0,1397410.47
712,2021-04-01,12.5,12.51,12.27,12.5,-1.88,83055.0,1024637.3
713,2021-04-04,12.28,12.5,12.28,12.41,-0.72,117627.0,1455990.62
714,2021-04-05,12.29,12.6,12.29,12.43,0.16,259578.0,3241774.21
715,2021-04-06,12.4,12.55,12.3,12.55,0.97,33824.0,422489.65
716,2021-04-07,12.55,12.55,12.4,12.45,-0.8,15349.0,191204.84
717,2021-04-08,12.45,12.55,12.4,12.4,-0.4,94878.0,1180971.3
718,2021-04-12,12.55,12.55,12.36,12.36,-0.32,20339.0,254490.04
719,2021-04-13,12.39,12.6,12.39,12.57,1.7,49991.0,625928.61
720,2021-04-15,12.5,12.68,12.5,12.6,0.24,78662.0,991221.65
721,2021-04-18,12.6,12.9,12.6,12.84,1.9,260261.0,3325270.69
722,2021-04-19,12.75,13.0,12.56,12.95,0.86,165946.0,2126709.21
723,2021-04-20,12.78,12.89,12.76,12.82,-1.0,64363.0,825000.18
724,2021-04-21,12.75,12.84,12.75,12.8,-0.16,52141.0,667112.34
725,2021-04-22,12.6,12.7,12.46,12.7,-0.78,82822.0,1045485.31
726,2021-04-25,12.5,12.6,12.48,12.55,-1.18,60676.0,762409.32
727,2021-04-26,12.51,12.99,12.5,12.5,-0.4,125365.0,1587393.68
728,2021-04-27,12.5,12.6,12.5,12.56,0.48,82433.0,1035954.06
729,2021-04-28,12.36,12.56,12.36,12.54,-0.16,64775.0,809840.69
730,2021-04-29,12.4,12.6,12.4,12.5,-0.32,41923.0,524544.35
731,2021-05-02,12.4,12.99,12.4,12.6,0.8,156438.0,1979196.34
732,2021-05-03,12.6,12.66,12.58,12.6,0.0,68614.0,866296.63
733,2021-05-04,12.5,12.75,12.5,12.55,-0.4,207918.0,2620159.08
734,2021-05-05,12.55,12.65,12.35,12.35,-1.59,250261.0,3140815.46
735,2021-05-06,12.59,12.59,12.45,12.45,0.81,23443.0,293583.47
736,2021-05-09,13.07,13.07,12.37,12.41,-0.32,40981.0,513781.06
737,2021-05-10,12.3,12.53,12.3,12.5,0.73,163303.0,2042289.92
738,2021-05-11,12.5,12.55,12.5,12.55,0.4,173488.0,2176654.57
739,2021-05-12,12.5,12.6,12.46,12.6,0.4,146239.0,1841817.48
740,2021-05-13,12.38,12.77,12.38,12.77,1.35,309560.0,3910335.25
741,2021-05-16,12.62,12.82,12.62,12.82,0.39,39181.0,499140.23
742,2021-05-17,12.75,12.8,12.63,12.63,-1.48,50764.0,647160.83
743,2021-05-18,12.7,12.82,12.68,12.68,0.4,47825.0,610351.29
744,2021-05-19,12.8,12.93,12.76,12.8,0.95,91552.0,1175817.52
745,2021-05-20,12.88,12.91,12.84,12.91,0.86,39851.0,512969.79
746,2021-05-23,12.91,13.0,12.79,13.0,0.7,61161.0,792582.91
747,2021-05-24,13.02,13.23,13.02,13.23,1.77,99301.0,1307113.33
748,2021-05-25,13.21,13.35,13.05,13.2,-0.23,250778.0,3295818.56
749,2021-05-27,13.1,13.45,13.1,13.34,1.06,713966.0,9473109.9
750,2021-05-30,13.42,14.13,13.41,14.12,5.85,337821.0,4640459.97
751,2021-05-31,14.29,14.29,14.01,14.05,-0.5,270127.0,3813080.16
752,2021-06-01,13.84,14.0,13.84,14.0,-0.36,91038.0,1272423.75
753,2021-06-02,13.8,14.08,13.8,14.04,0.29,126184.0,1761425.05
754,2021-06-03,14.23,14.23,13.86,13.96,-0.57,105775.0,1493323.17
755,2021-06-06,14.0,14.41,13.85,14.3,2.44,119559.0,1698943.47
756,2021-06-07,14.1,14.4,14.1,14.4,0.7,91620.0,1312843.85
757,2021-06-08,14.4,14.86,14.4,14.86,3.19,232405.0,3423232.33
758,2021-06-09,14.8,14.8,14.53,14.75,-0.74,148729.0,2186382.74
759,2021-06-10,14.75,14.75,14.56,14.56,-1.29,22640.0,331810.8
760,2021-06-13,14.54,14.72,14.41,14.57,0.07,84855.0,1235802.92
761,2021-06-14,14.52,14.84,14.47,14.66,0.62,53152.0,778333.72
762,2021-06-15,14.95,14.95,14.68,14.72,0.41,137969.0,2032782.33
763,2021-06-16,14.56,14.75,14.56,14.65,-0.48,49114.0,719280.71
764,2021-06-17,14.6,14.7,14.6,14.65,0.0,23802.0,348878.09
765,2021-06-20,14.6,14.68,14.51,14.55,-0.68,743428.0,10851798.81
766,2021-06-21,14.38,14.55,14.0,14.03,-3.57,271397.0,3866378.32
767,2021-06-22,14.04,14.3,14.04,14.3,1.92,24271.0,344377.57
768,2021-06-23,14.2,14.35,14.18,14.35,0.35,111239.0,1583431.87
769,2021-06-24,14.15,14.6,14.12,14.4,0.35,45117.0,647082.92
770,2021-06-27,14.22,14.8,14.21,14.8,2.78,404959.0,5872171.23
771,2021-06-28,14.8,14.9,14.68,14.79,-0.07,229025.0,3379146.5
772,2021-06-29,14.63,14.9,14.6,14.9,0.74,42385.0,621818.76
773,2021-06-30,14.61,14.9,14.6,14.9,0.0,83860.0,1228946.33
774,2021-07-01,14.61,14.95,14.61,14.94,0.27,1102806.0,16479727.81
775,2021-07-04,14.75,14.89,14.6,14.85,-0.6,103465.0,1513164.55
776,2021-07-05,14.56,14.57,14.3,14.57,-1.89,52979.0,763451.43
777,2021-07-06,14.28,14.62,14.28,14.35,-1.51,174874.0,2528946.58
778,2021-07-07,14.4,14.64,14.21,14.45,0.7,313815.0,4502182.74
779,2021-07-08,14.35,14.45,14.17,14.45,0.0,301496.0,4285084.57
780,2021-07-11,14.5,14.6,14.3,14.6,1.04,155169.0,2251633.58
781,2021-07-12,14.84,14.9,14.6,14.84,1.64,1246536.0,18261998.65
782,2021-07-13,14.57,14.85,14.57,14.84,0.0,30692.0,449631.43
783,2021-07-14,14.84,14.9,14.61,14.8,-0.27,144159.0,2142034.55
784,2021-07-15,14.75,14.85,14.75,14.85,0.34,107613.0,1595589.85
785,2021-07-18,14.99,15.88,14.85,15.88,6.94,367287.0,5659891.82
786,2021-07-19,15.88,16.19,15.62,16.05,1.07,1375706.0,21708641.18
787,2021-07-20,16.05,17.25,16.05,17.0,5.92,519665.0,8756609.02
788,2021-07-22,17.34,17.68,16.95,17.68,4.0,722620.0,12477132.58
789,2021-07-25,18.03,18.5,17.21,17.3,-2.15,308812.0,5497528.83
790,2021-07-26,17.0,17.44,17.0,17.34,0.23,536834.0,9273782.48
791,2021-07-27,17.4,18.15,17.06,18.02,3.92,682176.0,12163587.08
792,2021-07-28,18.05,18.8,18.05,18.55,2.94,862705.0,15964034.63
793,2021-07-29,18.91,18.92,18.5,18.8,1.35,1664546.0,31004875.66
794,2021-08-01,19.17,20.68,18.85,18.9,0.53,2266961.0,44458231.41
795,2021-08-02,19.22,19.27,18.46,18.6,-1.59,511150.0,9525707.28
796,2021-08-03,18.6,18.6,18.0,18.22,-2.04,680251.0,12387127.34
797,2021-08-04,18.22,18.56,18.1,18.19,-0.16,276091.0,5041774.07
798,2021-08-05,18.55,19.28,18.25,18.42,1.26,1030547.0,19081382.29
799,2021-08-08,18.78,19.53,18.33,18.7,1.52,1097544.0,20423634.69
800,2021-08-09,19.01,19.07,18.68,18.98,1.5,757360.0,14349782.92
801,2021-08-10,18.92,19.03,18.7,18.9,-0.42,793444.0,14999310.61
802,2021-08-11,18.9,18.95,18.7,18.92,0.11,631172.0,11889756.01
803,2021-08-12,19.1,19.17,18.86,19.05,0.69,1730564.0,32782720.26
804,2021-08-15,14.05,14.05,12.65,12.85,-8.54,276500.0,3566112.63
805,2021-08-16,13.0,14.14,12.78,14.0,8.95,239461.0,3269822.91
806,2021-08-17,14.2,14.28,13.45,13.46,-3.86,112362.0,1547933.44
807,2021-08-18,13.2,13.2,12.84,12.84,-4.61,131452.0,1707782.79
808,2021-08-19,12.65,13.09,12.38,12.38,-3.58,196754.0,2478910.8
809,2021-08-24,12.16,12.99,12.0,12.49,0.89,122248.0,1511272.76
810,2021-08-25,12.25,12.5,12.16,12.26,-1.84,71195.0,874630.6
811,2021-08-26,12.02,12.66,12.0,12.16,-0.82,99575.0,1211031.11
812,2021-08-29,12.2,12.27,11.7,11.91,-2.06,96441.0,1164398.33
813,2021-08-31,11.91,12.11,11.45,11.75,-1.34,78253.0,928316.25
814,2021-09-01,11.6,12.21,11.55,11.97,1.87,66290.0,798140.11
815,2021-09-02,11.75,12.05,11.75,11.78,-1.59,102573.0,1219105.6
816,2021-09-05,11.78,12.01,11.11,11.78,0.0,116855.0,1362510.7
817,2021-09-06,11.55,11.8,11.32,11.8,0.17,44825.0,518972.81
818,2021-09-07,11.81,12.19,11.81,12.09,2.46,132197.0,1588088.31
819,2021-09-08,12.2,12.3,11.96,11.96,-1.08,41054.0,495182.04
820,2021-09-09,11.96,11.96,11.73,11.85,-0.92,41585.0,489462.3
821,2021-09-12,11.85,11.85,11.41,11.63,-1.86,33930.0,393066.6
822,2021-09-13,11.63,11.86,11.56,11.63,0.0,167625.0,1961282.88
823,2021-09-14,11.63,11.8,11.63,11.75,1.03,11929.0,140145.02
824,2021-09-15,11.98,12.0,11.35,11.35,-3.4,33417.0,388549.49
825,2021-09-16,11.13,11.35,11.06,11.25,-0.88,87793.0,976996.46
826,2021-09-20,11.03,11.19,10.82,10.83,-3.73,70975.0,780845.2
827,2021-09-21,10.83,11.01,10.62,10.99,1.48,39046.0,424967.23
828,2021-09-22,11.0,11.37,11.0,11.16,1.55,48293.0,538439.86
829,2021-09-23,11.38,11.38,11.0,11.2,0.36,16220.0,180317.05
830,2021-09-26,11.0,11.07,10.86,11.07,-1.16,24453.0,268510.0
831,2021-09-27,11.0,11.0,10.87,10.93,-1.26,122125.0,1329217.67
832,2021-09-28,10.99,11.0,10.5,10.5,-3.93,104164.0,1122839.4
833,2021-09-29,10.71,10.75,10.56,10.75,2.38,24756.0,263849.53
834,2021-09-30,10.96,10.96,10.75,10.78,0.28,23101.0,249423.52
835,2021-10-03,10.6,10.6,10.25,10.25,-4.92,97528.0,1014296.68
836,2021-10-04,10.25,10.5,10.25,10.5,2.44,11418.0,119004.8
837,2021-10-05,10.5,10.7,10.35,10.7,1.9,33582.0,356266.5
838,2021-10-06,10.91,10.91,10.76,10.76,0.56,28730.0,311574.8
839,2021-10-10,10.97,10.97,10.7,10.9,1.3,13325.0,145135.5
840,2021-10-11,11.0,11.1,10.8,11.0,0.92,26925.0,295185.0
841,2021-10-17,11.0,11.0,10.78,10.78,-2.0,26611.0,287156.58
842,2021-10-18,10.57,10.7,10.4,10.49,-2.69,84250.0,887964.5
843,2021-10-19,10.29,10.29,10.08,10.24,-2.38,101021.0,1027607.04
844,2021-10-20,10.3,10.4,10.0,10.0,-2.34,163815.0,1669846.9
845,2021-10-21,10.0,10.57,10.0,10.37,3.7,67090.0,691120.17
846,2021-10-24,10.57,10.57,10.36,10.56,1.83,11816.0,124111.96
847,2021-10-25,10.76,11.19,10.76,11.05,4.64,27350.0,299721.3
848,2021-10-26,11.05,11.22,10.9,11.22,1.54,19510.0,216115.59
849,2021-10-27,11.22,11.22,11.0,11.02,-1.78,47208.0,522814.85
850,2021-10-28,10.9,11.22,10.9,11.1,0.73,47683.0,524909.2
851,2021-10-31,11.1,11.2,10.9,11.0,-0.9,31095.0,343559.38
852,2021-11-01,10.81,10.81,10.58,10.7,-2.73,15984.0,171846.88
853,2021-11-02,10.91,10.91,10.7,10.7,0.0,12427.0,134985.58
854,2021-11-03,10.75,11.28,10.7,11.28,5.42,27466.0,303151.74
855,2021-11-08,11.28,11.35,11.13,11.13,-1.33,20000.0,223525.0
856,2021-11-09,10.91,11.0,10.7,11.0,-1.17,13528.0,148181.83
857,2021-11-11,10.8,11.01,10.6,10.65,-3.18,14272.0,153924.84
858,2021-11-14,10.7,10.91,10.5,10.5,-1.41,34114.0,359737.6
859,2021-11-15,10.5,10.61,10.36,10.36,-1.33,47470.0,493187.3
860,2021-11-16,10.5,11.35,10.5,10.61,2.41,23660.0,251977.7
861,2021-11-17,10.82,11.0,10.41,10.61,0.0,82171.0,874386.86
862,2021-11-18,10.4,10.61,10.4,10.46,-1.41,83448.0,875774.3
863,2021-11-21,10.66,10.66,10.35,10.35,-1.05,6763.0,70652.05
864,2021-11-22,10.29,11.19,10.16,11.05,6.76,16570.0,176065.15
865,2021-11-23,11.14,11.14,10.44,10.47,-5.25,17905.0,190596.0
866,2021-11-24,10.28,10.42,10.28,10.42,-0.48,9496.0,97873.22
867,2021-11-25,10.3,10.6,10.3,10.59,1.63,4904.0,51479.85
868,2021-11-28,10.4,10.4,10.23,10.4,-1.79,3545.0,36851.0
869,2021-11-29,10.6,10.6,10.39,10.4,0.0,2470.0,25759.85
870,2021-11-30,10.4,10.4,10.0,10.13,-2.6,69700.0,706810.4
871,2021-12-01,10.02,10.42,10.02,10.42,2.86,13110.0,134171.43
872,2021-12-02,10.3,10.62,10.0,10.21,-2.02,57458.0,582308.1
873,2021-12-05,10.3,10.3,10.05,10.05,-1.57,43103.0,434655.3
874,2021-12-06,9.86,10.02,9.86,10.02,-0.3,13998.0,138844.28
875,2021-12-07,9.83,10.41,9.83,10.41,3.89,43564.0,448769.58
876,2021-12-08,10.21,10.25,10.01,10.01,-3.84,50758.0,510409.23
877,2021-12-09,10.1,10.1,9.86,9.86,-1.5,21090.0,208830.0
878,2021-12-12,9.95,10.0,9.79,9.89,0.3,69525.0,685066.75
879,2021-12-13,9.89,10.03,9.3,10.03,1.42,106177.0,1010616.79
880,2021-12-14,10.23,10.23,9.83,10.13,1.0,62078.0,619755.16
881,2021-12-15,10.0,10.12,9.35,9.8,-3.26,173580.0,1645852.38
882,2021-12-16,9.61,9.99,9.61,9.75,-0.51,31925.0,311604.25
883,2021-12-20,9.58,9.79,9.56,9.56,-1.95,45220.0,434835.62
884,2021-12-21,9.75,9.94,9.64,9.64,0.84,10761.0,105195.64
885,2021-12-22,9.46,9.85,9.46,9.85,2.18,8525.0,83096.75
886,2021-12-23,9.85,9.86,9.67,9.73,-1.22,119475.0,1162999.75
887,2021-12-26,9.73,9.92,9.73,9.85,1.23,35450.0,347945.2
888,2021-12-27,9.86,9.9,9.52,9.63,-2.23,34106.0,329532.66
889,2021-12-28,9.54,9.79,9.53,9.58,-0.52,74402.0,713960.91
890,2021-12-29,9.76,9.85,9.6,9.85,2.82,59358.0,579318.68
891,2022-01-02,9.85,9.9,9.71,9.87,0.2,13253.0,129315.65
892,2022-01-03,9.99,10.05,9.9,10.0,1.32,82217.0,822225.0
893,2022-01-04,10.0,10.41,10.0,10.18,1.8,64123.0,661908.42
894,2022-01-05,10.0,10.08,10.0,10.08,-0.98,17500.0,176098.0
895,2022-01-06,10.27,10.28,10.09,10.2,1.19,9472.0,96463.16
896,2022-01-09,10.4,10.6,10.09,10.09,-1.08,70803.0,737128.16
897,2022-01-10,10.16,10.32,10.12,10.27,1.78,70255.0,715331.65
898,2022-01-11,10.4,10.55,10.31,10.51,2.34,58786.0,613619.99
899,2022-01-12,10.55,10.65,10.2,10.4,-1.05,97291.0,1004849.55
900,2022-01-13,10.53,10.6,10.27,10.47,0.67,24196.0,254207.18
901,2022-01-16,10.47,10.75,10.47,10.75,2.67,71124.0,762195.12
902,2022-01-17,10.96,11.0,10.75,10.9,1.4,138546.0,1508915.15
903,2022-01-18,11.0,11.3,11.0,11.1,1.83,134233.0,1492823.35
904,2022-01-19,11.3,11.4,11.2,11.2,0.9,30100.0,338700.0
905,2022-01-20,11.04,11.16,11.03,11.16,-0.36,12339.0,137264.28
906,2022-01-23,11.38,11.38,11.0,11.1,-0.54,46386.0,519464.0
907,2022-01-24,10.94,11.0,10.8,10.93,-1.53,52032.0,567344.61
908,2022-01-25,10.9,10.9,10.81,10.86,-0.64,24673.0,268562.0
909,2022-01-26,10.8,10.94,10.75,10.94,0.74,26200.0,281941.0
910,2022-01-27,10.9,10.9,10.75,10.75,-1.74,23075.0,249737.5
911,2022-01-30,10.9,10.9,10.65,10.65,-0.93,40710.0,439365.5
912,2022-01-31,10.5,10.9,10.45,10.79,1.31,8710.0,92902.45
913,2022-02-01,10.85,10.85,10.72,10.8,0.09,17350.0,187021.0
914,2022-02-03,10.67,10.93,10.67,10.83,0.28,33700.0,366465.96
915,2022-02-06,10.73,10.94,10.73,10.76,-0.65,42396.0,455988.96
916,2022-02-07,10.73,11.3,10.73,11.09,3.07,61826.0,681048.51
917,2022-02-08,11.0,11.25,11.0,11.2,0.99,13400.0,150035.5
918,2022-02-09,11.0,11.4,10.98,11.18,-0.18,26430.0,292166.85
919,2022-02-10,11.1,11.18,11.0,11.18,0.0,5974.0,66454.5
920,2022-02-13,10.96,10.96,10.75,10.94,-2.15,4900.0,53165.0
921,2022-02-14,10.94,10.96,10.74,10.96,0.18,6173.0,66794.47
922,2022-02-15,10.76,10.97,10.76,10.91,-0.46,7930.0,86232.5
923,2022-02-16,10.9,10.9,10.78,10.8,-1.01,4580.0,49468.1
924,2022-02-17,10.95,10.95,10.93,10.95,1.39,40487.0,442673.53
925,2022-02-20,10.75,10.96,10.61,10.61,-3.11,115835.0,1243159.5
926,2022-02-21,10.65,10.86,10.65,10.65,0.38,5140.0,55222.6
927,2022-02-22,10.63,10.85,10.62,10.75,0.94,13505.0,145120.36
928,2022-02-23,10.63,11.0,10.63,11.0,2.33,3710.0,39820.75
929,2022-02-24,10.91,10.99,10.78,10.99,-0.09,15366.0,167414.14
930,2022-02-27,10.78,10.99,10.6,10.67,-2.91,11745.0,127402.55
931,2022-02-28,10.7,10.7,10.6,10.6,-0.66,36700.0,389475.45
932,2022-03-02,10.6,10.7,10.6,10.7,0.94,10957.0,116219.9
933,2022-03-06,10.61,10.88,10.53,10.7,0.0,30484.0,323925.39
934,2022-03-07,10.7,10.72,10.51,10.51,-1.78,18371.0,194476.46
935,2022-03-09,10.55,10.6,10.51,10.6,0.86,50273.0,529898.03
936,2022-03-10,10.65,10.72,10.61,10.72,1.13,8385.0,89205.45
937,2022-03-13,10.75,10.93,10.72,10.73,0.09,12205.0,131833.4
938,2022-03-14,10.94,10.94,10.94,10.94,1.96,4600.0,50324.0
939,2022-03-15,10.95,11.1,10.75,10.78,-1.46,15925.0,173027.0
940,2022-03-16,10.59,10.99,10.58,10.99,1.95,54368.0,584495.44
941,2022-03-20,10.78,10.99,10.78,10.86,-1.18,4021.0,43806.78
942,2022-03-21,10.65,10.7,10.51,10.65,-1.93,46754.0,495850.44
943,2022-03-22,10.65,10.86,10.6,10.6,-0.47,94818.0,1011913.25
944,2022-03-23,10.75,10.93,10.71,10.93,3.11,41259.0,447059.89
945,2022-03-24,10.93,10.93,10.8,10.92,-0.09,15628.0,169143.55
946,2022-03-27,10.85,10.85,10.8,10.8,-1.1,8186.0,88713.49
947,2022-03-28,10.61,10.8,10.61,10.7,-0.93,22117.0,235846.7
948,2022-03-29,10.7,10.73,10.7,10.7,0.0,12253.0,131277.1
949,2022-03-30,10.9,10.91,10.6,10.61,-0.84,35598.0,381993.0
950,2022-03-31,10.6,10.7,10.58,10.6,-0.09,47425.0,503971.49
951,2022-04-03,10.5,10.5,10.41,10.48,-1.13,15500.0,162099.0
952,2022-04-04,10.38,10.6,10.38,10.43,-0.48,6616.0,69063.4
953,2022-04-05,10.25,10.31,10.11,10.25,-1.73,31205.0,319146.55
954,2022-04-06,10.12,10.3,10.12,10.3,0.49,16189.0,164664.75
955,2022-04-07,10.32,10.53,10.02,10.53,2.23,13753.0,143540.06
956,2022-04-11,10.42,10.42,10.36,10.37,-1.52,15840.0,164426.55
957,2022-04-12,10.4,10.4,10.2,10.29,-0.77,23160.0,237220.7
958,2022-04-13,10.3,10.7,10.3,10.7,3.98,9452.0,98595.6
959,2022-04-17,10.67,10.74,10.57,10.7,0.0,16280.0,174075.2
960,2022-04-18,10.5,10.5,10.49,10.49,-1.96,12050.0,126523.5
961,2022-04-19,10.29,10.69,10.29,10.69,1.91,9573.0,99074.17
962,2022-04-20,10.49,10.49,10.29,10.3,-3.65,12345.0,128776.3
963,2022-04-21,10.11,10.31,10.11,10.31,0.1,2100.0,21451.0
964,2022-04-24,10.31,10.51,10.31,10.51,1.94,1666.0,17196.46
965,2022-04-25,10.51,10.91,10.51,10.9,3.71,39321.0,424971.73
966,2022-04-26,10.94,11.34,10.9,11.3,3.67,158231.0,1762592.06
967,2022-04-27,11.15,11.27,10.85,11.27,-0.27,59033.0,645375.2
968,2022-04-28,11.34,11.74,11.27,11.4,1.15,180879.0,2094837.76
969,2022-05-02,11.2,11.32,11.1,11.32,-0.7,60549.0,680976.17
970,2022-05-04,11.1,11.32,11.1,11.1,-1.94,26600.0,298085.0
971,2022-05-05,11.0,11.31,11.0,11.15,0.45,117910.0,1321362.62
972,2022-05-08,10.93,11.27,10.93,11.15,0.0,62919.0,702976.56
973,2022-05-10,11.15,11.16,11.15,11.15,0.0,10685.0,119237.75
974,2022-05-11,11.0,11.22,10.98,11.16,0.09,8160.0,90912.38
975,2022-05-12,11.25,11.25,11.25,11.25,0.81,670.0,7537.5
976,2022-05-17,11.05,11.23,11.05,11.23,-0.18,1100.0,12335.0
977,2022-05-18,11.25,11.25,11.05,11.24,0.09,700.0,7774.0
978,2022-05-19,11.02,11.05,10.8,10.8,-3.91,9508.0,104192.15
979,2022-05-20,11.0,11.1,11.0,11.01,1.94,22140.0,244112.4
980,2022-05-23,10.9,11.19,10.9,11.19,1.63,9770.0,107780.35
981,2022-05-24,10.97,11.11,10.97,11.11,-0.71,6363.0,69854.0
982,2022-05-25,11.0,11.01,11.0,11.01,-0.9,583.0,6416.3
983,2022-05-26,11.2,11.2,11.2,11.2,1.73,850.0,9520.0
984,2022-05-27,11.2,11.2,10.98,10.98,-1.96,12737.0,140183.0
985,2022-05-30,10.78,10.78,10.77,10.77,-1.91,3000.0,32312.0
986,2022-05-31,10.98,10.98,10.77,10.77,0.0,5000.0,54690.0
987,2022-06-01,10.57,10.8,10.15,10.8,0.28,12400.0,129497.0
988,2022-06-02,10.59,10.7,10.59,10.7,-0.93,2100.0,22250.0
989,2022-06-03,10.5,10.5,10.38,10.38,-2.99,2753.0,28876.14
990,2022-06-06,10.19,10.49,10.18,10.49,1.06,6600.0,67359.0
991,2022-06-07,10.5,10.5,10.5,10.5,0.1,100.0,1050.0
992,2022-06-08,10.29,10.3,10.09,10.3,-1.9,24629.0,251710.36
993,2022-06-09,10.13,10.33,10.11,10.33,0.29,7110.0,71986.1
994,2022-06-10,10.5,10.5,10.14,10.14,-1.84,8575.0,87386.5
995,2022-06-14,10.0,10.2,10.0,10.19,0.49,5465.0,54880.12
996,2022-06-15,10.2,10.2,10.2,10.2,0.1,100.0,1020.0
997,2022-06-16,10.0,10.2,9.91,10.2,0.0,5425.0,54233.25
998,2022-06-17,10.24,10.24,10.13,10.13,-0.69,3078.0,31298.72
999,2022-06-19,9.94,9.94,9.94,9.94,-1.88,1100.0,10934.0
1000,2022-06-20,9.75,9.75,9.37,9.5,-4.43,14381.0,135622.31
1001,2022-06-21,9.5,10.17,9.5,9.97,4.95,7052.0,67219.44
1002,2022-06-22,9.98,9.98,9.79,9.98,0.1,3275.0,32280.25
1003,2022-06-23,9.79,9.79,9.15,9.15,-8.32,15125.0,141904.2
1004,2022-06-26,9.33,9.89,9.33,9.89,8.09,3224.0,31524.12
1005,2022-06-27,9.7,9.75,9.7,9.75,-1.42,10000.0,97125.0
1006,2022-06-28,9.9,9.9,9.7,9.7,-0.51,1257.0,12412.85
1007,2022-06-29,9.7,9.89,9.7,9.89,1.96,29320.0,288067.51
1008,2022-06-30,9.9,10.09,9.9,10.09,2.02,4103.0,40938.24
1009,2022-07-01,10.29,10.29,10.1,10.1,0.1,3300.0,33482.0
1010,2022-07-03,10.03,10.03,10.0,10.0,-0.99,1700.0,17021.0
1011,2022-07-04,10.0,10.3,9.99,9.99,-0.1,25200.0,254010.0
1012,2022-07-05,9.81,9.83,9.7,9.7,-2.9,17000.0,166410.0
1013,2022-07-06,9.89,9.89,9.51,9.7,0.0,11125.0,107109.76
1014,2022-07-08,9.7,9.7,9.7,9.7,0.0,716.0,6945.2
1015,2022-07-11,9.7,9.7,9.3,9.3,-4.12,1610.0,15054.0
1016,2022-07-12,9.48,9.48,9.22,9.22,-0.86,12325.0,115598.5
1017,2022-07-13,9.4,9.45,9.22,9.22,0.0,10202.0,94144.8
1018,2022-07-14,9.4,10.14,9.4,10.14,9.98,6898.0,66086.94
1019,2022-07-15,10.18,10.19,10.01,10.02,-1.18,14000.0,142007.0
1020,2022-07-17,10.2,10.5,10.2,10.29,2.69,18861.0,196066.65
1021,2022-07-18,10.48,10.48,10.29,10.29,0.0,31855.0,328029.07
1022,2022-07-19,10.3,10.4,10.29,10.4,1.07,4682.0,48421.04
1023,2022-07-20,10.4,10.4,10.2,10.2,-1.92,13112.0,133764.8
1024,2022-07-21,10.2,10.2,10.0,10.05,-1.47,16975.0,170290.38
1025,2022-07-24,10.05,10.05,9.86,10.0,-0.5,12883.0,128095.38
1026,2022-07-25,10.0,10.0,9.85,9.86,-1.4,20571.0,203249.35
1027,2022-07-26,9.85,9.9,9.85,9.9,0.41,4285.0,42386.5
1028,2022-07-27,10.08,10.09,10.08,10.09,1.92,4525.0,45637.25
1029,2022-07-28,9.9,10.1,9.89,9.89,-1.98,13231.0,131207.19
1030,2022-07-29,9.9,9.9,9.72,9.75,-1.42,6565.0,63906.75
1031,2022-07-31,9.57,9.76,9.57,9.76,0.1,4788.0,46011.16
1032,2022-08-01,9.7,9.89,9.7,9.8,0.41,12784.0,125794.01
1033,2022-08-02,9.8,9.96,9.65,9.96,1.63,7788.0,77114.85
1034,2022-08-03,9.8,9.97,9.79,9.91,-0.5,36440.0,360232.9
1035,2022-08-04,9.72,9.72,9.61,9.61,-3.03,11000.0,106730.2
1036,2022-08-05,9.8,9.8,9.61,9.8,1.98,36835.0,359423.0
1037,2022-08-07,9.8,9.8,9.67,9.67,-1.33,26105.0,254255.4
1038,2022-08-08,9.5,9.75,9.5,9.75,0.83,8495.0,82392.1
1039,2022-08-09,9.75,9.75,9.56,9.56,-1.95,20250.0,194189.5
1040,2022-08-10,9.38,9.45,9.38,9.4,-1.67,25989.0,244406.02
1041,2022-08-11,9.3,9.3,9.25,9.26,-1.49,4000.0,37078.25
1042,2022-08-14,9.43,9.43,9.43,9.43,1.84,100.0,943.0
1043,2022-08-16,9.61,9.61,9.61,9.61,1.91,100.0,961.0
1044,2022-08-17,9.42,9.58,9.22,9.48,-1.35,31304.0,292724.92
1045,2022-08-18,9.49,9.49,9.11,9.12,-3.8,25990.0,239624.9
1046,2022-08-21,9.28,9.3,9.15,9.15,0.33,11500.0,106775.0
1047,2022-08-22,9.0,9.0,8.98,8.98,-1.86,3596.0,32352.08
1048,2022-08-23,9.0,9.15,9.0,9.15,1.89,3283.0,30001.5
1049,2022-08-24,9.16,9.2,9.01,9.01,-1.53,2700.0,24545.48
1050,2022-08-25,9.0,9.01,9.0,9.0,-0.11,8695.0,78305.0
1051,2022-08-26,9.1,9.18,8.67,8.67,-3.67,49921.0,442727.02
1052,2022-08-28,8.71,8.95,8.71,8.95,3.23,3655.0,31996.25
1053,2022-08-29,8.9,8.9,8.62,8.62,-3.69,10371.0,90635.02
1054,2022-08-30,8.64,8.75,8.56,8.56,-0.7,22530.0,193714.64
1055,2022-08-31,8.43,8.43,8.41,8.42,-1.64,32750.0,275685.0
1056,2022-09-01,8.26,8.49,8.26,8.47,0.59,61900.0,517768.5
1057,2022-09-02,8.47,8.47,8.31,8.31,-1.89,6000.0,49966.0
1058,2022-09-04,8.46,8.47,8.46,8.47,1.93,12100.0,102472.0
1059,2022-09-05,8.5,8.55,8.47,8.55,0.94,8000.0,68070.0
