S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
692,2017-03-19,1100.0,1180.0,1100.0,1179.0,0.0,9828.0,11197452.0
693,2017-03-20,1179.0,1296.0,1174.0,1290.0,0.0,15085.0,18692424.0
694,2017-03-21,1290.0,1334.0,1240.0,1321.0,0.0,16134.0,21047308.0
695,2017-03-22,1321.0,1348.0,1291.0,1291.0,0.0,3580.0,4733112.0
696,2017-03-23,1291.0,1305.0,1245.0,1293.0,0.0,5363.0,6900921.0
697,2017-03-26,1293.0,1346.0,1299.0,1325.0,0.0,6421.0,8459675.0
698,2017-03-28,1325.0,1457.0,1351.0,1457.0,0.0,5118.0,7160910.0
699,2017-03-29,1457.0,1555.0,1422.0,1451.0,0.0,8851.0,13252465.0
700,2017-03-30,1451.0,1480.0,1420.0,1475.0,0.0,7895.0,11531934.0
701,2017-04-02,1475.0,1622.0,1504.0,1622.0,0.0,2454.0,3974838.0
702,2017-04-03,1622.0,1784.0,1654.0,1688.0,0.0,21065.0,37124560.0
703,2017-04-04,1688.0,1750.0,1666.0,1724.0,0.0,17877.0,30711216.0
704,2017-04-06,1724.0,1770.0,1690.0,1700.0,0.0,13296.0,22863144.0
705,2017-04-09,1700.0,1768.0,1692.0,1692.0,0.0,7202.0,12354043.0
706,2017-04-10,1692.0,1720.0,1695.0,1700.0,0.0,7792.0,13294380.0
707,2017-04-11,1700.0,1760.0,1714.0,1740.0,0.0,10821.0,18793450.0
708,2017-04-12,1740.0,1775.0,1706.0,1708.0,0.0,7505.0,13074257.0
709,2017-04-13,1708.0,1720.0,1682.0,1700.0,0.0,6784.0,11532339.0
710,2017-04-16,1700.0,1701.0,1613.0,1650.0,0.0,4092.0,6822478.0
711,2017-04-18,1650.0,1649.0,1491.0,1570.0,0.0,10076.0,15962612.0
712,2017-04-19,1570.0,1635.0,1550.0,1635.0,0.0,12411.0,19958750.0
713,2017-04-20,1635.0,1683.0,1601.0,1618.0,0.0,7343.0,11931518.0
714,2017-04-23,1618.0,1779.0,1640.0,1680.0,0.0,10763.0,18314000.0
715,2017-04-24,1680.0,1713.0,1629.0,1637.0,0.0,14955.0,24642700.0
716,2017-04-25,1637.0,1715.0,1612.0,1675.0,0.0,61173.0,99460608.0
717,2017-04-26,1675.0,1699.0,1653.0,1666.0,0.0,2136.0,3577334.0
718,2017-04-27,1666.0,1697.0,1625.0,1667.0,0.0,7492.0,12459625.0
719,2017-04-30,1667.0,1680.0,1618.0,1640.0,0.0,4060.0,6709430.0
720,2017-05-02,1640.0,1698.0,1608.0,1660.0,0.0,13549.0,22526402.0
721,2017-05-03,1660.0,1700.0,1645.0,1650.0,0.0,7635.0,12645847.0
722,2017-05-04,1650.0,1659.0,1636.0,1640.0,0.0,4035.0,6631715.0
723,2017-05-07,1640.0,1640.0,1601.0,1601.0,0.0,3721.0,6025663.0
724,2017-05-08,1601.0,1665.0,1601.0,1630.0,0.0,2782.0,4529392.0
725,2017-05-09,1630.0,1662.0,1630.0,1642.0,0.0,2529.0,4157625.0
726,2017-05-11,1642.0,1670.0,1620.0,1639.0,0.0,8232.0,13456145.0
727,2017-05-15,1639.0,1650.0,1622.0,1640.0,0.0,2955.0,4841570.0
728,2017-05-16,1640.0,1640.0,1622.0,1622.0,0.0,3342.0,5448085.0
729,2017-05-17,1622.0,1638.0,1575.0,1638.0,0.0,65288.0,103454456.0
730,2017-05-18,1638.0,1718.0,1620.0,1718.0,0.0,45187.0,74499024.0
731,2017-05-21,1718.0,1745.0,1669.0,1675.0,0.0,15214.0,25646764.0
732,2017-05-22,1675.0,1700.0,1670.0,1690.0,0.0,18788.0,31502436.0
733,2017-05-23,1690.0,1754.0,1696.0,1744.0,0.0,23469.0,40164828.0
734,2017-05-24,1744.0,1776.0,1715.0,1769.0,0.0,23092.0,40368236.0
735,2017-05-28,1769.0,1804.0,1740.0,1741.0,0.0,10585.0,18576204.0
736,2017-05-30,1741.0,1750.0,1685.0,1720.0,0.0,33288.0,56815528.0
737,2017-05-31,1720.0,1750.0,1686.0,1736.0,0.0,14486.0,24923504.0
738,2017-06-01,1736.0,1770.0,1737.0,1748.0,0.0,14337.0,25058768.0
739,2017-06-04,1748.0,1745.0,1705.0,1730.0,0.0,12072.0,20744184.0
740,2017-06-05,1730.0,1753.0,1730.0,1735.0,0.0,6762.0,11766149.0
741,2017-06-06,1735.0,1762.0,1730.0,1762.0,0.0,13297.0,23213148.0
742,2017-06-07,1762.0,1766.0,1735.0,1755.0,0.0,9665.0,16931352.0
743,2017-06-08,1755.0,1750.0,1705.0,1730.0,0.0,5464.0,9473537.0
744,2017-06-11,1730.0,1740.0,1706.0,1707.0,0.0,5526.0,9494907.0
745,2017-06-12,1707.0,1720.0,1686.0,1695.0,0.0,9114.0,15499183.0
746,2017-06-13,1695.0,1730.0,1690.0,1713.0,0.0,3980.0,6806760.0
747,2017-06-14,1713.0,1754.0,1729.0,1738.0,0.0,15555.0,27017744.0
748,2017-06-15,1738.0,1753.0,1720.0,1728.0,0.0,8258.0,14280960.0
749,2017-06-18,1728.0,1749.0,1710.0,1712.0,0.0,7914.0,13639157.0
750,2017-06-19,1712.0,1711.0,1666.0,1666.0,0.0,4691.0,7870646.0
751,2017-06-20,1666.0,1699.0,1655.0,1682.0,0.0,2851.0,4784839.0
752,2017-06-21,1682.0,1714.0,1680.0,1686.0,0.0,7556.0,12780132.0
753,2017-06-22,1686.0,1705.0,1690.0,1695.0,0.0,9726.0,16480063.0
754,2017-06-25,1695.0,1699.0,1657.0,1666.0,0.0,15553.0,26090236.0
755,2017-06-27,1666.0,1730.0,1670.0,1680.0,0.0,30582.0,51453684.0
756,2017-06-28,1680.0,1694.0,1670.0,1675.0,0.0,29297.0,49168508.0
757,2017-07-02,691.0,760.0,704.0,719.0,0.0,41438.0,30054320.0
758,2017-07-03,719.0,740.0,722.0,733.0,0.0,22061.0,16199597.0
759,2017-07-04,733.0,745.0,735.0,738.0,0.0,13411.0,9892115.0
760,2017-07-05,738.0,740.0,731.0,735.0,0.0,5330.0,3926675.0
761,2017-07-06,735.0,749.0,736.0,745.0,0.0,9283.0,6906292.0
762,2017-07-09,745.0,783.0,735.0,775.0,0.0,22515.0,17221508.0
763,2017-07-10,775.0,775.0,760.0,772.0,0.0,7363.0,5648265.0
764,2017-07-11,772.0,775.0,755.0,765.0,0.0,5138.0,3913933.0
765,2017-07-12,765.0,778.0,750.0,756.0,0.0,5354.0,4068339.0
766,2017-07-13,756.0,755.0,745.0,745.0,0.0,6299.0,4723980.0
767,2017-07-16,745.0,750.0,740.0,740.0,0.0,5318.0,3957043.0
768,2017-07-17,740.0,740.0,735.0,740.0,0.0,5149.0,3800953.0
769,2017-07-18,740.0,795.0,748.0,778.0,0.0,8192.0,6276702.0
770,2017-07-19,778.0,820.0,775.0,792.0,0.0,23141.0,18587772.0
771,2017-07-20,792.0,819.0,804.0,815.0,0.0,14842.0,12053515.0
772,2017-07-23,815.0,894.0,821.0,894.0,0.0,26293.0,22487972.0
773,2017-07-24,894.0,964.0,910.0,940.0,0.0,47915.0,45043416.0
774,2017-07-25,940.0,958.0,923.0,924.0,0.0,22281.0,20790880.0
775,2017-07-26,924.0,945.0,920.0,927.0,0.0,20840.0,19385928.0
776,2017-07-27,927.0,930.0,882.0,896.0,0.0,13502.0,12151903.0
777,2017-07-30,896.0,900.0,858.0,880.0,0.0,13288.0,11660209.0
778,2017-07-31,880.0,890.0,878.0,880.0,0.0,8544.0,7558553.0
779,2017-08-01,880.0,885.0,865.0,867.0,0.0,8696.0,7569669.0
780,2017-08-02,867.0,885.0,868.0,870.0,0.0,4597.0,4010948.0
781,2017-08-03,870.0,872.0,850.0,860.0,0.0,7631.0,6578100.0
782,2017-08-06,860.0,856.0,834.0,839.0,0.0,7261.0,6114852.0
783,2017-08-07,839.0,855.0,818.0,820.0,0.0,6020.0,4976210.0
784,2017-08-09,820.0,840.0,814.0,835.0,0.0,8133.0,6757652.0
785,2017-08-10,835.0,840.0,820.0,830.0,0.0,3901.0,3243692.0
786,2017-08-13,830.0,830.0,820.0,822.0,0.0,2572.0,2128444.0
787,2017-08-15,822.0,822.0,801.0,809.0,0.0,5182.0,4206871.0
788,2017-08-16,809.0,828.0,806.0,810.0,0.0,2651.0,2158512.0
789,2017-08-17,810.0,819.0,808.0,813.0,0.0,2731.0,2218356.0
790,2017-08-20,813.0,815.0,805.0,805.0,0.0,2503.0,2031885.0
791,2017-08-21,805.0,815.0,801.0,804.0,0.0,2628.0,2113638.0
792,2017-08-22,804.0,810.0,775.0,775.0,0.0,5925.0,4740615.0
793,2017-08-23,775.0,816.0,790.0,795.0,0.0,4001.0,3204985.0
794,2017-08-24,795.0,805.0,792.0,803.0,0.0,3325.0,2647467.0
795,2017-08-27,803.0,805.0,796.0,799.0,0.0,2081.0,1664418.0
796,2017-08-28,799.0,795.0,785.0,790.0,0.0,3561.0,2814510.0
797,2017-08-30,790.0,795.0,776.0,782.0,0.0,1965.0,1534275.0
798,2017-08-31,782.0,797.0,770.0,772.0,0.0,3469.0,2691984.0
799,2017-09-04,772.0,772.0,765.0,765.0,0.0,4924.0,3781864.0
800,2017-09-06,765.0,775.0,760.0,766.0,0.0,3504.0,2680434.0
801,2017-09-07,766.0,780.0,760.0,760.0,0.0,2299.0,1773760.0
802,2017-09-10,760.0,751.0,740.0,748.0,0.0,2041.0,1522558.0
803,2017-09-11,748.0,760.0,740.0,752.0,0.0,3125.0,2325815.0
804,2017-09-12,752.0,741.0,726.0,728.0,0.0,3301.0,2416761.0
805,2017-09-13,728.0,739.0,715.0,715.0,0.0,2307.0,1665677.0
806,2017-09-14,715.0,737.0,725.0,736.0,0.0,3808.0,2789010.0
807,2017-09-17,736.0,749.0,735.0,745.0,0.0,2581.0,1910266.0
808,2017-09-18,745.0,745.0,735.0,738.0,0.0,1310.0,966280.0
809,2017-09-20,738.0,732.0,725.0,730.0,0.0,1218.0,888490.0
810,2017-09-24,730.0,731.0,720.0,730.0,0.0,786.0,571400.0
811,2017-09-25,730.0,740.0,730.0,739.0,0.0,1459.0,1073625.0
812,2017-09-26,739.0,745.0,730.0,735.0,0.0,652.0,478870.0
813,2017-10-03,735.0,725.0,722.0,725.0,0.0,160.0,115620.0
814,2017-10-04,725.0,730.0,722.0,730.0,0.0,400.0,290680.0
815,2017-10-08,730.0,717.0,704.0,707.0,0.0,1124.0,795855.0
816,2017-10-09,707.0,705.0,692.0,704.0,0.0,3419.0,2382741.0
817,2017-10-10,704.0,715.0,696.0,705.0,0.0,690.0,487570.0
818,2017-10-11,705.0,710.0,705.0,707.0,0.0,879.0,621376.0
819,2017-10-12,707.0,709.0,701.0,702.0,0.0,1255.0,884335.0
820,2017-10-15,702.0,716.0,708.0,715.0,0.0,741.0,529195.0
821,2017-10-16,715.0,754.0,712.0,748.0,0.0,4477.0,3267780.0
822,2017-10-17,748.0,779.0,745.0,750.0,0.0,4071.0,3076709.0
823,2017-10-18,750.0,765.0,736.0,760.0,0.0,982.0,729990.0
824,2017-10-22,760.0,753.0,751.0,751.0,0.0,1150.0,864250.0
825,2017-10-23,751.0,745.0,740.0,745.0,0.0,900.0,669250.0
826,2017-10-24,745.0,748.0,732.0,732.0,0.0,2685.0,2000075.0
827,2017-10-25,732.0,734.0,726.0,734.0,0.0,1229.0,897765.0
828,2017-10-29,734.0,720.0,711.0,718.0,0.0,937.0,673487.0
829,2017-10-30,718.0,720.0,713.0,720.0,0.0,362.0,259292.0
830,2017-10-31,720.0,724.0,716.0,722.0,0.0,940.0,676360.0
831,2017-11-01,722.0,722.0,716.0,720.0,0.0,360.0,259160.0
832,2017-11-02,720.0,720.0,706.0,706.0,0.0,2022.0,1448246.0
833,2017-11-05,706.0,706.0,695.0,706.0,0.0,2673.0,1868209.0
834,2017-11-06,706.0,713.0,700.0,700.0,0.0,2734.0,1923583.0
835,2017-11-07,700.0,714.0,700.0,702.0,0.0,660.0,463840.0
836,2017-11-08,702.0,703.0,690.0,695.0,0.0,1129.0,785385.0
837,2017-11-09,695.0,705.0,682.0,685.0,0.0,1599.0,1102695.0
838,2017-11-12,685.0,714.0,687.0,714.0,0.0,570.0,395923.0
839,2017-11-13,714.0,725.0,710.0,725.0,0.0,3818.0,2730486.0
840,2017-11-14,725.0,735.0,723.0,730.0,0.0,5555.0,4036254.0
841,2017-11-15,730.0,728.0,720.0,720.0,0.0,1276.0,921637.0
842,2017-11-16,720.0,710.0,706.0,708.0,0.0,464.0,328640.0
843,2017-11-19,708.0,720.0,705.0,705.0,0.0,987.0,704743.0
844,2017-11-20,705.0,700.0,660.0,660.0,0.0,4447.0,3011066.0
845,2017-11-21,660.0,683.0,660.0,682.0,0.0,5203.0,3491629.0
846,2017-11-22,682.0,669.0,640.0,645.0,0.0,7665.0,5006632.0
847,2017-11-23,645.0,641.0,604.0,620.0,0.0,8461.0,5231460.0
848,2017-11-26,620.0,656.0,630.0,640.0,0.0,2171.0,1397579.0
849,2017-11-27,640.0,665.0,640.0,662.0,0.0,3804.0,2490019.0
850,2017-11-28,662.0,675.0,650.0,651.0,0.0,2197.0,1441940.0
851,2017-11-29,651.0,680.0,655.0,674.0,0.0,2358.0,1576451.0
852,2017-11-30,674.0,677.0,665.0,670.0,0.0,2342.0,1573420.0
853,2017-12-04,670.0,657.0,657.0,657.0,0.0,320.0,210240.0
854,2017-12-05,657.0,650.0,645.0,648.0,0.0,941.0,609405.0
855,2017-12-06,648.0,671.0,655.0,671.0,0.0,2050.0,1358688.0
856,2017-12-10,671.0,685.0,670.0,670.0,0.0,1410.0,950670.0
857,2017-12-11,670.0,671.0,646.0,670.0,0.0,851.0,562231.0
858,2017-12-12,670.0,657.0,645.0,645.0,0.0,1090.0,703690.0
859,2017-12-13,645.0,644.0,625.0,637.0,0.0,2792.0,1780550.0
860,2017-12-14,637.0,630.0,595.0,599.0,0.0,34576.0,20805762.0
861,2017-12-17,599.0,600.0,570.0,586.0,0.0,21586.0,12539511.0
862,2017-12-18,586.0,596.0,572.0,576.0,0.0,13795.0,7997244.0
863,2017-12-19,576.0,571.0,555.0,557.0,0.0,11499.0,6432413.0
864,2017-12-20,557.0,553.0,539.0,543.0,0.0,8505.0,4642512.0
865,2017-12-21,543.0,550.0,535.0,541.0,0.0,11123.0,6046122.0
866,2017-12-24,541.0,562.0,540.0,542.0,0.0,9933.0,5423680.0
867,2017-12-26,542.0,542.0,522.0,525.0,0.0,8381.0,4433817.0
868,2017-12-27,525.0,524.0,505.0,510.0,0.0,7825.0,4025820.0
869,2017-12-28,510.0,515.0,495.0,505.0,0.0,16602.0,8344455.0
870,2017-12-31,505.0,500.0,489.0,490.0,0.0,10139.0,4997154.0
871,2018-01-01,490.0,525.0,495.0,509.0,0.0,8965.0,4555255.0
872,2018-01-02,509.0,524.0,505.0,516.0,0.0,15278.0,7903161.0
873,2018-01-03,516.0,511.0,498.0,498.0,0.0,6199.0,3116525.0
874,2018-01-04,498.0,509.0,498.0,509.0,0.0,4185.0,2111285.0
875,2018-01-07,509.0,519.0,505.0,506.0,0.0,7351.0,3760572.0
876,2018-01-08,506.0,520.0,508.0,513.0,0.0,6144.0,3153021.0
877,2018-01-09,513.0,520.0,509.0,511.0,0.0,5489.0,2809363.0
878,2018-01-10,511.0,514.0,503.0,508.0,0.0,7818.0,3950298.0
879,2018-01-14,508.0,508.0,500.0,502.0,0.0,4132.0,2080006.0
880,2018-01-16,502.0,501.0,490.0,496.0,0.0,6077.0,3010625.0
881,2018-01-17,496.0,500.0,489.0,492.0,0.0,8055.0,3960362.0
882,2018-01-21,492.0,490.0,486.0,486.0,0.0,2334.0,1139384.0
883,2018-01-22,486.0,486.0,479.0,479.0,0.0,4776.0,2301228.0
884,2018-01-23,479.0,484.0,466.0,466.0,0.0,4269.0,2022771.0
885,2018-01-24,466.0,473.0,466.0,473.0,0.0,3048.0,1426269.0
886,2018-01-25,473.0,485.0,470.0,485.0,0.0,1761.0,837253.0
887,2018-01-28,485.0,497.0,475.0,480.0,0.0,3848.0,1858784.0
888,2018-01-29,480.0,480.0,469.0,471.0,0.0,6496.0,3063992.0
889,2018-01-31,471.0,480.0,470.0,478.0,0.0,4251.0,2021840.0
890,2018-02-01,478.0,485.0,477.0,483.0,0.0,4367.0,2099809.0
891,2018-02-04,483.0,481.0,477.0,477.0,0.0,2704.0,1294633.0
892,2018-02-05,477.0,475.0,470.0,470.0,0.0,2816.0,1326328.0
893,2018-02-06,470.0,469.0,465.0,465.0,0.0,1233.0,575343.0
894,2018-02-07,465.0,466.0,461.0,465.0,0.0,1913.0,886584.0
895,2018-02-08,465.0,473.0,457.0,473.0,0.0,3556.0,1655410.0
896,2018-02-11,473.0,472.0,470.0,470.0,0.0,1585.0,745315.0
897,2018-02-12,470.0,464.0,460.0,461.0,0.0,2150.0,992072.0
898,2018-02-14,461.0,470.0,454.0,470.0,0.0,2006.0,923331.0
899,2018-02-15,470.0,509.0,470.0,501.0,0.0,13777.0,6742844.0
900,2018-02-18,511.0,523.0,500.0,500.0,-0.2,22183.0,11338312.0
901,2018-02-20,509.0,509.0,483.0,486.0,-2.8,5148.0,2542570.0
902,2018-02-21,490.0,490.0,472.0,480.0,-1.23,4306.0,2058176.0
903,2018-02-22,475.0,491.0,475.0,476.0,-0.83,4353.0,2102087.0
904,2018-02-25,478.0,480.0,473.0,479.0,0.63,2827.0,1349023.0
905,2018-02-26,475.0,476.0,468.0,469.0,-2.09,4032.0,1899375.0
906,2018-02-27,463.0,480.0,462.0,474.0,1.07,3302.0,1563509.0
907,2018-02-28,472.0,472.0,463.0,467.0,-1.48,4356.0,2028394.0
908,2018-03-04,462.0,462.0,443.0,450.0,-3.64,7564.0,3399430.0
909,2018-03-05,459.0,461.0,437.0,444.0,-1.33,4659.0,2068039.0
910,2018-03-06,438.0,459.0,436.0,451.0,1.58,5074.0,2272647.0
911,2018-03-07,457.0,462.0,450.0,462.0,2.44,12783.0,5800927.0
912,2018-03-11,460.0,460.0,442.0,443.0,-4.11,4072.0,1815580.0
913,2018-03-12,441.0,449.0,440.0,449.0,1.35,2645.0,1170363.0
914,2018-03-13,444.0,449.0,443.0,449.0,0.0,1555.0,691195.0
915,2018-03-14,450.0,450.0,440.0,443.0,-1.34,3583.0,1585115.0
916,2018-03-15,440.0,446.0,439.0,441.0,-0.45,5052.0,2237103.0
917,2018-03-18,440.0,444.0,434.0,439.0,-0.45,2747.0,1204826.0
918,2018-03-19,439.0,439.0,432.0,432.0,-1.59,1151.0,501184.0
919,2018-03-20,426.0,426.0,418.0,424.0,-1.85,3514.0,1479782.0
920,2018-03-21,424.0,424.0,405.0,413.0,-2.59,8798.0,3613111.0
921,2018-03-22,421.0,421.0,392.0,402.0,-2.66,5082.0,2061853.0
922,2018-03-26,394.0,394.0,374.0,374.0,-6.97,8709.0,3318119.0
923,2018-03-27,367.0,408.0,350.0,399.0,6.68,8098.0,3061866.0
924,2018-03-28,406.0,413.0,385.0,400.0,0.25,8119.0,3252306.0
925,2018-03-29,404.0,411.0,395.0,410.0,2.5,6892.0,2781384.0
926,2018-04-01,402.0,404.0,391.0,391.0,-4.63,5891.0,2333360.0
927,2018-04-02,398.0,398.0,385.0,390.0,-0.26,8340.0,3244622.0
928,2018-04-03,390.0,396.0,383.0,390.0,0.0,4047.0,1570621.0
929,2018-04-04,397.0,409.0,396.0,409.0,4.87,6504.0,2605774.0
930,2018-04-05,417.0,419.0,402.0,418.0,2.2,14805.0,6117083.0
931,2018-04-08,418.0,459.0,418.0,446.0,6.7,15598.0,6712887.0
932,2018-04-09,454.0,480.0,448.0,448.0,0.45,30571.0,14237339.0
933,2018-04-10,440.0,466.0,424.0,450.0,0.45,9185.0,4101414.0
934,2018-04-11,450.0,457.0,441.0,457.0,1.56,4753.0,2145188.0
935,2018-04-12,464.0,464.0,453.0,455.0,-0.44,8280.0,3798139.0
936,2018-04-15,464.0,470.0,440.0,470.0,3.3,10449.0,4796533.0
937,2018-04-16,466.0,493.0,465.0,490.0,4.26,25645.0,12437785.0
938,2018-04-17,499.0,531.0,496.0,526.0,7.35,33234.0,17117648.0
939,2018-04-18,535.0,550.0,525.0,528.0,0.38,38566.0,20645236.0
940,2018-04-19,530.0,537.0,520.0,523.0,-0.95,17017.0,9020493.0
941,2018-04-22,532.0,532.0,513.0,525.0,0.38,12812.0,6720551.0
942,2018-04-23,535.0,550.0,510.0,517.0,-1.52,24849.0,13082797.0
943,2018-04-24,515.0,525.0,500.0,514.0,-0.58,11679.0,6020939.0
944,2018-04-25,514.0,517.0,505.0,509.0,-0.97,7621.0,3893328.0
945,2018-04-26,510.0,515.0,498.0,500.0,-1.77,7521.0,3799988.0
946,2018-04-29,502.0,508.0,490.0,496.0,-0.8,6813.0,3400835.0
947,2018-05-02,498.0,510.0,485.0,510.0,2.82,3634.0,1794982.0
948,2018-05-03,520.0,520.0,507.0,507.0,-0.59,7859.0,4031259.0
949,2018-05-06,517.0,517.0,500.0,500.0,-1.38,2036.0,1028880.0
950,2018-05-07,498.0,504.0,498.0,503.0,0.6,2382.0,1193523.0
951,2018-05-08,506.0,508.0,498.0,508.0,0.99,6482.0,3257247.0
952,2018-05-09,513.0,514.0,498.0,503.0,-0.98,6352.0,3212706.0
953,2018-05-10,500.0,502.0,495.0,498.0,-0.99,3124.0,1558420.0
954,2018-05-14,498.0,498.0,481.0,484.0,-2.81,7889.0,3843580.0
955,2018-05-15,493.0,493.0,485.0,490.0,1.24,1767.0,861105.0
956,2018-05-16,491.0,491.0,488.0,490.0,0.0,2000.0,979800.0
957,2018-05-17,491.0,499.0,486.0,486.0,-0.82,3733.0,1831415.0
958,2018-05-20,495.0,504.0,490.0,490.0,0.82,5677.0,2807023.0
959,2018-05-21,486.0,491.0,485.0,491.0,0.2,3880.0,1887203.0
960,2018-05-22,500.0,500.0,490.0,490.0,-0.2,1749.0,863555.0
961,2018-05-23,482.0,490.0,481.0,486.0,-0.82,3484.0,1690929.0
962,2018-05-24,481.0,489.0,480.0,481.0,-1.03,2590.0,1252170.0
963,2018-05-27,475.0,476.0,469.0,472.0,-1.87,3410.0,1606840.0
964,2018-05-28,465.0,505.0,465.0,500.0,5.93,6679.0,3239273.0
965,2018-05-29,509.0,512.0,492.0,509.0,1.8,13628.0,6868630.0
966,2018-05-30,500.0,525.0,499.0,506.0,-0.59,10750.0,5515255.0
967,2018-05-31,507.0,507.0,493.0,493.0,-2.57,3374.0,1682810.0
968,2018-06-03,484.0,498.0,475.0,478.0,-3.04,11905.0,5761168.0
969,2018-06-04,473.0,493.0,467.0,481.0,0.63,12096.0,5758514.0
970,2018-06-06,490.0,508.0,482.0,482.0,0.21,3260.0,1607278.0
971,2018-06-07,485.0,485.0,468.0,469.0,-2.7,8658.0,4097339.0
972,2018-06-10,469.0,474.0,453.0,461.0,-1.71,3555.0,1633717.0
973,2018-06-11,460.0,479.0,452.0,470.0,1.95,7258.0,3371200.0
974,2018-06-12,465.0,479.0,461.0,470.0,0.0,1060.0,493700.0
975,2018-06-13,470.0,471.0,465.0,465.0,-1.06,1343.0,625785.0
976,2018-06-14,469.0,469.0,461.0,469.0,0.86,4236.0,1975022.0
977,2018-06-17,460.0,462.0,460.0,461.0,-1.71,422.0,194719.0
978,2018-06-18,453.0,465.0,450.0,465.0,0.87,3686.0,1683458.0
979,2018-06-19,463.0,463.0,452.0,452.0,-2.8,3952.0,1802708.0
980,2018-06-20,451.0,453.0,450.0,450.0,-0.44,3195.0,1442445.0
981,2018-06-21,454.0,459.0,441.0,441.0,-2.0,3377.0,1521019.0
982,2018-06-24,441.0,457.0,436.0,454.0,2.95,4202.0,1883396.0
983,2018-06-25,449.0,455.0,448.0,448.0,-1.32,1411.0,636226.0
984,2018-06-26,445.0,455.0,444.0,444.0,-0.89,2616.0,1171754.0
985,2018-06-27,440.0,452.0,436.0,450.0,1.35,872.0,385446.0
986,2018-06-28,445.0,445.0,445.0,445.0,-1.11,530.0,235850.0
987,2018-07-01,451.0,451.0,426.0,430.0,-3.37,4017.0,1747546.0
988,2018-07-02,428.0,438.0,425.0,425.0,-1.16,2384.0,1023930.0
989,2018-07-03,430.0,430.0,411.0,426.0,0.24,3424.0,1434485.0
990,2018-07-04,421.0,438.0,415.0,430.0,0.94,5308.0,2262804.0
991,2018-07-05,438.0,461.0,438.0,461.0,7.21,6940.0,3145877.0
992,2018-07-08,470.0,480.0,460.0,460.0,-0.22,7735.0,3637563.0
993,2018-07-09,460.0,464.0,450.0,450.0,-2.17,3873.0,1759140.0
994,2018-07-10,459.0,461.0,441.0,441.0,-2.0,1910.0,864080.0
995,2018-07-11,441.0,475.0,441.0,453.0,2.72,2495.0,1140791.0
996,2018-07-12,450.0,450.0,435.0,440.0,-2.87,4290.0,1883180.0
997,2018-07-15,445.0,445.0,435.0,445.0,1.14,4851.0,2145336.0
998,2018-07-16,445.0,456.0,445.0,450.0,1.12,3809.0,1710136.0
999,2018-07-17,458.0,459.0,450.0,450.0,0.0,1060.0,477990.0
1000,2018-07-18,450.0,450.0,450.0,450.0,0.0,330.0,148500.0
1001,2018-07-19,441.0,443.0,435.0,440.0,-2.22,2121.0,935197.0
1002,2018-07-22,433.0,435.0,430.0,430.0,-2.27,2215.0,958740.0
1003,2018-07-23,430.0,442.0,430.0,437.0,1.63,1399.0,611753.0
1004,2018-07-24,431.0,454.0,431.0,437.0,0.0,3621.0,1605001.0
1005,2018-07-25,437.0,442.0,437.0,440.0,0.69,1189.0,520703.0
1006,2018-07-26,440.0,440.0,432.0,433.0,-1.59,4264.0,1867000.0
1007,2018-07-29,435.0,435.0,428.0,434.0,0.23,1094.0,472220.0
1008,2018-07-30,430.0,435.0,430.0,433.0,-0.23,1132.0,490245.0
1009,2018-07-31,435.0,435.0,420.0,428.0,-1.15,1840.0,784682.0
1010,2018-08-01,425.0,435.0,425.0,435.0,1.64,1458.0,627866.0
1011,2018-08-02,443.0,443.0,430.0,431.0,-0.92,1028.0,445000.0
1012,2018-08-05,427.0,429.0,426.0,426.0,-1.16,1650.0,704680.0
1013,2018-08-06,426.0,429.0,425.0,426.0,0.0,1220.0,520854.0
1014,2018-08-07,430.0,430.0,420.0,425.0,-0.23,1181.0,503250.0
1015,2018-08-08,425.0,433.0,425.0,433.0,1.88,2187.0,940310.0
1016,2018-08-09,433.0,433.0,425.0,430.0,-0.69,2586.0,1106608.0
1017,2018-08-12,430.0,430.0,415.0,416.0,-3.26,912.0,384292.0
1018,2018-08-13,411.0,422.0,409.0,422.0,1.44,3526.0,1472450.0
1019,2018-08-14,430.0,432.0,420.0,432.0,2.37,2199.0,939468.0
1020,2018-08-15,435.0,454.0,434.0,454.0,5.09,2168.0,962979.0
1021,2018-08-16,450.0,454.0,434.0,436.0,-3.96,9495.0,4231022.0
1022,2018-08-19,431.0,435.0,426.0,430.0,-1.38,3966.0,1711990.0
1023,2018-08-20,430.0,434.0,425.0,427.0,-0.7,1741.0,744166.0
1024,2018-08-21,421.0,425.0,415.0,418.0,-2.11,2947.0,1233359.0
1025,2018-08-22,418.0,422.0,418.0,422.0,0.96,300.0,125800.0
1026,2018-08-23,417.0,424.0,416.0,419.0,-0.71,877.0,365761.0
1027,2018-08-26,413.0,413.0,406.0,412.0,-1.67,1224.0,501979.0
1028,2018-08-28,410.0,414.0,410.0,411.0,-0.24,456.0,187222.0
1029,2018-08-29,413.0,413.0,404.0,410.0,-0.24,3722.0,1516607.0
1030,2018-08-30,415.0,415.0,408.0,411.0,0.24,1920.0,788350.0
1031,2018-09-02,412.0,424.0,411.0,415.0,0.97,2624.0,1094761.0
1032,2018-09-03,422.0,424.0,415.0,417.0,0.48,3470.0,1456673.0
1033,2018-09-04,425.0,430.0,421.0,423.0,1.44,7229.0,3082885.0
