S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
153,2015-09-06,800.0,808.0,792.0,801.0,0.0,53016.0,42526640.0
154,2015-09-07,801.0,810.0,800.0,801.0,0.0,39675.0,31836700.0
155,2015-09-08,801.0,814.0,804.0,805.0,0.0,25896.0,20902122.0
156,2015-09-09,805.0,820.0,807.0,814.0,0.0,13970.0,11354640.0
157,2015-09-10,814.0,825.0,800.0,825.0,0.0,66335.0,54237772.0
158,2015-09-13,825.0,845.0,825.0,840.0,0.0,30404.0,25452290.0
159,2015-09-14,840.0,875.0,810.0,848.0,0.0,60913.0,50687072.0
160,2015-09-15,848.0,870.0,848.0,870.0,0.0,54814.0,46915544.0
161,2015-09-16,870.0,887.0,860.0,876.0,0.0,42899.0,37550436.0
162,2015-09-17,876.0,888.0,856.0,856.0,0.0,26447.0,22853704.0
163,2015-09-22,856.0,870.0,820.0,820.0,0.0,42414.0,35319464.0
164,2015-09-23,820.0,860.0,836.0,850.0,0.0,12619.0,10720345.0
165,2015-09-24,850.0,855.0,833.0,851.0,0.0,46000.0,38670048.0
166,2015-09-28,851.0,877.0,818.0,857.0,0.0,37600.0,31997840.0
167,2015-09-29,857.0,870.0,850.0,861.0,0.0,37950.0,32524470.0
168,2015-09-30,861.0,876.0,862.0,865.0,0.0,15180.0,13181490.0
169,2015-10-01,865.0,869.0,859.0,859.0,0.0,14306.0,12317038.0
170,2015-10-04,859.0,870.0,855.0,860.0,0.0,31840.0,27265600.0
171,2015-10-05,860.0,860.0,845.0,848.0,0.0,21910.0,18630280.0
172,2015-10-06,848.0,862.0,840.0,845.0,0.0,12995.0,10943890.0
173,2015-10-07,845.0,840.0,820.0,840.0,0.0,7900.0,6552055.0
174,2015-10-08,840.0,850.0,826.0,850.0,0.0,28226.0,23122760.0
175,2015-10-11,850.0,840.0,826.0,835.0,0.0,27290.0,22847290.0
176,2015-10-14,835.0,841.0,835.0,835.0,0.0,7893.0,6599920.0
177,2015-10-15,835.0,845.0,834.0,839.0,0.0,36294.0,30358026.0
178,2015-10-18,839.0,835.0,821.0,821.0,0.0,30690.0,25311930.0
179,2015-10-19,821.0,830.0,823.0,826.0,0.0,15463.0,12753480.0
180,2015-10-25,826.0,830.0,828.0,830.0,0.0,1550.0,1285000.0
181,2015-10-27,830.0,817.0,800.0,800.0,0.0,16210.0,13012160.0
182,2015-10-28,800.0,832.0,770.0,804.0,0.0,18980.0,15053300.0
183,2015-10-29,804.0,834.0,815.0,821.0,0.0,68604.0,56324032.0
184,2015-11-01,617.0,641.0,600.0,606.0,0.0,1920.0,1175120.0
185,2015-11-02,606.0,618.0,600.0,615.0,0.0,2600.0,1591000.0
186,2015-11-03,615.0,612.0,603.0,610.0,0.0,1500.0,911900.0
187,2015-11-04,610.0,610.0,601.0,605.0,0.0,11950.0,7261500.0
188,2015-11-05,605.0,603.0,599.0,600.0,0.0,2300.0,1379500.0
189,2015-11-08,600.0,592.0,588.0,590.0,0.0,4760.0,2808060.0
190,2015-11-09,590.0,602.0,596.0,600.0,0.0,3800.0,2278900.0
191,2015-11-10,600.0,600.0,590.0,600.0,0.0,1960.0,1166500.0
192,2015-11-15,600.0,600.0,594.0,599.0,0.0,2700.0,1616800.0
193,2015-11-16,599.0,602.0,590.0,600.0,0.0,6240.0,3720960.0
194,2015-11-18,600.0,600.0,595.0,596.0,0.0,7320.0,4360000.0
195,2015-11-19,596.0,590.0,587.0,590.0,0.0,3100.0,1826200.0
196,2015-11-22,590.0,590.0,568.0,570.0,0.0,1033.0,594140.0
197,2015-11-23,570.0,580.0,570.0,579.0,0.0,8450.0,4894450.0
198,2015-11-24,579.0,570.0,565.0,565.0,0.0,4800.0,2733600.0
199,2015-11-25,565.0,560.0,550.0,550.0,0.0,8330.0,4622700.0
200,2015-11-26,550.0,540.0,531.0,534.0,0.0,9050.0,4842700.0
201,2015-11-29,534.0,526.0,515.0,519.0,0.0,6480.0,3365190.0
202,2015-11-30,519.0,536.0,510.0,527.0,0.0,7810.0,4111750.0
203,2015-12-01,527.0,579.0,519.0,579.0,0.0,6560.0,3640160.0
204,2015-12-02,579.0,568.0,546.0,551.0,0.0,13860.0,7668090.0
205,2015-12-03,551.0,572.0,555.0,561.0,0.0,3110.0,1737870.0
206,2015-12-06,561.0,576.0,554.0,575.0,0.0,7070.0,4017660.0
207,2015-12-07,575.0,608.0,570.0,575.0,0.0,2680.0,1541740.0
208,2015-12-08,575.0,580.0,570.0,570.0,0.0,1400.0,805500.0
209,2015-12-09,570.0,589.0,575.0,575.0,0.0,1930.0,1124800.0
210,2015-12-10,575.0,570.0,564.0,570.0,0.0,850.0,483900.0
211,2015-12-13,570.0,580.0,571.0,580.0,0.0,1450.0,839750.0
212,2015-12-14,580.0,575.0,570.0,570.0,0.0,2200.0,1256600.0
213,2015-12-15,570.0,560.0,560.0,560.0,0.0,100.0,56000.0
214,2015-12-16,560.0,570.0,560.0,560.0,0.0,4400.0,2485150.0
215,2015-12-17,560.0,560.0,555.0,555.0,0.0,1680.0,940050.0
216,2015-12-20,555.0,561.0,550.0,561.0,0.0,7580.0,4224870.0
217,2015-12-21,561.0,581.0,565.0,570.0,0.0,16230.0,9239120.0
218,2015-12-22,570.0,585.0,572.0,585.0,0.0,19210.0,11153680.0
219,2015-12-23,585.0,601.0,570.0,581.0,0.0,11800.0,6887350.0
220,2015-12-24,581.0,585.0,578.0,580.0,0.0,7600.0,4411900.0
221,2015-12-27,580.0,580.0,575.0,577.0,0.0,5990.0,3470990.0
222,2015-12-28,577.0,586.0,576.0,576.0,0.0,7640.0,4455030.0
223,2015-12-29,576.0,585.0,580.0,585.0,0.0,3700.0,2152100.0
224,2015-12-31,585.0,589.0,580.0,585.0,0.0,5194.0,3030890.0
225,2016-01-03,585.0,601.0,585.0,600.0,0.0,1930.0,1143240.0
226,2016-01-04,600.0,591.0,585.0,591.0,0.0,3460.0,2039850.0
227,2016-01-05,591.0,593.0,591.0,591.0,0.0,4490.0,2657280.0
228,2016-01-06,591.0,623.0,600.0,620.0,0.0,23007.0,14109708.0
229,2016-01-07,620.0,659.0,611.0,657.0,0.0,34814.0,22495346.0
230,2016-01-10,657.0,682.0,650.0,662.0,0.0,32810.0,21734020.0
231,2016-01-11,662.0,665.0,649.0,651.0,0.0,10990.0,7194760.0
232,2016-01-12,651.0,655.0,640.0,650.0,0.0,9400.0,6097100.0
233,2016-01-13,650.0,655.0,641.0,650.0,0.0,10505.0,6818795.0
234,2016-01-14,650.0,665.0,645.0,659.0,0.0,62550.0,41153152.0
235,2016-01-17,659.0,685.0,672.0,676.0,0.0,5275.0,3565425.0
236,2016-01-18,676.0,690.0,650.0,670.0,0.0,28650.0,19327650.0
237,2016-01-19,670.0,675.0,660.0,671.0,0.0,22755.0,15166140.0
238,2016-01-20,671.0,680.0,666.0,672.0,0.0,11964.0,8061570.0
239,2016-01-21,672.0,678.0,672.0,673.0,0.0,15824.0,10675540.0
240,2016-01-24,673.0,693.0,665.0,693.0,0.0,49019.0,33470390.0
241,2016-01-25,693.0,708.0,683.0,705.0,0.0,55702.0,39088228.0
242,2016-01-26,705.0,708.0,700.0,700.0,0.0,16098.0,11317952.0
243,2016-01-27,700.0,701.0,688.0,691.0,0.0,14950.0,10408400.0
244,2016-01-28,691.0,701.0,678.0,700.0,0.0,9988.0,6970000.0
245,2016-01-31,700.0,726.0,700.0,726.0,0.0,32200.0,22817600.0
246,2016-02-01,726.0,768.0,739.0,768.0,0.0,49180.0,37324960.0
247,2016-02-02,768.0,800.0,760.0,789.0,0.0,54261.0,42449680.0
248,2016-02-03,789.0,790.0,780.0,780.0,0.0,32051.0,25192380.0
249,2016-02-04,780.0,800.0,775.0,784.0,0.0,23189.0,18140508.0
250,2016-02-07,784.0,798.0,770.0,772.0,0.0,22700.0,17613900.0
251,2016-02-08,772.0,787.0,770.0,777.0,0.0,14540.0,11265130.0
252,2016-02-11,777.0,790.0,780.0,789.0,0.0,19214.0,15102464.0
253,2016-02-14,789.0,856.0,803.0,836.0,0.0,50278.0,42043720.0
254,2016-02-15,836.0,836.0,819.0,831.0,0.0,30269.0,25061258.0
255,2016-02-16,831.0,831.0,820.0,827.0,0.0,24276.0,20010516.0
256,2016-02-17,827.0,830.0,815.0,829.0,0.0,14564.0,11999303.0
257,2016-02-18,829.0,841.0,825.0,835.0,0.0,31826.0,26662476.0
258,2016-02-21,835.0,860.0,840.0,856.0,0.0,29344.0,24849174.0
259,2016-02-22,856.0,884.0,850.0,881.0,0.0,32336.0,28212420.0
260,2016-02-23,881.0,897.0,854.0,881.0,0.0,71616.0,62392772.0
261,2016-02-24,881.0,875.0,833.0,860.0,0.0,55126.0,47205004.0
262,2016-02-25,860.0,889.0,840.0,884.0,0.0,67570.0,57915688.0
263,2016-02-28,884.0,937.0,901.0,911.0,0.0,54515.0,49627388.0
264,2016-02-29,911.0,911.0,895.0,903.0,0.0,16228.0,14664042.0
265,2016-03-01,903.0,905.0,878.0,891.0,0.0,12676.0,11262700.0
266,2016-03-02,891.0,900.0,875.0,875.0,0.0,14290.0,12598985.0
267,2016-03-03,875.0,865.0,840.0,856.0,0.0,9268.0,7933088.0
268,2016-03-06,856.0,849.0,838.0,840.0,0.0,10015.0,8430825.0
269,2016-03-10,840.0,841.0,817.0,840.0,0.0,12770.0,10609530.0
270,2016-03-13,840.0,856.0,831.0,840.0,0.0,10500.0,8812350.0
271,2016-03-14,840.0,836.0,817.0,830.0,0.0,9883.0,8213871.0
272,2016-03-15,830.0,831.0,815.0,818.0,0.0,6778.0,5552970.0
273,2016-03-16,818.0,833.0,803.0,833.0,0.0,9510.0,7876580.0
274,2016-03-17,833.0,840.0,832.0,838.0,0.0,10450.0,8747400.0
275,2016-03-20,838.0,853.0,830.0,845.0,0.0,13730.0,11623770.0
276,2016-03-21,845.0,847.0,838.0,847.0,0.0,6303.0,5318235.0
277,2016-03-23,847.0,854.0,830.0,840.0,0.0,8090.0,6782300.0
278,2016-03-24,840.0,850.0,843.0,850.0,0.0,4948.0,4186460.0
279,2016-03-27,850.0,880.0,850.0,863.0,0.0,13430.0,11518420.0
280,2016-03-28,863.0,860.0,850.0,859.0,0.0,12580.0,10786400.0
281,2016-03-29,859.0,858.0,849.0,850.0,0.0,8200.0,6981200.0
282,2016-03-30,850.0,855.0,845.0,847.0,0.0,3780.0,3210520.0
283,2016-03-31,847.0,845.0,835.0,835.0,0.0,3731.0,3141485.0
284,2016-04-03,835.0,836.0,820.0,836.0,0.0,4210.0,3484770.0
285,2016-04-04,836.0,838.0,829.0,835.0,0.0,4770.0,3972420.0
286,2016-04-05,835.0,875.0,840.0,875.0,0.0,16889.0,14527652.0
287,2016-04-06,875.0,914.0,880.0,891.0,0.0,27399.0,24357600.0
288,2016-04-10,891.0,926.0,900.0,922.0,0.0,40379.0,36805392.0
289,2016-04-11,922.0,930.0,905.0,930.0,0.0,30288.0,27831626.0
290,2016-04-12,930.0,946.0,920.0,945.0,0.0,15535.0,14574425.0
291,2016-04-14,945.0,963.0,940.0,963.0,0.0,9961.0,9440079.0
292,2016-04-17,963.0,975.0,950.0,957.0,0.0,20360.0,19493950.0
293,2016-04-18,957.0,994.0,955.0,970.0,0.0,17989.0,17360636.0
294,2016-04-19,970.0,980.0,969.0,972.0,0.0,24200.0,23579900.0
295,2016-04-20,972.0,1010.0,975.0,986.0,0.0,44528.0,44076448.0
296,2016-04-21,986.0,1005.0,990.0,1000.0,0.0,25546.0,25471444.0
297,2016-04-24,1000.0,1039.0,1000.0,1017.0,0.0,31175.0,31638832.0
298,2016-04-25,1017.0,1018.0,1011.0,1015.0,0.0,17477.0,17762084.0
299,2016-04-26,1015.0,1020.0,994.0,1007.0,0.0,34595.0,34949632.0
300,2016-04-27,1007.0,1013.0,995.0,1007.0,0.0,15956.0,15993790.0
301,2016-04-28,1007.0,1010.0,995.0,1001.0,0.0,18705.0,18703450.0
302,2016-05-02,1001.0,1021.0,1000.0,1000.0,0.0,48112.0,48213928.0
303,2016-05-03,1000.0,1000.0,980.0,990.0,0.0,14663.0,14498518.0
304,2016-05-04,990.0,985.0,966.0,974.0,0.0,10180.0,9966100.0
305,2016-05-05,974.0,985.0,950.0,970.0,0.0,11915.0,11554300.0
306,2016-05-08,970.0,975.0,960.0,965.0,0.0,6720.0,6484350.0
307,2016-05-09,965.0,965.0,951.0,952.0,0.0,6300.0,6064080.0
308,2016-05-10,952.0,971.0,941.0,942.0,0.0,9570.0,9198472.0
309,2016-05-11,942.0,932.0,915.0,930.0,0.0,8285.0,7672880.0
310,2016-05-12,930.0,963.0,940.0,949.0,0.0,3490.0,3299450.0
311,2016-05-15,949.0,940.0,930.0,931.0,0.0,3400.0,3173800.0
312,2016-05-16,931.0,930.0,920.0,930.0,0.0,6000.0,5535600.0
313,2016-05-17,930.0,955.0,930.0,955.0,0.0,3585.0,3377550.0
314,2016-05-18,955.0,955.0,945.0,955.0,0.0,8425.0,8015075.0
315,2016-05-19,955.0,955.0,940.0,945.0,0.0,3099.0,2940490.0
316,2016-05-22,945.0,930.0,911.0,912.0,0.0,16006.0,14659934.0
317,2016-05-23,912.0,941.0,905.0,928.0,0.0,9635.0,8940731.0
318,2016-05-24,928.0,968.0,930.0,953.0,0.0,11368.0,10738696.0
319,2016-05-25,953.0,969.0,916.0,930.0,0.0,12313.0,11566966.0
320,2016-05-26,930.0,940.0,912.0,929.0,0.0,17065.0,15768009.0
321,2016-05-29,929.0,920.0,909.0,918.0,0.0,11301.0,10323718.0
322,2016-05-30,918.0,925.0,909.0,910.0,0.0,16029.0,14693036.0
323,2016-05-31,910.0,921.0,905.0,905.0,0.0,6726.0,6134568.0
324,2016-06-01,905.0,918.0,887.0,904.0,0.0,11236.0,10148900.0
325,2016-06-02,904.0,900.0,886.0,890.0,0.0,28985.0,25824768.0
326,2016-06-05,890.0,900.0,870.0,880.0,0.0,12268.0,10763985.0
327,2016-06-06,880.0,897.0,885.0,885.0,0.0,4376.0,3892001.0
328,2016-06-07,885.0,910.0,890.0,900.0,0.0,14381.0,12965509.0
329,2016-06-08,900.0,900.0,884.0,884.0,0.0,5358.0,4768396.0
330,2016-06-09,884.0,890.0,875.0,880.0,0.0,10444.0,9175003.0
331,2016-06-12,880.0,947.0,870.0,929.0,0.0,6844.0,6149572.0
332,2016-06-13,929.0,965.0,906.0,915.0,0.0,12483.0,11587101.0
333,2016-06-14,915.0,910.0,900.0,900.0,0.0,8824.0,7970839.0
334,2016-06-15,900.0,910.0,891.0,899.0,0.0,7712.0,6923191.0
335,2016-06-16,899.0,900.0,886.0,897.0,0.0,6427.0,5732769.0
336,2016-06-19,897.0,886.0,880.0,880.0,0.0,3939.0,3469318.0
337,2016-06-20,880.0,886.0,868.0,880.0,0.0,21281.0,18641570.0
338,2016-06-21,880.0,890.0,868.0,879.0,0.0,14540.0,12739890.0
339,2016-06-22,879.0,897.0,880.0,880.0,0.0,8663.0,7675034.0
340,2016-06-23,880.0,897.0,865.0,888.0,0.0,7220.0,6330647.0
341,2016-06-26,888.0,900.0,880.0,894.0,0.0,13794.0,12281405.0
342,2016-06-27,894.0,917.0,890.0,910.0,0.0,36390.0,32997296.0
343,2016-06-28,910.0,946.0,900.0,919.0,0.0,34793.0,32046152.0
344,2016-06-29,919.0,921.0,896.0,900.0,0.0,21134.0,19147460.0
345,2016-06-30,900.0,910.0,896.0,900.0,0.0,20681.0,18681268.0
346,2016-07-03,900.0,900.0,882.0,885.0,0.0,12721.0,11264494.0
347,2016-07-04,885.0,890.0,880.0,882.0,0.0,6347.0,5613575.0
348,2016-07-05,882.0,890.0,874.0,889.0,0.0,12456.0,10954691.0
349,2016-07-06,889.0,895.0,881.0,888.0,0.0,53988.0,47669612.0
350,2016-07-10,888.0,905.0,881.0,884.0,0.0,50023.0,44273984.0
351,2016-07-11,884.0,896.0,880.0,882.0,0.0,11273.0,10021162.0
352,2016-07-12,882.0,878.0,843.0,856.0,0.0,10477.0,9035338.0
353,2016-07-13,856.0,889.0,861.0,861.0,0.0,2253.0,1963189.0
354,2016-07-14,861.0,898.0,862.0,897.0,0.0,22905.0,19985968.0
355,2016-07-17,897.0,914.0,896.0,913.0,0.0,21734.0,19771836.0
356,2016-07-18,913.0,943.0,910.0,930.0,0.0,41730.0,38716200.0
357,2016-07-19,930.0,985.0,932.0,955.0,0.0,14013.0,13308310.0
358,2016-07-20,955.0,976.0,945.0,945.0,0.0,27502.0,26502212.0
359,2016-07-21,945.0,956.0,931.0,950.0,0.0,13515.0,12795741.0
360,2016-07-25,950.0,960.0,932.0,960.0,0.0,17913.0,17009732.0
361,2016-07-26,960.0,995.0,960.0,990.0,0.0,41799.0,41086096.0
362,2016-07-27,990.0,1025.0,973.0,977.0,0.0,9980.0,9912889.0
363,2016-07-28,977.0,975.0,960.0,966.0,0.0,6803.0,6606505.0
364,2016-07-31,966.0,960.0,943.0,950.0,0.0,4784.0,4555262.0
365,2016-08-01,950.0,936.0,926.0,930.0,0.0,5378.0,5003078.0
366,2016-08-02,930.0,920.0,910.0,918.0,0.0,4896.0,4487130.0
367,2016-08-03,918.0,920.0,900.0,915.0,0.0,9337.0,8449085.0
368,2016-08-04,915.0,909.0,880.0,884.0,0.0,14389.0,12873336.0
369,2016-08-07,884.0,936.0,886.0,890.0,0.0,19367.0,17513384.0
370,2016-08-08,890.0,880.0,860.0,860.0,0.0,7196.0,6238690.0
371,2016-08-09,860.0,895.0,877.0,895.0,0.0,526.0,469530.0
372,2016-08-10,895.0,911.0,865.0,887.0,0.0,11125.0,9858535.0
373,2016-08-11,887.0,886.0,880.0,886.0,0.0,8857.0,7801617.0
374,2016-08-14,886.0,883.0,865.0,868.0,0.0,4779.0,4181357.0
375,2016-08-15,868.0,868.0,846.0,852.0,0.0,13516.0,11553930.0
376,2016-08-16,852.0,877.0,855.0,862.0,0.0,17589.0,15137003.0
377,2016-08-17,862.0,900.0,865.0,900.0,0.0,12115.0,10649633.0
378,2016-08-21,900.0,918.0,899.0,918.0,0.0,21597.0,19633106.0
379,2016-08-22,918.0,936.0,890.0,890.0,0.0,28762.0,25869712.0
380,2016-08-23,890.0,910.0,886.0,895.0,0.0,40199.0,36245460.0
381,2016-08-24,895.0,909.0,895.0,909.0,0.0,12054.0,10906202.0
382,2016-08-28,909.0,910.0,892.0,900.0,0.0,3272.0,2934320.0
383,2016-08-29,900.0,900.0,886.0,898.0,0.0,13248.0,11811988.0
384,2016-08-30,898.0,901.0,891.0,900.0,0.0,8773.0,7893821.0
385,2016-08-31,900.0,939.0,900.0,926.0,0.0,26022.0,23916276.0
386,2016-09-01,926.0,950.0,930.0,939.0,0.0,39096.0,36629576.0
387,2016-09-03,939.0,941.0,921.0,937.0,0.0,28331.0,26545288.0
388,2016-09-04,939.0,941.0,921.0,937.0,0.0,28331.0,26545288.0
389,2016-09-05,937.0,960.0,940.0,958.0,0.0,75396.0,71393864.0
390,2016-09-06,798.0,829.0,778.0,780.0,0.0,10439.0,8366914.0
391,2016-09-07,780.0,790.0,771.0,790.0,0.0,1315.0,1029802.0
392,2016-09-08,790.0,788.0,775.0,788.0,0.0,6567.0,5135540.0
393,2016-09-11,788.0,775.0,761.0,761.0,0.0,16984.0,13028580.0
394,2016-09-12,761.0,760.0,749.0,750.0,0.0,6865.0,5160809.0
395,2016-09-14,750.0,740.0,730.0,740.0,0.0,6445.0,4752805.0
396,2016-09-18,740.0,740.0,729.0,740.0,0.0,3979.0,2909556.0
397,2016-09-20,740.0,740.0,721.0,721.0,0.0,8506.0,6188386.0
398,2016-09-21,721.0,728.0,722.0,728.0,0.0,771.0,559062.0
399,2016-09-22,728.0,722.0,714.0,722.0,0.0,967.0,692474.0
400,2016-09-25,722.0,720.0,713.0,713.0,0.0,355.0,254515.0
401,2016-09-26,713.0,716.0,715.0,715.0,0.0,3118.0,2229540.0
402,2016-09-27,715.0,722.0,715.0,719.0,0.0,3212.0,2307792.0
403,2016-09-28,719.0,711.0,708.0,708.0,0.0,2260.0,1602480.0
404,2016-09-29,708.0,714.0,706.0,714.0,0.0,5588.0,3968408.0
405,2016-10-02,714.0,714.0,707.0,714.0,0.0,4444.0,3158468.0
406,2016-10-03,714.0,720.0,714.0,720.0,0.0,3848.0,2750760.0
407,2016-10-04,720.0,730.0,710.0,710.0,0.0,3110.0,2220200.0
408,2016-10-05,710.0,710.0,710.0,710.0,0.0,1000.0,710000.0
409,2016-10-06,710.0,719.0,711.0,715.0,0.0,11033.0,7885504.0
410,2016-10-16,715.0,720.0,715.0,715.0,0.0,5312.0,3815200.0
411,2016-10-18,715.0,715.0,701.0,715.0,0.0,1120.0,785400.0
412,2016-10-19,715.0,709.0,701.0,704.0,0.0,3020.0,2128096.0
413,2016-10-20,704.0,706.0,705.0,706.0,0.0,360.0,254060.0
414,2016-10-23,706.0,710.0,700.0,703.0,0.0,3840.0,2703391.0
415,2016-10-24,703.0,700.0,691.0,691.0,0.0,6420.0,4485720.0
416,2016-10-25,691.0,700.0,686.0,686.0,0.0,4067.0,2807930.0
417,2016-10-26,686.0,688.0,666.0,685.0,0.0,4461.0,3022376.0
418,2016-11-03,685.0,685.0,685.0,685.0,0.0,700.0,479500.0
419,2016-11-07,685.0,683.0,680.0,683.0,0.0,2654.0,1809220.0
420,2016-11-08,683.0,690.0,675.0,690.0,0.0,2849.0,1950820.0
421,2016-11-09,690.0,680.0,670.0,675.0,0.0,674.0,454020.0
422,2016-11-10,675.0,668.0,665.0,665.0,0.0,2735.0,1821410.0
423,2016-11-13,665.0,680.0,670.0,680.0,0.0,268.0,181510.0
424,2016-11-14,680.0,689.0,668.0,668.0,0.0,2385.0,1610975.0
425,2016-11-15,668.0,681.0,675.0,675.0,0.0,550.0,373550.0
426,2016-11-16,675.0,697.0,680.0,697.0,0.0,4070.0,2808019.0
427,2016-11-17,697.0,685.0,676.0,680.0,0.0,2029.0,1379820.0
428,2016-11-20,680.0,680.0,655.0,675.0,0.0,10102.0,6752009.0
429,2016-11-21,675.0,685.0,662.0,672.0,0.0,1120.0,754640.0
430,2016-11-22,672.0,680.0,667.0,676.0,0.0,5707.0,3844482.0
431,2016-11-23,676.0,670.0,656.0,660.0,0.0,3689.0,2439407.0
432,2016-11-24,660.0,673.0,637.0,641.0,0.0,2600.0,1679950.0
433,2016-11-27,641.0,655.0,631.0,638.0,0.0,5750.0,3665351.0
434,2016-11-28,638.0,657.0,620.0,656.0,0.0,6890.0,4408656.0
435,2016-11-29,656.0,680.0,643.0,680.0,0.0,4944.0,3273387.0
436,2016-11-30,680.0,700.0,672.0,689.0,0.0,6512.0,4495539.0
437,2016-12-01,689.0,690.0,682.0,683.0,0.0,9097.0,6230934.0
438,2016-12-04,683.0,686.0,667.0,671.0,0.0,4163.0,2798804.0
439,2016-12-05,671.0,678.0,667.0,670.0,0.0,5540.0,3712092.0
440,2016-12-06,670.0,680.0,680.0,680.0,0.0,16.0,10880.0
441,2016-12-07,680.0,680.0,675.0,680.0,0.0,2750.0,1857200.0
442,2016-12-08,680.0,671.0,670.0,670.0,0.0,150.0,100600.0
443,2016-12-11,670.0,685.0,670.0,670.0,0.0,1773.0,1194715.0
444,2016-12-12,670.0,665.0,655.0,655.0,0.0,1280.0,842625.0
445,2016-12-14,655.0,660.0,650.0,660.0,0.0,4596.0,3012760.0
446,2016-12-15,660.0,676.0,664.0,675.0,0.0,2143.0,1443687.0
447,2016-12-18,675.0,680.0,660.0,669.0,0.0,12200.0,8198880.0
448,2016-12-19,669.0,665.0,657.0,660.0,0.0,7123.0,4699580.0
449,2016-12-20,660.0,660.0,655.0,660.0,0.0,3900.0,2558000.0
450,2016-12-21,660.0,665.0,645.0,645.0,0.0,2296.0,1491020.0
451,2016-12-22,645.0,645.0,633.0,645.0,0.0,1136.0,731468.0
452,2016-12-26,645.0,640.0,630.0,630.0,0.0,4655.0,2956200.0
453,2016-12-27,630.0,635.0,620.0,625.0,0.0,4233.0,2637140.0
454,2016-12-28,625.0,635.0,623.0,635.0,0.0,2057.0,1285954.0
455,2016-12-29,635.0,652.0,631.0,631.0,0.0,1800.0,1157450.0
456,2017-01-01,631.0,650.0,630.0,650.0,0.0,526.0,338218.0
457,2017-01-02,650.0,663.0,650.0,660.0,0.0,5590.0,3690891.0
458,2017-01-03,660.0,660.0,655.0,655.0,0.0,2670.0,1758896.0
459,2017-01-04,655.0,650.0,632.0,640.0,0.0,4526.0,2895210.0
460,2017-01-05,640.0,645.0,635.0,644.0,0.0,9063.0,5777390.0
461,2017-01-08,644.0,640.0,630.0,640.0,0.0,1206.0,763380.0
462,2017-01-09,640.0,663.0,643.0,650.0,0.0,1412.0,920500.0
463,2017-01-10,650.0,650.0,640.0,650.0,0.0,1075.0,698435.0
464,2017-01-11,650.0,660.0,655.0,657.0,0.0,5000.0,3284600.0
465,2017-01-12,657.0,663.0,650.0,663.0,0.0,496.0,323700.0
466,2017-01-15,663.0,650.0,650.0,650.0,0.0,21.0,13650.0
467,2017-01-16,650.0,662.0,643.0,650.0,0.0,7814.0,5096563.0
468,2017-01-17,650.0,655.0,650.0,650.0,0.0,1782.0,1159050.0
469,2017-01-18,650.0,647.0,636.0,645.0,0.0,1649.0,1059202.0
470,2017-01-19,645.0,645.0,645.0,645.0,0.0,150.0,96750.0
471,2017-01-22,645.0,645.0,634.0,644.0,0.0,4113.0,2638542.0
472,2017-01-23,644.0,640.0,632.0,632.0,0.0,3386.0,2152128.0
473,2017-01-24,632.0,624.0,618.0,618.0,0.0,8803.0,5463234.0
474,2017-01-25,618.0,618.0,600.0,600.0,0.0,8051.0,4838580.0
475,2017-01-26,600.0,600.0,588.0,592.0,0.0,5887.0,3498782.0
476,2017-01-30,592.0,590.0,560.0,561.0,0.0,8719.0,4999440.0
477,2017-01-31,561.0,576.0,542.0,564.0,0.0,5647.0,3186452.0
478,2017-02-01,564.0,615.0,575.0,610.0,0.0,10953.0,6618577.0
479,2017-02-02,610.0,610.0,598.0,605.0,0.0,7130.0,4336269.0
480,2017-02-05,605.0,604.0,593.0,595.0,0.0,2376.0,1417004.0
481,2017-02-06,595.0,587.0,581.0,581.0,0.0,3578.0,2092718.0
482,2017-02-07,581.0,589.0,585.0,589.0,0.0,1837.0,1080057.0
483,2017-02-08,589.0,591.0,580.0,580.0,0.0,1748.0,1017761.0
484,2017-02-09,580.0,590.0,559.0,565.0,0.0,3795.0,2174051.0
485,2017-02-12,565.0,576.0,550.0,555.0,0.0,5341.0,2982599.0
486,2017-02-13,555.0,571.0,525.0,571.0,0.0,3895.0,2140124.0
487,2017-02-14,571.0,590.0,560.0,580.0,0.0,2662.0,1515132.0
488,2017-02-15,580.0,591.0,570.0,588.0,0.0,6642.0,3880814.0
489,2017-02-16,588.0,600.0,583.0,587.0,0.0,3650.0,2153040.0
490,2017-02-19,587.0,598.0,588.0,597.0,0.0,1750.0,1038500.0
491,2017-02-20,597.0,608.0,590.0,590.0,0.0,1450.0,865900.0
492,2017-02-21,590.0,590.0,581.0,590.0,0.0,5254.0,3074874.0
493,2017-02-22,590.0,581.0,580.0,580.0,0.0,2528.0,1466255.0
494,2017-02-23,580.0,591.0,580.0,580.0,0.0,510.0,295910.0
495,2017-02-26,580.0,580.0,555.0,580.0,0.0,1151.0,650621.0
496,2017-02-28,580.0,580.0,548.0,565.0,0.0,4412.0,2442930.0
497,2017-03-01,565.0,575.0,570.0,573.0,0.0,3412.0,1951340.0
498,2017-03-02,573.0,584.0,573.0,584.0,0.0,3320.0,1929058.0
499,2017-03-05,584.0,595.0,587.0,587.0,0.0,7682.0,4539371.0
500,2017-03-06,587.0,598.0,582.0,582.0,0.0,11142.0,6540683.0
501,2017-03-07,582.0,585.0,580.0,583.0,0.0,3449.0,2011990.0
