S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
731,2018-06-26,223.0,223.0,223.0,223.0,0.0,29.0,6467.0
732,2018-07-02,223.0,223.0,223.0,223.0,0.0,62.0,13826.0
733,2018-07-03,219.0,219.0,215.0,215.0,-3.59,36.0,7780.0
734,2018-07-04,219.0,219.0,219.0,219.0,1.86,18.0,3942.0
735,2018-07-05,215.0,215.0,214.0,215.0,-1.83,113.0,24256.0
736,2018-07-08,211.0,212.0,208.0,212.0,-1.4,108.0,22739.0
737,2018-07-09,208.0,216.0,208.0,216.0,1.89,381.0,79368.0
738,2018-07-10,216.0,224.0,216.0,224.0,3.7,112.0,24328.0
739,2018-07-11,228.0,228.0,220.0,220.0,-1.79,46.0,10264.0
740,2018-07-15,222.0,228.0,220.0,228.0,3.64,419.0,93696.0
741,2018-07-16,228.0,236.0,228.0,236.0,3.51,38.0,8816.0
742,2018-07-17,232.0,232.0,232.0,232.0,-1.69,168.0,38976.0
743,2018-07-19,230.0,230.0,226.0,226.0,-2.59,297.0,67650.0
744,2018-07-22,0.0,0.0,0.0,0.0,0.0,6.0,1356.0
745,2018-07-26,225.0,225.0,225.0,225.0,-0.44,10.0,2250.0
746,2018-07-29,225.0,225.0,225.0,225.0,0.0,27.0,6075.0
747,2018-07-30,225.0,225.0,221.0,221.0,-1.78,130.0,28766.0
748,2018-07-31,217.0,217.0,217.0,217.0,-1.81,68.0,14756.0
749,2018-08-01,213.0,213.0,209.0,209.0,-3.69,50.0,10530.0
750,2018-08-02,209.0,213.0,209.0,213.0,1.91,85.0,17965.0
751,2018-08-05,217.0,217.0,217.0,217.0,1.88,20.0,4340.0
752,2018-08-07,213.0,213.0,213.0,213.0,-1.84,50.0,10650.0
753,2018-08-08,210.0,211.0,209.0,211.0,-0.94,591.0,124169.0
754,2018-08-12,211.0,211.0,211.0,211.0,0.0,13.0,2743.0
755,2018-08-14,215.0,215.0,215.0,215.0,1.9,115.0,24725.0
756,2018-08-15,211.0,211.0,211.0,211.0,-1.86,7.0,1477.0
757,2018-08-20,214.0,214.0,211.0,211.0,-1.86,330.0,69720.0
758,2018-08-22,210.0,210.0,207.0,207.0,-1.9,314.0,65058.0
759,2018-08-23,206.0,206.0,206.0,206.0,-0.48,162.0,33372.0
760,2018-08-26,206.0,206.0,203.0,204.0,-0.97,1794.0,367626.0
761,2018-08-28,204.0,204.0,200.0,200.0,-1.96,101.0,20560.0
762,2018-08-29,197.0,197.0,196.0,196.0,-2.0,89.0,17464.0
763,2018-08-30,193.0,199.0,190.0,199.0,1.53,1347.0,259540.0
764,2018-09-02,198.0,202.0,196.0,197.0,-1.0,959.0,190923.0
765,2018-09-03,200.0,216.0,200.0,216.0,9.64,50.0,10400.0
766,2018-09-04,220.0,236.0,220.0,236.0,9.26,60.0,13750.0
767,2018-09-05,240.0,259.0,240.0,259.0,9.75,68.0,16968.0
768,2018-09-06,264.0,284.0,264.0,284.0,9.65,949.0,264336.0
769,2018-09-09,289.0,312.0,289.0,298.0,4.93,9290.0,2787998.0
770,2018-09-10,303.0,303.0,294.0,294.0,-1.34,914.0,272099.0
771,2018-09-11,292.0,301.0,292.0,295.0,0.34,2948.0,869952.0
772,2018-09-12,300.0,300.0,296.0,299.0,1.36,2413.0,721923.0
773,2018-09-13,296.0,307.0,294.0,304.0,1.67,2745.0,823480.0
774,2018-09-16,310.0,314.0,305.0,305.0,0.33,3269.0,1004971.0
775,2018-09-17,305.0,311.0,305.0,310.0,1.64,1618.0,500468.0
776,2018-09-18,316.0,316.0,311.0,315.0,1.61,919.0,287733.0
777,2018-09-20,315.0,315.0,310.0,312.0,-0.95,1292.0,403753.0
778,2018-09-23,313.0,334.0,313.0,328.0,5.13,2236.0,708320.0
779,2018-09-25,334.0,336.0,328.0,328.0,0.0,2675.0,886664.0
780,2018-09-26,330.0,332.0,323.0,332.0,1.22,698.0,227964.0
781,2018-09-27,326.0,330.0,323.0,323.0,-2.71,1677.0,545542.0
782,2018-09-30,318.0,318.0,306.0,312.0,-3.41,1346.0,419630.0
783,2018-10-01,310.0,312.0,305.0,310.0,-0.64,5354.0,1648333.0
784,2018-10-02,312.0,312.0,306.0,306.0,-1.29,1018.0,312812.0
785,2018-10-03,306.0,306.0,305.0,305.0,-0.33,412.0,125750.0
786,2018-10-04,308.0,314.0,302.0,314.0,2.95,1546.0,471421.0
787,2018-10-07,320.0,320.0,302.0,302.0,-3.82,304.0,93202.0
788,2018-10-08,304.0,306.0,294.0,297.0,-1.66,8073.0,2415243.0
789,2018-10-09,300.0,300.0,298.0,298.0,0.34,93.0,27808.0
790,2018-10-10,300.0,300.0,294.0,299.0,0.34,636.0,189895.0
791,2018-10-11,304.0,314.0,304.0,308.0,3.01,1204.0,370852.0
792,2018-10-14,313.0,313.0,313.0,313.0,1.62,10.0,3130.0
793,2018-10-15,307.0,308.0,307.0,308.0,-1.6,1300.0,399300.0
794,2018-10-21,314.0,316.0,314.0,314.0,1.95,141.0,44368.0
795,2018-10-22,316.0,316.0,306.0,306.0,-2.55,225.0,69848.0
796,2018-10-23,307.0,307.0,306.0,307.0,0.33,584.0,178936.0
797,2018-10-24,307.0,307.0,307.0,307.0,0.0,139.0,42673.0
798,2018-10-25,308.0,308.0,305.0,306.0,-0.33,577.0,176662.0
799,2018-10-28,303.0,304.0,302.0,302.0,-1.31,547.0,165441.0
800,2018-10-29,299.0,302.0,299.0,302.0,0.0,832.0,250994.0
801,2018-10-30,300.0,301.0,296.0,301.0,-0.33,113.0,33815.0
802,2018-10-31,301.0,301.0,301.0,301.0,0.0,94.0,28294.0
803,2018-11-01,302.0,302.0,300.0,300.0,-0.33,54.0,16228.0
804,2018-11-04,301.0,301.0,295.0,295.0,-1.67,1078.0,319278.0
805,2018-11-13,295.0,305.0,295.0,299.0,1.36,2846.0,856370.0
806,2018-11-14,300.0,300.0,299.0,299.0,0.0,200.0,59900.0
807,2018-11-15,301.0,301.0,300.0,300.0,0.33,129.0,38800.0
808,2018-11-18,295.0,295.0,294.0,294.0,-2.0,412.0,121478.0
809,2018-11-20,290.0,299.0,290.0,294.0,0.0,6908.0,2051007.0
810,2018-11-21,299.0,299.0,299.0,299.0,1.7,20.0,5980.0
811,2018-11-25,294.0,298.0,294.0,298.0,-0.33,231.0,68098.0
812,2018-11-26,293.0,296.0,293.0,296.0,-0.67,1965.0,576815.0
813,2018-11-27,296.0,296.0,291.0,291.0,-1.69,1361.0,397331.0
814,2018-11-28,292.0,292.0,290.0,292.0,0.34,390.0,113700.0
815,2018-11-29,293.0,295.0,286.0,286.0,-2.05,590.0,170664.0
816,2018-12-02,286.0,286.0,271.0,271.0,-5.24,1916.0,529426.0
817,2018-12-03,275.0,281.0,273.0,273.0,0.74,3386.0,926910.0
818,2018-12-04,271.0,272.0,266.0,271.0,-0.73,2089.0,561999.0
819,2018-12-05,269.0,271.0,266.0,271.0,0.0,1141.0,304559.0
820,2018-12-06,268.0,268.0,256.0,259.0,-4.43,2034.0,529734.0
821,2018-12-09,260.0,271.0,256.0,271.0,4.63,3313.0,869466.0
822,2018-12-10,270.0,276.0,270.0,272.0,0.37,227.0,62097.0
823,2018-12-11,270.0,270.0,270.0,270.0,-0.74,104.0,28080.0
824,2018-12-12,275.0,275.0,269.0,269.0,-0.37,172.0,46548.0
825,2018-12-13,270.0,280.0,270.0,280.0,4.09,5259.0,1421955.0
826,2018-12-16,280.0,280.0,273.0,277.0,-1.07,3834.0,1060193.0
827,2018-12-17,274.0,278.0,273.0,273.0,-1.44,1135.0,311030.0
828,2018-12-18,272.0,272.0,270.0,272.0,-0.37,2111.0,572170.0
829,2018-12-19,277.0,299.0,275.0,299.0,9.93,16715.0,4872698.0
830,2018-12-20,304.0,324.0,304.0,315.0,5.35,12752.0,4037520.0
831,2018-12-23,321.0,333.0,314.0,318.0,0.95,8970.0,2870738.0
832,2018-12-24,319.0,319.0,312.0,313.0,-1.57,6340.0,1998441.0
833,2018-12-25,318.0,318.0,312.0,313.0,0.0,3446.0,1087943.0
834,2018-12-26,314.0,318.0,308.0,318.0,1.6,4413.0,1389924.0
835,2018-12-27,323.0,328.0,320.0,325.0,2.2,21727.0,7024025.0
836,2018-12-30,236.0,236.0,218.0,218.0,-9.45,460.0,104180.0
837,2018-12-31,219.0,219.0,217.0,217.0,-0.46,830.0,181370.0
838,2019-01-01,213.0,218.0,213.0,218.0,0.46,231.0,49853.0
839,2019-01-03,215.0,215.0,209.0,212.0,-2.75,1095.0,231895.0
840,2019-01-06,212.0,212.0,208.0,208.0,-1.89,2978.0,630136.0
841,2019-01-07,206.0,207.0,206.0,207.0,-0.48,378.0,77986.0
842,2019-01-08,204.0,207.0,203.0,207.0,0.0,266.0,54174.0
843,2019-01-09,209.0,209.0,203.0,203.0,-1.93,452.0,92540.0
844,2019-01-13,200.0,201.0,200.0,200.0,-1.48,345.0,69100.0
845,2019-01-14,198.0,198.0,197.0,197.0,-1.5,185.0,36495.0
846,2019-01-15,197.0,197.0,195.0,195.0,-1.02,740.0,144370.0
847,2019-01-16,195.0,195.0,189.0,189.0,-3.08,1727.0,328979.0
848,2019-01-17,186.0,186.0,180.0,180.0,-4.76,2200.0,402873.0
