S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
689,2025-08-24,205.4,205.5,201.0,203.47,-0.36,244106.0,49675146.0
690,2025-08-25,205.2,205.2,200.1,204.03,0.28,122542.0,24933611.2
691,2025-08-26,200.0,209.0,200.0,203.59,-0.22,54410.0,11106719.0
692,2025-08-27,203.6,210.0,202.0,209.25,2.78,220117.0,45542856.0
693,2025-08-28,210.0,211.0,204.2,204.69,-2.18,273029.0,56473484.6
694,2025-08-31,205.0,206.0,201.0,202.13,-1.25,163166.0,33021012.4
695,2025-09-01,206.1,206.1,201.2,202.67,0.27,115941.0,23514274.7
696,2025-09-02,206.7,206.7,201.5,201.92,-0.37,116265.0,23501791.8
697,2025-09-03,197.9,204.3,197.9,200.3,-0.8,148520.0,29862662.0
698,2025-09-04,200.1,202.0,198.1,199.83,-0.23,134393.0,26828594.6
699,2025-09-07,201.0,201.2,198.1,198.65,-0.59,82755.0,16508067.9
700,2025-09-08,198.0,200.0,194.0,194.79,-1.94,235015.0,46114891.5
701,2025-09-18,191.0,192.2,177.0,180.1,-7.54,35310.0,6471306.0
702,2025-09-21,178.0,197.6,178.0,195.29,8.43,312343.0,59899600.1
703,2025-09-23,193.0,200.0,193.0,197.9,1.34,111478.0,22032908.0
704,2025-09-24,197.1,197.8,195.0,195.1,-1.41,77418.0,15152013.6
705,2025-09-25,193.0,197.1,192.2,195.1,0.0,117207.0,22776292.9
706,2025-09-28,197.1,200.5,195.0,196.9,0.92,128205.0,25182434.0
707,2025-10-07,193.2,193.4,187.9,188.0,-4.52,280575.0,53312732.1
708,2025-10-08,188.0,188.0,178.9,180.0,-4.26,395498.0,71955846.5
709,2025-10-09,183.6,194.8,183.5,184.0,2.22,401688.0,75321341.4
710,2025-10-12,185.0,185.0,175.3,178.5,-2.99,410414.0,73438003.6
711,2025-10-13,179.0,182.6,175.1,181.9,1.9,322739.0,58100109.0
712,2025-10-14,181.0,184.9,180.0,181.6,-0.16,433097.0,78199927.5
713,2025-10-15,180.3,182.8,179.0,180.3,-0.72,165459.0,29872842.1
714,2025-10-16,181.9,181.9,177.6,178.1,-1.22,94393.0,16905233.5
715,2025-10-19,181.0,181.0,178.0,178.0,-0.06,108436.0,19387282.9
716,2025-10-26,181.5,181.5,174.7,177.0,-0.56,100604.0,17807606.3
717,2025-10-28,178.0,187.9,178.0,186.8,5.54,321865.0,59232754.2
718,2025-10-29,188.0,190.4,183.4,183.4,-1.82,291733.0,54573975.4
719,2025-10-30,182.5,189.6,182.1,188.0,2.51,230579.0,43191975.3
720,2025-11-02,190.0,193.0,188.0,190.0,1.06,265804.0,50707431.7
721,2025-11-03,190.0,193.0,187.4,188.0,-1.05,273495.0,51793889.2
722,2025-11-04,191.7,191.7,185.0,185.3,-1.44,186913.0,34957390.5
723,2025-11-05,184.9,187.7,184.2,186.0,0.38,138841.0,25788371.1
724,2025-11-06,187.4,188.4,185.0,186.0,0.0,83674.0,15650235.0
725,2025-11-09,185.0,187.6,182.1,182.6,-1.83,79384.0,14586959.3
726,2025-11-10,181.3,186.2,180.2,183.3,0.38,117969.0,21585805.6
727,2025-11-11,183.0,185.0,182.8,184.0,0.38,69781.0,12828885.4
728,2025-11-12,185.1,185.1,179.6,180.9,-1.68,213240.0,38732440.4
729,2025-11-13,180.9,182.9,179.0,180.8,-0.06,209704.0,37807997.7
730,2025-11-16,180.2,181.9,179.0,181.0,0.11,57568.0,10360560.9
731,2025-11-17,182.5,184.5,179.2,183.0,1.1,115250.0,21021945.0
732,2025-11-18,184.5,190.2,183.4,184.3,0.71,233594.0,43650374.6
733,2025-11-19,180.7,187.7,180.7,183.5,-0.43,105129.0,19462550.5
734,2025-11-20,179.9,185.4,179.9,182.6,-0.49,68893.0,12617865.2
735,2025-11-23,184.6,189.0,184.1,187.0,2.41,172171.0,32290288.6
736,2025-11-24,189.0,191.8,188.3,190.6,1.93,195188.0,37085887.2
737,2025-11-25,191.9,192.6,187.7,190.0,-0.31,202500.0,38319890.6
738,2025-11-26,190.0,191.7,188.0,188.1,-1.0,194410.0,36761017.8
739,2025-11-27,189.7,191.5,188.2,190.0,1.01,228894.0,43501747.9
740,2025-11-30,191.0,191.0,184.5,185.0,-2.63,322052.0,60073231.3
741,2025-12-01,185.0,187.7,182.0,186.0,0.54,283506.0,52223749.5
742,2025-12-02,185.1,186.7,184.0,185.0,-0.54,80372.0,14901575.0
743,2025-12-03,183.2,186.8,182.9,183.0,-1.08,91733.0,16876641.4
744,2025-12-07,185.0,185.0,182.0,182.5,-0.27,59536.0,10895464.1
745,2025-12-08,180.4,184.3,180.4,182.1,-0.22,69856.0,12784778.8
746,2025-12-09,183.0,184.3,182.0,183.5,0.77,115283.0,21108915.9
747,2025-12-10,182.2,184.3,181.1,182.0,-0.82,96416.0,17523286.9
748,2025-12-11,181.0,182.5,180.1,181.3,-0.38,63799.0,11557151.7
749,2025-12-14,181.0,183.3,180.2,180.4,-0.5,144006.0,26042606.3
750,2025-12-15,180.0,182.4,180.0,180.7,0.17,86680.0,15685190.1
751,2025-12-16,180.3,183.0,180.3,182.1,0.77,49587.0,9022364.3
752,2025-12-17,182.1,183.4,181.4,182.4,0.16,59897.0,10925842.3
753,2025-12-18,182.5,183.5,180.7,181.0,-0.77,100454.0,18216379.6
754,2025-12-21,182.8,183.8,179.0,180.9,-0.06,132124.0,23807765.3
755,2025-12-22,179.0,180.6,178.6,178.6,-1.27,118109.0,21171556.8
756,2025-12-23,178.1,179.0,174.4,177.9,-0.39,85587.0,15135825.4
757,2025-12-24,178.0,179.2,176.2,177.9,0.0,56565.0,10050301.0
758,2025-12-28,180.0,184.0,178.0,184.0,3.43,162233.0,29528656.8
759,2025-12-29,180.4,185.0,180.4,182.0,-1.09,62260.0,11408801.2
760,2025-12-31,184.0,184.5,181.3,182.7,0.38,54550.0,9995914.8
761,2026-01-01,181.5,182.0,179.7,180.1,-1.42,90946.0,16425858.2
762,2026-01-04,180.0,181.9,178.8,179.8,-0.17,50756.0,9132980.5
763,2026-01-05,181.0,182.2,178.3,181.0,0.67,89620.0,16184169.2
764,2026-01-06,182.6,183.8,180.2,182.0,0.55,129118.0,23525137.5
765,2026-01-07,182.0,182.0,179.9,180.4,-0.88,97002.0,17513043.4
766,2026-01-08,180.0,182.4,179.1,180.9,0.28,43071.0,7786764.5
767,2026-01-12,182.0,182.0,179.9,179.9,-0.55,81661.0,14753298.3
768,2026-01-13,180.0,181.9,178.5,180.9,0.56,83454.0,15032455.9
769,2026-01-14,180.0,182.0,178.3,180.9,0.0,128916.0,23166083.0
770,2026-01-18,182.0,184.0,181.0,181.9,0.55,137707.0,25103319.8
771,2026-01-20,185.5,189.6,184.0,188.5,3.63,386455.0,72295610.6
772,2026-01-21,192.2,192.2,186.5,190.5,1.06,491165.0,93307504.6
773,2026-01-22,194.3,194.3,189.0,191.9,0.73,276288.0,52737259.6
774,2026-01-25,188.1,200.0,188.1,200.0,4.22,593775.0,117237990.8
775,2026-01-26,196.0,203.0,195.2,196.0,-2.0,425862.0,84685196.8
776,2026-01-27,192.1,199.0,188.0,190.8,-2.65,375749.0,72084212.2
777,2026-01-28,190.7,193.7,187.5,190.5,-0.16,311436.0,59425496.7
778,2026-01-29,192.5,208.0,192.0,197.0,3.41,880865.0,176525153.0
779,2026-02-01,200.0,200.9,191.8,193.5,-1.78,377648.0,73762442.8
780,2026-02-02,195.0,198.8,191.3,192.0,-0.78,175968.0,34028298.7
781,2026-02-03,191.2,193.8,188.2,189.0,-1.56,189406.0,36066886.9
782,2026-02-04,191.7,192.0,187.0,188.9,-0.05,162130.0,30731853.0
783,2026-02-05,191.0,193.6,188.0,193.0,2.17,237703.0,45638981.7
784,2026-02-08,194.0,196.8,190.1,191.2,-0.93,213211.0,41214517.7
785,2026-02-09,191.1,200.6,189.1,194.0,1.46,698340.0,136454895.0
786,2026-02-10,193.0,199.0,192.6,194.8,0.41,175294.0,34364408.1
787,2026-02-11,198.0,198.0,193.1,195.0,0.1,121724.0,23675292.2
788,2026-02-12,197.0,198.9,193.0,193.3,-0.87,302919.0,59306922.1
789,2026-02-16,195.0,195.0,188.0,188.0,-2.74,241562.0,46040821.5
790,2026-02-17,190.0,192.0,189.0,189.5,0.8,324656.0,61732929.3
791,2026-02-22,190.0,193.0,186.2,186.2,-1.74,119198.0,22301391.2
792,2026-02-23,186.0,192.0,185.0,188.1,1.02,328997.0,62295303.9
793,2026-02-24,189.0,193.5,188.1,191.0,1.54,179876.0,34433738.5
794,2026-02-25,190.0,193.8,190.0,191.8,0.42,96234.0,18491452.7
795,2026-02-26,191.2,192.0,190.0,191.5,-0.16,149353.0,28426994.9
796,2026-03-01,189.0,191.0,186.1,190.5,-0.52,332947.0,62941391.1
797,2026-03-03,189.0,195.6,189.0,195.0,2.36,262182.0,50778814.1
