Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2016-02-11,668.0,,0.0,Neutral,0.0,Neutral
2016-02-08,635.0,,0.0,Neutral,0.0,Neutral
2016-02-07,596.0,,0.0,Neutral,0.0,Neutral
2016-02-04,598.0,,0.0,Neutral,0.0,Neutral
2016-02-03,566.0,,0.0,Neutral,0.0,Neutral
2016-02-02,549.0,,0.0,Neutral,0.0,Neutral
2016-02-01,538.0,,0.0,Neutral,0.0,Neutral
2016-01-31,526.0,,0.0,Neutral,0.0,Neutral
2016-01-28,545.0,,0.0,Neutral,0.0,Neutral
2016-01-27,559.0,,0.0,Neutral,0.0,Neutral
2016-01-26,560.0,,0.0,Neutral,0.0,Neutral
2016-01-25,590.0,,0.0,Neutral,0.0,Neutral
2016-01-24,539.0,,0.0,Neutral,0.0,Neutral
2016-01-14,490.0,,0.0,Neutral,0.0,Neutral
2016-01-13,495.0,,0.0,Neutral,0.0,Neutral
2016-01-12,488.0,,0.0,Neutral,0.0,Neutral
2016-01-11,494.0,,0.0,Neutral,0.0,Neutral
2016-01-10,515.0,,0.0,Neutral,0.0,Neutral
2016-01-07,500.0,,0.0,Neutral,0.0,Neutral
2016-01-06,496.0,,0.0,Neutral,0.0,Neutral
2016-01-05,515.0,,0.0,Neutral,0.016812548041343675,Neutral
2016-01-04,540.0,,0.0,Neutral,0.03362509608268735,Neutral
2016-01-03,510.0,2016-01-03,0.0672501921653747,Slightly Positive,0.0672501921653747,Slightly Positive
2015-12-31,503.0,,0.0,Neutral,0.0,Neutral
2015-12-29,486.0,,0.0,Neutral,0.0,Neutral
2015-12-28,460.0,,0.0,Neutral,0.0,Neutral
2015-12-27,480.0,,0.0,Neutral,0.0,Neutral
2015-12-24,472.0,,0.0,Neutral,0.0,Neutral
2015-12-23,430.0,,0.0,Neutral,0.0,Neutral
2015-12-21,392.0,,0.0,Neutral,0.0,Neutral
2015-12-20,398.0,,0.0,Neutral,0.2319997549057007,Positive
2015-12-17,400.0,,0.0,Neutral,0.4639995098114014,Positive
2015-12-16,405.0,2015-12-16,0.9279990196228028,Strongly Positive,0.9279990196228028,Strongly Positive
2015-12-15,375.0,,0.0,Neutral,0.0,Neutral
2015-12-14,341.0,,0.0,Neutral,0.0,Neutral
2015-12-13,347.0,,0.0,Neutral,0.0,Neutral
2015-12-03,346.0,,0.0,Neutral,0.0,Neutral
2015-11-26,346.0,,0.0,Neutral,0.0,Neutral
2015-11-24,353.0,,0.0,Neutral,0.0,Neutral
2015-11-19,360.0,,0.0,Neutral,0.0,Neutral
2015-10-19,395.0,,0.0,Neutral,0.0,Neutral
2015-10-14,397.0,,0.0,Neutral,0.0,Neutral
2015-10-08,390.0,,0.0,Neutral,0.0,Neutral
2015-10-07,398.0,,0.0,Neutral,0.0,Neutral
2015-10-01,406.0,,0.0,Neutral,0.0,Neutral
2015-09-24,414.0,,0.0,Neutral,0.2300066351890564,Positive
2015-09-17,414.0,,0.0,Neutral,0.4600132703781128,Positive
2015-09-15,413.0,2015-09-15,0.9200265407562256,Strongly Positive,0.9200265407562256,Strongly Positive
2015-09-10,405.0,,0.0,Neutral,0.0,Neutral
2015-09-07,410.0,,0.0,Neutral,0.0,Neutral
2015-09-06,409.0,,0.0,Neutral,0.0,Neutral
2015-09-03,414.0,,0.0,Neutral,0.0,Neutral
2015-09-02,430.0,,0.0,Neutral,0.0,Neutral
2015-09-01,439.0,,0.0,Neutral,-0.1817426085472107,Slightly Negative
2015-08-31,428.0,,0.0,Neutral,-0.3634852170944214,Negative
2015-08-27,425.0,2015-08-27,-0.7269704341888428,Strongly Negative,-0.7269704341888428,Strongly Negative
2015-08-24,457.0,,0.0,Neutral,0.0,Neutral
2015-08-23,449.0,,0.0,Neutral,0.0,Neutral
2015-08-20,450.0,,0.0,Neutral,0.0,Neutral
2015-08-19,452.0,,0.0,Neutral,0.0,Neutral
2015-08-18,411.0,,0.0,Neutral,0.0,Neutral
2015-08-17,403.0,,0.0,Neutral,0.0,Neutral
2015-08-16,396.0,,0.0,Neutral,0.0,Neutral
2015-08-12,390.0,,0.0,Neutral,0.0,Neutral
2015-08-11,375.0,,0.0,Neutral,0.0,Neutral
2015-08-10,380.0,,0.0,Neutral,0.0,Neutral
2015-08-09,395.0,,0.0,Neutral,0.0,Neutral
2015-08-05,392.0,,0.0,Neutral,0.0,Neutral
2015-07-29,399.0,,0.0,Neutral,0.0,Neutral
2015-07-16,392.0,,0.0,Neutral,0.0,Neutral
2015-07-14,399.0,,0.0,Neutral,0.0,Neutral
2015-07-13,415.0,,0.0,Neutral,0.0,Neutral
2015-07-08,420.0,,0.0,Neutral,0.0,Neutral
2015-07-07,404.0,,0.0,Neutral,0.0,Neutral
2015-07-06,397.0,,0.0,Neutral,0.0,Neutral
2015-07-05,390.0,,0.0,Neutral,0.0,Neutral
2015-07-02,405.0,,0.0,Neutral,0.0,Neutral
2015-07-01,402.0,,0.0,Neutral,0.0,Neutral
2015-06-30,423.0,,0.0,Neutral,0.0,Neutral
2015-06-29,419.0,,0.0,Neutral,0.0,Neutral
2015-06-28,399.0,,0.0,Neutral,0.0,Neutral
2015-06-24,392.0,,0.0,Neutral,0.2273077964782715,Positive
2015-06-23,399.0,,0.0,Neutral,0.454615592956543,Positive
