Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2013-01-13,805.0,,0.0,Neutral,0.013908171094954,Neutral
2013-01-10,805.0,2013-01-10,0.027816342189908,Neutral,0.027816342189908,Neutral
2013-01-09,810.0,,0.0,Neutral,0.0,Neutral
2013-01-07,805.0,,0.0,Neutral,0.0,Neutral
2013-01-01,805.0,,0.0,Neutral,0.0,Neutral
2012-12-31,805.0,,0.0,Neutral,0.0,Neutral
2012-12-27,805.0,,0.0,Neutral,0.0,Neutral
2012-12-26,800.0,,0.0,Neutral,0.0,Neutral
2012-12-20,800.0,,0.0,Neutral,0.0,Neutral
2012-12-19,787.0,,0.0,Neutral,0.0,Neutral
2012-12-18,800.0,,0.0,Neutral,0.0,Neutral
2012-12-17,794.0,,0.0,Neutral,0.0,Neutral
2012-12-16,800.0,,0.0,Neutral,0.0,Neutral
2012-12-13,785.0,,0.0,Neutral,0.0,Neutral
2012-12-11,725.0,,0.0,Neutral,0.0,Neutral
2012-12-09,735.0,,0.0,Neutral,0.0,Neutral
2012-12-05,740.0,,0.0,Neutral,0.0,Neutral
2012-12-04,728.0,,0.0,Neutral,0.0,Neutral
2012-12-03,700.0,,0.0,Neutral,0.0,Neutral
2012-12-02,733.0,,0.0,Neutral,0.0,Neutral
2012-11-29,781.0,,0.0,Neutral,0.0,Neutral
2012-11-28,787.0,,0.0,Neutral,0.0,Neutral
2012-11-27,790.0,,0.0,Neutral,0.0,Neutral
2012-11-26,807.0,,0.0,Neutral,0.0,Neutral
2012-11-25,819.0,,0.0,Neutral,0.0,Neutral
2012-11-22,819.0,,0.0,Neutral,0.0,Neutral
2012-11-21,820.0,,0.0,Neutral,0.0,Neutral
2012-11-20,835.0,,0.0,Neutral,0.2225652039051056,Positive
2012-11-18,805.0,,0.0,Neutral,0.4451304078102112,Positive
2012-11-12,796.0,2012-11-12,0.8902608156204224,Strongly Positive,0.8902608156204224,Strongly Positive
2012-11-11,795.0,,0.0,Neutral,0.0,Neutral
2012-11-08,800.0,,0.0,Neutral,0.0,Neutral
2012-11-07,799.0,,0.0,Neutral,0.0,Neutral
2012-11-06,788.0,,0.0,Neutral,0.0,Neutral
2012-11-05,790.0,,0.0,Neutral,0.0,Neutral
2012-11-04,788.0,,0.0,Neutral,0.0,Neutral
2012-11-01,795.0,,0.0,Neutral,0.0,Neutral
2012-10-31,794.0,,0.0,Neutral,0.0,Neutral
2012-10-30,780.0,,0.0,Neutral,0.0,Neutral
2012-10-18,770.0,,0.0,Neutral,0.0,Neutral
2012-10-17,779.0,,0.0,Neutral,0.0,Neutral
2012-10-15,755.0,,0.0,Neutral,0.0,Neutral
2012-10-14,752.0,,0.0,Neutral,0.0,Neutral
2012-10-11,750.0,,0.0,Neutral,0.0,Neutral
