Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2022-03-24,1567.0,,0.0,Neutral,0.0,Neutral
2022-03-23,1590.0,,0.0,Neutral,0.0,Neutral
2022-03-22,1579.0,,0.0,Neutral,0.0,Neutral
2022-03-21,1590.0,,0.0,Neutral,0.0,Neutral
2022-03-20,1574.0,,0.0,Neutral,0.0,Neutral
2022-03-16,1581.0,,0.0,Neutral,0.0,Neutral
2022-03-15,1570.0,,0.0,Neutral,0.0,Neutral
2022-03-14,1600.0,,0.0,Neutral,0.0,Neutral
2022-03-13,1590.0,,0.0,Neutral,0.0,Neutral
2022-03-10,1535.0,,0.0,Neutral,0.0,Neutral
2022-03-09,1497.0,,0.0,Neutral,0.0,Neutral
2022-03-07,1541.0,,0.0,Neutral,0.0,Neutral
2022-03-06,1540.0,,0.0,Neutral,0.0,Neutral
2022-03-02,1540.0,,0.0,Neutral,0.0,Neutral
2022-02-28,1568.0,,0.0,Neutral,0.0,Neutral
2022-02-27,1590.0,,0.0,Neutral,0.00815639086067675,Neutral
2022-02-24,1608.0,,0.0,Neutral,0.0163127817213535,Neutral
2022-02-23,1606.0,2022-02-23,0.032625563442707,Neutral,0.032625563442707,Neutral
2022-02-22,1625.0,,0.0,Neutral,0.0,Neutral
2022-02-21,1639.0,,0.0,Neutral,0.0,Neutral
2022-02-20,1635.0,,0.0,Neutral,0.0,Neutral
2022-02-17,1700.0,,0.0,Neutral,0.0,Neutral
2022-02-16,1700.0,,0.0,Neutral,0.0,Neutral
2022-02-15,1700.0,,0.0,Neutral,0.0,Neutral
2022-02-14,1620.0,,0.0,Neutral,0.0,Neutral
2022-02-13,1600.0,,0.0,Neutral,0.0,Neutral
2022-02-10,1656.0,,0.0,Neutral,0.0,Neutral
2022-02-09,1725.0,,0.0,Neutral,0.0,Neutral
2022-02-08,1737.0,,0.0,Neutral,0.0,Neutral
2022-02-07,1733.0,,0.0,Neutral,0.0,Neutral
2022-02-06,1768.0,,0.0,Neutral,0.0,Neutral
2022-02-03,1808.0,,0.0,Neutral,0.0,Neutral
2022-02-01,1810.0,,0.0,Neutral,0.0,Neutral
2022-01-31,1819.0,,0.0,Neutral,0.0,Neutral
2022-01-30,1773.9,,0.0,Neutral,0.0,Neutral
2022-01-27,1702.1,,0.0,Neutral,0.0,Neutral
2022-01-26,1713.0,,0.0,Neutral,0.0,Neutral
2022-01-25,1726.1,,0.0,Neutral,0.0,Neutral
2022-01-24,1750.0,,0.0,Neutral,0.0,Neutral
2022-01-23,1800.0,,0.0,Neutral,0.0,Neutral
2022-01-20,1810.5,,0.0,Neutral,0.0,Neutral
2022-01-19,1755.0,,0.0,Neutral,0.0,Neutral
2022-01-18,1770.0,,0.0,Neutral,0.0,Neutral
2022-01-17,1788.9,,0.0,Neutral,0.0,Neutral
2022-01-16,1762.9,,0.0,Neutral,0.0,Neutral
2022-01-13,1711.0,,0.0,Neutral,0.0,Neutral
2022-01-12,1685.0,,0.0,Neutral,0.0,Neutral
2022-01-11,1688.0,,0.0,Neutral,0.0,Neutral
2022-01-10,1630.0,,0.0,Neutral,0.0,Neutral
2022-01-09,1630.0,,0.0,Neutral,0.0,Neutral
2022-01-06,1651.0,,0.0,Neutral,0.0,Neutral
2022-01-05,1640.0,,0.0,Neutral,0.0,Neutral
2022-01-04,1683.9,,0.0,Neutral,0.2310025244951248,Positive
2022-01-03,1655.0,,0.0,Neutral,0.4620050489902496,Positive
2022-01-02,1959.0,2022-01-02,0.9240100979804992,Strongly Positive,0.9240100979804992,Strongly Positive
2021-12-29,1825.0,,0.0,Neutral,0.0,Neutral
