Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2016-12-27,3120.0,2016-12-27,0.9217724204063416,Strongly Positive,0.9217724204063416,Strongly Positive
2016-12-26,3092.0,,0.0,Neutral,0.0,Neutral
2016-12-22,3435.0,,0.0,Neutral,0.2266203016042709,Positive
2016-12-21,3456.0,,0.0,Neutral,0.4532406032085418,Positive
2016-12-20,3142.0,2016-12-20,0.9064812064170836,Strongly Positive,0.9064812064170836,Strongly Positive
2016-12-19,2857.0,,0.0,Neutral,0.0,Neutral
2016-12-18,2917.0,,0.0,Neutral,0.0,Neutral
2016-12-15,2711.0,,0.0,Neutral,0.0,Neutral
2016-12-14,2658.0,,0.0,Neutral,0.0,Neutral
2016-12-12,2550.0,,0.0,Neutral,0.0,Neutral
2016-12-11,2660.0,,0.0,Neutral,0.0,Neutral
2016-12-08,2660.0,,0.0,Neutral,0.0,Neutral
2016-12-07,2789.0,,0.0,Neutral,0.2217019945383072,Positive
2016-12-06,2845.0,,0.0,Neutral,0.4434039890766144,Positive
2016-12-05,2977.0,2016-12-05,0.8868079781532288,Strongly Positive,0.8868079781532288,Strongly Positive
2016-11-17,4910.0,,0.0,Neutral,0.2132849246263504,Positive
2016-11-16,5074.0,,0.0,Neutral,0.4265698492527008,Positive
2016-11-15,4980.0,2016-11-15,0.8531396985054016,Strongly Positive,0.8531396985054016,Strongly Positive
2016-11-14,4794.0,,0.0,Neutral,0.0,Neutral
2016-11-13,4500.0,,0.0,Neutral,0.0,Neutral
2016-11-10,4520.0,,0.0,Neutral,0.0,Neutral
2016-11-09,4685.0,,0.0,Neutral,0.0,Neutral
2016-11-08,4780.0,,0.0,Neutral,0.0,Neutral
2016-11-07,4900.0,,0.0,Neutral,0.0,Neutral
2016-11-03,4620.0,,0.0,Neutral,0.0,Neutral
2016-10-27,4400.0,,0.0,Neutral,0.0,Neutral
2016-10-26,4400.0,,0.0,Neutral,0.0,Neutral
2016-10-25,4314.0,,0.0,Neutral,0.0,Neutral
2016-10-16,4400.0,,0.0,Neutral,0.0,Neutral
2016-10-05,4445.0,,0.0,Neutral,0.0,Neutral
2016-10-04,4535.0,,0.0,Neutral,0.0,Neutral
2016-10-03,4500.0,,0.0,Neutral,0.18153682351112366,Slightly Positive
2016-10-02,4450.0,,0.0,Neutral,0.3630736470222473,Positive
2016-09-29,4410.0,2016-09-29,0.7261472940444946,Strongly Positive,0.7261472940444946,Strongly Positive
2016-09-28,4411.0,,0.0,Neutral,0.0,Neutral
2016-09-27,4375.0,,0.0,Neutral,0.0,Neutral
2016-09-26,4388.0,,0.0,Neutral,0.0,Neutral
2016-09-25,4270.0,,0.0,Neutral,0.0,Neutral
2016-09-22,4565.0,,0.0,Neutral,0.0,Neutral
2016-09-21,4550.0,,0.0,Neutral,0.0,Neutral
2016-09-20,4600.0,,0.0,Neutral,0.0,Neutral
2016-09-18,4600.0,,0.0,Neutral,0.0,Neutral
2016-09-14,4650.0,,0.0,Neutral,0.0,Neutral
2016-09-12,4484.0,,0.0,Neutral,0.0,Neutral
2016-09-11,4574.0,,0.0,Neutral,0.0,Neutral
2016-09-08,4400.0,,0.0,Neutral,0.0,Neutral
2016-09-07,4440.0,,0.0,Neutral,0.0,Neutral
2016-09-06,4460.0,,0.0,Neutral,0.0,Neutral
2016-09-05,4390.0,,0.0,Neutral,0.0,Neutral
2016-09-04,4390.0,,0.0,Neutral,0.0,Neutral
2016-09-03,4390.0,,0.0,Neutral,0.0,Neutral
2016-09-01,4399.0,,0.0,Neutral,0.0,Neutral
2016-08-31,4456.0,,0.0,Neutral,0.0,Neutral
2016-08-30,4284.0,,0.0,Neutral,0.0,Neutral
2016-08-29,4155.0,,0.0,Neutral,0.0,Neutral
2016-08-28,4239.0,,0.0,Neutral,0.0,Neutral
2016-08-24,4156.0,,0.0,Neutral,0.0,Neutral
2016-08-23,4195.0,,0.0,Neutral,0.0,Neutral
2016-08-22,4200.0,,0.0,Neutral,0.0,Neutral
2016-08-21,4250.0,,0.0,Neutral,0.0,Neutral
2016-08-17,4218.0,,0.0,Neutral,0.0,Neutral
2016-08-16,4278.0,,0.0,Neutral,0.0,Neutral
2016-08-15,4317.0,,0.0,Neutral,-0.23000168800354004,Negative
2016-08-14,4100.0,,0.0,Neutral,-0.4600033760070801,Negative
2016-08-11,4250.0,2016-08-11,-0.9200067520141602,Strongly Negative,-0.9200067520141602,Strongly Negative
2016-08-10,4150.0,,0.0,Neutral,0.0,Neutral
2016-08-09,4136.0,,0.0,Neutral,0.0,Neutral
2016-08-08,4055.0,,0.0,Neutral,0.0,Neutral
2016-08-07,4215.0,,0.0,Neutral,0.0,Neutral
2016-08-04,4117.0,,0.0,Neutral,0.0,Neutral
2016-08-03,4150.0,,0.0,Neutral,0.0,Neutral
2016-08-02,4150.0,,0.0,Neutral,0.0,Neutral
2016-08-01,4200.0,,0.0,Neutral,0.0,Neutral
2016-07-28,4300.0,,0.0,Neutral,0.0,Neutral
2016-07-27,4290.0,,0.0,Neutral,0.0,Neutral
2016-07-26,4326.0,,0.0,Neutral,0.0,Neutral
2016-07-25,4246.0,,0.0,Neutral,0.0,Neutral
2016-07-21,3860.0,,0.0,Neutral,0.0,Neutral
2016-07-20,3825.0,,0.0,Neutral,0.0,Neutral
2016-07-19,4000.0,,0.0,Neutral,0.0,Neutral
2016-07-18,3850.0,,0.0,Neutral,0.0,Neutral
2016-07-17,3960.0,,0.0,Neutral,0.0,Neutral
2016-07-14,4400.0,,0.0,Neutral,0.0,Neutral
2016-07-13,4382.0,,0.0,Neutral,0.0,Neutral
2016-07-12,4050.0,,0.0,Neutral,0.0,Neutral
2016-07-11,4161.0,,0.0,Neutral,0.0,Neutral
2016-07-10,4500.0,,0.0,Neutral,0.0,Neutral
2016-07-06,4486.0,,0.0,Neutral,0.0,Neutral
2016-07-05,4330.0,,0.0,Neutral,0.0,Neutral
2016-07-04,4410.0,,0.0,Neutral,0.0,Neutral
