Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2017-07-19,1504.0,,0.0,Neutral,0.0,Neutral
2017-07-18,1465.0,,0.0,Neutral,0.0,Neutral
2017-07-17,1440.0,,0.0,Neutral,0.0,Neutral
2017-07-16,1425.0,,0.0,Neutral,0.0,Neutral
2017-07-13,1410.0,,0.0,Neutral,0.0,Neutral
2017-07-12,1420.0,,0.0,Neutral,0.0,Neutral
2017-07-11,1404.0,,0.0,Neutral,0.0,Neutral
2017-07-10,1418.0,,0.0,Neutral,0.0,Neutral
2017-07-09,1405.0,,0.0,Neutral,0.0,Neutral
2017-07-06,1445.0,,0.0,Neutral,0.0,Neutral
2017-07-05,1385.0,,0.0,Neutral,0.0,Neutral
2017-07-04,1367.0,,0.0,Neutral,0.0,Neutral
2017-07-03,1375.0,,0.0,Neutral,0.0,Neutral
2017-07-02,1380.0,,0.0,Neutral,0.0,Neutral
2017-06-28,1410.0,,0.0,Neutral,0.0,Neutral
2017-06-27,1420.0,,0.0,Neutral,0.0,Neutral
2017-06-25,1420.0,,0.0,Neutral,0.0,Neutral
2017-06-22,1420.0,,0.0,Neutral,0.0,Neutral
2017-06-21,1425.0,,0.0,Neutral,0.0,Neutral
2017-06-20,1421.0,,0.0,Neutral,0.0,Neutral
2017-06-19,1430.0,,0.0,Neutral,0.0,Neutral
2017-06-18,1455.0,,0.0,Neutral,0.0,Neutral
2017-06-15,1470.0,,0.0,Neutral,0.0,Neutral
2017-06-14,1455.0,,0.0,Neutral,0.0,Neutral
2017-06-13,1426.0,,0.0,Neutral,0.0,Neutral
2017-06-12,1420.0,,0.0,Neutral,0.0,Neutral
2017-06-11,1423.0,,0.0,Neutral,0.0,Neutral
2017-06-08,1475.0,,0.0,Neutral,0.0,Neutral
2017-06-07,1459.0,,0.0,Neutral,0.0,Neutral
2017-06-06,1505.0,,0.0,Neutral,0.0,Neutral
2017-06-05,1477.0,,0.0,Neutral,0.0,Neutral
2017-06-04,1442.0,,0.0,Neutral,0.0,Neutral
2017-06-01,1481.0,,0.0,Neutral,0.0,Neutral
2017-05-31,1500.0,,0.0,Neutral,0.0,Neutral
2017-05-30,1450.0,,0.0,Neutral,0.0,Neutral
2017-05-28,1482.0,,0.0,Neutral,0.0,Neutral
2017-05-24,1505.0,,0.0,Neutral,0.0,Neutral
2017-05-23,1480.0,,0.0,Neutral,0.0,Neutral
2017-05-22,1489.0,,0.0,Neutral,0.0,Neutral
2017-05-21,1486.0,,0.0,Neutral,0.0,Neutral
2017-05-18,1510.0,,0.0,Neutral,0.0,Neutral
2017-05-17,1525.0,,0.0,Neutral,0.0,Neutral
2017-05-16,1500.0,,0.0,Neutral,0.0,Neutral
2017-05-15,1502.0,,0.0,Neutral,0.0,Neutral
2017-05-11,1430.0,,0.0,Neutral,0.0,Neutral
2017-05-09,1411.0,,0.0,Neutral,0.0,Neutral
2017-05-08,1421.0,,0.0,Neutral,0.0,Neutral
2017-05-07,1415.0,,0.0,Neutral,0.0,Neutral
2017-05-04,1450.0,,0.0,Neutral,0.0,Neutral
2017-05-03,1450.0,,0.0,Neutral,0.0,Neutral
2017-05-02,1450.0,,0.0,Neutral,0.0,Neutral
2017-04-30,1434.0,,0.0,Neutral,0.0,Neutral
2017-04-27,1460.0,,0.0,Neutral,0.0,Neutral
2017-04-26,1457.0,,0.0,Neutral,0.0,Neutral
2017-04-25,1490.0,,0.0,Neutral,0.0,Neutral
2017-04-24,1480.0,,0.0,Neutral,0.0,Neutral
2017-04-23,1516.0,,0.0,Neutral,0.0,Neutral
2017-04-20,1499.0,,0.0,Neutral,0.0,Neutral
2017-04-19,1500.0,,0.0,Neutral,0.0,Neutral
2017-04-18,1399.0,,0.0,Neutral,0.0,Neutral
2017-04-16,1425.0,,0.0,Neutral,0.0,Neutral
2017-04-13,1520.0,,0.0,Neutral,0.0,Neutral
2017-04-12,1510.0,,0.0,Neutral,0.0,Neutral
2017-04-11,1526.0,,0.0,Neutral,0.0,Neutral
2017-04-10,1515.0,,0.0,Neutral,0.0,Neutral
2017-04-09,1414.0,,0.0,Neutral,0.0,Neutral
2017-04-06,1336.0,,0.0,Neutral,0.0,Neutral
2017-04-04,1330.0,,0.0,Neutral,0.0,Neutral
2017-04-03,1344.0,,0.0,Neutral,0.0,Neutral
2017-04-02,1222.0,,0.0,Neutral,0.0,Neutral
2017-03-30,1111.0,,0.0,Neutral,0.0,Neutral
2017-03-29,1108.0,,0.0,Neutral,0.0,Neutral
2017-03-28,1100.0,,0.0,Neutral,0.0,Neutral
2017-03-26,1000.0,,0.0,Neutral,0.0,Neutral
2017-03-23,965.0,,0.0,Neutral,0.0,Neutral
2017-03-22,965.0,,0.0,Neutral,0.0,Neutral
2017-03-21,965.0,,0.0,Neutral,0.0,Neutral
2017-03-20,951.0,,0.0,Neutral,0.0,Neutral
2017-03-19,865.0,,0.0,Neutral,0.0,Neutral
2017-03-16,818.0,,0.0,Neutral,0.0,Neutral
2017-03-15,810.0,,0.0,Neutral,0.0,Neutral
2017-03-14,800.0,,0.0,Neutral,0.0,Neutral
2017-03-13,806.0,,0.0,Neutral,0.0,Neutral
2017-03-09,810.0,,0.0,Neutral,0.0,Neutral
2017-03-07,806.0,,0.0,Neutral,0.0,Neutral
2017-03-06,801.0,,0.0,Neutral,0.0,Neutral
2017-03-05,817.0,,0.0,Neutral,0.06016607582569122,Slightly Positive
2017-03-02,792.0,,0.0,Neutral,0.12033215165138245,Slightly Positive
2017-03-01,770.0,2017-03-01,0.2406643033027649,Positive,0.2406643033027649,Positive
2017-02-28,744.0,,0.0,Neutral,0.0,Neutral
2017-02-26,770.0,,0.0,Neutral,0.0,Neutral
2017-02-23,806.0,,0.0,Neutral,0.0,Neutral
2017-02-22,800.0,,0.0,Neutral,0.0,Neutral
2017-02-21,830.0,,0.0,Neutral,0.0,Neutral
2017-02-20,830.0,,0.0,Neutral,0.0,Neutral
2017-02-19,852.0,,0.0,Neutral,0.0,Neutral
2017-02-16,842.0,,0.0,Neutral,0.0,Neutral
2017-02-15,800.0,,0.0,Neutral,0.22805388271808624,Positive
2017-02-14,744.0,,0.0,Neutral,0.4561077654361725,Positive
2017-02-13,860.0,2017-02-13,0.912215530872345,Strongly Positive,0.7497787475585938,Strongly Positive
2017-02-12,783.0,,0.0,Neutral,-0.1496916115283966,Slightly Negative
2017-02-09,868.0,2017-02-09,-0.6497471332550049,Strongly Negative,-0.2993832230567932,Negative
2017-02-08,950.0,2017-02-08,0.7007278203964233,Strongly Positive,0.7007278203964233,Strongly Positive
2017-02-07,970.0,,0.0,Neutral,0.0,Neutral
2017-02-06,1000.0,,0.0,Neutral,0.0,Neutral
2017-02-05,1020.0,,0.0,Neutral,0.12640905380249023,Slightly Positive
2017-02-02,1034.0,,0.0,Neutral,0.25281810760498047,Positive
2017-02-01,1036.0,2017-02-01,0.5056362152099609,Positive,0.5056362152099609,Positive
2017-01-31,945.0,,0.0,Neutral,0.0,Neutral
2017-01-30,972.0,,0.0,Neutral,0.0,Neutral
2017-01-26,1080.0,,0.0,Neutral,0.0,Neutral
2017-01-25,1081.0,,0.0,Neutral,0.0,Neutral
2017-01-24,1105.0,,0.0,Neutral,0.0,Neutral
2017-01-23,1156.0,,0.0,Neutral,0.0,Neutral
2017-01-22,1135.0,,0.0,Neutral,0.0,Neutral
2017-01-19,1143.0,,0.0,Neutral,0.0,Neutral
2017-01-18,1164.0,,0.0,Neutral,0.0,Neutral
2017-01-17,1145.0,,0.0,Neutral,0.0,Neutral
2017-01-16,1140.0,,0.0,Neutral,0.0,Neutral
2017-01-15,1185.0,,0.0,Neutral,0.0,Neutral
2017-01-12,1174.0,,0.0,Neutral,0.0,Neutral
2017-01-11,1160.0,,0.0,Neutral,0.0,Neutral
2017-01-10,1191.0,,0.0,Neutral,0.0,Neutral
2017-01-09,1150.0,,0.0,Neutral,0.0,Neutral
2017-01-08,1130.0,,0.0,Neutral,0.0,Neutral
2017-01-05,1140.0,,0.0,Neutral,0.0,Neutral
2017-01-04,1182.0,,0.0,Neutral,0.0,Neutral
2017-01-03,1140.0,,0.0,Neutral,0.0,Neutral
