Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2022-02-08,362.0,,0.0,Neutral,0.131634771823883,Slightly Positive
2022-02-07,365.0,2022-02-07,0.1777307987213134,Slightly Positive,0.4904034584760665,Positive
2022-02-06,366.0,2022-02-06,0.1710774898529052,Slightly Positive,0.6253453195095062,Strongly Positive
2022-02-03,370.5,2022-02-03,0.908535659313202,Strongly Positive,0.908535659313202,Strongly Positive
2022-02-01,375.0,,0.0,Neutral,0.0,Neutral
2022-01-31,373.0,,0.0,Neutral,0.0,Neutral
2022-01-30,376.1,,0.0,Neutral,0.10206025140359998,Slightly Positive
2022-01-27,363.0,,0.0,Neutral,0.20412050280719995,Positive
2022-01-26,364.5,2022-01-26,0.4082410056143999,Positive,0.4082410056143999,Positive
2022-01-25,370.0,,0.0,Neutral,0.0,Neutral
2022-01-24,373.0,,0.0,Neutral,0.0,Neutral
2022-01-23,386.1,,0.0,Neutral,0.08400266617536545,Slightly Positive
2022-01-20,389.0,,0.0,Neutral,0.1680053323507309,Slightly Positive
2022-01-19,388.0,2022-01-19,0.3360106647014618,Positive,0.4465723782777786,Positive
2022-01-18,391.0,,0.0,Neutral,0.22112342715263364,Positive
2022-01-17,393.0,2022-01-17,0.4422468543052673,Positive,0.4422468543052673,Positive
2022-01-16,392.0,,0.0,Neutral,0.0,Neutral
2022-01-13,381.0,,0.0,Neutral,0.0,Neutral
2022-01-12,379.2,,0.0,Neutral,0.1298418790102005,Slightly Positive
2022-01-11,388.0,,0.0,Neutral,0.259683758020401,Positive
2022-01-10,385.0,2022-01-10,0.519367516040802,Positive,0.519367516040802,Positive
2022-01-09,388.5,,0.0,Neutral,-0.06811830401420592,Slightly Negative
2022-01-06,373.0,,0.0,Neutral,0.028272047638893155,Neutral
2022-01-05,364.9,2022-01-05,-0.2724732160568237,Negative,0.05654409527778631,Slightly Positive
2022-01-04,365.0,2022-01-04,0.65803462266922,Strongly Positive,0.65803462266922,Strongly Positive
2022-01-03,351.0,,0.0,Neutral,0.0,Neutral
2022-01-02,341.4,,0.0,Neutral,0.0,Neutral
2021-12-29,339.9,,0.0,Neutral,0.0386216938495636,Neutral
2021-12-28,339.0,,0.0,Neutral,0.0772433876991272,Slightly Positive
2021-12-27,339.0,2021-12-27,0.1544867753982544,Slightly Positive,0.1544867753982544,Slightly Positive
2021-12-26,353.0,,0.0,Neutral,0.0,Neutral
2021-12-23,350.0,,0.0,Neutral,0.0,Neutral
2021-12-22,348.5,,0.0,Neutral,0.0709608569741249,Slightly Positive
2021-12-21,339.0,,0.0,Neutral,0.2758274972438812,Positive
2021-12-20,335.0,2021-12-20,0.2838434278964996,Positive,0.5522633604705334,Positive
2021-12-16,337.5,2021-12-16,0.5356231331825256,Positive,0.542849634308368,Positive
2021-12-15,337.0,2021-12-15,0.0024334639310836,Neutral,0.01445300225168455,Neutral
2021-12-14,336.0,2021-12-14,0.0240390766412019,Neutral,0.0240390766412019,Neutral
2021-12-13,319.0,,0.0,Neutral,0.0,Neutral
2021-12-12,333.0,,0.0,Neutral,0.0,Neutral
