Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2019-04-03,7.45,,0.0,Neutral,0.0,Neutral
2019-04-02,7.5,,0.0,Neutral,0.0,Neutral
2019-04-01,7.5,,0.0,Neutral,0.0,Neutral
2019-03-28,7.65,,0.0,Neutral,0.0,Neutral
2019-03-27,7.65,,0.0,Neutral,0.0,Neutral
2019-03-26,7.76,,0.0,Neutral,0.0,Neutral
2019-03-25,7.9,,0.0,Neutral,0.0,Neutral
2019-03-24,8.22,,0.0,Neutral,0.0,Neutral
2019-03-21,8.38,,0.0,Neutral,0.0,Neutral
2019-03-19,8.45,,0.0,Neutral,0.0,Neutral
2019-03-18,8.29,,0.0,Neutral,0.0,Neutral
2019-03-17,8.0,,0.0,Neutral,0.0,Neutral
2019-03-14,7.85,,0.0,Neutral,0.0,Neutral
2019-03-13,8.0,,0.0,Neutral,0.0,Neutral
2019-03-12,8.05,,0.0,Neutral,0.0,Neutral
2019-03-11,7.75,,0.0,Neutral,0.0034582249354571,Neutral
2019-03-03,7.4,,0.0,Neutral,0.0069164498709142,Neutral
2019-02-26,7.4,2019-02-26,0.0138328997418284,Neutral,0.0138328997418284,Neutral
2019-02-25,7.55,,0.0,Neutral,0.0,Neutral
2019-02-07,8.0,,0.0,Neutral,0.0,Neutral
2019-02-06,8.1,,0.0,Neutral,0.0,Neutral
2019-01-30,8.51,,0.0,Neutral,0.0,Neutral
2019-01-16,8.35,,0.0,Neutral,0.0,Neutral
2019-01-09,8.35,,0.0,Neutral,0.00492761470377445,Neutral
2019-01-08,8.35,,0.0,Neutral,0.0098552294075489,Neutral
2018-12-30,8.35,2018-12-30,0.0197104588150978,Neutral,0.0197104588150978,Neutral
2018-12-27,8.52,,0.0,Neutral,0.0,Neutral
2018-12-19,8.6,,0.0,Neutral,0.0,Neutral
2018-12-17,8.65,,0.0,Neutral,0.0,Neutral
2018-11-29,8.97,,0.0,Neutral,0.0,Neutral
2018-11-27,9.0,,0.0,Neutral,0.0,Neutral
2018-11-18,9.0,,0.0,Neutral,0.0,Neutral
2018-11-14,9.0,,0.0,Neutral,0.00473515689373015,Neutral
2018-11-11,9.0,,0.0,Neutral,0.0094703137874603,Neutral
2018-10-31,8.9,2018-10-31,0.0189406275749206,Neutral,0.0189406275749206,Neutral
