Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2021-10-21,500.2,2021-10-21,0.8713273406028748,Strongly Positive,1.1775153577327728,Strongly Positive
2021-10-20,503.8,2021-10-20,0.6123760342597961,Strongly Positive,0.8128437399864197,Strongly Positive
2021-10-19,493.0,,0.0,Neutral,0.5350533127784729,Positive
2021-10-18,496.0,2021-10-18,0.8018708229064941,Strongly Positive,1.2843964844942093,Strongly Positive
2021-10-17,507.9,2021-10-17,0.5364716053009033,Positive,0.9650513231754303,Strongly Positive
2021-10-11,509.0,2021-10-11,0.857159435749054,Strongly Positive,0.857159435749054,Strongly Positive
2021-10-10,509.5,,0.0,Neutral,0.0,Neutral
2021-10-06,506.0,,0.0,Neutral,0.0,Neutral
2021-10-05,504.0,,0.0,Neutral,0.0,Neutral
2021-10-04,497.0,,0.0,Neutral,0.0,Neutral
2021-10-03,498.0,,0.0,Neutral,0.0,Neutral
2021-09-30,508.0,,0.0,Neutral,0.0,Neutral
2021-09-29,512.0,,0.0,Neutral,0.0,Neutral
2021-09-28,509.0,,0.0,Neutral,0.0,Neutral
2021-09-27,523.0,,0.0,Neutral,0.0,Neutral
2021-09-26,540.0,,0.0,Neutral,0.0,Neutral
2021-09-23,545.0,,0.0,Neutral,0.0,Neutral
2021-09-22,529.0,,0.0,Neutral,0.0,Neutral
2021-09-21,507.0,,0.0,Neutral,0.1472557783126831,Slightly Positive
2021-09-20,507.9,,0.0,Neutral,0.2945115566253662,Positive
2021-09-16,520.2,2021-09-16,0.5890231132507324,Positive,0.5890231132507324,Positive
2021-09-15,536.0,,0.0,Neutral,0.0,Neutral
2021-09-14,547.0,,0.0,Neutral,0.0,Neutral
2021-09-13,546.0,,0.0,Neutral,0.0,Neutral
2021-09-12,539.0,,0.0,Neutral,0.0,Neutral
2021-09-09,535.3,,0.0,Neutral,0.0,Neutral
2021-09-08,535.0,,0.0,Neutral,0.0,Neutral
2021-09-07,544.0,,0.0,Neutral,0.0,Neutral
2021-09-06,555.0,,0.0,Neutral,0.0,Neutral
2021-09-05,529.0,,0.0,Neutral,0.0,Neutral
2021-09-02,547.0,,0.0,Neutral,0.0,Neutral
2021-09-01,548.5,,0.0,Neutral,0.0,Neutral
2021-08-31,544.0,,0.0,Neutral,0.0,Neutral
2021-08-29,559.0,,0.0,Neutral,0.0,Neutral
2021-08-26,570.0,,0.0,Neutral,0.0,Neutral
2021-08-25,569.2,,0.0,Neutral,0.13148494064807892,Slightly Positive
2021-08-24,580.0,,0.0,Neutral,0.26296988129615784,Positive
2021-08-19,590.5,2021-08-19,0.5259397625923157,Positive,0.5259397625923157,Positive
2021-08-18,595.0,,0.0,Neutral,0.036726176738739,Neutral
2021-08-17,583.9,,0.0,Neutral,0.073452353477478,Slightly Positive
2021-08-16,590.0,2021-08-16,0.146904706954956,Slightly Positive,0.146904706954956,Slightly Positive
2021-08-15,594.0,,0.0,Neutral,-0.002629373222589475,Neutral
2021-08-12,593.1,,0.0,Neutral,0.2262980863451958,Positive
2021-08-11,589.0,2021-08-11,-0.0105174928903579,Neutral,0.4525961726903916,Positive
2021-08-10,593.0,2021-08-10,0.926227331161499,Strongly Positive,0.926227331161499,Strongly Positive
