Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2020-01-30,122.0,,0.0,Neutral,0.0,Neutral
2020-01-29,128.0,,0.0,Neutral,0.0,Neutral
2020-01-28,130.0,,0.0,Neutral,0.0,Neutral
2020-01-27,130.0,,0.0,Neutral,0.0,Neutral
2020-01-26,131.0,,0.0,Neutral,0.0,Neutral
2020-01-23,133.0,,0.0,Neutral,0.0,Neutral
2020-01-22,135.0,,0.0,Neutral,0.0,Neutral
2020-01-21,134.0,,0.0,Neutral,0.0,Neutral
2020-01-20,135.0,,0.0,Neutral,0.0,Neutral
2020-01-19,134.0,,0.0,Neutral,0.0,Neutral
2020-01-16,122.0,,0.0,Neutral,0.0,Neutral
2020-01-15,124.0,,0.0,Neutral,0.0,Neutral
2020-01-14,121.0,,0.0,Neutral,0.0,Neutral
2020-01-13,119.0,,0.0,Neutral,0.0,Neutral
2020-01-12,122.0,,0.0,Neutral,0.0,Neutral
2020-01-09,116.0,,0.0,Neutral,0.0,Neutral
2020-01-08,117.0,,0.0,Neutral,0.0,Neutral
2020-01-07,114.0,,0.0,Neutral,0.0,Neutral
2020-01-06,110.0,,0.0,Neutral,0.0,Neutral
2020-01-05,110.0,,0.0,Neutral,0.0,Neutral
2020-01-02,109.0,,0.0,Neutral,0.0,Neutral
2020-01-01,110.0,,0.0,Neutral,0.0,Neutral
2019-12-31,112.0,,0.0,Neutral,0.0,Neutral
2019-12-30,110.0,,0.0,Neutral,0.0,Neutral
2019-12-29,113.0,,0.0,Neutral,0.0,Neutral
2019-12-26,111.0,,0.0,Neutral,0.0,Neutral
2019-12-25,113.0,,0.0,Neutral,0.0,Neutral
2019-12-24,115.0,,0.0,Neutral,0.0,Neutral
2019-12-22,109.0,,0.0,Neutral,0.0,Neutral
2019-12-19,109.0,,0.0,Neutral,0.0,Neutral
2019-12-18,108.0,,0.0,Neutral,0.0,Neutral
2019-12-17,110.0,,0.0,Neutral,0.0,Neutral
2019-12-16,110.0,,0.0,Neutral,0.0,Neutral
2019-12-15,113.0,,0.0,Neutral,0.0,Neutral
2019-12-12,115.0,,0.0,Neutral,0.0,Neutral
2019-12-11,117.0,,0.0,Neutral,0.0,Neutral
2019-12-10,118.0,,0.0,Neutral,0.0,Neutral
2019-12-09,116.0,,0.0,Neutral,0.0,Neutral
2019-12-08,111.0,,0.0,Neutral,0.0,Neutral
2019-12-05,112.0,,0.0,Neutral,0.0,Neutral
2019-12-04,108.0,,0.0,Neutral,0.0,Neutral
2019-12-03,108.0,,0.0,Neutral,0.0,Neutral
2019-12-02,110.0,,0.0,Neutral,0.0,Neutral
2019-12-01,112.0,,0.0,Neutral,0.0,Neutral
2019-11-28,112.0,,0.0,Neutral,0.0,Neutral
2019-11-27,116.0,,0.0,Neutral,0.0,Neutral
2019-11-25,106.0,,0.0,Neutral,0.0,Neutral
2019-11-24,105.0,,0.0,Neutral,0.0,Neutral
2019-11-21,111.0,,0.0,Neutral,0.0,Neutral
2019-11-20,110.0,,0.0,Neutral,0.0,Neutral
2019-11-19,112.0,,0.0,Neutral,0.00769606977701185,Neutral
2019-11-18,112.0,,0.0,Neutral,0.0153921395540237,Neutral
2019-11-17,110.0,2019-11-17,0.0307842791080474,Neutral,0.0307842791080474,Neutral
2019-11-14,114.0,,0.0,Neutral,0.0,Neutral
2019-11-13,113.0,,0.0,Neutral,0.0,Neutral
2019-11-12,109.0,,0.0,Neutral,0.0,Neutral
2019-11-11,111.0,,0.0,Neutral,0.0,Neutral
2019-11-10,113.0,,0.0,Neutral,0.0,Neutral
2019-11-07,110.0,,0.0,Neutral,0.0,Neutral
2019-11-06,111.0,,0.0,Neutral,0.0,Neutral
2019-11-05,110.0,,0.0,Neutral,0.0,Neutral
2019-11-04,110.0,,0.0,Neutral,0.0,Neutral
2019-11-03,115.0,,0.0,Neutral,0.0,Neutral
2019-10-24,113.0,,0.0,Neutral,0.0,Neutral
2019-10-22,109.0,,0.0,Neutral,0.0,Neutral
2019-10-21,109.0,,0.0,Neutral,0.0,Neutral
2019-10-20,110.0,,0.0,Neutral,0.0,Neutral
2019-10-17,109.0,,0.0,Neutral,0.0,Neutral
2019-10-16,110.0,,0.0,Neutral,0.0,Neutral
2019-10-14,109.0,,0.0,Neutral,0.0,Neutral
2019-10-03,112.0,,0.0,Neutral,0.0,Neutral
2019-10-02,110.0,,0.0,Neutral,0.0,Neutral
2019-10-01,108.0,,0.0,Neutral,0.0,Neutral
2019-09-30,109.0,,0.0,Neutral,0.0,Neutral
2019-09-29,107.0,,0.0,Neutral,0.0,Neutral
2019-09-26,114.0,,0.0,Neutral,0.0,Neutral
2019-09-24,107.0,,0.0,Neutral,0.0,Neutral
2019-09-23,111.0,,0.0,Neutral,0.0,Neutral
2019-09-22,110.0,,0.0,Neutral,0.0,Neutral
2019-09-19,112.0,,0.0,Neutral,0.0,Neutral
2019-09-18,115.0,,0.0,Neutral,0.0,Neutral
2019-09-17,114.0,,0.0,Neutral,0.0,Neutral
2019-09-16,110.0,,0.0,Neutral,0.0,Neutral
2019-09-12,112.0,,0.0,Neutral,0.0,Neutral
2019-09-11,112.0,,0.0,Neutral,0.016660807654261575,Neutral
2019-09-09,116.0,,0.0,Neutral,0.03332161530852315,Neutral
2019-09-05,116.0,2019-09-05,0.0666432306170463,Slightly Positive,0.0666432306170463,Slightly Positive
2019-09-04,117.0,,0.0,Neutral,0.0,Neutral
2019-09-03,118.0,,0.0,Neutral,0.0,Neutral
2019-09-02,118.0,,0.0,Neutral,0.0,Neutral
2019-09-01,118.0,,0.0,Neutral,0.0,Neutral
2019-08-29,117.0,,0.0,Neutral,0.0,Neutral
2019-08-28,117.0,,0.0,Neutral,0.0,Neutral
2019-08-27,118.0,,0.0,Neutral,0.0,Neutral
2019-08-26,118.0,,0.0,Neutral,0.13466593623161316,Slightly Positive
