Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2019-01-21,170.0,,0.0,Neutral,0.38638773560523987,Positive
2019-01-20,170.0,2019-01-20,0.7727754712104797,Strongly Positive,0.7727754712104797,Strongly Positive
2019-01-17,170.0,,0.0,Neutral,0.0,Neutral
2019-01-16,172.0,,0.0,Neutral,0.2283742129802704,Positive
2019-01-15,173.0,,0.0,Neutral,0.4567484259605408,Positive
2019-01-14,173.0,2019-01-14,0.9134968519210817,Strongly Positive,0.9134968519210817,Strongly Positive
2019-01-13,173.0,,0.0,Neutral,0.0,Neutral
2019-01-10,171.0,,0.0,Neutral,0.0,Neutral
2019-01-09,173.0,,0.0,Neutral,0.09932834655046463,Slightly Positive
2019-01-08,171.0,,0.0,Neutral,0.19865669310092926,Slightly Positive
2019-01-07,172.0,2019-01-07,0.3973133862018585,Positive,0.3973133862018585,Positive
2019-01-06,171.0,,0.0,Neutral,0.0965285375714302,Slightly Positive
2019-01-03,173.0,,0.0,Neutral,0.1930570751428604,Slightly Positive
2019-01-02,177.0,2019-01-02,0.3861141502857208,Positive,0.3861141502857208,Positive
2019-01-01,177.0,,0.0,Neutral,0.23169101774692535,Positive
2018-12-31,176.0,,0.0,Neutral,0.6737225353717804,Strongly Positive
2018-12-30,182.0,2018-12-30,0.9267640709877014,Strongly Positive,1.3474450707435608,Strongly Positive
2018-12-27,185.0,2018-12-27,0.8413619995117188,Strongly Positive,0.8413619995117188,Strongly Positive
2018-12-26,187.0,,0.0,Neutral,0.2327322214841843,Positive
2018-12-25,181.0,,0.0,Neutral,0.4654644429683686,Positive
2018-12-24,182.0,2018-12-24,0.9309288859367372,Strongly Positive,0.9309288859367372,Strongly Positive
2018-12-23,184.0,,0.0,Neutral,0.2140537053346634,Positive
2018-12-20,183.0,,0.0,Neutral,0.4281074106693268,Positive
2018-12-19,184.0,2018-12-19,0.8562148213386536,Strongly Positive,0.7853753790259361,Strongly Positive
2018-12-18,190.0,,0.0,Neutral,-0.14167888462543485,Slightly Negative
2018-12-17,193.0,2018-12-17,-0.2833577692508697,Negative,-0.2833577692508697,Negative
2018-12-16,191.0,,0.0,Neutral,0.0,Neutral
2018-12-13,188.0,,0.0,Neutral,0.21964006125926971,Positive
2018-12-12,188.0,,0.0,Neutral,0.6354320794343948,Strongly Positive
2018-12-11,190.0,2018-12-11,0.8785602450370789,Strongly Positive,1.2708641588687897,Strongly Positive
2018-12-10,190.0,2018-12-10,0.7846078276634216,Strongly Positive,0.6341809332370758,Strongly Positive
2018-12-09,190.0,,0.0,Neutral,-0.30085378885269165,Negative
2018-12-06,186.0,2018-12-06,-0.6017075777053833,Strongly Negative,-0.6017075777053833,Strongly Negative
2018-12-05,187.0,,0.0,Neutral,0.0,Neutral
2018-12-04,190.0,,0.0,Neutral,0.055020253174006925,Slightly Positive
2018-12-03,188.0,,0.0,Neutral,0.29660612903535366,Positive
2018-12-02,188.0,2018-12-02,0.2200810126960277,Positive,0.5932122580707073,Positive
