Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2017-10-30,206.0,,0.0,Neutral,0.0,Neutral
2017-10-25,202.0,,0.0,Neutral,0.0,Neutral
2017-10-24,210.0,,0.0,Neutral,0.0,Neutral
2017-10-23,206.0,,0.0,Neutral,0.0,Neutral
2017-10-22,204.0,,0.0,Neutral,0.0,Neutral
2017-10-17,200.0,,0.0,Neutral,0.0,Neutral
2017-10-16,198.0,,0.0,Neutral,0.228941410779953,Positive
2017-10-15,195.0,,0.0,Neutral,0.457882821559906,Positive
2017-10-12,248.0,2017-10-12,0.915765643119812,Strongly Positive,0.915765643119812,Strongly Positive
2017-10-11,250.0,,0.0,Neutral,0.0,Neutral
2017-10-10,251.0,,0.0,Neutral,0.18871355056762695,Slightly Positive
2017-10-09,255.0,,0.0,Neutral,0.3774271011352539,Positive
2017-10-08,260.0,2017-10-08,0.7548542022705078,Strongly Positive,0.7548542022705078,Strongly Positive
2017-10-04,270.0,,0.0,Neutral,0.0,Neutral
2017-10-03,270.0,,0.0,Neutral,0.0,Neutral
2017-09-26,262.0,,0.0,Neutral,0.0,Neutral
2017-09-25,260.0,,0.0,Neutral,0.0,Neutral
2017-09-24,255.0,,0.0,Neutral,0.0,Neutral
2017-09-20,250.0,,0.0,Neutral,0.0,Neutral
2017-09-18,255.0,,0.0,Neutral,0.0,Neutral
2017-09-17,264.0,,0.0,Neutral,0.0,Neutral
2017-09-14,260.0,,0.0,Neutral,0.2248181849718094,Positive
2017-09-13,257.0,,0.0,Neutral,0.4496363699436188,Positive
2017-09-12,255.0,2017-09-12,0.8992727398872375,Strongly Positive,0.7275156378746033,Strongly Positive
2017-09-11,257.0,,0.0,Neutral,-0.34351420402526855,Negative
2017-09-10,261.0,2017-09-10,-0.6870284080505371,Strongly Negative,-0.6870284080505371,Strongly Negative
2017-09-06,266.0,,0.0,Neutral,0.0,Neutral
2017-09-04,262.0,,0.0,Neutral,0.0,Neutral
2017-08-30,263.0,,0.0,Neutral,0.0,Neutral
2017-08-28,267.0,,0.0,Neutral,0.0,Neutral
2017-08-27,272.0,,0.0,Neutral,0.0,Neutral
2017-08-24,275.0,,0.0,Neutral,0.0,Neutral
2017-08-23,275.0,,0.0,Neutral,0.0,Neutral
2017-08-21,270.0,,0.0,Neutral,0.0,Neutral
2017-08-20,261.0,,0.0,Neutral,0.0,Neutral
2017-08-17,265.0,,0.0,Neutral,0.0,Neutral
2017-08-16,269.0,,0.0,Neutral,0.0,Neutral
2017-08-15,274.0,,0.0,Neutral,0.0,Neutral
2017-08-13,270.0,,0.0,Neutral,0.0,Neutral
2017-08-10,270.0,,0.0,Neutral,-0.22139772772789001,Negative
2017-08-09,270.0,,0.0,Neutral,-0.44279545545578003,Negative
2017-08-07,270.0,2017-08-07,-0.8855909109115601,Strongly Negative,-0.8855909109115601,Strongly Negative
2017-08-06,275.0,,0.0,Neutral,0.0,Neutral
2017-08-03,269.0,,0.0,Neutral,0.0,Neutral
2017-08-02,269.0,,0.0,Neutral,0.0,Neutral
2017-08-01,266.0,,0.0,Neutral,0.0,Neutral
2017-07-31,279.0,,0.0,Neutral,0.0,Neutral
2017-07-30,283.0,,0.0,Neutral,0.0,Neutral
2017-07-26,283.0,,0.0,Neutral,0.0,Neutral
2017-07-25,278.0,,0.0,Neutral,0.0,Neutral
