Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2017-07-05,910.0,,0.0,Neutral,0.0,Neutral
2017-07-04,925.0,,0.0,Neutral,0.0,Neutral
2017-07-03,890.0,,0.0,Neutral,0.0,Neutral
2017-07-02,900.0,,0.0,Neutral,0.0,Neutral
2017-06-28,990.0,,0.0,Neutral,0.0,Neutral
2017-06-27,900.0,,0.0,Neutral,0.0,Neutral
2017-06-25,901.0,,0.0,Neutral,0.0,Neutral
2017-06-22,867.0,,0.0,Neutral,0.0,Neutral
2017-06-21,907.0,,0.0,Neutral,0.0,Neutral
2017-06-20,941.0,,0.0,Neutral,0.0,Neutral
2017-06-19,1045.0,,0.0,Neutral,0.0,Neutral
2017-06-18,1154.0,,0.0,Neutral,0.0,Neutral
2017-06-15,1282.0,,0.0,Neutral,0.0,Neutral
2017-06-14,1334.0,,0.0,Neutral,0.0,Neutral
2017-06-12,1361.0,,0.0,Neutral,0.0,Neutral
2017-05-30,1473.0,,0.0,Neutral,0.0,Neutral
2017-05-23,1473.0,,0.0,Neutral,0.0,Neutral
2017-05-22,1503.0,,0.0,Neutral,0.0,Neutral
2017-05-08,1503.0,,0.0,Neutral,0.0,Neutral
2017-04-23,1533.0,,0.0,Neutral,0.0,Neutral
2017-04-18,1535.0,,0.0,Neutral,0.0,Neutral
2017-04-10,1566.0,,0.0,Neutral,0.0,Neutral
2017-04-06,1536.0,,0.0,Neutral,0.0,Neutral
2017-03-29,1598.0,,0.0,Neutral,0.0,Neutral
2017-03-28,1568.0,,0.0,Neutral,0.0,Neutral
2017-02-16,1538.0,,0.0,Neutral,0.0,Neutral
2017-02-08,1568.0,,0.0,Neutral,0.0,Neutral
2016-10-03,1568.0,,0.0,Neutral,0.0,Neutral
2016-10-02,1600.0,,0.0,Neutral,0.0,Neutral
2016-09-29,1728.0,,0.0,Neutral,0.0,Neutral
2016-09-28,1919.0,,0.0,Neutral,0.0,Neutral
2016-09-27,1921.0,,0.0,Neutral,0.0,Neutral
2016-09-26,1963.0,,0.0,Neutral,0.0,Neutral
2016-09-25,1850.0,,0.0,Neutral,0.0,Neutral
2016-09-22,2008.0,,0.0,Neutral,0.0,Neutral
2016-09-21,1826.0,,0.0,Neutral,0.0,Neutral
2016-09-20,1863.0,,0.0,Neutral,0.0,Neutral
2016-09-11,1900.0,,0.0,Neutral,0.0,Neutral
2016-09-08,1927.0,,0.0,Neutral,0.0,Neutral
2016-09-06,1853.0,,0.0,Neutral,0.0,Neutral
2016-09-05,1900.0,,0.0,Neutral,0.0,Neutral
2016-09-04,1945.0,,0.0,Neutral,0.0,Neutral
2016-09-03,1945.0,,0.0,Neutral,0.0,Neutral
2016-08-31,1800.0,,0.0,Neutral,0.0,Neutral
2016-08-30,1860.0,,0.0,Neutral,0.0,Neutral
2016-08-29,1803.0,,0.0,Neutral,0.0,Neutral
2016-08-28,1803.0,,0.0,Neutral,0.0,Neutral
2016-08-24,1803.0,,0.0,Neutral,0.0,Neutral
2016-08-23,1700.0,,0.0,Neutral,0.0,Neutral
2016-08-22,1724.0,,0.0,Neutral,0.0,Neutral
2016-08-21,1759.0,,0.0,Neutral,0.0,Neutral
2016-08-17,1794.0,,0.0,Neutral,0.0,Neutral
2016-08-16,1900.0,,0.0,Neutral,0.0,Neutral
2016-08-15,1928.0,,0.0,Neutral,0.0,Neutral
2016-08-14,1892.0,,0.0,Neutral,0.0,Neutral
2016-08-11,1892.0,,0.0,Neutral,0.0,Neutral
2016-08-07,1720.0,,0.0,Neutral,0.0,Neutral
2016-08-04,1726.0,,0.0,Neutral,0.0,Neutral
2016-08-03,1790.0,,0.0,Neutral,0.0,Neutral
2016-08-02,1804.0,,0.0,Neutral,0.0,Neutral
2016-08-01,1838.0,,0.0,Neutral,0.0,Neutral
2016-07-31,1875.0,,0.0,Neutral,0.0,Neutral
2016-07-28,1850.0,,0.0,Neutral,0.0,Neutral
2016-07-27,1915.0,,0.0,Neutral,0.0,Neutral
2016-07-26,1850.0,,0.0,Neutral,0.0,Neutral
2016-07-25,1840.0,,0.0,Neutral,0.0,Neutral
2016-07-21,1840.0,,0.0,Neutral,0.0,Neutral
2016-07-18,1910.0,,0.0,Neutral,0.0,Neutral
2016-07-17,1940.0,,0.0,Neutral,0.0,Neutral
2016-07-14,1861.0,,0.0,Neutral,0.0,Neutral
2016-07-13,1755.0,,0.0,Neutral,0.0,Neutral
2016-07-12,1787.0,,0.0,Neutral,0.0,Neutral
2016-07-11,1803.0,,0.0,Neutral,0.0,Neutral
2016-07-10,1820.0,,0.0,Neutral,0.0,Neutral
2016-07-05,1794.0,,0.0,Neutral,0.0,Neutral
2016-07-04,1862.0,,0.0,Neutral,0.0,Neutral
2016-07-03,1900.0,,0.0,Neutral,0.0,Neutral
2016-06-30,1930.0,,0.0,Neutral,0.0,Neutral
