Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2025-12-23,385.4,,0.0,Neutral,0.0,Neutral
2025-12-22,387.0,,0.0,Neutral,0.2229209542274475,Positive
2025-12-21,389.0,,0.0,Neutral,0.445841908454895,Positive
2025-12-18,411.9,2025-12-18,0.89168381690979,Strongly Positive,0.89168381690979,Strongly Positive
2025-12-17,408.9,,0.0,Neutral,0.003919708076864475,Neutral
2025-12-16,410.0,,0.0,Neutral,0.00783941615372895,Neutral
2025-12-15,406.0,2025-12-15,0.0156788323074579,Neutral,0.13895565643906593,Slightly Positive
2025-12-14,401.0,,0.0,Neutral,0.24655364826321605,Positive
2025-12-11,397.7,2025-12-11,0.4931072965264321,Positive,0.4931072965264321,Positive
2025-12-10,390.9,,0.0,Neutral,0.0,Neutral
2025-12-09,394.0,,0.0,Neutral,0.0,Neutral
2025-12-08,394.8,,0.0,Neutral,0.0,Neutral
2025-12-07,398.9,,0.0,Neutral,0.0,Neutral
2025-12-03,399.9,,0.0,Neutral,0.0,Neutral
2025-12-02,397.3,,0.0,Neutral,0.0,Neutral
2025-12-01,401.0,,0.0,Neutral,0.0,Neutral
2025-11-30,405.0,,0.0,Neutral,0.0,Neutral
2025-11-27,406.8,,0.0,Neutral,0.2260143756866455,Positive
2025-11-26,400.2,,0.0,Neutral,0.452028751373291,Positive
2025-11-25,398.9,2025-11-25,0.904057502746582,Strongly Positive,0.904057502746582,Strongly Positive
2025-11-24,395.9,,0.0,Neutral,0.0,Neutral
2025-11-23,392.0,,0.0,Neutral,0.0,Neutral
2025-11-20,391.0,,0.0,Neutral,0.0,Neutral
2025-11-19,394.7,,0.0,Neutral,0.0,Neutral
2025-11-18,394.5,,0.0,Neutral,0.0,Neutral
2025-11-17,392.7,,0.0,Neutral,0.0,Neutral
2025-11-16,386.8,,0.0,Neutral,0.0,Neutral
2025-11-13,391.5,,0.0,Neutral,0.0,Neutral
2025-11-12,391.0,,0.0,Neutral,0.0,Neutral
2025-11-11,395.0,,0.0,Neutral,-0.012465350329875925,Neutral
2025-11-10,390.0,,0.0,Neutral,-0.02493070065975185,Neutral
2025-11-09,399.0,2025-11-09,-0.0498614013195037,Neutral,0.1776783764362336,Slightly Positive
2025-11-06,400.0,,0.0,Neutral,0.4550795555114746,Positive
2025-11-05,400.0,2025-11-05,0.9101591110229492,Strongly Positive,1.1197481751441956,Strongly Positive
2025-11-04,400.0,,0.0,Neutral,0.6106953024864197,Strongly Positive
2025-11-03,402.0,2025-11-03,0.8383562564849854,Strongly Positive,1.2213906049728394,Strongly Positive
2025-11-02,401.0,2025-11-02,0.766068696975708,Strongly Positive,0.766068696975708,Strongly Positive
2025-10-30,400.0,,0.0,Neutral,0.0,Neutral
2025-10-29,399.0,,0.0,Neutral,0.0,Neutral
2025-10-28,411.0,,0.0,Neutral,0.0,Neutral
2025-10-26,387.9,,0.0,Neutral,0.0,Neutral
2025-10-19,389.9,,0.0,Neutral,0.11603086441755295,Slightly Positive
2025-10-16,376.1,,0.0,Neutral,0.2320617288351059,Positive
2025-10-15,378.0,2025-10-15,0.4641234576702118,Positive,0.4641234576702118,Positive
2025-10-14,383.4,,0.0,Neutral,-0.02779969573020935,Neutral
2025-10-13,385.0,,0.0,Neutral,-0.0555993914604187,Slightly Negative
2025-10-12,374.9,2025-10-12,-0.1111987829208374,Slightly Negative,-0.1111987829208374,Slightly Negative
2025-10-09,383.7,,0.0,Neutral,0.0,Neutral
2025-10-08,379.5,,0.0,Neutral,0.0,Neutral
2025-10-07,384.0,,0.0,Neutral,0.0,Neutral
2025-09-28,393.0,,0.0,Neutral,0.0,Neutral
2025-09-25,395.9,,0.0,Neutral,0.0,Neutral
2025-09-24,395.0,,0.0,Neutral,0.0,Neutral
2025-09-23,392.7,,0.0,Neutral,0.024724125862121575,Neutral
2025-09-21,384.03,,0.0,Neutral,0.04944825172424315,Neutral
2025-09-18,376.9,2025-09-18,0.0988965034484863,Slightly Positive,0.0988965034484863,Slightly Positive
2025-09-08,384.49,,0.0,Neutral,0.0,Neutral
2025-09-07,392.44,,0.0,Neutral,0.0,Neutral
2025-09-04,386.05,,0.0,Neutral,0.0,Neutral
2025-09-03,390.92,,0.0,Neutral,0.0,Neutral
2025-09-02,396.48,,0.0,Neutral,0.0,Neutral
2025-09-01,394.26,,0.0,Neutral,0.0,Neutral
2025-08-31,391.09,,0.0,Neutral,0.0,Neutral
2025-08-28,390.82,,0.0,Neutral,0.0,Neutral
2025-08-27,394.1,,0.0,Neutral,0.0,Neutral
2025-08-26,386.84,,0.0,Neutral,0.0,Neutral
2025-08-25,385.37,,0.0,Neutral,0.07934655249118805,Slightly Positive
2025-08-24,382.98,,0.0,Neutral,0.1586931049823761,Slightly Positive
2025-08-21,385.29,2025-08-21,0.3173862099647522,Positive,0.3173862099647522,Positive
2025-08-20,387.89,,0.0,Neutral,0.0,Neutral
2025-08-19,390.71,,0.0,Neutral,-0.021741223521530625,Neutral
2025-08-18,389.14,,0.0,Neutral,-0.04348244704306125,Neutral
2025-08-17,390.67,2025-08-17,-0.0869648940861225,Slightly Negative,-0.0869648940861225,Slightly Negative
2025-08-14,394.34,,0.0,Neutral,0.0,Neutral
2025-08-13,406.22,,0.0,Neutral,0.0,Neutral
2025-08-12,410.01,,0.0,Neutral,0.22236160933971405,Positive
2025-08-11,415.79,,0.0,Neutral,0.4447232186794281,Positive
2025-08-07,417.07,2025-08-07,0.8894464373588562,Strongly Positive,0.8894464373588562,Strongly Positive
2025-08-06,414.83,,0.0,Neutral,0.0,Neutral
2025-08-05,418.51,,0.0,Neutral,0.0,Neutral
2025-08-04,423.67,,0.0,Neutral,0.0,Neutral
2025-08-03,415.64,,0.0,Neutral,0.0,Neutral
2025-07-31,425.62,,0.0,Neutral,0.0,Neutral
2025-07-30,432.85,,0.0,Neutral,0.0,Neutral
