Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2015-04-02,13.0,14.0,13.0,14.0,8691.0,0.0,13.2,13.5,13.75,50.0,-0.14643981235302483,-0.09387118672795117,0.5270462766947308,0.0,Neutral
2015-04-01,13.0,14.0,13.0,13.0,23161.0,0.0,13.0,13.5,13.75,0.0,-0.20742903715772165,-0.08072903032168274,0.5270462766947308,0.0,Neutral
2015-03-30,13.0,13.0,13.0,13.0,14220.0,0.0,13.2,13.6,13.8,0.0,-0.1804381344588748,-0.049054028612672995,0.5163977794943229,0.0,Neutral
2015-03-29,13.0,14.0,13.0,13.0,11269.0,0.0,13.4,13.7,13.85,0.0,-0.1433633730583992,-0.016208002151122537,0.48304589153964833,-0.000530125107616175,Neutral
2015-03-26,13.0,14.0,13.0,13.0,9725.0,0.0,13.6,13.8,13.9,0.0,-0.09395721035367188,0.015580840575696631,0.42163702135578407,-0.00106025021523235,Neutral
2015-03-25,14.0,13.0,13.0,13.0,6533.0,-0.0021205004304647,13.8,13.9,13.95,0.0,-0.029530330532676174,0.04296535330803876,0.316227766016838,-0.0021205004304647,Neutral
2015-03-24,14.0,14.0,13.0,14.0,53152.0,0.0,14.0,14.0,13.95,,0.053131328155687996,0.06108927426821749,0.0,0.0,Neutral
2015-03-23,14.0,14.0,14.0,14.0,2310.0,0.0,14.0,14.0,13.9,,0.056046662290208715,0.06307876079634986,0.0,0.0,Neutral
2015-03-22,14.0,14.0,14.0,14.0,47492.0,0.0,14.0,14.0,13.9,,0.058952464588593045,0.06483678542288514,0.0,0.0,Neutral
2015-03-19,14.0,14.0,14.0,14.0,52364.0,0.0,14.0,14.0,13.9,,0.06180383458269745,0.06630786563145816,0.0,0.0,Neutral
2015-03-18,14.0,14.0,14.0,14.0,23231.0,0.0,14.0,14.0,13.9,,0.06454425469033431,0.06743387339364833,0.0,0.0,Neutral
2015-03-17,14.0,14.0,14.0,14.0,7490.0,0.0,14.0,14.0,13.9,100.0,0.06710320174131112,0.06815627806947683,0.0,0.0,Neutral
2015-03-16,14.0,14.0,14.0,14.0,55857.0,0.0,14.0,14.0,13.9,100.0,0.06939330213377914,0.06841954715151825,0.0,0.0,Neutral
2015-03-15,14.0,14.0,14.0,14.0,35201.0,0.0,14.0,14.0,13.9,50.0,0.0713069458763993,0.06817610840595303,0.0,0.0,Neutral
2015-03-12,14.0,14.0,14.0,14.0,45722.0,0.0,14.0,14.0,13.9,50.0,0.07271225922241342,0.06739339903834146,0.0,0.0,Neutral
2015-03-11,14.0,14.0,14.0,14.0,25009.0,0.0,14.0,14.0,13.9,50.0,0.07344831721354694,0.06606368399232346,0.0,0.0,Neutral
