Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2020-01-08,9.45,,0.0,Neutral,0.3853657841682434,Positive
2020-01-07,9.47,2020-01-07,0.7707315683364868,Strongly Positive,0.7707315683364868,Strongly Positive
2020-01-06,9.14,,0.0,Neutral,0.18877200782299042,Slightly Positive
2020-01-02,8.85,,0.0,Neutral,0.37754401564598083,Positive
2019-12-31,8.9,2019-12-31,0.7550880312919617,Strongly Positive,0.7550880312919617,Strongly Positive
2019-12-30,8.99,,0.0,Neutral,0.0,Neutral
2019-12-29,8.82,,0.0,Neutral,0.0,Neutral
2019-12-24,8.99,,0.0,Neutral,0.0,Neutral
2019-12-23,8.83,,0.0,Neutral,0.0,Neutral
2019-12-22,9.0,,0.0,Neutral,0.0,Neutral
2019-12-18,8.85,,0.0,Neutral,0.0,Neutral
2019-12-16,9.0,,0.0,Neutral,0.0,Neutral
2019-12-15,9.02,,0.0,Neutral,0.0,Neutral
2019-12-12,9.0,,0.0,Neutral,0.0,Neutral
2019-12-11,9.08,,0.0,Neutral,0.0,Neutral
2019-12-09,9.25,,0.0,Neutral,0.1749885082244873,Slightly Positive
2019-12-08,8.75,,0.0,Neutral,0.3499770164489746,Positive
2019-12-04,8.6,2019-12-04,0.6999540328979492,Strongly Positive,0.75458163022995,Strongly Positive
2019-12-03,8.75,,0.0,Neutral,0.10925519466400145,Slightly Positive
2019-12-01,8.63,2019-12-01,0.2185103893280029,Positive,0.2185103893280029,Positive
2019-11-28,8.62,,0.0,Neutral,0.0,Neutral
2019-11-27,8.68,,0.0,Neutral,0.0,Neutral
2019-11-26,8.68,,0.0,Neutral,0.0,Neutral
2019-11-25,8.68,,0.0,Neutral,0.0,Neutral
2019-11-24,8.8,,0.0,Neutral,0.0,Neutral
2019-11-21,8.9,,0.0,Neutral,0.0,Neutral
2019-11-20,8.97,,0.0,Neutral,0.0,Neutral
2019-11-19,8.8,,0.0,Neutral,0.0,Neutral
2019-11-18,8.74,,0.0,Neutral,0.0,Neutral
2019-11-14,8.91,,0.0,Neutral,0.0,Neutral
2019-11-13,8.73,,0.0,Neutral,0.0,Neutral
2019-11-12,8.68,,0.0,Neutral,0.0,Neutral
2019-11-11,8.72,,0.0,Neutral,0.0,Neutral
2019-09-10,9.55,,0.0,Neutral,0.0,Neutral
2019-09-09,9.62,,0.0,Neutral,0.0,Neutral
2019-09-05,9.89,,0.0,Neutral,-0.04578152298927305,Neutral
2019-09-04,9.7,,0.0,Neutral,0.021829500794410747,Neutral
2019-09-02,9.67,2019-09-02,-0.1831260919570922,Slightly Negative,0.043659001588821494,Neutral
2019-09-01,9.7,2019-09-01,0.4535701870918274,Positive,0.4535701870918274,Positive
2019-08-29,9.66,,0.0,Neutral,0.0,Neutral
2019-08-28,9.64,,0.0,Neutral,0.0,Neutral
2019-08-27,9.6,,0.0,Neutral,0.0,Neutral
2019-08-25,9.9,,0.0,Neutral,0.0,Neutral
2019-08-22,9.8,,0.0,Neutral,0.0,Neutral
2019-08-21,9.7,,0.0,Neutral,0.0,Neutral
