Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2015-08-11,580.0,569.0,527.0,530.0,475.0,0.0,568.4,533.7,469.5,76.12903225806451,12.618004877005319,-3.647692628489013,48.48149704326047,0.0,Neutral
2015-08-02,580.0,580.0,580.0,580.0,61.0,0.0,567.2,521.0,473.5,88.38951310861424,13.176943070287052,-7.7141170048625956,63.77913277693488,0.2280208766460419,Positive
2015-07-30,587.0,580.0,580.0,580.0,39.0,0.0,558.0,499.8,475.25,87.08487084870849,8.60777773778068,-12.936882023650007,76.04355477108054,0.4560417532920838,Positive
2015-07-27,565.0,587.0,576.0,587.0,98.0,0.9120835065841676,546.8,479.0,477.55,84.89208633093526,2.650657219013908,-18.323046964007677,80.01249902359065,0.9120835065841676,Strongly Positive
2015-07-26,524.0,565.0,534.0,565.0,40.0,0.0,525.0,457.8,480.15,72.29729729729729,-5.70407707539772,-23.566473009763072,76.21285980725357,0.0,Neutral
2015-07-23,534.0,524.0,524.0,524.0,20.0,0.0,499.0,438.1,482.15,42.29828850855746,-14.044787726440973,-28.03207199335441,70.68466751865147,0.0,Neutral
2015-07-22,524.0,534.0,534.0,534.0,240.0,0.0,474.8,423.2,486.15,40.99526066350712,-20.311734226842418,-31.52889306008277,66.1224453402765,0.0,Neutral
2015-07-16,478.0,524.0,486.0,524.0,144.0,0.0,441.6,407.7,488.55,39.08872901678657,-29.033375262237087,-34.33318276839285,54.38964362204815,0.0,Neutral
2015-07-15,435.0,478.0,443.0,478.0,50.0,0.0,411.2,394.6,490.35,30.6282722513089,-38.72487527087196,-35.65813464493179,35.8986226910055,0.0,Neutral
2015-07-14,403.0,435.0,411.0,435.0,80.0,0.0,390.6,390.1,494.95,21.02272727272728,-45.84784618704424,-34.891449488446746,25.63612901963113,0.0,Neutral
2015-07-13,368.0,403.0,375.0,403.0,91.0,0.0,377.2,405.3,501.2,21.46892655367232,-49.89428766641976,-32.15235031379737,66.96441841256743,0.0,Neutral
2015-07-08,372.0,368.0,368.0,368.0,17.0,0.0,371.6,426.0,509.1,13.125,-51.0751015158566,-27.71686597564177,93.07702903151457,0.0,Neutral
2015-07-05,375.0,373.0,372.0,372.0,39.0,0.0,373.8,450.7,519.85,18.934911242603548,-48.2757024434527,-21.877307090588058,107.61355759279522,0.0,Neutral
2015-07-02,368.0,375.0,375.0,375.0,26.0,0.0,378.0,476.1,530.0,24.08963585434175,-44.40773195549781,-15.277708252371895,116.57658426974122,0.0,Neutral
2015-07-01,375.0,368.0,368.0,368.0,81.0,0.0,389.6,502.5,539.95,21.944444444444443,-39.13031897697357,-7.995202326590415,120.94833607784804,0.0,Neutral
2015-06-30,379.0,375.0,375.0,375.0,26.0,0.0,433.4,526.2,550.55,24.51790633608816,-31.112525408355737,-0.21142316399462668,114.724597769325,0.0,Neutral
2015-06-25,393.0,386.0,379.0,379.0,260.0,0.0,480.4,549.1,560.6,24.72222222222223,-21.13908670210742,7.5138523970956514,103.49605467520688,0.0,Neutral
2015-06-24,433.0,425.0,393.0,393.0,166.0,0.0,527.6,569.4,570.4,24.184782608695656,-8.509147310465323,14.677087171896419,84.61048004433854,0.2314177453517914,Positive
2015-06-04,425.0,433.0,433.0,433.0,10.0,0.0,574.2,586.1,579.75,28.86904761904762,6.3095629284736106,20.473645792486852,58.3218083853151,0.4628354907035828,Positive
2015-04-06,610.0,598.0,587.0,587.0,34.0,0.9256709814071656,615.4,599.8,587.0,53.551912568306015,21.05912308175982,24.01466650849016,24.845299130599457,0.9256709814071656,Strongly Positive
2015-04-05,615.0,620.0,610.0,610.0,551.0,0.0,619.0,597.1,587.1,59.036144578313255,23.8986107962196,24.75355236517274,27.694564248042713,0.0,Neutral
2015-04-02,626.0,619.0,614.0,615.0,131.0,0.0,617.8,592.2,587.25,61.81818181818182,24.833395322003184,24.96728775741102,29.43844802672684,0.0,Neutral
2015-04-01,639.0,627.0,615.0,626.0,326.0,0.0,611.2,589.0,587.75,66.45161290322581,25.156216366592275,25.00076086626298,28.40578970718756,0.0,Neutral
2015-03-31,605.0,639.0,609.0,639.0,1082.0,0.0,598.0,583.9,587.4,70.06802721088435,24.08234480726287,24.96189699118065,25.449077695579206,0.0,Neutral
2015-03-30,604.0,610.0,600.0,605.0,192.0,0.0,584.2,577.4,587.0,61.7391304347826,21.03776918343135,25.181785037160093,16.56099835960188,0.0,Neutral
2015-03-26,582.0,604.0,593.0,604.0,120.0,0.0,575.2,574.9,589.1,55.99999999999999,20.307597835436468,26.217789000592276,13.5437562490397,0.0,Neutral
2015-03-24,560.0,582.0,571.0,582.0,121.0,0.0,566.6,572.1,589.5,37.79527559055118,19.18206861911665,27.695336791881225,8.987027688103247,0.0,Neutral
2015-03-23,570.0,560.0,560.0,560.0,51.0,0.0,566.8,571.4,588.45,22.222222222222214,19.706472148553985,29.823653835072367,8.382521498137315,0.0,Neutral
2015-03-22,560.0,570.0,570.0,570.0,15.0,0.0,569.8,573.4,586.45,28.31858407079646,22.32916214942054,32.35294925670196,7.72010362625193,0.0,Neutral
2015-03-18,561.0,560.0,560.0,560.0,475.0,0.0,570.6,574.2,583.7,19.130434782608702,24.33369866471685,34.85889603352231,7.743097284396215,0.0,Neutral
2015-03-16,583.0,572.0,561.0,561.0,20.0,0.0,574.6,577.1,579.6,16.92307692307692,27.556453290935565,37.49019537572368,7.248754682323996,0.0,Neutral
2015-03-12,575.0,586.0,570.0,583.0,1381.0,0.0,577.6,582.3,575.15,39.86013986013985,31.167220784168308,39.9736308969207,11.700427342626067,0.0,Neutral
2015-03-10,574.0,580.0,575.0,575.0,1000.0,0.0,576.0,586.5,570.5,53.76344086021506,33.08253171867011,42.1752334251088,17.883884738316958,0.0,Neutral
2015-03-09,580.0,574.0,570.0,574.0,814.0,0.0,577.0,590.9,564.5,61.94690265486726,35.86050994098082,44.44840885171847,20.024706961375568,0.0,Neutral
2015-03-04,576.0,587.0,580.0,580.0,413.0,0.0,577.8,596.6,558.8,64.44444444444444,38.9864310910433,46.59538357940287,22.623488285900976,0.0,Neutral
2015-03-03,575.0,586.0,565.0,576.0,401.0,0.0,579.6,603.3,553.55,68.9922480620155,41.79825872488959,48.497621701492754,26.712668654905034,0.0,Neutral
2015-03-02,580.0,575.0,575.0,575.0,124.0,0.0,587.0,606.9,548.35,69.58174904942966,45.18647132336412,50.172462445643546,24.995332897698063,0.0,Neutral
2015-02-25,578.0,600.0,580.0,580.0,6833.0,0.0,597.0,605.5,541.5,66.30434782608695,48.95562309344086,51.4189602262134,27.269233782986834,0.0,Neutral
2015-02-24,589.0,600.0,578.0,578.0,2111.0,0.0,604.8,599.5,534.65,69.90291262135922,52.54525865316157,52.03479450940653,37.99488269637356,0.0,Neutral
2015-02-23,613.0,601.0,589.0,589.0,694.0,0.0,615.4,593.2,530.25,71.2871287128713,56.56628064170445,51.907178473467766,46.27646390025047,-0.2322729825973511,Negative
2015-02-22,625.0,635.0,613.0,613.0,230.0,0.0,627.0,582.1,525.3,73.46938775510205,59.75578462501994,50.74240293140859,58.9678820300609,-0.4645459651947022,Negative
2015-02-18,619.0,632.0,618.0,625.0,279.0,-0.9290919303894044,626.8,568.0,516.95,76.84210526315789,60.51394011463333,48.48905750800576,67.06050336160004,-0.9290919303894044,Strongly Negative
2015-02-16,631.0,619.0,619.0,619.0,17.0,0.0,614.0,554.5,506.85,78.91373801916933,59.37960126516322,45.48283685634886,67.89411691090152,0.0,Neutral
2015-02-15,647.0,640.0,631.0,631.0,150.0,0.0,594.2,538.1,496.25,80.718954248366,57.67897820616446,42.00864575414527,70.34589145390433,0.0,Neutral
2015-02-12,612.0,647.0,618.0,647.0,1183.0,0.0,571.0,521.0,483.6,73.29376854599407,53.44757963695281,38.09106264114047,65.89722637899477,0.0,Neutral
2015-02-11,561.0,617.0,572.0,612.0,3003.0,0.0,537.2,503.8,468.45,70.19867549668874,45.640266122985054,34.251933392187375,49.848214054712926,0.0,Neutral
2015-02-10,520.0,561.0,530.0,561.0,1803.0,0.0,509.2,489.8,453.55,69.49152542372882,38.575073003368345,31.404850209487954,32.842384539223886,0.0,Neutral
2015-02-09,515.0,525.0,515.0,520.0,1134.0,0.0,495.0,477.5,440.6,67.50902527075812,34.188952723372154,29.612294511017854,25.404505287230354,0.0,Neutral
2015-02-08,478.0,515.0,478.0,515.0,1748.0,0.0,482.0,469.8,433.35,68.75,32.26791989001896,28.46812995792928,22.606783642674404,0.0,Neutral
2015-02-04,472.0,478.0,478.0,478.0,100.0,0.0,471.0,467.3,426.7,67.85714285714286,29.855722784320562,27.518182474906858,17.957047517773606,0.0,Neutral
2015-02-02,490.0,481.0,472.0,472.0,30.0,0.0,470.4,468.5,421.55,70.77922077922078,30.10988978345722,26.933797397553427,19.11514815241862,0.0,Neutral
2015-02-01,455.0,490.0,464.0,490.0,484.0,0.0,470.4,465.9,416.8,77.5,30.607246356414123,26.139774301077477,20.31665983046155,0.0,Neutral
2015-01-29,460.0,455.0,455.0,455.0,258.0,0.0,460.0,459.2,412.0,75.75757575757575,28.964130617076705,25.022906287243316,22.424193284139914,0.0,Neutral
2015-01-28,475.0,469.0,460.0,460.0,1800.0,0.0,457.6,454.4,408.8,61.64383561643836,30.009257355346676,24.037600204784965,27.893448055851113,0.0,Neutral
2015-01-26,472.0,480.0,475.0,475.0,110.0,0.0,463.6,446.2,405.0,63.02521008403362,30.397629921569887,22.544685917144534,36.72056644443298,0.0,Neutral
2015-01-20,438.0,472.0,446.0,472.0,80.0,0.0,466.6,433.1,400.1,63.43490304709141,28.923914470871864,20.581449916038196,47.18156419619866,0.0,Neutral
2015-01-19,443.0,438.0,428.0,438.0,1094.0,0.0,461.4,417.3,395.25,59.27051671732523,26.927660721495727,18.495833777329775,57.93684300838102,0.0,Neutral
2015-01-18,490.0,481.0,443.0,443.0,836.0,0.0,458.4,403.7,390.75,57.18475073313783,27.449858143615643,16.387877041288288,67.68070461939493,0.0,Neutral
2015-01-14,490.0,508.0,490.0,490.0,603.0,0.0,451.2,396.9,385.75,66.66666666666666,27.2080103712143,13.622381765706448,66.70240708633473,0.0,Neutral
2015-01-13,446.0,490.0,454.0,490.0,2607.0,0.0,428.8,386.1,378.4,67.43421052631578,21.718117245404244,10.225974614329484,58.14818235431881,0.0,Neutral
2015-01-12,423.0,446.0,430.0,446.0,721.0,0.0,399.6,374.6,370.9,62.921348314606746,14.395117404891835,7.352938956560793,45.26023518375583,0.0,Neutral
2015-01-11,407.0,423.0,410.0,423.0,208.0,0.0,373.2,367.7,365.9,59.75609756097561,9.318923173475696,5.592394344478032,37.81254935717622,0.0,Neutral
2015-01-08,378.0,415.0,385.0,407.0,1739.0,0.0,349.0,364.8,362.4,61.478599221789885,5.046123653763004,4.660762137228616,34.02221496480072,0.0,Neutral
2015-01-07,344.0,378.0,350.0,378.0,2057.0,0.0,342.6,363.2,361.45,57.51072961373391,1.1481704681841052,4.564421758095019,32.14135446222926,0.0,Neutral
2015-01-06,314.0,344.0,320.0,344.0,1189.0,0.0,343.4,363.8,362.15,50.251256281407045,-0.891008622764673,5.4184845805727475,32.502307610383575,0.0,Neutral
2015-01-05,302.0,314.0,308.0,314.0,50.0,0.0,349.6,367.1,364.3,42.441860465116285,-0.01896435524457729,6.995857881407102,31.9390043677006,0.0,Neutral
2015-01-01,313.0,307.0,301.0,302.0,766.0,0.0,362.2,373.2,366.2,36.74698795180723,4.1489025368300645,8.749563440570022,25.93067681338066,0.0,Neutral
2014-12-24,382.0,382.0,375.0,375.0,50.0,0.0,380.6,377.8,367.1,61.0,10.630086787633275,9.89972866650501,12.497110777206657,0.0,Neutral
2014-12-23,375.0,382.0,380.0,382.0,360.0,0.0,383.8,374.6,364.25,47.65625,11.315087969020112,9.717139136222944,16.687986364114938,0.0,Neutral
2014-12-22,377.0,383.0,371.0,375.0,211.0,0.0,384.2,370.7,361.45,43.2,11.312088197350022,9.31765192802365,19.143028902332897,0.0,Neutral
2014-12-21,394.0,387.0,377.0,377.0,252.0,0.0,384.6,367.2,358.8,46.09375,11.856447205911422,8.819042860692058,21.34270627430149,0.0,Neutral
2014-12-17,391.0,394.0,384.0,394.0,561.0,0.0,384.2,364.1,356.05,64.3835616438356,12.175153472025613,8.059691774387217,22.002272609891847,0.0,Neutral
2014-12-16,384.0,398.0,384.0,391.0,1302.0,0.0,375.0,360.0,353.05,70.28571428571428,10.673936328454602,7.030826349977616,19.487887976324533,0.0,Neutral
