Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2025-09-18,808.0,,0.0,Neutral,0.0,Neutral
2025-09-08,825.52,,0.0,Neutral,0.0,Neutral
2025-09-07,824.74,,0.0,Neutral,0.0,Neutral
2025-09-04,839.51,,0.0,Neutral,0.0,Neutral
2025-09-03,845.66,,0.0,Neutral,0.0,Neutral
2025-09-02,844.1,,0.0,Neutral,0.0,Neutral
2025-09-01,843.03,,0.0,Neutral,0.0,Neutral
2025-08-31,848.27,,0.0,Neutral,0.0,Neutral
2025-08-28,849.32,,0.0,Neutral,0.0,Neutral
2025-08-27,852.06,,0.0,Neutral,0.0,Neutral
2025-08-26,850.34,,0.0,Neutral,0.0,Neutral
2025-08-25,850.91,,0.0,Neutral,0.0,Neutral
2025-08-24,852.12,,0.0,Neutral,0.0,Neutral
2025-08-21,850.4,,0.0,Neutral,0.0,Neutral
2025-08-20,852.79,,0.0,Neutral,0.0,Neutral
2025-08-19,852.81,,0.0,Neutral,0.0,Neutral
2025-08-18,851.52,,0.0,Neutral,0.0,Neutral
2025-08-17,849.61,,0.0,Neutral,0.0,Neutral
2025-08-14,876.08,,0.0,Neutral,0.0,Neutral
2025-08-13,874.58,,0.0,Neutral,0.0,Neutral
2025-08-12,872.99,,0.0,Neutral,0.0,Neutral
2025-08-11,877.37,,0.0,Neutral,0.0,Neutral
2025-08-07,880.49,,0.0,Neutral,0.0,Neutral
2025-08-06,880.16,,0.0,Neutral,0.0,Neutral
2025-08-05,879.54,,0.0,Neutral,0.0,Neutral
2025-08-04,890.26,,0.0,Neutral,0.0,Neutral
2025-08-03,892.57,,0.0,Neutral,0.0,Neutral
2025-07-31,909.61,,0.0,Neutral,0.0,Neutral
2025-07-30,916.16,,0.0,Neutral,0.0,Neutral
2025-07-29,929.41,,0.0,Neutral,0.0,Neutral
2025-07-28,909.64,,0.0,Neutral,0.0,Neutral
2025-07-27,909.17,,0.0,Neutral,0.0,Neutral
2025-07-24,914.85,,0.0,Neutral,0.0,Neutral
2025-07-23,920.78,,0.0,Neutral,0.0,Neutral
2025-07-22,919.94,,0.0,Neutral,0.0,Neutral
2025-07-21,893.08,,0.0,Neutral,0.0,Neutral
2025-07-20,895.16,,0.0,Neutral,0.0,Neutral
2025-07-17,890.89,,0.0,Neutral,0.0,Neutral
2025-07-16,877.27,,0.0,Neutral,0.0,Neutral
2025-07-15,874.18,,0.0,Neutral,0.0,Neutral
2025-07-14,862.55,,0.0,Neutral,0.0,Neutral
2025-07-13,858.96,,0.0,Neutral,0.0,Neutral
2025-07-10,853.3,,0.0,Neutral,0.0,Neutral
2025-07-09,846.55,,0.0,Neutral,0.0,Neutral
2025-07-08,845.03,,0.0,Neutral,0.0,Neutral
2025-07-07,848.77,,0.0,Neutral,0.0,Neutral
2025-07-06,851.24,,0.0,Neutral,0.0,Neutral
2025-07-03,846.03,,0.0,Neutral,0.0,Neutral
2025-07-02,849.64,,0.0,Neutral,0.0,Neutral
2025-07-01,840.13,,0.0,Neutral,0.0,Neutral
2025-06-30,838.34,,0.0,Neutral,0.0,Neutral
2025-06-29,840.48,,0.0,Neutral,0.0,Neutral
2025-06-26,839.88,,0.0,Neutral,0.0,Neutral
2025-06-25,843.11,,0.0,Neutral,0.0,Neutral
2025-06-24,840.52,,0.0,Neutral,0.0,Neutral
2025-06-23,842.62,,0.0,Neutral,0.0,Neutral
2025-06-22,838.36,,0.0,Neutral,0.0,Neutral
2025-06-19,841.64,,0.0,Neutral,0.0,Neutral
2025-06-18,844.6,,0.0,Neutral,0.0,Neutral
2025-06-17,847.09,,0.0,Neutral,0.0,Neutral
2025-06-16,849.96,,0.0,Neutral,0.0,Neutral
2025-06-15,848.46,,0.0,Neutral,0.0,Neutral
2025-06-12,854.96,,0.0,Neutral,0.0,Neutral
2025-06-11,853.97,,0.0,Neutral,0.0,Neutral
2025-06-10,867.97,,0.0,Neutral,0.0,Neutral
2025-06-09,838.29,,0.0,Neutral,0.0,Neutral
2025-06-08,849.24,,0.0,Neutral,0.0,Neutral
2025-06-05,855.37,,0.0,Neutral,0.0,Neutral
2025-06-04,860.4,,0.0,Neutral,0.0,Neutral
2025-06-03,862.32,,0.0,Neutral,0.0,Neutral
2025-06-02,865.14,,0.0,Neutral,0.0,Neutral
2025-05-28,874.75,,0.0,Neutral,0.0,Neutral
2025-05-27,878.94,,0.0,Neutral,0.0,Neutral
2025-05-26,879.45,,0.0,Neutral,0.0,Neutral
2025-05-25,879.71,,0.0,Neutral,0.0,Neutral
2025-05-22,879.77,,0.0,Neutral,0.0,Neutral
2025-05-21,873.04,,0.0,Neutral,0.0,Neutral
2025-05-20,869.4,,0.0,Neutral,0.0,Neutral
2025-05-19,864.85,,0.0,Neutral,0.0,Neutral
2025-05-18,869.09,,0.0,Neutral,0.0,Neutral
2025-05-15,868.19,,0.0,Neutral,0.0,Neutral
2025-05-14,864.23,,0.0,Neutral,0.0,Neutral
2025-05-13,868.18,,0.0,Neutral,0.0,Neutral
2025-05-11,871.84,,0.0,Neutral,0.0,Neutral
2025-05-08,876.14,,0.0,Neutral,0.0,Neutral
2025-05-07,883.69,,0.0,Neutral,0.0,Neutral
2025-05-06,862.04,,0.0,Neutral,0.0,Neutral
2025-05-05,873.71,,0.0,Neutral,0.0,Neutral
2025-05-04,875.81,,0.0,Neutral,0.0,Neutral
2025-04-30,876.13,,0.0,Neutral,0.0,Neutral
2025-04-29,890.05,,0.0,Neutral,0.0,Neutral
2025-04-28,890.01,,0.0,Neutral,0.0,Neutral
2025-04-27,894.57,,0.0,Neutral,0.0,Neutral
2025-04-24,891.37,,0.0,Neutral,0.0,Neutral
2025-04-23,890.39,,0.0,Neutral,0.0,Neutral
2025-04-22,893.38,,0.0,Neutral,0.0,Neutral
2025-04-21,896.99,,0.0,Neutral,0.0,Neutral
2025-04-20,898.67,,0.0,Neutral,0.0,Neutral
2025-04-17,902.74,,0.0,Neutral,0.0,Neutral
2025-04-16,892.68,,0.0,Neutral,0.0,Neutral
2025-04-15,903.95,,0.0,Neutral,0.0,Neutral
2025-04-13,899.84,,0.0,Neutral,0.0,Neutral
2025-04-10,896.73,,0.0,Neutral,0.0,Neutral
2025-04-09,900.34,,0.0,Neutral,0.0,Neutral
2025-04-08,896.64,,0.0,Neutral,0.0,Neutral
2025-04-07,900.35,,0.0,Neutral,0.0,Neutral
2025-04-03,901.57,,0.0,Neutral,0.0,Neutral
2025-04-02,902.39,,0.0,Neutral,0.0,Neutral
2025-04-01,901.7,,0.0,Neutral,0.0,Neutral
2025-03-30,904.29,,0.0,Neutral,0.0,Neutral
2025-03-27,900.47,,0.0,Neutral,0.0,Neutral
2025-03-26,893.51,,0.0,Neutral,0.0,Neutral
2025-03-25,889.97,,0.0,Neutral,0.0,Neutral
2025-03-24,902.53,,0.0,Neutral,0.0,Neutral
2025-03-23,891.24,,0.0,Neutral,0.0,Neutral
2025-03-20,901.37,,0.0,Neutral,0.0,Neutral
2025-03-19,905.0,,0.0,Neutral,0.0,Neutral
2025-03-18,907.0,,0.0,Neutral,0.0,Neutral
2025-03-17,905.0,,0.0,Neutral,0.0,Neutral
2025-03-16,909.0,,0.0,Neutral,0.0,Neutral
2025-03-12,915.0,,0.0,Neutral,0.0,Neutral
2025-03-11,903.9,,0.0,Neutral,0.0,Neutral
2025-03-10,908.0,,0.0,Neutral,0.0,Neutral
2025-03-09,910.0,,0.0,Neutral,0.0,Neutral
2025-03-06,928.0,,0.0,Neutral,0.0,Neutral
2025-03-05,925.0,,0.0,Neutral,0.0,Neutral
2025-03-04,941.0,,0.0,Neutral,0.0,Neutral
2025-03-03,963.0,,0.0,Neutral,0.0,Neutral
2025-03-02,969.0,,0.0,Neutral,0.0,Neutral
2025-02-27,924.0,,0.0,Neutral,0.0,Neutral
2025-02-25,914.9,,0.0,Neutral,0.0,Neutral
2025-02-24,917.0,,0.0,Neutral,0.0,Neutral
2025-02-23,911.5,,0.0,Neutral,0.0,Neutral
2025-02-20,910.0,,0.0,Neutral,0.0,Neutral
2025-02-18,910.0,,0.0,Neutral,0.0,Neutral
2025-02-17,897.0,,0.0,Neutral,0.0,Neutral
2025-02-16,885.0,,0.0,Neutral,0.00292006181553005,Neutral
2025-02-13,880.0,,0.0,Neutral,0.0058401236310601,Neutral
2025-02-12,881.0,2025-02-12,0.0116802472621202,Neutral,0.0116802472621202,Neutral
2025-02-11,884.0,,0.0,Neutral,0.0,Neutral
2025-02-10,888.0,,0.0,Neutral,0.0,Neutral
2025-02-09,892.0,,0.0,Neutral,0.0,Neutral
2025-02-06,901.1,,0.0,Neutral,0.0,Neutral
2025-02-05,906.5,,0.0,Neutral,0.0,Neutral
2025-02-04,910.0,,0.0,Neutral,0.0,Neutral
2025-02-03,920.0,,0.0,Neutral,0.0,Neutral
2025-02-02,927.0,,0.0,Neutral,0.0,Neutral
2025-01-28,907.0,,0.0,Neutral,0.0,Neutral
2025-01-27,901.5,,0.0,Neutral,0.0,Neutral
2025-01-26,907.0,,0.0,Neutral,0.0,Neutral
2025-01-23,921.0,,0.0,Neutral,0.0,Neutral
2025-01-22,916.8,,0.0,Neutral,0.0,Neutral
2025-01-21,885.0,,0.0,Neutral,0.0,Neutral
2025-01-20,879.1,,0.0,Neutral,0.0,Neutral
2025-01-19,879.0,,0.0,Neutral,0.0,Neutral
2025-01-16,878.1,,0.0,Neutral,0.2299080044031143,Positive
2025-01-15,874.0,,0.0,Neutral,0.4598160088062286,Positive
2025-01-13,888.0,2025-01-13,0.9196320176124572,Strongly Positive,0.9196320176124572,Strongly Positive
2025-01-12,900.1,,0.0,Neutral,0.0,Neutral
2025-01-09,907.0,,0.0,Neutral,0.0,Neutral
2025-01-08,912.0,,0.0,Neutral,0.0,Neutral
2025-01-07,914.9,,0.0,Neutral,0.0,Neutral
2025-01-06,914.0,,0.0,Neutral,0.0,Neutral
2025-01-05,912.0,,0.0,Neutral,0.2291291654109955,Positive
2025-01-02,919.0,,0.0,Neutral,0.458258330821991,Positive
2025-01-01,949.9,2025-01-01,0.916516661643982,Strongly Positive,0.916516661643982,Strongly Positive
2024-12-31,952.1,,0.0,Neutral,0.0,Neutral
2024-12-29,960.3,,0.0,Neutral,0.0,Neutral
2024-12-26,949.0,,0.0,Neutral,0.0,Neutral
2024-12-24,943.0,,0.0,Neutral,0.2332467436790466,Positive
2024-12-23,942.2,,0.0,Neutral,0.4664934873580932,Positive
2024-12-22,943.0,2024-12-22,0.9329869747161864,Strongly Positive,0.9329869747161864,Strongly Positive
2024-12-19,937.0,,0.0,Neutral,0.0,Neutral
2024-12-18,942.0,,0.0,Neutral,0.0,Neutral
2024-12-17,946.0,,0.0,Neutral,0.0,Neutral
2024-12-16,942.0,,0.0,Neutral,0.0,Neutral
2024-12-12,950.0,,0.0,Neutral,0.0,Neutral
2024-12-11,961.9,,0.0,Neutral,0.0,Neutral
2024-12-10,955.0,,0.0,Neutral,0.0,Neutral
2024-12-09,953.9,,0.0,Neutral,0.0,Neutral
2024-12-08,949.1,,0.0,Neutral,0.0,Neutral
2024-12-05,956.1,,0.0,Neutral,0.0,Neutral
2024-12-04,959.0,,0.0,Neutral,0.0,Neutral
2024-12-03,969.0,,0.0,Neutral,0.0,Neutral
2024-12-02,964.0,,0.0,Neutral,0.0,Neutral
2024-12-01,970.0,,0.0,Neutral,0.0,Neutral
2024-11-28,982.0,,0.0,Neutral,0.0,Neutral
2024-11-27,988.1,,0.0,Neutral,0.0,Neutral
2024-11-26,982.9,,0.0,Neutral,0.0,Neutral
2024-11-25,976.0,,0.0,Neutral,0.0,Neutral
2024-11-24,961.0,,0.0,Neutral,0.0,Neutral
2024-11-21,965.0,,0.0,Neutral,0.0,Neutral
2024-11-20,979.0,,0.0,Neutral,0.0,Neutral
2024-11-19,976.0,,0.0,Neutral,0.0,Neutral
2024-11-17,985.0,,0.0,Neutral,0.0,Neutral
2024-11-14,993.0,,0.0,Neutral,0.0,Neutral
2024-11-13,985.0,,0.0,Neutral,0.0,Neutral
2024-11-12,995.0,,0.0,Neutral,0.0,Neutral
2024-11-11,1012.0,,0.0,Neutral,0.0,Neutral
2024-11-10,1015.0,,0.0,Neutral,0.0,Neutral
2024-11-06,989.0,,0.0,Neutral,0.0,Neutral
2024-11-05,990.0,,0.0,Neutral,0.0,Neutral
2024-10-30,980.1,,0.0,Neutral,0.0,Neutral
2024-10-29,987.0,,0.0,Neutral,0.0,Neutral
2024-10-28,974.3,,0.0,Neutral,0.0,Neutral
2024-10-27,973.1,,0.0,Neutral,0.0,Neutral
2024-10-24,977.0,,0.0,Neutral,0.0,Neutral
2024-10-23,980.1,,0.0,Neutral,0.0,Neutral
2024-10-22,982.5,,0.0,Neutral,0.0,Neutral
2024-10-21,974.1,,0.0,Neutral,0.0,Neutral
2024-10-20,989.9,,0.0,Neutral,0.0,Neutral
2024-10-17,1009.5,,0.0,Neutral,0.0,Neutral
2024-10-16,998.5,,0.0,Neutral,0.0,Neutral
2024-10-15,993.5,,0.0,Neutral,0.0,Neutral
2024-10-09,988.0,,0.0,Neutral,0.0,Neutral
2024-10-08,990.0,,0.0,Neutral,0.0,Neutral
