Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2020-10-15,916.0,922.0,907.0,922.0,957.0,0.0,925.2,940.3,947.25,32.786885245901644,-7.855164014419074,-3.6037575214056368,18.30027322198522,0.0,Neutral
2020-10-14,915.0,935.0,914.0,920.0,485.0,0.0,928.8,941.9,950.35,30.645161290322577,-6.903812313557864,-2.5409058981522774,17.18817422917984,0.0,Neutral
2020-10-13,935.0,949.0,927.0,927.0,497.0,0.0,939.8,944.1,953.3,41.04477611940298,-5.385486145352274,-1.4501792943008804,15.387224137770104,0.0,Neutral
2020-10-12,925.0,935.0,921.0,926.0,507.0,0.0,946.0,945.7,955.8,40.6015037593985,-4.081942764910309,-0.4663525815380318,14.197417605535694,0.0,Neutral
2020-10-11,940.0,945.0,926.0,931.0,543.0,0.0,951.6,947.4,959.0,35.526315789473685,-2.256955500929166,0.43754496430503753,12.491775071772327,0.0,Neutral
2020-10-08,956.0,956.0,940.0,940.0,2157.0,0.0,955.4,950.7,962.35,41.05960264900662,-0.4038705857980176,1.1111700806135885,12.028207587878011,0.0,Neutral
2020-10-07,960.0,975.0,946.0,975.0,645.0,0.0,955.0,953.5,965.35,46.61654135338346,1.0508504598536774,1.48993024721649,12.509996003169183,0.0,Neutral
2020-10-06,937.0,958.0,937.0,958.0,1375.0,0.0,948.4,951.1,965.7,41.32231404958677,-0.6713179576579478,1.5997001940571929,9.971626413611856,0.0,Neutral
2020-10-05,935.0,954.0,934.0,954.0,2784.0,0.0,945.4,950.4,965.7,40.33613445378151,-1.128757385715744,2.167454731985978,9.674709297922506,0.0,Neutral
2020-10-04,940.0,950.0,930.0,950.0,1131.0,0.0,943.2,952.5,964.5,34.375,-1.2889254210083436,2.991507761411408,12.429802894628224,0.0,Neutral
2020-10-01,940.0,950.0,926.0,938.0,450.0,0.0,946.0,954.2,963.1,25.80645161290323,-1.0673373435671465,4.061616057016346,13.189221188336466,0.0,Neutral
2020-09-30,935.0,961.0,931.0,942.0,1196.0,0.0,952.0,958.8,962.7,26.229508196721312,0.4528327093644293,5.34385440716222,14.830898676575966,0.0,Neutral
2020-09-29,943.0,943.0,925.0,943.0,909.0,0.0,953.8,962.5,962.6,35.97122302158273,1.9792631011516733,6.566609831611666,14.789260367629234,0.0,Neutral
2020-09-28,950.0,960.0,943.0,943.0,1937.0,0.0,955.4,965.9,962.7,45.398773006134974,3.7969358833796605,7.713446514226665,13.67438806265914,0.0,Neutral
2020-09-27,968.0,968.0,954.0,964.0,701.0,0.0,961.8,970.6,963.15,60.0,6.061719167119804,8.692574171938416,12.988884136461294,0.0,Neutral
2020-09-24,951.0,1013.0,951.0,968.0,1919.0,0.0,962.4,974.0,963.2,63.2183908045977,6.726053915935381,9.350287923143068,15.311578770451733,0.0,Neutral
2020-09-23,950.0,969.0,948.0,951.0,1715.0,0.0,965.6,977.2,963.45,56.36363636363637,7.068880392919141,10.006346424944988,17.151611521285137,0.0,Neutral
2020-09-22,970.0,975.0,940.0,951.0,1302.0,0.0,971.2,980.3,963.4,53.142857142857146,9.13454065419046,10.74071293295145,14.484090889254727,0.0,Neutral
2020-09-21,967.0,975.0,951.0,975.0,3241.0,0.0,976.4,981.0,962.8,59.61538461538462,11.638208250879416,11.142256002641696,13.004272802060637,0.0,Neutral
2020-09-20,965.0,975.0,954.0,967.0,721.0,0.0,979.4,976.5,959.95,54.83870967741936,12.220879136095164,11.018267940582266,20.775252371762296,0.0,Neutral
2020-09-17,961.0,988.0,961.0,984.0,1241.0,0.0,985.6,972.0,958.35,56.29139072847683,13.601366278518299,10.71761514170404,27.00205753475864,0.0,Neutral
2020-09-16,965.0,979.0,960.0,979.0,428.0,0.0,988.8,966.6,954.15,51.94805194805195,13.434622721705296,9.996677357500477,29.609307845851728,0.0,Neutral
2020-09-15,980.0,990.0,971.0,977.0,1697.0,0.0,989.4,962.7,950.45,57.714285714285715,13.535475524148183,9.137191016449272,30.353656195650476,0.0,Neutral
2020-09-14,1017.0,1017.0,980.0,990.0,894.0,0.0,985.6,959.5,946.3,64.73988439306359,13.670957093460288,8.037619889524542,30.365367699977917,0.0,Neutral
2020-09-13,980.0,1000.0,980.0,998.0,1005.0,0.0,973.6,955.7,941.7,71.50537634408602,12.321394193295873,6.629285588540604,28.441167345931976,0.0,Neutral
2020-09-10,1001.0,1001.0,965.0,1000.0,1842.0,0.0,958.4,952.4,938.45,66.16915422885572,9.605095448819839,5.206258437351787,24.649543606308573,0.0,Neutral
2020-09-09,976.0,996.0,961.0,982.0,3676.0,0.0,944.4,949.7,936.0,68.80733944954129,5.794763662978539,4.1065491844847735,19.872090982060957,0.0,Neutral
2020-09-08,930.0,958.0,930.0,958.0,1901.0,0.0,936.0,946.5,935.05,63.31658291457286,2.6798345303158158,3.6844955648613316,16.35882364690138,0.0,Neutral
2020-09-07,915.0,930.0,911.0,930.0,745.0,0.0,933.4,944.6,935.3,59.89010989010989,1.1087092078216756,3.93566082349771,15.973589313453157,0.0,Neutral
2020-09-06,976.0,976.0,922.0,922.0,797.0,0.0,937.8,943.4,935.45,56.741573033707866,1.9381643895427487,4.642398727416718,17.56385176685908,0.0,Neutral
2020-09-03,930.0,948.0,929.0,930.0,1501.0,0.0,946.4,944.7,935.9,49.268292682926834,3.7832047940006532,5.3184573118852105,16.234736421204257,0.0,Neutral
2020-09-02,945.0,964.0,938.0,940.0,2524.0,0.0,955.0,941.7,936.25,47.417840375586856,5.2685733859595985,5.702270441356349,21.250098038973317,0.0,Neutral
2020-08-31,933.0,950.0,933.0,945.0,711.0,0.0,957.0,938.2,937.4,45.909090909090914,6.069628230445915,5.810694705205536,24.234044006071333,0.0,Neutral
2020-08-30,960.0,960.0,930.0,952.0,792.0,0.0,955.8,933.1,937.8,47.417840375586856,6.494689094056639,5.7459613238954415,27.754679285150083,0.0,Neutral
2020-08-27,970.0,985.0,948.0,965.0,2670.0,0.0,949.0,927.7,939.7,56.95652173913044,6.230025845879027,5.558779381355142,28.89848131341062,0.0,Neutral
2020-08-26,931.0,973.0,931.0,973.0,1633.0,0.0,943.0,924.5,940.7,59.375,4.477964378628599,5.39096776522417,25.928319995269657,0.0,Neutral
2020-08-25,925.0,953.0,925.0,950.0,874.0,0.0,928.4,922.3,942.25,53.14009661835749,1.3620173512852034,5.6192186118730625,21.99014930977029,-0.17222028970718384,Slightly Negative
2020-08-24,900.0,951.0,900.0,939.0,859.0,0.0,919.4,923.6,945.4,44.59459459459459,-0.2930571069064172,6.683518927020026,24.09333702267521,-0.3444405794143677,Negative
2020-08-23,920.0,935.0,899.0,918.0,1074.0,-0.6888811588287354,910.4,926.0,948.95,41.70616113744075,-1.2812713119885757,8.427662935501637,26.83695627714782,-0.6888811588287354,Strongly Negative
2020-08-20,906.0,935.0,906.0,935.0,339.0,0.0,906.4,927.5,953.25,38.095238095238095,-0.38577349648278414,10.854896497374188,26.75921440466584,0.0,Neutral
2020-08-19,895.0,900.0,889.0,900.0,159.0,0.0,906.0,927.1,956.05,28.855721393034827,-0.9680904883792891,13.66506399583843,26.664374901508747,0.0,Neutral
2020-08-18,890.0,905.0,890.0,905.0,253.0,0.0,916.2,930.8,961.5,26.976744186046517,1.8663789581582932,17.32335261689286,25.001333297766024,0.0,Neutral
2020-08-17,890.0,895.0,882.0,894.0,508.0,0.0,927.8,936.6,968.6,22.065727699530512,4.947954448711357,21.187596031576497,25.078543285698355,0.0,Neutral
2020-08-16,916.0,920.0,898.0,898.0,3018.0,0.0,941.6,942.5,979.0,23.58490566037736,9.92919510103593,25.24750642729278,20.457272545461873,0.0,Neutral
2020-08-13,933.0,945.0,933.0,933.0,858.0,0.0,948.6,951.7,987.1,30.601092896174862,15.735372150351395,29.07708425885699,18.844686843286198,0.0,Neutral
