Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2013-12-18,842.0,,0.0,Neutral,0.0,Neutral
2013-12-16,826.0,,0.0,Neutral,0.0,Neutral
2013-12-15,805.0,,0.0,Neutral,0.0,Neutral
2013-12-12,760.0,,0.0,Neutral,0.0,Neutral
2013-12-11,701.0,,0.0,Neutral,0.0,Neutral
2013-12-10,736.0,,0.0,Neutral,0.0,Neutral
2013-12-09,779.0,,0.0,Neutral,0.0,Neutral
2013-12-08,838.0,,0.0,Neutral,0.0,Neutral
2013-12-05,870.0,,0.0,Neutral,0.0,Neutral
2013-12-04,845.0,,0.0,Neutral,0.0,Neutral
2013-12-03,774.0,,0.0,Neutral,0.0,Neutral
2013-12-02,704.0,,0.0,Neutral,0.0,Neutral
2013-12-01,640.0,,0.0,Neutral,0.0,Neutral
2013-11-28,614.0,,0.0,Neutral,0.0,Neutral
2013-11-27,596.0,,0.0,Neutral,0.0,Neutral
2013-11-26,592.0,,0.0,Neutral,0.0,Neutral
2013-11-25,564.0,,0.0,Neutral,0.0,Neutral
2013-11-24,575.0,,0.0,Neutral,0.0,Neutral
2013-11-21,561.0,,0.0,Neutral,0.0,Neutral
2013-11-14,530.0,,0.0,Neutral,0.0,Neutral
2013-11-13,544.0,,0.0,Neutral,0.0,Neutral
2013-11-12,550.0,,0.0,Neutral,0.0,Neutral
2013-11-11,540.0,,0.0,Neutral,0.0,Neutral
2013-11-10,540.0,,0.0,Neutral,0.0,Neutral
2013-11-07,532.0,,0.0,Neutral,0.0,Neutral
2013-11-06,526.0,,0.0,Neutral,0.0,Neutral
2013-10-31,518.0,,0.0,Neutral,0.0,Neutral
2013-10-29,525.0,,0.0,Neutral,0.0,Neutral
2013-10-28,530.0,,0.0,Neutral,0.0,Neutral
2013-10-27,505.0,,0.0,Neutral,0.0,Neutral
2013-10-24,515.0,,0.0,Neutral,0.0,Neutral
2013-10-23,500.0,,0.0,Neutral,0.0,Neutral
2013-10-22,481.0,,0.0,Neutral,0.0,Neutral
2013-10-21,525.0,,0.0,Neutral,0.0,Neutral
2013-10-20,512.0,,0.0,Neutral,0.0,Neutral
2013-10-10,511.0,,0.0,Neutral,0.0,Neutral
2013-10-09,515.0,,0.0,Neutral,0.0,Neutral
2013-10-08,512.0,,0.0,Neutral,0.0,Neutral
2013-10-03,495.0,,0.0,Neutral,0.0,Neutral
2013-10-02,495.0,,0.0,Neutral,0.0,Neutral
2013-09-30,505.0,,0.0,Neutral,0.0,Neutral
2013-09-29,510.0,,0.0,Neutral,0.0,Neutral
2013-09-26,510.0,,0.0,Neutral,0.0,Neutral
2013-09-25,510.0,,0.0,Neutral,0.0,Neutral
