Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2018-05-30,265.0,,0.0,Neutral,0.0,Neutral
2018-05-29,269.0,,0.0,Neutral,0.0,Neutral
2018-05-28,268.0,,0.0,Neutral,0.0,Neutral
2018-05-27,254.0,,0.0,Neutral,0.0,Neutral
2018-05-24,261.0,,0.0,Neutral,0.19848009943962097,Slightly Positive
2018-05-23,270.0,,0.0,Neutral,0.39696019887924194,Positive
2018-05-22,272.0,2018-05-22,0.7939203977584839,Strongly Positive,0.7939203977584839,Strongly Positive
2018-05-21,274.0,,0.0,Neutral,0.0,Neutral
2018-05-20,279.0,,0.0,Neutral,0.0,Neutral
2018-05-17,278.0,,0.0,Neutral,0.0,Neutral
2018-05-16,276.0,,0.0,Neutral,0.0,Neutral
2018-05-15,276.0,,0.0,Neutral,0.0,Neutral
2018-05-14,279.0,,0.0,Neutral,0.0,Neutral
2018-05-10,281.0,,0.0,Neutral,0.16989633440971375,Slightly Positive
2018-05-09,280.0,,0.0,Neutral,0.3397926688194275,Positive
2018-05-08,281.0,2018-05-08,0.679585337638855,Strongly Positive,0.679585337638855,Strongly Positive
2018-05-07,279.0,,0.0,Neutral,0.0,Neutral
2018-05-06,277.0,,0.0,Neutral,0.0,Neutral
2018-05-03,280.0,,0.0,Neutral,-0.20295797288417816,Negative
2018-05-02,278.0,,0.0,Neutral,-0.4059159457683563,Negative
2018-04-29,278.0,2018-04-29,-0.8118318915367126,Strongly Negative,-0.8118318915367126,Strongly Negative
2018-04-26,277.0,,0.0,Neutral,0.0,Neutral
2018-04-25,282.0,,0.0,Neutral,0.0,Neutral
2018-04-24,287.0,,0.0,Neutral,0.0,Neutral
2018-04-23,285.0,,0.0,Neutral,0.0,Neutral
2018-04-22,297.0,,0.0,Neutral,0.0,Neutral
2018-04-19,280.0,,0.0,Neutral,0.0,Neutral
2018-04-18,279.0,,0.0,Neutral,0.0,Neutral
2018-04-17,270.0,,0.0,Neutral,0.22007662057876587,Positive
2018-04-16,261.0,,0.0,Neutral,0.44015324115753174,Positive
2018-04-15,259.0,2018-04-15,0.8803064823150635,Strongly Positive,0.8803064823150635,Strongly Positive
2018-04-12,255.0,,0.0,Neutral,0.0,Neutral
2018-04-11,254.0,,0.0,Neutral,0.0,Neutral
2018-04-10,253.0,,0.0,Neutral,0.20810624957084656,Positive
2018-04-09,253.0,,0.0,Neutral,0.4162124991416931,Positive
2018-04-08,259.0,2018-04-08,0.8324249982833862,Strongly Positive,0.8324249982833862,Strongly Positive
2018-04-05,243.0,,0.0,Neutral,0.0,Neutral
2018-04-04,240.0,,0.0,Neutral,0.0,Neutral
2018-04-03,234.0,,0.0,Neutral,0.0,Neutral
2018-04-02,230.0,,0.0,Neutral,0.0,Neutral
2018-04-01,226.0,,0.0,Neutral,0.0,Neutral
2018-03-29,231.0,,0.0,Neutral,0.0,Neutral
2018-03-28,228.0,,0.0,Neutral,0.0,Neutral
2018-03-27,232.0,,0.0,Neutral,0.0,Neutral
2018-03-26,230.0,,0.0,Neutral,0.0,Neutral
2018-03-22,253.0,,0.0,Neutral,0.0,Neutral
2018-03-21,254.0,,0.0,Neutral,0.0,Neutral
2018-03-20,264.0,,0.0,Neutral,0.2008916735649109,Positive
2018-03-19,271.0,,0.0,Neutral,0.4017833471298218,Positive
2018-03-18,273.0,2018-03-18,0.8035666942596436,Strongly Positive,1.0346124172210693,Strongly Positive
2018-03-15,280.0,,0.0,Neutral,0.4620914459228516,Positive
2018-03-14,277.0,2018-03-14,0.9241828918457032,Strongly Positive,0.9241828918457032,Strongly Positive
2018-03-13,277.0,,0.0,Neutral,0.0,Neutral
2018-03-12,277.0,,0.0,Neutral,0.0,Neutral
2018-03-11,280.0,,0.0,Neutral,0.0,Neutral
2018-03-07,290.0,,0.0,Neutral,0.0336891934275627,Neutral
2018-03-06,290.0,,0.0,Neutral,0.24489368498325345,Positive
2018-03-05,288.0,2018-03-05,0.1347567737102508,Slightly Positive,0.4897873699665069,Positive
2018-03-04,297.0,2018-03-04,0.7100611925125122,Strongly Positive,0.7100611925125122,Strongly Positive
2018-02-28,306.0,,0.0,Neutral,-0.03397154808044432,Neutral
2018-02-27,312.0,,0.0,Neutral,0.1425423175096512,Slightly Positive
2018-02-26,313.0,2018-02-26,-0.1358861923217773,Slightly Negative,0.2850846350193024,Positive
2018-02-25,313.0,2018-02-25,0.8419416546821594,Strongly Positive,0.8419416546821594,Strongly Positive
2018-02-22,316.0,,0.0,Neutral,0.23160770535469055,Positive
2018-02-21,315.0,,0.0,Neutral,0.4632154107093811,Positive
2018-02-20,318.0,2018-02-20,0.9264308214187622,Strongly Positive,1.1573789864778519,Strongly Positive
2018-02-18,324.0,,0.0,Neutral,0.4618963301181793,Positive
2018-02-15,328.0,2018-02-15,0.9237926602363586,Strongly Positive,1.1544353812932968,Strongly Positive
2018-02-14,318.0,,0.0,Neutral,0.4612854421138764,Positive
2018-02-12,314.0,2018-02-12,0.9225708842277528,Strongly Positive,1.102018117904663,Strongly Positive
2018-02-11,319.0,,0.0,Neutral,0.2089889943599701,Positive
2018-02-08,320.0,2018-02-08,0.7177889347076416,Strongly Positive,0.4179779887199402,Positive
