Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2022-10-19,244.0,244.0,238.0,239.0,13753.0,248.67999999999998,247.58,249.55,52.06043955042794,-6.709171605532902,-7.721555546663531,6.137824442698797,,0.0,Neutral
2022-10-20,243.0,243.0,235.0,235.6,7044.0,244.8,247.14000000000001,248.07999999999998,45.44159543253301,-7.18865023945969,-7.614974485222763,6.857145502681621,,0.0,Neutral
2022-10-23,236.0,240.0,236.0,239.9,5833.0,241.7,246.93,245.925,50.914205334559796,-7.139368254764605,-7.519853239131132,7.0611692453596975,,0.0,Neutral
2022-10-31,240.0,247.0,238.0,244.5,8114.0,241.0,245.88000000000002,245.04000000000002,59.04486250612694,-6.652445124251216,-7.3463716161551496,6.4849912190853924,,0.0,Neutral
2022-11-01,245.0,262.0,242.0,261.1,29538.0,244.01999999999998,247.1,244.75,65.14778323999916,-4.870924778415883,-6.851282248607296,8.07010945819009,,0.0,Neutral
2022-11-02,266.0,278.0,256.5,262.9,44459.0,248.8,248.74,245.24500000000003,64.40251571192911,-3.2760478718108743,-6.136235373248012,9.47818548038077,,0.0,Neutral
2022-11-03,259.0,264.1,255.0,255.0,17836.0,252.68,248.74,246.19500000000002,57.61124120835413,-2.619365989179471,-5.432861496434304,9.47818548038077,,0.0,Neutral
2022-11-06,259.0,268.0,255.1,266.0,17108.0,257.9,249.8,247.39500000000004,56.594724211123186,-1.1975284345345472,-4.585794884054353,10.805554127415206,,0.0,Neutral
2022-11-07,268.0,278.0,259.0,260.0,31663.0,261.0,251.0,248.465,56.66266505650327,-0.548538573379318,-3.7783436219193463,11.240996397139297,,0.0,Neutral
2022-11-08,263.0,269.2,258.0,265.0,10657.0,261.78000000000003,252.9,250.115,60.76833526366989,0.3650408172509003,-2.949666734085297,11.889023882951271,2022-11-08,0.1242336630821228,Slightly Positive
2022-11-09,261.0,263.9,249.1,250.0,32766.0,259.2,254.0,250.79000000000002,47.29437228720648,-0.11993305980234936,-2.3837199992287075,10.930284127670557,,0.0,Neutral
2022-11-10,245.0,255.0,241.0,242.0,15726.0,256.6,254.64000000000001,250.89000000000001,43.299999993937995,-1.1367082277523082,-2.134317644933428,9.869053765316988,2022-11-10,0.9314298033714294,Strongly Positive
2022-11-13,237.5,250.0,237.0,247.8,12980.0,252.95999999999998,255.42999999999998,251.18,49.898373976640485,-1.4576949464851623,-1.9989931052437746,8.818295375741718,,0.0,Neutral
2022-11-14,252.6,255.9,245.0,255.5,9223.0,252.06,256.53,251.205,54.56292026163419,-1.0783233449626266,-1.814859153187545,7.946354859685593,,0.0,Neutral
2022-11-15,251.1,257.9,243.3,245.0,16013.0,248.06,254.92,251.01000000000005,52.788104082351,-1.6064131347103796,-1.773169949492112,8.527315586490632,,0.0,Neutral
2022-11-16,248.0,251.9,245.1,249.9,5121.0,248.04000000000002,253.61999999999998,251.18,56.55362052436526,-1.6109688032054805,-1.7407297202347858,8.158540174459777,,0.0,Neutral
2022-11-17,253.0,262.0,250.0,260.0,39305.0,251.64000000000001,254.11999999999998,251.43,58.7467362852702,-0.7904814346109958,-1.550680063110028,8.402089687191333,2022-11-17,0.932196319103241,Strongly Positive
2022-11-22,265.2,268.0,252.5,257.5,22574.0,253.58,253.26999999999998,251.535,55.76241134059686,-0.3380713146624714,-1.3081583134205168,7.44178144744979,,0.0,Neutral
2022-11-23,253.2,257.0,247.0,250.0,10775.0,252.48000000000002,252.26999999999998,251.635,44.64802313765599,-0.5780568752194881,-1.1621380257803111,7.101024965176045,,0.0,Neutral
2022-11-24,245.0,259.9,245.0,259.9,17522.0,255.46000000000004,251.76,252.33,48.65831841966711,0.030251382181347708,-0.9236601441879794,6.212746753467474,,0.0,Neutral
2022-11-27,264.9,268.0,251.0,265.1,26035.0,258.5,253.26999999999998,253.635,54.628780927912,0.921316240462005,-0.5546648672579825,7.4493922198352065,,0.0,Neutral
2022-11-28,270.4,275.0,262.0,270.0,38426.0,260.5,256.07,255.35500000000002,51.94174756575549,1.9998278389387565,-0.04376632601863467,7.985549448879127,,0.0,Neutral
2022-11-29,265.0,273.0,264.8,268.0,8865.0,262.6,258.09000000000003,256.76,54.04040403276196,2.662481338156283,0.49748320681634894,8.212788131285283,,0.0,Neutral
2022-11-30,263.0,270.0,263.0,269.0,6818.0,266.4,259.44,257.985,52.10526315021606,3.231084719729438,1.0442035093989668,8.826374617552725,,0.0,Neutral
2022-12-01,266.0,278.4,265.0,275.0,20522.0,269.41999999999996,262.44,258.68,64.53488371042455,4.1183826999394455,1.6590393475070626,8.463936567738996,,0.0,Neutral
2022-12-04,280.5,280.5,265.0,270.0,20283.0,270.4,264.45,259.03499999999997,66.86746986823923,4.367765645118936,2.2007846070294375,7.485133413821519,,0.0,Neutral
2022-12-05,274.0,274.0,259.5,259.9,18545.0,268.38,264.44,259.28000000000003,56.93012599316124,3.707678030714078,2.5021632917663656,7.491802927973765,,0.0,Neutral
2022-12-06,256.0,262.1,256.0,262.0,7243.0,267.18,264.89,259.08000000000004,53.977968167005,3.315783996286143,2.664887432670321,7.156263767609175,,0.0,Neutral
2022-12-07,257.0,263.0,257.0,261.9,6159.0,265.76,266.08000000000004,259.175,61.85133238617222,2.96298059043761,2.724506064223779,5.098758018754871,,0.0,Neutral
2022-12-11,256.8,260.0,253.0,255.0,11076.0,261.76,265.59000000000003,258.675,53.47885401434237,2.102374154625352,2.6000796823040937,5.926859764424227,,0.0,Neutral
