Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2024-09-18,622.0,624.0,597.5,618.0,41934.0,653.78,674.0600000000001,647.475,51.37304604681359,29.735438149710603,40.35726241552895,30.574615469550988,,0.0,Neutral
2024-09-22,630.0,640.0,607.3,612.0,7100.0,641.2,665.29,651.075,47.621107263552354,24.31135501696326,37.14808093581581,34.70217572429425,,0.0,Neutral
2024-09-23,599.8,605.0,571.4,587.0,26536.0,620.8,654.0899999999999,650.725,45.64676616650475,17.79036276176828,33.27653730100631,40.2447084168261,,0.0,Neutral
2024-09-24,598.7,598.7,549.0,549.0,24320.0,597.6,639.0899999999999,645.505,31.593851130896795,9.447245037478751,28.510678848300795,48.70971726006377,,0.0,Neutral
2024-09-25,559.9,585.0,541.3,583.0,22445.0,589.8,628.39,643.155,22.145488028038514,5.51520414195295,23.91158390703123,48.03134277624028,,0.0,Neutral
2024-09-26,594.5,594.5,558.0,573.0,19895.0,580.8,617.29,641.5550000000001,21.579183488999064,1.5739731936981798,19.44406176436462,46.55530641672717,,0.0,Neutral
2024-09-29,565.0,575.0,548.8,567.0,21520.0,571.8,606.5,639.33,21.078001751555263,-2.010455306429435,15.153158350205809,44.161949433619704,,0.0,Neutral
2024-09-30,558.0,582.0,558.0,579.0,12335.0,570.2,595.5,637.13,25.020815985219443,-3.8385921050318075,11.354808259158286,33.81731969140842,,0.0,Neutral
2024-10-01,590.0,628.2,581.0,628.2,16888.0,586.04,591.8199999999999,638.1400000000001,38.98002852872426,-1.3023620514577487,8.82337419703508,26.65857377196622,,0.0,Neutral
2024-10-02,640.7,640.7,603.3,615.0,45065.0,592.4399999999999,591.12,636.8900000000001,38.00417245990244,-0.35343694337029774,6.988011968954004,25.857936671140237,,0.0,Neutral
2024-10-06,610.0,655.0,610.0,655.0,31595.0,608.8399999999999,594.8199999999999,634.44,46.87598115963497,3.5849338614660837,6.30739634745642,32.03976002129279,,0.0,Neutral
2024-10-07,642.0,681.0,642.0,654.7,27781.0,626.38,599.0899999999999,632.1899999999999,44.371512961532,6.605766442332424,6.367070366431621,37.03909196150931,,0.0,Neutral
2024-10-08,650.0,660.0,625.5,640.0,19963.0,638.58,604.39,629.24,45.768449557749626,7.724586653070105,6.638573623759319,38.8638778301884,,0.0,Neutral
2024-10-09,651.9,652.0,636.1,651.0,20455.0,643.1400000000001,614.5899999999999,626.8399999999999,55.50493545642721,9.390618594211446,7.188982617849745,35.99019773956709,,0.0,Neutral
2024-10-15,638.2,664.0,638.2,660.0,3584.0,652.1400000000001,622.29,625.3399999999999,57.82414306702855,11.306847396026228,8.012555573485042,36.710411783758815,,0.0,Neutral
2024-10-16,669.0,675.0,652.7,675.0,20339.0,656.1400000000001,632.49,624.89,61.35544339993159,13.875894492650104,9.185223357318055,35.648482903668366,,0.0,Neutral
2024-10-17,680.0,685.0,655.1,670.0,15406.0,659.2,642.79,624.6450000000001,66.12276611916968,15.331690428835145,10.414516771621473,28.856905586008352,,0.0,Neutral
2024-10-20,657.7,663.0,643.0,656.5,38475.0,662.5,650.54,623.0200000000001,73.07857449109875,15.22062809474835,11.375739036246848,18.295913326320807,,0.0,Neutral
2024-10-21,649.0,680.0,637.0,666.0,41424.0,665.5,654.32,623.07,69.91362763445876,15.71799375214755,12.244189979426988,17.028459837702368,,0.0,Neutral
2024-10-22,668.0,694.0,662.0,673.0,18003.0,668.1,660.1200000000001,625.6200000000001,74.34274585666601,16.48694982273514,13.09274194808862,10.935142126791451,,0.0,Neutral
2024-10-23,674.5,679.0,657.0,667.0,19980.0,666.5,661.32,628.07,74.34274585666601,16.422890335899297,13.758771625650756,10.969229690356347,,0.0,Neutral
2024-10-24,680.0,680.0,655.0,667.8,22031.0,666.06,662.6299999999999,630.86,72.86302780113242,16.24936349765585,14.256890000051776,10.87260062929928,,0.0,Neutral
2024-10-27,667.8,685.5,667.8,685.0,37021.0,671.76,667.1299999999999,635.76,67.5092478363432,17.30031126259155,14.865574252559732,9.716658090322861,,0.0,Neutral
2024-10-28,693.0,722.0,685.0,719.9,67660.0,682.54,674.02,644.3050000000001,78.5209352849413,20.710594425859085,16.034578287219603,17.94898944849016,2024-10-28,0.8081551790237427,Strongly Positive
2024-10-29,723.0,736.0,723.0,736.0,32560.0,695.14,681.6200000000001,651.955,75.31249999341016,24.43078101330991,17.713818832437667,25.748475683033845,,0.0,Neutral
2024-10-30,736.0,740.0,709.1,713.9,42320.0,704.52,685.51,659.0,66.28162815771206,25.304080692784737,19.231871204507083,27.515064560664957,,0.0,Neutral
2024-11-05,713.0,715.0,690.2,700.0,29714.0,710.96,688.51,665.65,66.5745856302097,24.591092342598017,20.303715432125273,27.270474469241623,,0.0,Neutral
2024-11-06,698.2,765.0,694.1,729.0,28248.0,719.76,695.76,673.15,69.5979899448524,26.06563318114013,21.456098981928246,27.45154114272801,,0.0,Neutral
2024-11-10,729.0,775.0,729.0,759.0,62044.0,727.58,705.0600000000001,679.6899999999999,72.49999999538636,29.3170183602698,23.028282857596558,31.677233324753654,,0.0,Neutral
2024-11-11,773.0,773.0,734.0,745.0,49536.0,729.38,712.26,686.1899999999999,65.98173515559935,30.413493718730024,24.50532502982325,31.76298334714294,,0.0,Neutral
2024-11-12,732.0,807.8,732.0,779.0,74620.0,742.4,723.46,692.39,71.97580644754976,33.63821380050115,26.33190278395883,33.71670209257962,,0.0,Neutral
2024-11-13,793.4,839.9,771.0,819.0,65055.0,766.2,738.58,700.6049999999999,79.59927139849039,38.972245616128134,28.85997135039269,39.40538034329517,,0.0,Neutral
2024-11-14,825.0,881.0,818.1,827.0,54821.0,785.8,752.78,709.9549999999999,79.48717948310322,43.34537885496832,31.75705285130782,43.34094292159641,,0.0,Neutral
2024-11-17,827.3,850.0,800.3,804.9,72250.0,794.9799999999999,761.28,717.6499999999999,72.89135716410802,44.5146954511539,34.308581371277036,44.49573762357923,,0.0,Neutral
2024-11-19,810.0,831.3,770.3,784.0,65964.0,802.78,766.0799999999999,723.85,69.306930689867,43.256300243593955,36.09812514574042,44.052438449342034,,0.0,Neutral
2024-11-20,790.0,862.4,777.0,862.4,81011.0,819.46,780.9300000000001,733.22,75.56489752743586,48.03155983603449,38.484812083799234,49.233142631088036,,0.0,Neutral
2024-11-21,878.8,878.8,821.0,827.0,52679.0,821.0600000000001,793.63,741.07,67.80341022831182,48.401560259330836,40.468161718905556,41.866190283910534,,0.0,Neutral
2024-11-24,843.5,855.0,805.0,822.0,39795.0,820.0600000000001,802.9300000000001,749.345,63.83843859882425,47.74100149969877,41.922729675064204,35.80490500227492,,0.0,Neutral
2024-11-25,829.9,884.0,817.1,842.4,56465.0,827.5600000000001,811.27,758.1650000000001,64.25509110155528,48.306763138167184,43.1995363676848,34.108325800141415,,0.0,Neutral
2024-11-26,843.0,875.9,812.0,828.0,36941.0,836.36,819.57,765.915,65.6087551274459,47.05080130918168,43.96978935598418,25.099094715850875,,0.0,Neutral
2024-11-27,820.1,910.8,817.0,910.8,138269.0,846.04,832.75,778.1049999999999,74.26335174714622,52.1357223684189,45.60297595847113,34.3342151990259,,0.0,Neutral
2024-11-28,929.0,987.0,911.0,937.0,83767.0,868.04,844.55,791.5649999999999,74.09638553976518,57.6155240829961,48.00548558337613,47.01789848321015,,0.0,Neutral
2024-12-01,918.3,1030.7,883.0,1030.7,136384.0,909.78,864.9200000000001,808.85,77.42782152012117,68.72687273022336,52.14976301274558,74.603094961117,,0.0,Neutral
2024-12-02,1051.3,1114.7,1010.1,1020.0,100356.0,945.3,886.43,823.8549999999999,77.9471544693267,75.79557183867519,56.8789247779315,85.57725619449025,,0.0,Neutral
2024-12-03,1040.0,1040.0,965.5,1000.0,61783.0,979.7,908.03,837.055,73.11715480957398,78.87451761494162,61.27804334533353,84.09772159682687,,0.0,Neutral
2024-12-04,999.6,1019.5,970.0,980.0,35417.0,993.54,919.7900000000002,850.36,67.57641921190815,78.7925005722451,64.78093479071585,85.22287707990965,,0.0,Neutral
2024-12-05,966.0,995.0,965.0,970.0,37559.0,1000.14,934.0900000000001,863.86,65.54347825887476,77.03260117329785,67.23126806723225,79.74445922932436,,0.0,Neutral
2024-12-08,989.4,1050.0,954.7,999.0,73759.0,993.8,951.7900000000002,877.36,70.78603555152922,77.08928852542408,69.20287215887062,71.29660191372396,,0.0,Neutral
2024-12-09,1004.0,1020.0,982.0,1010.0,28166.0,991.8,968.55,889.9100000000001,74.72647702178081,77.13268415999096,70.78883455909468,61.79006122885976,,0.0,Neutral
2024-12-10,1030.2,1030.2,982.0,994.0,21970.0,990.6,985.15,902.36,66.67511403716814,75.01132536473733,71.63333272022322,37.267658007082964,,0.0,Neutral
2024-12-11,1013.8,1013.8,975.0,989.0,15738.0,992.4,992.97,912.86,72.2405271800896,72.09560180304584,71.72578653678775,26.61511892806625,,0.0,Neutral
2024-12-12,988.0,1008.0,940.0,955.0,29766.0,989.4,994.7700000000001,919.6600000000001,66.91251271379252,66.27734998915025,70.63609922726026,22.735095239631374,,0.0,Neutral
2024-12-16,974.1,974.1,901.0,909.0,35831.0,971.4,982.6,923.76,57.951289396343554,57.29407748550943,67.9676948789101,32.03539708925476,,0.0,Neutral
2024-12-17,907.0,925.1,875.0,889.7,43022.0,947.3399999999999,969.5699999999999,928.0,57.281095112575095,48.06337592299303,63.986831087726685,40.51096010820366,,0.0,Neutral
2024-12-18,900.0,942.0,882.0,919.9,41147.0,932.5200000000001,961.5600000000001,934.7949999999998,51.226084611379235,42.69273081363701,59.72801103290875,41.72630931305185,,0.0,Neutral
2024-12-19,937.0,937.0,901.6,901.6,52649.0,915.04,953.7199999999999,936.7550000000001,45.126651980639394,36.53860452210586,55.09012973074818,45.105156147725594,,0.0,Neutral
2024-12-22,886.0,919.6,866.4,872.0,25855.0,898.4399999999999,943.9200000000001,939.0050000000001,23.470411232602515,28.93934768945769,49.859973322490085,51.384169633151565,,0.0,Neutral
2024-12-23,854.6,906.3,854.6,892.9,22595.0,895.22,933.3100000000001,942.55,29.453604912989476,24.322957319839247,44.75257012195992,49.6728284768293,,0.0,Neutral
