Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2023-09-19,650.0,,0.0,Neutral
2023-09-21,662.4,,0.0,Neutral
2023-09-24,670.0,,0.0,Neutral
2023-09-25,664.0,,0.0,Neutral
2023-09-26,678.3,,0.0,Neutral
2023-09-27,665.1,,0.0,Neutral
2023-10-01,654.0,,0.0,Neutral
2023-10-02,661.8,,0.0,Neutral
2023-10-03,649.0,,0.0,Neutral
2023-10-04,652.0,,0.0,Neutral
2023-10-05,647.1,,0.0,Neutral
2023-10-08,636.0,,0.0,Neutral
2023-10-09,633.0,,0.0,Neutral
2023-10-10,635.0,,0.0,Neutral
2023-10-11,638.0,,0.0,Neutral
2023-10-12,633.0,,0.0,Neutral
2023-10-16,622.0,,0.0,Neutral
2023-10-17,629.4,,0.0,Neutral
2023-10-18,651.7,,0.0,Neutral
2023-10-19,651.0,,0.0,Neutral
2023-10-29,633.0,,0.0,Neutral
2023-10-30,641.0,,0.0,Neutral
2023-10-31,629.0,,0.0,Neutral
2023-11-01,625.1,,0.0,Neutral
2023-11-02,619.4,2023-11-02,0.0205084532499313,Neutral
2023-11-05,605.1,,0.0,Neutral
2023-11-06,608.0,,0.0,Neutral
2023-11-07,605.2,,0.0,Neutral
2023-11-08,603.0,,0.0,Neutral
2023-11-09,611.0,,0.0,Neutral
2023-11-20,600.0,,0.0,Neutral
2023-11-21,573.1,,0.0,Neutral
2023-11-22,582.0,,0.0,Neutral
2023-11-23,570.0,,0.0,Neutral
2023-11-26,584.9,,0.0,Neutral
2023-11-27,585.0,,0.0,Neutral
2023-11-28,575.1,,0.0,Neutral
2023-11-29,575.0,,0.0,Neutral
2023-11-30,571.0,2023-11-30,0.911090075969696,Strongly Positive
2023-12-03,572.0,,0.0,Neutral
2023-12-04,591.0,,0.0,Neutral
2023-12-05,574.0,,0.0,Neutral
2023-12-06,585.0,,0.0,Neutral
2023-12-07,580.0,,0.0,Neutral
2023-12-10,622.0,,0.0,Neutral
2023-12-11,623.0,,0.0,Neutral
2023-12-12,638.9,,0.0,Neutral
