Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2014-06-03,246.0,,0.0,Neutral
2014-06-04,231.0,,0.0,Neutral
2014-06-05,248.0,,0.0,Neutral
2014-06-08,245.0,,0.0,Neutral
2014-06-09,242.0,,0.0,Neutral
2014-06-10,245.0,,0.0,Neutral
2014-06-11,239.0,,0.0,Neutral
2014-06-12,246.0,,0.0,Neutral
2014-06-15,248.0,,0.0,Neutral
2014-06-16,241.0,,0.0,Neutral
2014-06-17,263.0,,0.0,Neutral
2014-06-18,258.0,,0.0,Neutral
2014-06-19,252.0,,0.0,Neutral
2014-06-23,242.0,,0.0,Neutral
2014-06-24,242.0,,0.0,Neutral
2014-06-25,237.0,,0.0,Neutral
2014-06-26,252.0,,0.0,Neutral
2014-06-29,248.0,,0.0,Neutral
2014-06-30,246.0,,0.0,Neutral
2014-07-01,245.0,,0.0,Neutral
2014-07-02,255.0,,0.0,Neutral
2014-07-03,260.0,,0.0,Neutral
2014-07-06,255.0,,0.0,Neutral
2014-07-07,270.0,,0.0,Neutral
2014-07-08,270.0,,0.0,Neutral
2014-07-09,247.0,,0.0,Neutral
2014-07-10,256.0,,0.0,Neutral
2014-07-13,271.0,,0.0,Neutral
2014-07-14,277.0,,0.0,Neutral
2014-07-15,299.0,,0.0,Neutral
2014-07-16,303.0,,0.0,Neutral
2014-07-17,306.0,,0.0,Neutral
2014-07-20,302.0,,0.0,Neutral
2014-07-21,314.0,,0.0,Neutral
2014-07-22,338.0,,0.0,Neutral
2014-07-23,350.0,2014-07-23,-0.3745243847370147,Negative
2014-07-24,382.0,2014-07-24,-0.9296444654464722,Strongly Negative
2014-07-27,395.0,,0.0,Neutral
2014-07-28,380.0,,0.0,Neutral
2014-07-30,318.0,,0.0,Neutral
2014-07-31,315.0,,0.0,Neutral
2014-08-03,320.0,,0.0,Neutral
2014-08-04,314.0,,0.0,Neutral
2014-08-05,320.0,,0.0,Neutral
2014-08-06,296.0,,0.0,Neutral
2014-08-07,312.0,,0.0,Neutral
2014-08-12,312.0,,0.0,Neutral
2014-08-13,310.0,,0.0,Neutral
2014-08-14,310.0,,0.0,Neutral
2014-08-18,315.0,,0.0,Neutral
2014-08-19,336.0,,0.0,Neutral
2014-08-20,336.0,,0.0,Neutral
2014-08-21,340.0,,0.0,Neutral
2014-08-24,337.0,,0.0,Neutral
2014-08-25,320.0,,0.0,Neutral
2014-08-26,318.0,,0.0,Neutral
2014-08-27,319.0,,0.0,Neutral
2014-08-28,300.0,,0.0,Neutral
