Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2012-09-02,1800.0,,0.0,Neutral
2012-09-03,1790.0,,0.0,Neutral
2012-09-04,1771.0,,0.0,Neutral
2012-09-05,1766.0,,0.0,Neutral
2012-09-06,1780.0,,0.0,Neutral
2012-09-09,1750.0,,0.0,Neutral
2012-09-10,1742.0,,0.0,Neutral
2012-09-11,1810.0,,0.0,Neutral
2012-09-12,1800.0,,0.0,Neutral
2012-09-13,1829.0,,0.0,Neutral
2012-09-16,1840.0,,0.0,Neutral
2012-09-17,1807.0,,0.0,Neutral
2012-09-18,1809.0,,0.0,Neutral
2012-09-19,1790.0,,0.0,Neutral
2012-09-20,1764.0,,0.0,Neutral
2012-09-23,1745.0,,0.0,Neutral
2012-09-24,1711.0,,0.0,Neutral
2012-09-25,1710.0,,0.0,Neutral
2012-09-26,1706.0,,0.0,Neutral
2012-09-30,1703.0,,0.0,Neutral
2012-10-01,1705.0,,0.0,Neutral
2012-10-02,1710.0,,0.0,Neutral
2012-10-03,1708.0,,0.0,Neutral
2012-10-04,1700.0,,0.0,Neutral
2012-10-07,1749.0,,0.0,Neutral
2012-10-08,1740.0,,0.0,Neutral
2012-10-09,1718.0,,0.0,Neutral
2012-10-10,1724.0,,0.0,Neutral
2012-10-11,1725.0,,0.0,Neutral
2012-10-14,1735.0,,0.0,Neutral
2012-10-15,1755.0,,0.0,Neutral
2012-10-17,1789.0,,0.0,Neutral
2012-10-18,1770.0,,0.0,Neutral
2012-10-30,1816.0,,0.0,Neutral
2012-10-31,1841.0,,0.0,Neutral
2012-11-01,1820.0,,0.0,Neutral
2012-11-04,1865.0,,0.0,Neutral
2012-11-05,1904.0,,0.0,Neutral
2012-11-06,2000.0,,0.0,Neutral
2012-11-07,2130.0,,0.0,Neutral
2012-11-08,2180.0,,0.0,Neutral
2012-11-11,1930.0,,0.0,Neutral
2012-11-12,1950.0,,0.0,Neutral
2012-11-18,2023.0,,0.0,Neutral
2012-11-20,2040.0,,0.0,Neutral
2012-11-21,2018.0,,0.0,Neutral
2012-11-22,2008.0,2012-11-22,0.4660690897144378,Positive
2012-11-25,2003.0,,0.0,Neutral
2012-11-26,1972.0,,0.0,Neutral
2012-11-27,1978.0,,0.0,Neutral
2012-11-28,1930.0,,0.0,Neutral
2012-11-29,1910.0,,0.0,Neutral
2012-12-02,1905.0,,0.0,Neutral
2012-12-03,1925.0,,0.0,Neutral
2012-12-04,1930.0,,0.0,Neutral
