Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2020-01-26,226.0,2020-01-26,0.8893269896507263,Strongly Positive
2020-01-27,235.0,,0.0,Neutral
2020-01-28,229.0,,0.0,Neutral
2020-01-29,230.0,2020-01-29,0.925390362739563,Strongly Positive
2020-01-30,231.0,2020-01-30,0.0469805896282196,Neutral
2020-02-02,239.0,,0.0,Neutral
2020-02-03,242.0,,0.0,Neutral
2020-02-04,238.0,2020-02-04,-0.5760037899017334,Negative
2020-02-05,236.0,,0.0,Neutral
2020-02-06,236.0,2020-02-06,0.6992590427398682,Strongly Positive
2020-02-09,231.0,2020-02-09,0.0488158762454986,Neutral
2020-02-10,230.0,,0.0,Neutral
2020-02-11,237.0,2020-02-11,-0.904273808002472,Strongly Negative
2020-02-12,234.0,,0.0,Neutral
2020-02-13,232.0,2020-02-13,0.8004660308361053,Strongly Positive
2020-02-16,233.0,,0.0,Neutral
2020-02-17,241.0,,0.0,Neutral
2020-02-18,240.0,,0.0,Neutral
2020-02-19,236.0,,0.0,Neutral
2020-02-20,237.0,2020-02-20,-0.8260560631752014,Strongly Negative
2020-02-23,258.0,,0.0,Neutral
2020-02-24,260.0,2020-02-24,0.5042921155691147,Positive
2020-02-25,262.0,,0.0,Neutral
2020-02-26,274.0,,0.0,Neutral
2020-02-27,284.0,2020-02-27,0.6267522573471069,Strongly Positive
2020-03-01,277.0,2020-03-01,0.5818136930465698,Positive
2020-03-02,260.0,,0.0,Neutral
2020-03-03,260.0,2020-03-03,0.8326728343963623,Strongly Positive
2020-03-04,249.0,2020-03-04,0.3140162229537964,Positive
2020-03-05,248.0,,0.0,Neutral
2020-03-10,232.0,2020-03-10,0.0032716374844312,Neutral
2020-03-11,249.0,,0.0,Neutral
2020-03-12,239.0,,0.0,Neutral
2020-03-15,231.0,,0.0,Neutral
2020-03-16,228.0,2020-03-16,0.5037276148796082,Positive
2020-03-17,222.0,,0.0,Neutral
2020-03-18,222.0,,0.0,Neutral
2020-03-19,223.0,,0.0,Neutral
2020-03-22,218.0,,0.0,Neutral
2020-05-12,212.0,,0.0,Neutral
2020-05-13,206.0,,0.0,Neutral
2020-06-30,217.0,,0.0,Neutral
2020-07-01,229.0,,0.0,Neutral
2020-07-02,214.0,,0.0,Neutral
2020-07-05,208.0,,0.0,Neutral
2020-07-06,214.0,2020-07-06,0.8489625453948975,Strongly Positive
2020-07-07,215.0,,0.0,Neutral
2020-07-08,215.0,,0.0,Neutral
2020-07-09,218.0,2020-07-09,0.868633508682251,Strongly Positive
2020-07-12,218.0,,0.0,Neutral
2020-07-13,214.0,,0.0,Neutral
2020-07-14,216.0,,0.0,Neutral
2020-07-15,219.0,,0.0,Neutral
2020-07-16,225.0,,0.0,Neutral
2020-07-19,237.0,,0.0,Neutral
2020-07-20,243.0,,0.0,Neutral
2020-07-21,237.0,2020-07-21,0.9040996432304382,Strongly Positive
2020-07-22,233.0,,0.0,Neutral
2020-07-23,234.0,,0.0,Neutral
2020-07-26,237.0,,0.0,Neutral
2020-07-27,241.0,,0.0,Neutral
2020-07-28,240.0,,0.0,Neutral
2020-07-29,236.0,,0.0,Neutral
2020-07-30,236.0,,0.0,Neutral
2020-08-02,228.0,,0.0,Neutral
2020-08-03,230.0,2020-08-03,-0.8642758131027222,Strongly Negative
2020-08-05,221.0,,0.0,Neutral
2020-08-06,222.0,,0.0,Neutral
2020-08-09,224.0,,0.0,Neutral
2020-08-10,229.0,2020-08-10,0.9300553798675536,Strongly Positive
2020-08-11,227.0,,0.0,Neutral
2020-08-12,228.0,2020-08-12,0.0154503993690013,Neutral
2020-08-13,225.0,,0.0,Neutral
2020-08-16,226.0,2020-08-16,0.0681280344724655,Slightly Positive
2020-08-17,228.0,,0.0,Neutral
2020-08-18,225.0,,0.0,Neutral
2020-08-19,221.0,,0.0,Neutral
2020-08-20,224.0,2020-08-20,0.9155436754226683,Strongly Positive
2020-08-23,225.0,2020-08-23,0.3473395407199859,Positive
2020-08-24,228.0,,0.0,Neutral
2020-08-25,229.0,,0.0,Neutral
2020-08-26,233.0,2020-08-26,0.47874862141907215,Positive
2020-08-27,232.0,,0.0,Neutral
2020-08-30,232.0,,0.0,Neutral
2020-08-31,232.0,2020-08-31,0.8977423906326294,Strongly Positive
2020-09-02,236.0,,0.0,Neutral
2020-09-03,235.0,,0.0,Neutral
2020-09-06,236.0,,0.0,Neutral
2020-09-07,232.0,,0.0,Neutral
2020-09-08,233.0,,0.0,Neutral
2020-09-09,231.0,,0.0,Neutral
2020-09-10,234.0,,0.0,Neutral
