Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2017-10-31,176.0,,0.0,Neutral
2017-11-01,176.0,2017-11-01,0.874915361404419,Strongly Positive
2017-11-02,175.0,,0.0,Neutral
2017-11-05,174.0,,0.0,Neutral
2017-11-06,173.0,,0.0,Neutral
2017-11-07,171.0,,0.0,Neutral
2017-11-08,168.0,2017-11-08,0.867289125919342,Strongly Positive
2017-11-09,173.0,,0.0,Neutral
2017-11-12,176.0,,0.0,Neutral
2017-11-13,174.0,,0.0,Neutral
2017-11-14,181.0,,0.0,Neutral
2017-11-15,172.0,2017-11-15,0.8457208275794983,Strongly Positive
2017-11-16,171.0,,0.0,Neutral
2017-11-20,170.0,,0.0,Neutral
2017-11-21,170.0,2017-11-21,0.5436275601387024,Positive
2017-11-22,174.0,,0.0,Neutral
2017-11-23,168.0,,0.0,Neutral
2017-11-26,168.0,,0.0,Neutral
2017-11-27,179.0,,0.0,Neutral
2017-11-28,177.0,,0.0,Neutral
2017-11-29,174.0,,0.0,Neutral
2017-11-30,171.0,,0.0,Neutral
2017-12-05,170.0,,0.0,Neutral
2017-12-06,170.0,,0.0,Neutral
2017-12-10,169.0,,0.0,Neutral
2017-12-11,170.0,,0.0,Neutral
2017-12-12,170.0,,0.0,Neutral
2017-12-13,169.0,,0.0,Neutral
2017-12-14,166.0,,0.0,Neutral
2017-12-17,163.0,2017-12-17,0.9209752082824708,Strongly Positive
2017-12-18,166.0,2017-12-18,0.9209752082824708,Strongly Positive
2017-12-19,166.0,,0.0,Neutral
2017-12-20,164.0,,0.0,Neutral
2017-12-21,159.0,,0.0,Neutral
2017-12-24,152.0,,0.0,Neutral
2017-12-26,149.0,,0.0,Neutral
2017-12-27,150.0,,0.0,Neutral
2017-12-28,148.0,,0.0,Neutral
2017-12-31,146.0,,0.0,Neutral
2018-01-01,153.0,,0.0,Neutral
2018-01-02,149.0,,0.0,Neutral
2018-01-03,147.0,,0.0,Neutral
2018-01-04,147.0,2018-01-04,0.9180347919464112,Strongly Positive
2018-01-07,140.0,,0.0,Neutral
2018-01-08,141.0,,0.0,Neutral
2018-01-09,141.0,,0.0,Neutral
2018-01-10,139.0,,0.0,Neutral
2018-01-14,137.0,,0.0,Neutral
2018-01-16,136.0,,0.0,Neutral
2018-01-17,135.0,,0.0,Neutral
2018-01-21,135.0,,0.0,Neutral
2018-01-22,134.0,,0.0,Neutral
2018-01-23,137.0,,0.0,Neutral
2018-01-24,135.0,,0.0,Neutral
2018-01-25,137.0,,0.0,Neutral
2018-01-28,138.0,2018-01-28,-0.2046756148338318,Negative
2018-01-29,139.0,,0.0,Neutral
2018-01-31,139.0,,0.0,Neutral
2018-02-01,139.0,,0.0,Neutral
2018-02-04,137.0,,0.0,Neutral
