Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2023-12-05,290.5,,0.0,Neutral
2023-12-06,289.0,,0.0,Neutral
2023-12-07,298.8,,0.0,Neutral
2023-12-10,328.6,,0.0,Neutral
2023-12-11,311.9,,0.0,Neutral
2023-12-12,317.0,,0.0,Neutral
2023-12-13,313.3,,0.0,Neutral
2023-12-14,322.0,2023-12-14,0.9028223752975464,Strongly Positive
2023-12-17,324.0,2023-12-17,0.18581661209464065,Slightly Positive
2023-12-18,315.0,,0.0,Neutral
2023-12-19,321.0,2023-12-19,-0.0495426394045352,Neutral
2023-12-20,320.0,,0.0,Neutral
2023-12-21,312.0,,0.0,Neutral
2023-12-24,307.5,,0.0,Neutral
2023-12-27,306.0,,0.0,Neutral
2023-12-28,304.0,,0.0,Neutral
2024-01-01,306.4,,0.0,Neutral
2024-01-02,304.5,,0.0,Neutral
2024-01-03,301.2,2024-01-03,-0.7451111674308777,Strongly Negative
2024-01-04,300.0,2024-01-04,0.9150559902191162,Strongly Positive
2024-01-07,294.0,,0.0,Neutral
2024-01-08,299.0,2024-01-08,-0.2381757646799087,Negative
2024-01-09,298.0,,0.0,Neutral
2024-01-10,303.8,,0.0,Neutral
2024-01-11,302.0,,0.0,Neutral
2024-01-14,310.0,2024-01-14,-0.0015759468078613,Neutral
2024-01-16,317.0,2024-01-16,-0.0303513295948505,Neutral
2024-01-17,320.0,,0.0,Neutral
2024-01-18,311.0,,0.0,Neutral
2024-01-21,300.0,2024-01-21,-0.0059082638472318,Neutral
2024-01-22,299.1,2024-01-22,0.0955185890197753,Slightly Positive
2024-01-23,298.5,,0.0,Neutral
2024-01-24,299.0,,0.0,Neutral
2024-01-25,297.0,,0.0,Neutral
2024-01-28,298.9,,0.0,Neutral
2024-01-29,300.0,2024-01-29,0.7818148732185364,Strongly Positive
2024-01-30,301.1,2024-01-30,-0.6064597964286804,Strongly Negative
2024-01-31,296.5,,0.0,Neutral
2024-02-01,293.0,,0.0,Neutral
2024-02-04,293.0,,0.0,Neutral
2024-02-05,292.9,,0.0,Neutral
2024-02-06,290.0,,0.0,Neutral
2024-02-07,293.0,,0.0,Neutral
2024-02-08,290.6,,0.0,Neutral
2024-02-11,291.0,,0.0,Neutral
2024-02-12,290.0,2024-02-12,0.0213358532637357,Neutral
2024-02-13,290.0,,0.0,Neutral
2024-02-14,295.0,,0.0,Neutral
2024-02-15,289.5,,0.0,Neutral
2024-02-18,286.1,,0.0,Neutral
2024-02-20,288.0,2024-02-20,0.7786813974380493,Strongly Positive
2024-02-21,289.0,,0.0,Neutral
2024-02-22,288.0,,0.0,Neutral
2024-02-25,286.5,,0.0,Neutral
2024-02-26,285.9,,0.0,Neutral
2024-02-27,292.0,,0.0,Neutral
2024-02-28,285.0,,0.0,Neutral
2024-02-29,283.0,2024-02-29,0.5973718166351318,Positive
2024-03-03,280.0,,0.0,Neutral
2024-03-04,291.3,,0.0,Neutral
2024-03-05,286.4,,0.0,Neutral
2024-03-06,286.0,,0.0,Neutral
2024-03-07,293.2,,0.0,Neutral
2024-03-10,294.0,2024-03-10,0.8865715265274048,Strongly Positive
2024-03-12,298.0,,0.0,Neutral
2024-03-13,300.4,2024-03-13,-0.3721875250339508,Negative
2024-03-14,294.6,2024-03-14,-0.0184712968766689,Neutral
2024-03-17,296.0,,0.0,Neutral
2024-03-18,296.9,,0.0,Neutral
2024-03-19,295.0,,0.0,Neutral
2024-03-20,290.0,,0.0,Neutral
2024-03-21,292.4,2024-03-21,0.5128215551376343,Positive
2024-03-25,288.0,,0.0,Neutral
2024-03-26,288.5,,0.0,Neutral
2024-03-27,284.0,2024-03-27,0.7265868186950684,Strongly Positive
2024-03-28,281.0,,0.0,Neutral
2024-03-31,280.7,,0.0,Neutral
2024-04-01,283.0,,0.0,Neutral
2024-04-02,283.0,,0.0,Neutral
2024-04-03,283.0,,0.0,Neutral
2024-04-04,282.5,,0.0,Neutral
2024-04-07,285.9,2024-04-07,-0.587982177734375,Negative
2024-04-09,282.0,,0.0,Neutral
2024-04-10,284.5,2024-04-10,-0.0239664651453495,Neutral
2024-04-14,282.0,2024-04-14,-0.4558782577514648,Negative
2024-04-15,275.0,,0.0,Neutral
2024-04-16,277.8,2024-04-16,0.7924138903617859,Strongly Positive
2024-04-18,274.0,2024-04-18,0.8946548104286194,Strongly Positive
2024-04-21,273.9,,0.0,Neutral
2024-04-22,277.0,,0.0,Neutral
2024-04-24,269.5,,0.0,Neutral
2024-04-25,276.0,,0.0,Neutral
2024-04-28,274.8,,0.0,Neutral
2024-04-29,284.0,,0.0,Neutral
2024-04-30,284.0,2024-04-30,-0.0362169742584228,Neutral
2024-05-02,281.0,,0.0,Neutral
2024-05-05,279.4,2024-05-05,0.7527096271514893,Strongly Positive
2024-05-06,273.0,,0.0,Neutral
2024-05-07,273.6,,0.0,Neutral
2024-05-08,274.0,,0.0,Neutral
2024-05-09,270.2,,0.0,Neutral
2024-05-12,271.4,,0.0,Neutral
2024-05-13,284.0,2024-05-13,-0.0147014185786247,Neutral
2024-05-14,281.6,,0.0,Neutral
2024-05-15,279.1,2024-05-15,-0.2182593047618866,Negative
2024-05-16,279.0,,0.0,Neutral
2024-05-19,286.0,,0.0,Neutral
2024-05-20,296.0,,0.0,Neutral
2024-05-21,300.0,,0.0,Neutral
2024-05-22,309.5,2024-05-22,-0.7028152942657471,Strongly Negative
2024-05-26,306.0,2024-05-26,0.9136170148849488,Strongly Positive
2024-05-27,304.1,,0.0,Neutral
2024-05-29,301.9,,0.0,Neutral
2024-05-30,298.0,,0.0,Neutral
2024-06-02,297.0,,0.0,Neutral
2024-06-03,297.0,,0.0,Neutral
2024-06-04,299.9,2024-06-04,-0.7529010772705078,Strongly Negative
2024-06-05,297.0,,0.0,Neutral
2024-06-06,296.0,2024-06-06,-0.5766830444335938,Negative
2024-06-09,298.0,,0.0,Neutral
2024-06-10,297.0,2024-06-10,0.0591075792908668,Slightly Positive
2024-06-11,299.0,,0.0,Neutral
2024-06-12,300.0,2024-06-12,-0.0158841796219348,Neutral
2024-06-13,299.9,,0.0,Neutral
2024-06-16,294.0,,0.0,Neutral
2024-06-18,292.1,,0.0,Neutral
2024-06-19,292.9,,0.0,Neutral
2024-06-20,293.0,,0.0,Neutral
2024-06-23,295.0,,0.0,Neutral
2024-06-24,293.0,,0.0,Neutral
2024-06-25,290.0,,0.0,Neutral
2024-06-26,290.0,,0.0,Neutral
2024-06-27,287.0,,0.0,Neutral
2024-06-30,289.9,,0.0,Neutral
2024-07-01,291.0,,0.0,Neutral
2024-07-02,300.0,,0.0,Neutral
2024-07-03,299.0,,0.0,Neutral
2024-07-04,300.9,,0.0,Neutral
2024-07-07,304.7,,0.0,Neutral
