Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2023-06-18,165.9,,0.0,Neutral
2023-06-19,163.8,,0.0,Neutral
2023-06-20,163.9,,0.0,Neutral
2023-06-21,162.4,2023-06-21,0.6762149930000305,Strongly Positive
2023-06-22,161.0,2023-06-22,0.9043747186660768,Strongly Positive
2023-06-25,162.0,2023-06-25,0.6675127744674683,Strongly Positive
2023-06-26,163.9,2023-06-26,-0.6777860522270203,Strongly Negative
2023-06-27,170.8,2023-06-27,0.9305026531219482,Strongly Positive
2023-06-28,165.9,,0.0,Neutral
2023-07-02,161.5,,0.0,Neutral
2023-07-03,159.0,,0.0,Neutral
2023-07-04,158.1,,0.0,Neutral
2023-07-05,157.5,,0.0,Neutral
2023-07-06,158.0,,0.0,Neutral
2023-07-09,157.8,2023-07-09,0.4611368775367737,Positive
2023-07-10,158.8,,0.0,Neutral
2023-07-11,160.2,,0.0,Neutral
2023-07-12,162.7,2023-07-12,0.7247264981269836,Strongly Positive
2023-07-13,160.0,,0.0,Neutral
2023-07-16,165.0,2023-07-16,0.7756310900052389,Strongly Positive
2023-07-17,170.7,2023-07-17,-0.6412495970726013,Strongly Negative
2023-07-18,171.8,,0.0,Neutral
2023-07-19,179.8,,0.0,Neutral
2023-07-20,178.9,2023-07-20,0.9230902194976808,Strongly Positive
2023-07-23,189.9,,0.0,Neutral
2023-07-24,185.0,,0.0,Neutral
2023-07-25,176.9,,0.0,Neutral
2023-07-26,177.0,,0.0,Neutral
2023-07-27,175.0,2023-07-27,0.19198882579803467,Slightly Positive
2023-07-30,172.5,,0.0,Neutral
2023-07-31,172.0,,0.0,Neutral
2023-08-01,169.8,,0.0,Neutral
2023-08-02,171.0,2023-08-02,-0.2889808416366577,Negative
2023-08-03,173.2,2023-08-03,-0.7799488306045532,Strongly Negative
2023-08-06,164.7,2023-08-06,0.0197303034365177,Neutral
2023-08-07,163.0,2023-08-07,0.4429305382072925,Positive
2023-08-08,162.5,2023-08-08,0.0437265634536743,Neutral
2023-08-09,165.0,,0.0,Neutral
2023-08-10,161.5,,0.0,Neutral
2023-08-13,162.5,,0.0,Neutral
2023-08-14,162.9,,0.0,Neutral
2023-08-15,161.0,,0.0,Neutral
2023-08-16,160.4,,0.0,Neutral
2023-08-17,162.0,,0.0,Neutral
2023-08-20,161.3,,0.0,Neutral
2023-08-21,159.6,,0.0,Neutral
2023-08-22,160.9,2023-08-22,0.9307748675346376,Strongly Positive
2023-08-23,161.0,,0.0,Neutral
2023-08-24,159.8,,0.0,Neutral
2023-08-27,157.0,,0.0,Neutral
2023-08-28,158.3,,0.0,Neutral
2023-08-29,157.4,,0.0,Neutral
2023-08-30,157.0,,0.0,Neutral
2023-09-03,156.0,,0.0,Neutral
2023-09-04,157.9,,0.0,Neutral
2023-09-05,155.6,,0.0,Neutral
2023-09-07,155.0,,0.0,Neutral
2023-09-10,156.5,,0.0,Neutral
2023-09-11,159.0,2023-09-11,-0.1270755678415298,Slightly Negative
2023-09-12,158.1,,0.0,Neutral
2023-09-13,159.4,2023-09-13,0.9324579238891602,Strongly Positive
2023-09-17,156.9,,0.0,Neutral
2023-09-18,156.8,2023-09-18,0.7611198425292969,Strongly Positive
2023-09-19,157.8,,0.0,Neutral
2023-09-21,161.6,,0.0,Neutral
2023-09-24,159.8,,0.0,Neutral
2023-09-25,159.0,,0.0,Neutral
2023-09-26,161.0,2023-09-26,0.0021041482686996,Neutral
2023-09-27,160.0,,0.0,Neutral
2023-10-01,159.0,2023-10-01,0.0376419126987457,Neutral
2023-10-02,158.8,2023-10-02,0.7163324356079102,Strongly Positive
2023-10-03,159.0,2023-10-03,0.9047316312789917,Strongly Positive
2023-10-04,161.0,,0.0,Neutral
2023-10-05,159.4,,0.0,Neutral
2023-10-08,157.8,,0.0,Neutral
2023-10-09,159.0,2023-10-09,0.7997582256793976,Strongly Positive
2023-10-10,157.0,2023-10-10,0.8764097690582275,Strongly Positive
2023-10-11,158.0,,0.0,Neutral
2023-10-12,156.9,,0.0,Neutral
2023-10-16,154.0,,0.0,Neutral
2023-10-17,155.7,2023-10-17,0.099670834839344,Slightly Positive
2023-10-18,158.0,,0.0,Neutral
2023-10-19,157.8,2023-10-19,0.8848763108253479,Strongly Positive
2023-10-29,156.7,2023-10-29,0.8705387711524963,Strongly Positive
2023-10-30,156.0,2023-10-30,0.8969302475452423,Strongly Positive
2023-10-31,155.5,2023-10-31,0.9196507334709167,Strongly Positive
2023-11-01,155.5,,0.0,Neutral
2023-11-02,155.0,,0.0,Neutral
2023-11-05,151.7,,0.0,Neutral
2023-11-06,151.9,2023-11-06,0.920656383037567,Strongly Positive
2023-11-07,151.0,2023-11-07,0.9271851181983948,Strongly Positive
2023-11-08,151.0,2023-11-08,0.7887279093265533,Strongly Positive
2023-11-09,151.7,,0.0,Neutral
2023-11-20,152.4,2023-11-20,-0.0071662440896034,Neutral
2023-11-21,150.9,2023-11-21,0.3059642314910888,Positive
2023-11-22,151.5,2023-11-22,0.6515897512435913,Strongly Positive
2023-11-23,153.9,,0.0,Neutral
2023-11-26,156.6,2023-11-26,0.932359218597412,Strongly Positive
2023-11-27,154.0,2023-11-27,0.8455345034599304,Strongly Positive
2023-11-28,152.0,,0.0,Neutral
2023-11-29,152.0,,0.0,Neutral
2023-11-30,150.9,,0.0,Neutral
2023-12-03,150.1,,0.0,Neutral
2023-12-04,150.4,,0.0,Neutral
2023-12-05,150.8,2023-12-05,0.9181322455406188,Strongly Positive
2023-12-06,149.6,,0.0,Neutral
2023-12-07,151.0,,0.0,Neutral
2023-12-10,161.0,2023-12-10,0.0150204636156558,Neutral
2023-12-11,160.0,,0.0,Neutral
2023-12-12,158.0,2023-12-12,0.7212178707122803,Strongly Positive
2023-12-13,157.5,2023-12-13,0.9158333539962769,Strongly Positive
2023-12-14,156.5,,0.0,Neutral
2023-12-17,156.0,2023-12-17,0.4286024942994118,Positive
2023-12-18,162.9,,0.0,Neutral
2023-12-19,168.0,2023-12-19,0.4364382456988096,Positive
2023-12-20,169.0,2023-12-20,-0.4588799476623535,Negative
2023-12-21,164.1,2023-12-21,-0.7525006532669067,Strongly Negative
2023-12-24,162.0,,0.0,Neutral
2023-12-27,160.9,2023-12-27,0.8921851515769958,Strongly Positive
2023-12-28,160.0,2023-12-28,0.930882692337036,Strongly Positive
2024-01-01,160.0,,0.0,Neutral
2024-01-02,157.0,,0.0,Neutral
2024-01-03,157.4,,0.0,Neutral
2024-01-04,157.9,,0.0,Neutral
2024-01-07,155.0,2024-01-07,0.9217644333839417,Strongly Positive
2024-01-08,157.0,2024-01-08,-0.2381757646799087,Negative
2024-01-09,157.1,2024-01-09,0.9218755960464478,Strongly Positive
2024-01-10,159.4,2024-01-10,0.903431236743927,Strongly Positive
2024-01-11,159.0,2024-01-11,0.0282696336507797,Neutral
2024-01-14,159.4,2024-01-14,-0.0015759468078613,Neutral
2024-01-16,163.0,2024-01-16,-0.0303513295948505,Neutral
2024-01-17,163.0,2024-01-17,0.9176536798477172,Strongly Positive
2024-01-18,162.9,,0.0,Neutral
2024-01-21,156.7,2024-01-21,-0.0059082638472318,Neutral
2024-01-22,155.5,2024-01-22,0.0955185890197753,Slightly Positive
2024-01-23,156.0,,0.0,Neutral
2024-01-24,153.3,,0.0,Neutral
2024-01-25,154.3,,0.0,Neutral
2024-01-28,153.0,,0.0,Neutral
2024-01-29,152.3,,0.0,Neutral
2024-01-30,152.9,,0.0,Neutral
2024-01-31,151.8,2024-01-31,0.9286636710166932,Strongly Positive
2024-02-01,149.0,,0.0,Neutral
2024-02-04,149.0,,0.0,Neutral
2024-02-05,149.0,2024-02-05,0.9302496314048768,Strongly Positive
2024-02-06,150.4,,0.0,Neutral
