Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2025-01-13,226.0,2025-01-13,0.2764618396759033,Positive
2025-01-15,223.0,,0.0,Neutral
2025-01-16,225.0,,0.0,Neutral
2025-01-19,226.0,,0.0,Neutral
2025-01-20,227.2,2025-01-20,-0.0088043892756104,Neutral
2025-01-21,223.0,,0.0,Neutral
2025-01-22,227.0,,0.0,Neutral
2025-01-23,224.0,2025-01-23,-0.2442322820425033,Negative
2025-01-26,222.9,,0.0,Neutral
2025-01-27,222.5,,0.0,Neutral
2025-01-28,223.0,,0.0,Neutral
2025-02-02,232.0,,0.0,Neutral
2025-02-03,231.1,,0.0,Neutral
2025-02-04,231.1,,0.0,Neutral
2025-02-05,231.9,,0.0,Neutral
2025-02-06,233.0,,0.0,Neutral
2025-02-09,226.0,,0.0,Neutral
2025-02-10,227.0,,0.0,Neutral
2025-02-11,226.3,,0.0,Neutral
2025-02-12,228.5,2025-02-12,0.0902919173240661,Slightly Positive
2025-02-13,229.9,,0.0,Neutral
2025-02-16,227.6,,0.0,Neutral
