Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2019-10-24,255.0,,0.0,Neutral
2019-10-31,255.0,,0.0,Neutral
2019-11-03,255.0,,0.0,Neutral
2019-11-04,253.0,,0.0,Neutral
2019-11-05,253.0,,0.0,Neutral
2019-11-06,254.0,,0.0,Neutral
2019-11-07,254.0,,0.0,Neutral
2019-11-10,255.0,,0.0,Neutral
2019-11-11,256.0,,0.0,Neutral
2019-11-12,254.0,,0.0,Neutral
2019-11-13,254.0,,0.0,Neutral
2019-11-14,253.0,,0.0,Neutral
2019-11-17,248.0,2019-11-17,-0.7202153205871582,Strongly Negative
2019-11-18,252.0,,0.0,Neutral
2019-11-19,255.0,,0.0,Neutral
2019-11-20,255.0,,0.0,Neutral
2019-11-21,251.0,,0.0,Neutral
2019-11-24,248.0,,0.0,Neutral
2019-11-25,247.0,,0.0,Neutral
2019-11-26,248.0,2019-11-26,0.8422684669494629,Strongly Positive
2019-11-28,245.0,,0.0,Neutral
2019-12-01,241.0,,0.0,Neutral
2019-12-02,227.0,,0.0,Neutral
2019-12-03,223.0,,0.0,Neutral
2019-12-04,226.0,,0.0,Neutral
2019-12-05,229.0,,0.0,Neutral
2019-12-08,227.0,,0.0,Neutral
2019-12-09,228.0,,0.0,Neutral
2019-12-10,227.0,,0.0,Neutral
2019-12-11,226.0,,0.0,Neutral
2019-12-12,230.0,2019-12-12,0.8998878598213196,Strongly Positive
2019-12-15,236.0,,0.0,Neutral
2019-12-16,235.0,,0.0,Neutral
2019-12-17,237.0,,0.0,Neutral
2019-12-18,239.0,,0.0,Neutral
2019-12-19,235.0,,0.0,Neutral
2019-12-22,232.0,,0.0,Neutral
2019-12-23,234.0,,0.0,Neutral
2019-12-24,230.0,,0.0,Neutral
2019-12-25,232.0,,0.0,Neutral
2019-12-26,234.0,,0.0,Neutral
2019-12-29,234.0,,0.0,Neutral
2019-12-30,231.0,,0.0,Neutral
2019-12-31,234.0,,0.0,Neutral
2020-01-01,236.0,,0.0,Neutral
2020-01-02,231.0,,0.0,Neutral
2020-01-05,237.0,,0.0,Neutral
2020-01-06,235.0,,0.0,Neutral
2020-01-07,238.0,,0.0,Neutral
2020-01-08,241.0,,0.0,Neutral
2020-01-09,250.0,,0.0,Neutral
2020-01-12,254.0,,0.0,Neutral
2020-01-13,255.0,,0.0,Neutral
2020-01-14,256.0,,0.0,Neutral
2020-01-15,258.0,,0.0,Neutral
2020-01-16,264.0,,0.0,Neutral
2020-01-19,269.0,,0.0,Neutral
2020-01-20,262.0,,0.0,Neutral
2020-01-21,264.0,,0.0,Neutral
2020-01-22,260.0,,0.0,Neutral
2020-01-23,255.0,,0.0,Neutral
2020-01-26,256.0,,0.0,Neutral
2020-01-27,259.0,,0.0,Neutral
2020-01-28,260.0,,0.0,Neutral
2020-01-29,257.0,,0.0,Neutral
2020-01-30,259.0,,0.0,Neutral
2020-02-02,262.0,,0.0,Neutral
2020-02-03,275.0,,0.0,Neutral
2020-02-04,282.0,,0.0,Neutral
2020-02-05,279.0,,0.0,Neutral
2020-02-06,280.0,2020-02-06,-0.8779914975166321,Strongly Negative
2020-02-09,278.0,,0.0,Neutral
2020-02-10,276.0,,0.0,Neutral
2020-02-11,279.0,,0.0,Neutral
2020-02-12,278.0,,0.0,Neutral
2020-02-13,277.0,,0.0,Neutral
2020-02-16,279.0,2020-02-16,0.8853296041488647,Strongly Positive
2020-02-17,279.0,,0.0,Neutral
2020-02-18,299.0,,0.0,Neutral
2020-02-19,297.0,,0.0,Neutral
2020-02-20,302.0,,0.0,Neutral
2020-02-23,305.0,,0.0,Neutral
2020-02-24,301.0,2020-02-24,0.2999306619167328,Positive
2020-02-25,314.0,,0.0,Neutral
2020-02-26,327.0,,0.0,Neutral
2020-02-27,332.0,,0.0,Neutral
2020-03-01,327.0,,0.0,Neutral
2020-03-02,307.0,,0.0,Neutral
2020-03-03,316.0,,0.0,Neutral
2020-03-04,299.0,,0.0,Neutral
2020-03-05,305.0,,0.0,Neutral
2020-03-10,291.0,,0.0,Neutral
2020-03-11,305.0,,0.0,Neutral
2020-03-12,293.0,,0.0,Neutral
2020-03-15,281.0,2020-03-15,0.926529586315155,Strongly Positive
2020-03-16,281.0,,0.0,Neutral
2020-03-17,264.0,,0.0,Neutral
2020-03-18,265.0,,0.0,Neutral
2020-03-19,260.0,,0.0,Neutral
2020-03-22,255.0,,0.0,Neutral
2020-06-29,210.0,,0.0,Neutral
2020-06-30,220.0,,0.0,Neutral
2020-07-01,230.0,,0.0,Neutral
2020-07-02,214.0,,0.0,Neutral
2020-07-05,211.0,,0.0,Neutral
2020-07-06,217.0,,0.0,Neutral
2020-07-07,218.0,,0.0,Neutral
2020-07-08,216.0,,0.0,Neutral
2020-07-09,216.0,,0.0,Neutral
2020-07-12,216.0,,0.0,Neutral
2020-07-13,220.0,,0.0,Neutral
2020-07-14,220.0,,0.0,Neutral
2020-07-15,222.0,,0.0,Neutral
2020-07-16,235.0,,0.0,Neutral
2020-07-19,247.0,,0.0,Neutral
2020-07-20,250.0,,0.0,Neutral
2020-07-21,248.0,,0.0,Neutral
2020-07-22,242.0,,0.0,Neutral
