Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2021-05-18,1687.0,2021-05-18,0.2349386066198349,Positive
2021-05-19,1694.0,,0.0,Neutral
2021-05-20,1682.0,,0.0,Neutral
2021-05-23,1707.0,,0.0,Neutral
2021-05-24,1737.0,2021-05-24,0.8854870200157166,Strongly Positive
2021-05-25,1721.0,,0.0,Neutral
2021-05-27,1695.0,,0.0,Neutral
2021-05-30,1688.0,,0.0,Neutral
2021-05-31,1674.0,,0.0,Neutral
2021-06-01,1663.0,,0.0,Neutral
2021-06-02,1670.0,,0.0,Neutral
2021-06-03,1678.0,,0.0,Neutral
2021-06-06,1662.0,,0.0,Neutral
2021-06-07,1671.0,,0.0,Neutral
2021-06-08,1717.0,,0.0,Neutral
2021-06-09,1717.0,,0.0,Neutral
2021-06-10,1703.0,,0.0,Neutral
2021-06-13,1692.0,,0.0,Neutral
2021-06-14,1693.0,,0.0,Neutral
2021-06-15,1690.0,,0.0,Neutral
2021-06-16,1679.0,,0.0,Neutral
2021-06-17,1668.0,,0.0,Neutral
2021-06-20,1648.0,,0.0,Neutral
2021-06-21,1615.0,,0.0,Neutral
2021-06-22,1641.0,,0.0,Neutral
2021-06-23,1619.0,,0.0,Neutral
2021-06-24,1612.0,,0.0,Neutral
2021-06-27,1668.0,,0.0,Neutral
2021-06-28,1658.0,,0.0,Neutral
2021-06-29,1648.0,,0.0,Neutral
2021-06-30,1644.0,,0.0,Neutral
2021-07-01,1650.0,2021-07-01,0.8974301218986511,Strongly Positive
2021-07-04,1393.0,,0.0,Neutral
2021-07-05,1354.0,,0.0,Neutral
2021-07-06,1336.0,,0.0,Neutral
2021-07-07,1322.0,,0.0,Neutral
2021-07-08,1318.0,,0.0,Neutral
2021-07-11,1381.0,,0.0,Neutral
2021-07-12,1355.0,,0.0,Neutral
2021-07-13,1368.0,,0.0,Neutral
2021-07-14,1359.0,,0.0,Neutral
2021-07-15,1348.0,,0.0,Neutral
2021-07-18,1400.0,,0.0,Neutral
2021-07-19,1399.0,,0.0,Neutral
2021-07-20,1391.0,,0.0,Neutral
2021-07-22,1385.0,,0.0,Neutral
2021-07-25,1385.0,,0.0,Neutral
2021-07-26,1390.0,,0.0,Neutral
2021-07-27,1414.0,,0.0,Neutral
2021-07-28,1489.0,,0.0,Neutral
2021-07-29,1480.0,,0.0,Neutral
2021-08-01,1470.0,,0.0,Neutral
2021-08-02,1459.0,,0.0,Neutral
2021-08-03,1460.0,,0.0,Neutral
2021-08-04,1451.0,,0.0,Neutral
2021-08-05,1438.1,,0.0,Neutral
2021-08-08,1412.0,,0.0,Neutral
2021-08-09,1441.0,,0.0,Neutral
2021-08-10,1465.0,,0.0,Neutral
