Date,Headline,Link,Full Content,Sentiment_Score
2014-03-20,Lumbini General Insurance AGM on April 10; 10.52 bonus shares in offing,https://www.sharesansar.com/newsdetail/lumbini-general-insurance-agm-on-april-10-10-52-bonus-shares-in-offing,"ShareSansar, March 20:
Lumbini General Insurance Company Limited is holding its Annual General Meeting on April 10, which among other things, will endorse 10.52 percent bonus shares to the shareholders from the net profit the company posted in the last fiscal year 2069/70.
The bonus share is being pledged to raise the company’s paid-up to Rs 26.53 crore.
Issuing a notice today, the company has also announced the book closure for the proposed bonus shares on March 27.
The ninth AGM of the company to be held at Regency Banquet at Gyaneshwar, Kathmandu will also approve of a plan to shore up its issued capital to Rs 30 crore.
Lumbini General Insurance had posted a net profit of Rs 4.13 crore in the last fiscal year of 2069/70, and went on to register additional profit of Rs 77.3 lakh in the 1st quarter of the fiscal year 2070/71.
The AGM will also elect the directors from among the promoters.
It may also be noted that the company has closed the issuance of its 10:6.2 ratio right shares earlier in March.
Altogether 9.66 lakh issuance of the right shares of Rs 100 face value were floated on February 3.
It may also be noted that the insurance company had announced the book closure for the right shares on January 16.",0.9015651345252991
2014-03-09,Lumbini General Insurance closing 10:6.2 right shares today,https://www.sharesansar.com/newsdetail/lumbini-general-insurance-closing-106-2-right-shares-today,"ShareSansar, March 9:
Lumbini General Insurance Company Limited is closing the issuance of its 10:6.2 ratio right shares today.
Altogether 9.66 lakh issuance of the right shares of Rs 100 face value were floated on February 3.
It may also be noted that the insurance company had announced the book closure for the right shares on January 16.
ACE Capital Limited at Lal Durbar, Kathmandu is the issue manager.
Lumbini General Insurance had posted a net profit of Rs 4.13 crore in the last fiscal year of 2069/70, and went on to register additional profit of Rs 77.3 lakh in the 1st quarter of the fiscal year 2070/71.",0.8437999486923218
2014-02-03,Lumbini General Insurance issues 10:6.2 right shares from today,https://www.sharesansar.com/newsdetail/lumbini-general-insurance-issues-106-2-right-shares-from-today,"ShareSansar, February 3:
Lumbini General Insurance Company Limited is issuing its 10:6.2 ratio right shares from today.
Altogether 9.66 lakh issuance of the right shares of Rs 100 face value will close on March 9.
It may also be noted that the insurance company had announced the book closure for the right shares on January 16.
ACE Capital Limited at Lal Durbar, Kathmandu is the issue manager.
Lumbini General Insurance had posted a net profit of Rs 4.13 crore in the last fiscal year of 2069/70, and went on to register additional profit of Rs 77.3 lakh in the 1st quarter of the fiscal year 2070/71.",0.8701931834220886
2014-01-16,Lumbini General Insurance to issue rights shares from Feb 3,https://www.sharesansar.com/newsdetail/lumbini-general-insurance-to-issue-rights-shares-from-feb-3,"ShareSansar, January 16:
Lumbini General Insurance Company Limited is issuing 9.65 lakh units of 10:6.29 ratio right shares from February 3.
The rights issue of the face value Rs 100 will close on March 9, according to a notice issued by the insurance company today.
It had announced the book closure for the rights shares from today.
Ace Capital Limited is the issue manager.
Lumbini General Insurance Company had posted a net profit of Rs 4.13 crore in the last fiscal year of 2069/70, and went on to register additional profit of Rs 77.3 lakh in the 1st quarter of the fiscal year 2070/71.",0.8557472825050354
2013-11-07,Lumbini General Insurance Company Limited has posted net profit of Rs.7.73 million and published its 1st quarter company analysis of the fiscal year 2070/71.,https://www.sharesansar.com/newsdetail/lumbini-general-insurance-company-limited-has-posted-net-profit-of-rs-7-73-million-and-published-its-1st-quarter-company-analysis-of-the-fiscal-year-207071,Lumbini General Insurance Company Limited has posted net profit of Rs.7.73 million and published its 1st quarter company analysis of the fiscal year 2070/71.,0.8902125358581543
2013-08-16,"Lumbini General Insurance Co. Limited has listed its 1,27,840 units Bonus Share in NEPSE for trading.",https://www.sharesansar.com/newsdetail/lumbini-general-insurance-co-limited-has-listed-its-127840-units-bonus-share-in-nepse-for-trading,"Lumbini General Insurance Co. Limited has listed its 1,27,840 units Bonus Share in NEPSE for trading.",0.8932530283927917
2013-08-15,Lumbini General Insurance Company Limited has posted net profit of Rs 41.31 million and published its 4th quarter company analysis of the fiscal year 2069/70.,https://www.sharesansar.com/newsdetail/lumbini-general-insurance-company-limited-has-posted-net-profit-of-rs-41-31-million-andpublished-its-4th-quarter-company-analysis-of-the-fiscal-year-206970,Lumbini General Insurance Company Limited has posted net profit of Rs 41.31 million and published its 4th quarter company analysis of the fiscal year 2069/70.,0.8714455962181091
2013-05-13,Lumbini General Insurance Company Limited has posted net profit of Rs.15.08 million and published its 3rd quarter company analysis of the fiscal year 2069/70.,https://www.sharesansar.com/newsdetail/lumbini-general-insurance-company-limited-has-posted-net-profit-of-rs-15-08-million-and-published-its-3rd-quarter-company-analysis-of-the-fiscal-year-206970,Lumbini General Insurance Company Limited has posted net profit of Rs.15.08 million and published its 3rd quarter company analysis of the fiscal year 2069/70.,0.8865503668785095
2013-03-11,"Lumbini General Insurance Co. Limited is going to distribute 9.87% Bonus Share Certificate to its shareholders from today (28th Falgun, 2069).",https://www.sharesansar.com/newsdetail/lumbini-general-insurance-co-limited-is-going-to-distribute-9-87-bonus-share-certificate-to-its-shareholders-from-today-28th-falgun-2069,"Lumbini General Insurance Co. Limited is going to distribute 9.87% Bonus Share Certificate to its shareholders from today (28th Falgun, 2069).",0.8709380626678467
2013-02-10,"Lumbini General Insurance Company Limited has announced its 8th AGM going to be held on 20th Fagun, 2069.",https://www.sharesansar.com/newsdetail/lumbini-general-insurance-company-limited-has-announced-its-8th-agm-going-to-be-held-on-20th-fagun-2069,"Lumbini General Insurance Company Limited has announced its 8th AGM going to be held on 20th Fagun, 2069.",0.9137381315231323
2013-02-08,Lumbini General Insurance Company Limited has posted net profit of Rs.10.26 million and published its 2nd quarter company analysis of the fiscal year 2069/70.,https://www.sharesansar.com/newsdetail/lumbini-general-insurance-company-limited-has-posted-net-profit-of-rs-10-26-million-and-published-its-2nd-quarter-company-analysis-of-the-fiscal-year-206970,Lumbini General Insurance Company Limited has posted net profit of Rs.10.26 million and published its 2nd quarter company analysis of the fiscal year 2069/70.,0.887702465057373
2013-01-14,"Lumbini General Insurance Company Limited has listed its 1,56,250 units Bonus share in Nepse for trading.",https://www.sharesansar.com/newsdetail/lumbini-general-insurance-company-limited-has-listed-its-156250-units-bonus-share-in-nepse-for-trading,"Lumbini General Insurance Company Limited has listed its 1,56,250 units Bonus share in Nepse for trading.",0.893527090549469
2012-11-27,Lumbini General Insurance Company Limited has posted net loss of Rs 28.02 million and published its 1st quarter company analysis of the fiscal year 2069/70.,https://www.sharesansar.com/newsdetail/lumbini-general-insurance-company-limited-has-posted-net-loss-of-rs-28-02-million-and-published-its-1st-quarter-company-analysis-of-the-fiscal-year-206970,Lumbini General Insurance Company Limited has posted net loss of Rs 28.02 million and published its 1st quarter company analysis of the fiscal year 2069/70.,0.5799699425697327
2012-08-15,Lumbini General Insurance Limited has posted net profit of Rs 29.49 million and published its 4th quarter company analysis of the fiscal year 2068/69.,https://www.sharesansar.com/newsdetail/lumbini-general-insurance-limited-has-posted-net-profit-of-rs-29-49-million-and-published-its-4th-quarter-company-analysis-of-the-fiscal-year-206869,Lumbini General Insurance Limited has posted net profit of Rs 29.49 million and published its 4th quarter company analysis of the fiscal year 2068/69.,0.8723412752151489
2012-07-08,"Lumbini General Insurance Company Limited is distributing 13.16% Bonus share certificate to its shareholders from today (24th Asad, 2069).",https://www.sharesansar.com/newsdetail/lumbini-general-insurance-company-limited-is-distributing-13-16-bonus-share-certificate-to-its-shareholders-from-today-24th-asad-2069,"Lumbini General Insurance Company Limited is distributing 13.16% Bonus share certificate to its shareholders from today (24th Asad, 2069).",0.8785836696624756
2012-05-27,"Lumbini General Insurance Company Limited has announced its 6th and 7th AGM going to be held on 04th Asad, 2069.",https://www.sharesansar.com/newsdetail/lumbini-general-insurance-company-limited-has-announced-its-6th-and-7th-agm-going-to-be-held-on-04th-asad-2069,"Lumbini General Insurance Company Limited has announced its 6th and 7th AGM going to be held on 04th Asad, 2069.",0.9147380590438843
2012-05-11,Lumbini General Insurance Co. Limited has posted net profit of Rs.11.5 million and published its third quarter company analysis of the fiscal year 2068/69.,https://www.sharesansar.com/newsdetail/lumbini-general-insurance-co-limited-has-posted-net-profit-of-rs-11-5-million-and-published-its-third-quarter-company-analysis-of-the-fiscal-year-206869,Lumbini General Insurance Co. Limited has posted net profit of Rs.11.5 million and published its third quarter company analysis of the fiscal year 2068/69.,0.8939955234527588
2012-02-28,Beema Samith has published a notice regarding partial business stoppage of Lumbini General Insurance.,https://www.sharesansar.com/newsdetail/beema-samith-has-published-a-notice-regarding-partial-business-stoppage-of-lumbini-general-insurance,Beema Samith has published a notice regarding partial business stoppage of Lumbini General Insurance.,0.34043973684310913
2012-02-11,Lumbini General Insurance Company Limited has posted net profit of Rs.10.15 million and published its second quarter company analysis of the fiscal year 2068/69.,https://www.sharesansar.com/newsdetail/lumbini-general-insurance-company-limited-has-posted-net-profit-of-rs-10-15-million-and-published-its-second-quarter-company-analysis-of-the-fiscal-year-206869,Lumbini General Insurance Company Limited has posted net profit of Rs.10.15 million and published its second quarter company analysis of the fiscal year 2068/69.,0.8855411410331726
