Date,Headline,Link,Full Content,Sentiment_Score
2013-01-28,"NT Wimax reaches Lumbini, Gandaki, Dhaulagiri",https://www.sharesansar.com/newsdetail/nt-wimax-reaches-lumbini-gandaki-dhaulagiri,"KATHMANDU, JAN 28 -
Nepal Telecom ( NT ) has extended its wireless broadband internet service — WiMax — to Lumbini, Gandaki and Dhaulagiri zones. The company on Sunday started providing the internet service to
corporate segment
in these areas.
In the first phase, the company has targeted to provide the service to business houses, hospitals, schools, colleges, bank and financial institutions, tourism enterprises, government offices, NGOs and INGOs. “We started providing the service in Bhairahawa, Butwal, Palpa and Pokhara from Sunday,” said Guna Kesari Pradhan, spokesperson for NT .
The service will gradually be expanded to all the parts of the country, also making the service available to household customers, according to Pradhan. NT has been planning to take the WiMax broadband service, having a capacity of 200,000 subscribers, across the country by 2013.
WiMax
is a part of
fourth generation
(4G) communications technology that provides high-speed internet service and is considered as the fastest wireless internet service in the country. Currently, NT is providing this service on the basis of three
volume
based packages — 32GB, 48GB and 60GB a month — with focus on corporate customers.
The customers subscribing the service for three months are being provided 50 percent promotional discount on
monthly charge
.
NT has fixed the price for 32GB data at Rs 2,900 a month. It charges Rs 4,300 and Rs 5,190 per month for 48GB and 60GB packages, respectively. If a customer buys the service for a year making an advance payment, the client gets a customer premise equipment (CPE) costing Rs 11,670 or Rs 16,910 for free, depending on the size of
package
. To access the WiMax service network, customers have to have a CPE.
NT has already expanded Wimax to Kavrepalanchowk, Sindhupalchowk, Dolakha, Ramechhap, Chitwan and Makawanpur.
Source: The Kathmandu Post",0.7853066921234131
2013-01-24,NT willing to pay only Rs 600 million in 3G fee,https://www.sharesansar.com/newsdetail/nt-willing-to-pay-only-rs-600-million-in-3g-fee,"KATHMANDU, JAN 24 -
Nepal Telecom (NT) is preparing to pay only Rs 600 million in 3G frequency fee, citing
loss
in service even though the new spectrum policy requires all telecom operators to pay Rs 1.44 billion.
After the implementation of new policy—the Telecommunications Radio Frequency Distribution and Pricing Policy 2012—the Nepal Telecom
munications
Authority (NTA) had twice directed the state-owned telecom operator to pay Rs 1.44 billion for the use of the 3G spectrum for six years, from 2006-2007 to 2011-12.
However on Monday, it informed the NTA and Ministry of Information and Communications that it would pay
fee
only for the period of two-and-half years, amount to Rs 600 million.
NTA officials said that since the policy deciding the 3G spectrum rate was already in place, NT had to follow it. They said that the NT would have to pay full fee for six years. “Even if it pays only Rs 600 million, we will again ask the company to clear the remaining amount,” said Amar Sthapit, deputy director at the NTA.
Based on the new policy, NT requires to pay Rs 240 million each year for using 2x10 MHz of 3G spectrum for six years. However, the company had been demanding the government charge fee only after 2010 because of the loss in 3G service and higher rate of spectrum charge.
A week ago, after a consultation with telecom companies, the NTA had extended the deadline until mid-April for NT to clear the dues.
“We are preparing to pay the 3G fee as per our board decision,” said Rajesh Joshi, NT’s deputy spokesperson, adding that they were planning to pay the fee within
next week
.
NT has been saying that it incurred losses in the early years of 3G service, even though the company launched the 3G service in 2007—the first in South Asia at the time. A member of the NT board said that the company had started the 3G service with 10 base transcriber stations provided free by ZTE Corporation in Kathmandu, while buying 3.5 million GSM mobile line package in 2007.
“Initially, NT was allocated 3G spectrum for
one-year test period
so we need to look into such issues,” said Surya Prasad Silwal, secretary of the Communications Ministry, who also chairs the NT board. He added that the 3G spectrum fee issue would be discussed in the Radio Frequency Determination Committee soon to decide whether to address the NT’s demand.
If NT pays less, Ncell, the other private sector mobile service operator, is likely to follow suit on the grounds of equal treatment from the government, argued a ministry official.
Ncell
also owes Rs 1.20 billion to the government in 3G fee for five years, starting from 2007-08. “It is the failure on part of NT to promote its product and capture market,” said the official, adding that Ncell was doing good business in 3G service.
NT signal down for half an hour
Nepal Telecom ’s mobile subscribers faced problem in service for about half an hour on Wednesday afternoon. Mobile users in Bagmati and Narayani zones were unable to get voice and text service due to a problem in the NT’s system network, “There was a problem
in
power supply
from 3:00 pm to 3:30 pm due to equipment malfunction,” said NT’s deputy spokesperson Rajesh Joshi. The problem had affected service in Kathmandu, Hetauda and Janakpur.
Source: The Kathmandu Post",0.19512058794498444
2013-01-21,Delay in bringing strategic partner to hurt NT,https://www.sharesansar.com/newsdetail/delay-in-bringing-strategic-partner-to-hurt-nt,"KATHMANDU, JAN 21:
The Finance Ministry has been
shelving
the plan to bring a strategic partner for Nepal Telecom, blamed the Ministry of Information and Communications (MoIC).
A committee formed by the Finance Ministry last year had suggested the government to divest up to 30 per cent of its stake in Nepal Telecom (NT)
so
as to pave the way for a strategic partner in the state-owned telecom operator.
The entire process of bringing a strategic partner at Nepal Telecom has been halted due to the Finance Ministry, said secretary at MoIC Surya Prasad Silwal. He blamed the
Privatisation
Committee for the delay.
The meeting of the finance minister-led
Privatisation
Committee should be held to take a decision on
privatising
public enterprises, according to the Finance Ministry.
“But the meeting has failed to take place due to finance minister
Barshaman
Pun.”
The finance minister often pledges to conduct the meeting at the earliest but has never done so putting the agenda of bringing a strategic partner at NT in limbo, an official at the ministry said.
It is unfortunate that the plan to bring a strategic partner has been delayed due to the finance minister’s reluctance, the source said. “NT is in dire need of a strategic partner but all politicians and MoIC officials have been milking NT and are reluctant to implement any reform agendas.”
The government and the strategic partner must not be allowed to transfer their shares until after five years of acquiring the shares, the committee had recommended.
The report has suggested the government to calculate the share value of the company based on the premium valuation method. It has also suggested that the strategic partner should have an experience in operating telecom services in at least three countries including a country from the G22 group.
The aspirant partner should have an experience of handling at least 20 million subscribers in PSTN and mobile service, the report said, adding that the new partner should invest at least Rs 30 billion to Rs 40 billion in
NT
.
The report has asked the government to bring in only those firms whose yearly income
is
more than $ one billion. It has asked the government to include a representative from the company that becomes a strategic partner in the executive board of Nepal Telecom.
The committee had
emphasised
on bringing a strategic partner due to the unnecessary delay in introducing new technology in the company. The report further concluded that a strategic partner is necessary to prepare a competitive and dynamic business plan, to implement a business model in a reliable manner, and to ensure Quality of Service.
Source: THT",0.5299180746078491
2013-01-18,WiMax service for general customers from mid-Feb: NT,https://www.sharesansar.com/newsdetail/wimax-service-for-general-customers-from-mid-feb-nt,"KATHMANDU, JAN 18 -
General
customers eyeing to use WiMax—wireless broadband service—will have to keep patience for one more month, with Nepal Telecom (NT) carrying out preparations to extend the much sought after service within mid-February. Currently, the service is available only to corporate clients.
WiMax
is a part of the fourth generation (4G) communication technology that provides high-speed wireless internet service over vast distances like the mobile phone network. The state-owned telecom operator had earlier planned to start the service to home users from early January.
Preparations in devising package, procurement of necessary equipment, according to NT officials, cause the delay in
service’s launch
for the general customers.
The telecom giant has signed contracts with two local companies—
Airmax
Technology and Unitech Network—to provide the service under a bundling scheme. The two companies would provide required consumer premise equipment (USB dongle) and WiMax service.
As per the agreement between NT and the two companies, there is still one month left to start the service.
“These two companies are procuring USB dongles and will start providing bundled services within Mid-February,” said Rajesh Joshi, deputy spokesperson for the NT. In the initial phase, each company will have to set up 13 customer care
centres
across the country for sales of service and the USB dongles.
Such
centres
will also provide after sales service to the customers who subscribe to the WiMax internet service. The companies will be
reponsible
for carrying out market survey, selling the service, providing after sales service and
honouring
the warranty and guarantee for the devices sold.
The idea behind distributing WiMax service in
bundled
package was to provide customer service in a more effective way. Through this project, the NT has planned to cover 1,923 VDCs and 24 municipalities in the western part of the country and 2,092 VDCs and 34 municipalities in the East by the end of this year.
The NT said it would shortly announce the tariff for general users and
price
of the USB dongle. The company
has been proving
the service to corporate users in Kathmandu, Banepa, Dhulikhel and Chitwan,
at
charges ranging between Rs 650 per month for 5 GB package
to
Rs 5,190 for 60 GB with internet speed of 1
mbps
or higher. More than 100 corporate customers have subscribed to the service so far, according to the NT.
The company is undergoing final preparation to extend the service in Sindhupalchwok, Dolakha and Ramechhap, which the service is in the test phase in Butwal, Bhairahawa and Pokhara. The WiMax internet project has a total capacity of 200,000 lines.
Source: The Kathmandu Post",0.7202543616294861
2013-01-16,New spectrum policy to be reviewed following moans,https://www.sharesansar.com/newsdetail/new-spectrum-policy-to-be-reviewed-following-moans,"KATHMANDU, JAN 16 -
The government has agreed to review its newly introduced spectrum policy bowing to pressure from telecom companies. The Ministry of Information and Communications has begun taking a second look at the spectrum policy after Nepal Telecom (NT) and Nepal Satellite Telecom (NST) complained about it.
The ministry had unveiled the new policy entitled
Telecommuni-cations
Radio Frequency Distribution and Pricing Policy 2012 in November with a focus on auctioning spectrum, bringing more 3G service providers, issuing unified
licences
and collecting 3G spectrum fees from NT and Ncell. Not long after, telecom companies demanded that the government review the policy as it requires them to pay a higher spectrum fee and limits spectrum allocation.
A source at the Communications Ministry said that the plan was to get feedback for a year and modify the policy accordingly instead of enforcing it strictly. “The Nepal Telecommunications Authority (NTA) is set to call a meeting of telecom companies soon to discuss problems related to the policy,” the source added.
The NTA has not been able to implement the new provision regarding frequency due to objections by NT over the 3G spectrum fee. The new policy requires NT and Ncell to pay Rs 240 million annually for the 2X10 MHz 3G spectrum being used by them. Based on this rate, NT and Ncell have to pay Rs 1.44 billion and Rs 1.20 billion respectively as
spectrum fee
to operate their 3G service. The Communications Ministry said that it was normal among service providers to voice their concerns, if any, regarding the new policy. “If their issues are genuine, we can present them to the Radio Frequency Policy Determination Committee for a solution,” said Surya Prasad Silwal, secretary at the ministry. The 17th meeting of the committee headed by Communications Minister Raj Kishor Yadav had endorsed the new policy on Nov 4 last year.
Another issue over which the policy has been
criticised
is
restriction
on spectrum hoarding. According to the NTA, NT and NST have been hoarding additional spectrum in the CDMA and GSM bands respectively. Under the new rule, NT and NST would have to return the extra spectrum they have been holding. NTA director Ananda Raj Khanal said that the policy could be reviewed if it has created a negative impact on the telecom sector and the operators’ demands are legitimate. He added that NT had a point as, according to the policy, it would have to pay more in fees to the government than what it earns from the service.
NT, which started South Asia’s first 3G service, has been saying that it would not be able to pay the 3G fee as prescribed by the policy. It has formally notified the regulatory body and the ministry in this regard and asked for a review of the “time and pricing”. NT officials said that it was not justifiable for it to pay Rs 240 million annually from the time the service began.
Source: The Kathmandu Post",0.35595938563346863
2013-01-12,10M GSM MOBILE LINE PROJECT,https://www.sharesansar.com/newsdetail/10m-gsm-mobile-line-project,"KATHMANDU, JAN 12 -
Nepal Telecom and Chinese telecom equipment vendor Huawei Technologies are taking more time to sign a contract for Package A that consists of installing 5.2 million GSM lines under the NT’s mega project of adding 10 million mobile lines. The delay is due to both the sides failing to agree on the issue of ‘managed service’.
As per the bid condition, the vendor winning the contract has to provide managed service for the initial period of five years for the maintenance of the network installed. Huawei had agreed to provide
maintenance facility
for five years after the new lines become operational when it was given the contract for Package B in June last year.
NT had officially invited Huawei to sign the contract for the new lines issuing
an
LoA
in the third week of December, 2012 and had given 15 days to sign the contract. Normally, the NT signs such contracts within two weeks of the issuance of the letter of acceptance (LoA).
“Both the sides had started negotiating the package since December 23,” said an NT source. “However, NT has not been able to reach a conclusion with the vendor, seeking reconsideration of mainly the managed service component.”
Managed service is one of the major components of both packages of the mega project. According to
NT
, there will be no reconsideration in any components of the request for proposal for supply, installation of equipment and commissioning of the 5.2 million new lines.
“Since the project is a big one, it is taking some extra time than expected for negotiation and agreement,” said NT spokesperson Guna Kesari Pradhan. She added that NT as a buyer would bargain with Huawei for providing more products and services.
Huawei had quoted US$ 122 million for Package A in the tender called last year. The package also includes 4.5 million 3G lines and 500,000 4G service lines. In June last year, NT had signed a contract with the Chinese company for Package B for US$ 85 million.
NT has been planning to distribute 10 million mobile lines under packages A and B within 2015. Package B targets customers in Kathmandu and the western region of the country while Package A is for eastern, central, mid-western and far-western regions.
Source: The Kathmandu Post",0.6643710732460022
2013-01-11,NT pays Rs 2.5b renewal fee in first instalment,https://www.sharesansar.com/newsdetail/nt-pays-rs-2-5b-renewal-fee-in-first-instalment,"KATHMANDU, JAN 11 -
Nepal Telecom (NT) has paid Rs 2.5 billion, the first instalment of licence renewal fee, to the government. The NT board, about two weeks ago, had decided to pay the renewal fee in eight instalments as prescribed by the government. The board had decided to pay the first instalment after Ncell, the private sector mobile service provider, paid the same amount of money in the first instalment on December 21 last year. As per the conditions required to operate the GSM mobile service, the state-owned company has to pay the government Rs 20.13 billion for renewing its licence.
“We paid the first instalment on Tuesday,” said Guna Kesari Pradhan, NT spokesperson. She said the Telecom would be clearing the dues annually in the remaining seven instalments. Of the total, NT now owes the government around Rs 18 billion in renewal fee for operating the GSM mobile service for 10 years (1999-2009).
NT had disbursed Rs 189 million four years ago when the Nepal Telecom munications Authority (NTA) renewed its licence “provisionally” under pressure from NT and its trade unions. Similarly, Ncell will have to pay remaining Rs 17.63 billion within the next seven years.
The NTA had directed both NT and Ncell to pay the renewal fee in instalments as per the provision set by the government. Based on the recommendation of Minister for Information and Communications Raj Kishor Yadav-led taskforce, the Financial and Infrastructure Committee of the Cabinet in September last year had decided to collect committed royalty and licence renewal fees from telecom operators on eight-year instalment basis. Following this decision, the Communications Ministry and the NTA had directed NT and Ncell to pay the renewal fee as the conditions require them to renew their operating licenses after 10 years. NT’s licence for the first 10 years had expired in 2009 and Ncell’s is expiring in 2014.
An official at the NTA said though it was late, the telecommunications authority was successful in collecting renewal fee partially from NT who was supposed to pay all Rs 20.13 billion four years ago. “Earlier, NT and Ncell had been pointing fingers at each other to pay the fee first,” said the official.
The instalment provision had made it easier for another operator United Telecom Limited (UTL) too for clearing the dues to the government. Immediately after the Cabinet decision, it had paid the first instalment of the committed royalty of Rs 204.18 million to get its licence renewed. According to the NTA, with the payment of the first instalment, UTL now has to pay the committed royalty dues of Rs 1.42 billion.
Source: The Kathmandu Post",0.698721706867218
2012-12-28,NT decides to pay license renewal fee,https://www.sharesansar.com/newsdetail/nt-decides-to-pay-license-renewal-fee,"KATHMANDU, Dec 28:
Five days after Ncell, the private GSM operator, paid the first installment of
license renewal fee
, Nepal Telecom (NT), the state-owned operator, too has decided to clear its renewal fee on
installment basis
and announced that it will pay the first installment within a week.
Though NT should have renewed its license two years ago, it had been dilly-dallying on the payment of the renewal fee and placed a condition to the Nepal Telecom Authority (NTA) that it will clear the fee only after the private operator did so.
“The board meeting of NT held on Thursday has decided to pay the renewal fee in installments. NT too will pay the first installment of the renewal fee within a week,” said Surya Silwal, Chairman of the NT.
Officials at the NT said that the corporation will be paying Rs 2.5 billion as the first installment to the NTA within a week and pay the remaining Rs 17.5 billion on annual installment basis.
MoIC
and NTA had pressed the NT and Ncell to pay the renewal fee mainly as their licensing conditions require them to renew their operating licenses after 10 years. After completing 10 years of operation, they have to renew
license
every five years.
The two large telecom operators chose to clear their renewal fee worth Rs 20 billion on installment basis mainly as the cabinet decision allowed operators to do so on eight-year installment.
Another private operator United Telecom Limited (UTL) renewed its operating license about three months ago, paying Rs 204.18 million -- first installment of its renewal fee.
Source: Republica",0.8726271986961365
2012-12-24,NT to sign contract for 5m mobile lines with Huawei,https://www.sharesansar.com/newsdetail/nt-to-sign-contract-for-5m-mobile-lines-with-huawei,"KATHMANDU, DEC 24 -
Nepal Telecom (NT) has formally invited telecommunication equipment vendor Huawei Technologies to sign an agreement for 5.2 million mobile lines. The state-owned telecom giant said it issued a letter of acceptance to the Chinese firm on Friday asking it to conclude a contract within 15 days.
The proposed deal is Package A of NT’s mega project to distribute 10 million mobile lines. The Chinese vendor had quoted US$ 122 million for the project. Under this package, NT will distribute new mobile lines in the Central, Eastern, Far Western and Mid-Western development regions.
Huawei has also won the contract for Package B under which 4.8 million lines will be distributed to customers in the Kathmandu valley and the Western Development Region.
“We will be signing a contract with Huawei for 5.2 million lines soon,” said Guna Kesari Pradhan, NT spokesperson. Under this mega project, NT will have a capacity to distribute 5 million 2G lines, 4.5 million 3G lines and 500,000 4G service lines. As per the tender condition, the Chinese vendor will supply the telecom equipment, install it and make the NT network capable of adding 10 million new users by 2015.
The current system capacity of NT allows it to add only 5.5 million lines, but it has distributed 600,000 more lines than the upper limit. The company had long been planning to add capacity to cater to the growing demand from customers and compete with private sector operators like Ncell.
NT officials said that the project would help expand 3G service in a big way with customers slowly being attracted to mobile data service and the tariff rate coming down. They said that for expensive 3G enabled handsets and data service, NT had suffered a loss in the 3G service business in the early years. The company launched 3G service in 2007 and has been able to attract only 112,000 customers till date.
Earlier, NT had planned to implement the 10 million line project through two vendors by breaking it into two packages to ensure effective implementation and avoid dependency on a single vendor. However, with the other bidders ZTE Corporation and Ericsson refusing to accept Package A for cost reasons, NT had approached Huawei to do it.
In June, NT signed a contract with Huawei for Package B for Rs 6.74 billion (US$ 85 million). Pradhan said that Huawei had completed installation of the core network system and started work on installation of mobile towers for the 4.8 million lines. She added that the company planned to start distributing new mobile lines by mid-July 2013.
Source: The Kathmandu Post",-0.7209960222244263
2012-12-19,General users to get WiMax from Jan,https://www.sharesansar.com/newsdetail/general-users-to-get-wimax-from-jan,"KATHMANDU, DEC 19 -
Nepal Telecom (NT) has said it plans to start WiMax broadband internet service for general users from early January. The telecom giant is doing the final preparations to import consumer premise equipment (CPE) to start the data service. The device enables individual users to connect to the WiMax technology-based internet service which NT launched last month.
The state-owned company will enlist at least two local companies to help it distribute WiMax lines to general users and provide maintenance services. Currently, the service is available only to corporate clients. NT officials said that the idea of entrusting distribution of WiMax service
to
separate companies was aimed at providing effective customer service.
These companies will procure WiMax internet supporting CPE, a small USB device, for potential customers of WiMax service. The responsibilities of the companies include carrying out
market survey
, providing after sales service and
honouring
the warranty and guarantee for the devices.
Subhash Chandra Sah, manager of
NT’s WiMax project
, said that they had not been able to take the new data service directly to ordinary users due to delays in procuring CPEs. “If things go as planned, we will be providing WiMax service to home users within the next three weeks,” he added.
Even though NT launched the broadband data service targeted at corporate users a month ago, it has not been able to distribute service lines to home users as promised earlier. So far, around 60 corporate customers in Kathmandu, Banepa, Dhulikhel and Chautara have subscribed to WiMax service, according to
NT
. The total line distribution of the WiMax project is 200,000 lines.
An NT official said the CPE or USB dongle supporting WiMax technology would cost home users or individual customers Rs 5,000 to Rs 7,000. NT provides wireless data service with a minimum speed of 256 kbps using this technology. NT’s tariff for WiMax service is based on packages—from 5 GB at Rs 650 per month to Rs 5,190 for 60 GB with a speed of 1
mbps
or higher.
Currently, the service is available in the Kathmandu valley, Banepa, Dhulikhel and Panauti. NT said that the service would be expanded to Tatopani, Jiri and Bharatpur soon as
installation
of the equipment was
at
the final stages. The company has
planned
to make the service available across the country covering all the village development committees within a year.
Source: The Kathmandu Post",0.8747527003288269
2012-12-14,Nepal Telecom upgrading CDMA to IP-based network,https://www.sharesansar.com/newsdetail/nepal-telecom-upgrading-cdma-to-ip-based-network,"KATHMANDU, DEC 14 -
Nepal Telecom is upgrading its CDMA network to an IP-based network with major focus on improving voice service and taking wireless mobile broadband internet
to
all parts of the country.
The company on Thursday said data service with speeds up to 3.1
mbps
based on the new network would be available across the country within the next year.
Migration from CDMA to IP-based infrastructure will enable NT to provide Evolution Data
Optimised
(EVDO), also known as third generation (3G) CDMA, service in all parts of the country, regardless of the terrain. Currently, NT is providing the EVDO service in limited areas of the Kathmandu valley, Pokhara, Lumbini, Birjung and Hetuada.
“It will take around a year to expand the service to all parts of the country,” said Anoop Ranjan Bhattarai, director of the Wireless Service Directorate at NT. He said the company would be able to start providing EVDO service from mid-January, covering the whole Kathmandu and Pokhara valleys and other cities like Birantnagar in the East, Dhangadi and Nepalgunj in the West and other parts of the country.
Existing users can avail voice service from normal CDMA handsets even after the network
upgradation
. As for the data service, subscribers will have to buy new handsets supporting EVDO that normally cost Rs 10,000 to Rs 15,000.
NT, in its existing CDMA
network
, has over 1 million subscribers, including mobile and fixed lines. Services like CDMA
Sky Phone, C-Phone and EVDO data are being provided by
the
company under the CDMA technology.
According to NT spokesperson Guna Kesari Pradhan, CDMA subscribers might face some problems in voice and data service due to the ongoing system
upgradation
.
In such a case, she said users have to restart their handsets. The system
upgradation
is expected to take around one month.
CDMA network
upgradation
is also part of NT’s ongoing project of 2 million IP CDMA lines. In the current fiscal year, the company has targeted to distribute more than 700,000 CDMA lines.
In August 2011, NT had signed an agreement with Chinese vendor Huawei Technologies at $30 million for the implementation the IP CDMA project in two phases.
Source: The Kathmandu Post",-0.20440194010734558
2012-12-11,Nepal Telecom sending LoA to Huawei next week,https://www.sharesansar.com/newsdetail/nepal-telecom-sending-loa-to-huawei-next-week,"KATHMANDU, DEC 11 -
Nepal Telecom (NT) is all set to invite Chinese telecom equipment vendor Huawei Technologies to sign an agreement for 5.2 million mobile lines. Officials of the state-owned telecom operator said that they would dispatch a letter of acceptance (LoA) to the vendor by early next week for the purpose.
The 5.2-million line under package A worth $122 million of the NT’s mega project of adding 10 million mobile lines. As part of preparation, NT last week had issued letter of intent to Huawei, publishing a notice to other vendors participating in the bid to file complain if any within a week.
A senior official at NT said chances of getting objection are slim given that other participating firms—ZTE Corporation and Ericsson—faced seizure of bid bond of $4.6 million for being unable to accept the project legally. “We will sign the contract with Huawei within a month,” he added.
Normally, NT allows vendors two weeks’ time to sign an agreement after issuing an LoA, according to Rajesh Joshi, an NT spokesperson. NT had approached Huawei after ZTE and Ericsson refused to undertake the package A.
Earlier, NT had planed to assign two different packages of the 10-million line project to two separate vendors for effective implementation. The contract for the package A was originally won by ZTE, but the Chinese vendor pulled out after NT turned down its request to raise the implementation cost for 5.2-million line project.
In June, NT had awarded package B with a capacity of 4.8 million lines to Huawei, which was the lowest bidder at $85 million. Package A of the mega project is targeted for Central, Eastern, Far-western and Mid-western development regions, whereas package B is in the Kathmandu valley and Western development region.
The NT official said each of the two packages consists 45 percent 3G and 5 percent 4G lines and that NT was targeting to start distribution of new lines under package B before mid-July. NT’s plan on 4G line distribution, however, is likely to get delayed with the government yet to decide on the band frequency, price and amount of spectrum to be assigned to the operators. About two years ago, both NT and Ncell had urged the government to allocate 4G spectrum.
In the new spectrum policy unveiled last month, the Ministry of Information and Communications had stated that a committee under it would study the 4G and recommend the spectrum band, minimum frequency to be assigned to operators and its fee based on the international practice. However, no such committee has been formed so far.
Source: The Kathmandu Post",0.7807564735412598
2012-12-07,Govt mulls running NT under mgmt contract,https://www.sharesansar.com/newsdetail/govt-mulls-running-nt-under-mgmt-contract,"KATHMANDU, DEC 07 -
As the process of appointing a strategic partner at Nepal Telecom could take at least two years to complete, the government is mulling awarding a short-term management contract to a
competitive
firm or individual as an immediate measure to
instil
better
management practice
at
the company.
This is what the fourth committee formed to look after NT ’s strategic partner issue has suggested. The idea of awarding a management contract to a third party, according to the committee, is to help NT develop
better management practice
to attract foreign investors.
A management contract is an arrangement under which operational control of an enterprise is vested by the contract in a separate enterprise which performs the necessary managerial functions in return for a fee.
“We are considering the management contract as a short-term measure that will be put in place until the process of finding a strategic partner is completed,” said Baikuntha Aryal, who leads the committee. “This would make NT an attractive prospect for foreign investors seeking strategic partnership with
NT
.”
The report has suggested that the management contract can be awarded for a maximum period of three years. The report has given three options for NT ’s revival — appointing a strategic partner, management contract, and setting up a subsidiary company and then inviting a strategic partner in the subsidiary company.
As NT is currently operating in profit, the report has suggested that it is the perfect time for inviting a strategic partner. The committee suggested divesting 30 percent stake to the strategic partner. Earlier committees had recommended divesting 26-20 percent stake.
The report has put forth some pre-conditions for telecom companies seeking to forge strategic partnership with
NT
. Among the pre-conditions are the prospective partners should have operations in at least three countries, a subscriber base of 20 million, annual income of $1 billion for the last three years and should be in profit for last three years.
With NT having shareholders’ equity worth Rs 60 billion, the report stated any company seeking the strategic partnership should have shareholders equity three times of NT ’s.
The committee also suggested making NT free from the Public Procurement Act’s purview. For this, the report suggested amending the definition of ‘Public Entity’ mentioned in the Public Procurement Act’s clause 2. The word company should be removed from the definition of ‘Public Entity’.
The NT management has been saying that along with bringing in a strategic partner, the Public Procurement Act should also be amended. NT , according to them, has been struggling to compete with its rivals as it has to adhere to the government rules and regulations, including the Public Procurement Act, when it comes to implementing new projects.
This, according to top NT officials, makes the whole process lengthy and cumbersome in comparison to private telecom companies that can start new projects instantly. The report has said the whole process will take at least two years to complete even if the work moves smoothly, and the plan should be executed in two phases. The first phase includes calling Expression of Interest, preparing NT ’s Due Diligence Report, appointing a consultant. The second phase includes preparing bid documents and condition of contract, calling tender and selecting a strategic partner.
The process, however, needs the Cabinet’s approval. Khum Raj Punjali, chief of Public Enterprise Coordination Division of the Finance Ministry, said the report will be submitted to the Privatisation Committee, which will then present the proposal to the Cabinet. “We will discuss the proposal with the Finance Minister, who heads the Privatisation Committee, for a decision on the matter,” said Punjali.
NT had proposed the idea of bringing in a strategic partner three years ago.
Source: The Kathmandu Post",0.8614767789840698
2012-12-06,NT issues LoI to Huawei for installation of 5.2m GSM lines,https://www.sharesansar.com/newsdetail/nt-issues-loi-to-huawei-for-installation-of-5-2m-gsm-lines,"KATHMANDU, Dec 6:
State-owned operator, Nepal Telecom (NT) on Wednesday has issued the Letter of Intent (LoI) to Chinese telecom vendor Huawei for the installation of 5.2 million GSM lines.
The board meeting of the operator last week had decided to hand over
´Package
A´ of its 10 million GSM lines after other two bidders ZTE and Ericssion declined the
operator´s
offer.
A senior official of NT said, ""We have issued LoI to Huawei and any other vendor can complain if they have any objection throughout a period of one week."" If there is no objection, we will call Huawei for the final agreement for the installation of GSM lines.
Operators are confident that Huawei was going to sign the agreement as it has already withdrawn its case filed against NT in the district court seeking protection of its bid bond from being confiscated. ""Huawei is
interested
as well to take up the project,"" the official added.
Huawei has already signed the final agreement with NT to execute
´Package
B´ of the project. As the lowest bidder, the Chinese firm had bagged the contract for Rs 6.75 billion.
The bid for the
´Package
A´ consisting of 5.2 million GSM lines was originally won by another Chinese vendor ZTE. But it later pulled out after NT turned down its request to raise the cost for implementing the project. After seizing ZTE´s bid bond worth Rs 420 million, NT had offered the project to Ericsson. But the Swedish vendor, which had quoted the highest price among the three bidders, also cold shouldered the NT´s request.
The operator plans to install 5.2 million GSM lines of
´Package
A´ in the rural and hilly areas of central, eastern, far-western and mid-western development regions
Similarly, under
´Package
B´, NT targets to cover Bagmati, Gandaki, Dhaulagiri and Lumbini zones, mostly urban areas. Huawei currently is delivering equipment for the installation of 4.8 million GSM lines. The operator which is not in the position to address the market demand for GSM lines completely is hopeful about distributing new lines by the end of current fiscal year.
Source: Republica",0.5058577656745911
2012-12-02,NT decides to award contract for 5.2m GSM lines to Huawei,https://www.sharesansar.com/newsdetail/nt-decides-to-award-contract-for-5-2m-gsm-lines-to-huawei,"KATHMANDU, DEC 02:
Nepal Telecom (NT) has decided to award ´Package A´ of its 10 million GSM lines project to Chinese telecom vendor Huawei.
The state-controlled telecom operator did not have any option other than approaching Huawei after the other two bidders cold-shouldered its offer. Still, NT took some time to award the contract to Huawei after some of its board members showed unwillingness to award the contract to install 5.2 million GSM lines to the Chinese vendor.
Huawei has already signed final agreement with NT to execute ´Package B´ of the project. As the lowest bidder, the Chinese firm had bagged the contract for Rs 6.75 billion.
""The board meeting on Wednesday finally decided to issue Letter of Intent to Huawei for the installation of 5.2 million GSM lines,"" said Pramod Gurung, one of the board members of NT. He told Republica that the board took the decision after two of the three vendors who participated in the bid rejected the offer.
Gunakeshari Pradhan, spokesperson of NT, said the operator would issue the Letter of Intent to Huawei shortly.
The bid for the ´Package A´ consisting of 5.2 million GSM lines was originally won by another Chinese vendor ZTE. But it later pulled out after NT turned down its request to raise the cost for implementing the project.
After seizing ZTE´s bid bond worth Rs 420 million, NT had offered the project to Ericsson. But the Swedish vendor, which had quoted the highest bid among three bidders, also cold shouldered NT´s offer.
Under ´Package A´, NT plans to distribute 2G, 3G and 4G lines in rural and hilly areas of central, eastern, far-western and mid-western development regions. Although it had targeted to complete the project by 2015, it is likely to be pushed back.
Similarly, under ´Package B´, NT targets to cover Bagmati, Gandaki, Dhaulagiri and Lumbini zones, mostly urban areas.
According to NT, the equipment delivery for many areas of the capital has been completed and installation has begun. NT is preparing to distribute new lines under this project by the end of current fiscal year.
Source: Republica",0.4755612313747406
