Date,Headline,Link,Full Content,Sentiment_Score
2014-07-03,AHPC posts highest turnover: Is the underdog on the rise?,https://www.sharesansar.com/newsdetail/ahpc-posts-highest-turnover-is-the-underdog-on-the-rise,"ShareSansar, July 3:
Arun Valley Hydropower Power Limited (AHPC), which had not been able to rise steadily ever since its 1:1 right issue, was suddenly traded close to circuit level yesterday.
The timing was even more surprising as this rise comes just a couple of days after the right shares were listed – when one expects the growing supply of stock to bring down the price.
AHPC was traded at Rs 481 with a gain of Rs 48. And it continues to rise today as well.
AHPC not only posted the highest turnover at Nepal Stock Exchange Limited (NEPSE) yesterday, it transacted more than 10 percent of the total turnover at the only stock market of the country.
While the total turnover at NEPSE was around Rs 75 crore, AHPC’s transaction alone stood at more than Rs 8 crore.
Still, there was a demand for more than 50,000 unit of this scrip by the time the market closed yesterday. This means that the price of the scrip will continue to rise further
So, what triggered the rise of the ‘underdog’?
According to those keeping a close tab on the bourse as well as this scrip, the price of AHPC stock was not being able due to none other than the promoters of the company itself.
“AHPC’s promoter group, the Neupanes, have been offloading their stock to make further investment in subsidiary companies, including Ridi Hydropower Company Limited,” says a big investor, requesting anonymity.  “The market, nonetheless, continued to absorb the supply, but the price could not rise. Hence at this time of year when institutional investors, especially the BFIs, begin to look for an opportunity to diversify their portfolio, AHPC has become a good choice.”
As of now there are five hydropower companies listed at NEPSE as of now, though Ridi Hydropower is set to debut on Sunday.
Among them, Chilime Hydropower Company Limited (CHCL) has risen by multiple times over the recent months and is already one of the costliest scrip at the bourse. Yesterday alone CHCL made a cool gain of Rs 100.
The price of Sanima Mai Hydropower Company Limited (SHPC), which is still under construction and is already facing a technical snag of transmission line, hovers around Rs 700, which is overvalued in expectation that it might become another ‘Chilime’.
Butwal Power Company Limited (BPC), which has been dogged in a series of crises over the recent years, was priced at Rs 762 yesterday.
National Hydropower Company Limited (NHPC) was priced at Rs 192. NHPC, which was priced below the par value for years now owing to unprecedented crisis stemming from poor corporate governance and financial scams, is trying to overcome the problems over the recent months.
Nonetheless, the extent of problem it continues to face can be understood from the fact that two groups of promoters and management still claiming the company.
Even Ridi Hydropower, AHPC’s subsidiary company, is expected to be traded in between Rs 650 to Rs 700 – much higher than the price of the scrip of the mother company!
It may also be noted here that AHPC is one of the listed companies to declare and distribute good dividend at the earliest.
It gave 15 percent bonus shares for the last two fiscal years, 15 cash dividend in the fiscal year 2067/68.
Moreover, the money collected from the rights issue will go on to fund hydropower projects being constructed by AHPC.
The projects under AHPC are Piluwakhola Hydropower Project (3MW), Ridikhola hydropower (2.4 MW), Kabeli-B1 Hydropower (25MW), Upper Piluwakhola Hydropower - (11MW), Lower Phemekhola Small Hydropower (3.5 MW) and Upper Khimtikhola Small Hydropower Project (12MW).
Among them, Piluwakhola and Ridikhola hydropower have been completed while the rest are in different stages of development.
Now that the fiscal year is also drawing to an end, AHPC is very likely to continue to grow in days to come as it provides a good opportunity for the investors of all sorts, including the BFIs and insurance companies to invest in this stock as the cross-holding is not a problem here.",0.03892222046852112
2014-06-30,"Arun Hydropower Company Limited has listed its 35,04,930 units Right Shares in NEPSE for trading.",https://www.sharesansar.com/newsdetail/arun-hydropower-company-limited-has-listed-its-3504930-units-right-shares-in-nepse-for-trading,"Arun Hydropower Company Limited has listed its 35,04,930 units Right Shares in NEPSE for trading.",0.9225499629974365
2014-06-30,"BPC’s 3:2, AHPC's 1:1 right shares listed; NABB and BBBL bonus shares, too, get listed",https://www.sharesansar.com/newsdetail/bpcs-32-ahpcs-11-right-shares-listed-nabb-and-bbbl-bonus-shares-too-get-listed,"ShareSansar, June 30:
Altogether 65,79,533 units of 3:2 right shares of
Butwal Power Company Limited
has been listed today at Nepal Stock Exchange Limited (NEPSE) for trading.
BPC had floated the right shares in March.
Similarly, 35,04,930 units of right shares of
Arun Valley Hydropower Company Limited
(AHPC) has also been listed for trading from today itself.
AHPC had distributed the certificates of its 1:1 right shares only this month.
In the same manner, 1,33,855 units of bonus shares of
Nepal Aawas Finance Limited
has also been listed today.
NABB had distributed the share certificate for its 7.6 percent bonus shares four months ago.
Likewise, 7,06,305 units of bonus shares of
Bhrikuti Bikash Bank Limited
(BBBL) has also been listed.
BBBL had distributed certificates for its 20 percent bonus shares back in February.",0.9050495028495789
2014-06-11,AHPC starts distributing right share certificates; trading expected by Ashad 2nd week,https://www.sharesansar.com/newsdetail/ahpc-starts-distributing-right-share-certificates-trading-expected-by-ashad-2nd-week,"ShareSansar, June 11:
Arun Valley Hydropower Development Company Limited (AHPC) will start distributing certificates from the 1:1 right shares it had issued from March through April.
This comes after it completed refund to the non-allottees last month, and auction of the unclaimed right shares earlier this week.
The company has floated 35.04 lakh units of right shares floated a face value of Rs 100 per unit, and the right issue had closed on April 28.
Meanwhile, a source at AHPC has told ShareSansar that the 1:1 right shares are likely to be listed for trading around mid-June.
AHPC company secretary Arjun Neupane said that they are planning to get the right shares, including the unclaimed right shares they have recently auctioned, listed by the first week of Ashad, so that the trading could start by the second week of the month.
The fourth Annual General Meeting of the hydropower developer held two years back had endorsed the rights shares.
In December end, ICRA Nepal had awarded Grade 3 credit rating to the rights shares, which is not bad at all.
Following the right issue, AHPC’s paid-up capital has risen to Rs 60.98 crore, up from Rs 30.49 crore.
The money collected from the rights issue will go on to fund hydropower projects being constructed by AHPC.
The projects under AHPC are Piluwakhola Hydropower Project (3MW), Ridikhola hydropower (2.4 MW), Kabeli-B1 Hydropower(25MW), Upper Piluwakhola Hydropower - (11MW), Lower Phemekhola Small Hydropower (3.5 MW) and Upper Khimtikhola Small Hydropower Project (12MW).
Among them, Piluwakhola  and Ridikhola hydropower have been completed while the rest are in different stages of development.",0.5594409108161926
2014-06-10,AHPC right share certificates from tomorrow; likely to be listed by mid-June,https://www.sharesansar.com/newsdetail/ahpc-right-share-certificates-from-tomorrow-likely-to-be-listed-by-mid-june,"ShareSansar, June 10:
Arun Valley Hydropower Development Company Limited (AHPC) will start distributing certificates from the 1:1 right shares it had issued from March through April.
This comes after it completed refund to the non-allottees last month, and auction of the unclaimed right shares earlier this week.
The company has floated 35.04 lakh units of right shares floated a face value of Rs 100 per unit, and the right issue had closed on April 28.
Meanwhile, a source at AHPC has told ShareSansar that the 1:1 right shares are likely to be listed for trading around mid-June.
“We are planning to finish distributing the share certificates within two to three days,” AHPC company secretary Arjun Neupane told ShareSansar today. “Since we are also planning to get the unclaimed right shares listed following the auction, we should be able to get all the shares listed by the first week of Ashad.”
The fourth Annual General Meeting of the hydropower developer held two years back had endorsed the rights shares.
In December end, ICRA Nepal had awarded Grade 3 credit rating to the rights shares, which is not bad at all.
Following the right issue, AHPC’s paid-up capital has risen to Rs 60.98 crore, up from Rs 30.49 crore.
The money collected from the rights issue will go on to fund hydropower projects being constructed by AHPC.
The projects under AHPC are Piluwakhola Hydropower Project (3MW), Ridikhola hydropower (2.4 MW), Kabeli-B1 Hydropower(25MW), Upper Piluwakhola Hydropower - (11MW), Lower Phemekhola Small Hydropower (3.5 MW) and Upper Khimtikhola Small Hydropower Project (12MW).
Among them, Piluwakhola  and Ridikhola hydropower have been completed while the rest are in different stages of development.",0.4984242916107178
2014-06-09,"AHPC share auction: Cut-off: around Rs 400 for ordinary, Rs 352.11 for promoters",https://www.sharesansar.com/newsdetail/ahpc-share-auction-cut-off-around-rs-400-for-ordinary-rs-352-11-for-promoters,"ShareSansar, June 9:
Arun Valley Hydropower Development Company Limited (AHPC) has auctioned 25,460 units of promoter and 1,24,458 units of ordinary shares that were unclaimed right issue floated back in March and April.
The cut-off price for the ordinary share is likely to hover around Rs 400 per unit and for the promoters share Rs 352.11 per share, according to the officials of both AHPC and the issue manager, Global IME Capital Limited.  The final data are still being compiled.
There were altogether 1,107 applicants who had submitted closed bids from May 30 to June 6 for the auction of the scrip floated at a face value of Rs 100.
The applicants had to bid for a minimum of 100 units and maximum of 5,000 units and had to bid for more than Rs 100 per unit, according to the company.
The 1:1 right shares are likely to be listed for trading around mid-June.",0.7909314632415771
2014-06-06,Today is the last day to bid for AHPC share auction. But what is the right price?,https://www.sharesansar.com/newsdetail/today-is-the-last-day-to-bid-for-ahpc-share-auction-but-what-is-the-right-price,"ShareSansar, June 6:
Today is the last day to bid for the auction of promoter and ordinary shares of Arun Valley Hydropower Development Company Limited (AHPC)  that remained unclaimed following the 1:1 right issue floated back in March and April.
Global IME Capital Limited at Jamal is the issue manager.
The applicants must bid for a minimum of 100 units and maximum of 5,000 units and must bid for more than Rs 100 per unit, according to the company.
Altogether 1,49,918 units of shares -- 25,460 units of promoter share and 1,24,458 units of ordinary shares --- remain unclaimed following 35.04 lakh units of rights issue floated at a face value of Rs 100.
The 1:1 right shares are likely to be listed for trading around mid-June.
So what could be the right price to quote for the share auction?
The last traded price of AHPC scrip was Rs 428 yesterday. Hence, it does not make much sense to quote above this rate.
But the investors, particularly those who have extensive experience of share auctions, and leading brokers maintain the cut-off price could be anything significantly lower than the prevailing market rate.
Lokmani Pokharel, a prominent investor who is applying for this share auction, says that the bidders are in the mood to quote a low price -- as low as Rs 300 or below -- due to several reasons such as huge volume of the share auction, and ceiling on the number of shares to be quoted, besides more IPOs, especially of the hydropower group, expected soon.
“Moreover, AHPC’s quarterly reports for the current fiscal year have not been impressive,  and the company is likely to struggle to pledge around 10 percent dividend,” he adds. “Hence to be on the safe side, one would bid at a low price, so that one doesn’t risk a big loss a few months down the line when there is pressure to square off this scrip once IPOs of bigger hydropower companies are floated.”
“One of the reasons for this is that this time around the company has placed a cap on the number of shares that could be bid,” says Dipendra Agrawal, a prominent share investor. “I think the cut-off price will be close to Rs 350.”
Another major investor, especially when it comes to share auction, however, believes that the cut-off price would come to the tune of Rs 400.
“The scrip has not been able to go up for a long time (except when the company had floated 1:1 right share a few months back),” he says, insisting anonymity. “Nevertheless, going by the market sentiment there a lot of investors taking a very short-term position, and book the profit for even Rs 50 per scrip.”
President of the Brokers’ Association Narendra Sijapati opines that the cut-off price should be around Rs 50 below the market price, though he says that it can even go up to Rs 100 below the last traded price i.e. Rs 335.
There are a few other things to take into account while bidding for this scrip.
Back in December, ICRA Nepal had awarded Grade 3 credit rating to the rights shares.
Once the hydropower company completes the issuance of rights shares, its paid-up capital would rise to Rs 60.98 crore, up from the existing Rs 30.49 crore.
The money collected from the rights issue will go on to fund hydropower projects being constructed by AHPC, according to the company.
The projects under AHPC are Piluwakhola Hydropower Project (3MW), Ridikhola hydropower (2.4 MW), Kabeli-B1 Hydropower(25MW), Upper Piluwakhola Hydropower - (11MW), Lower Phemekhola Small Hydropower (3.5 MW) and Upper Khimtikhola Small Hydropower Project (12MW).
Among them, Piluwakhola and Ridikhola hydropower have been completed while the rest are in different stages of development.
Information related to the share auctions held over the past one year would also come handy to all those who are planning to go for the AHPC share auction as well as more of such auctions in days ahead.
Click here for the past one year auction list.",0.4981403946876526
2014-05-30,AHPC refunding non-allottees; 1:1 right shares likely to be listed by mid-June,https://www.sharesansar.com/newsdetail/ahpc-refunding-non-allottees-11-right-shares-likely-to-be-listed-by-mid-june,"ShareSansar, May 30:
Arun Valley Hydropower Development Company Limited (AHPC) is refunding the non-allottee of the 1:1 right shares it had issued from March through April.
The company has urged the non-allottees to contact the respective centers where they had applied for the 35.04 lakh units of right shares floated a face value of Rs 100 per unit.
The right issue had closed on April 28.
It may also be noted that the hydropower developer has just invited interested bidders to submit bids for the auction by June 6 at Global IME Capital Limited at Jamal, the issue manager.
The applicants must bid for a minimum of 100 units and maximum of 5,000 units and must bid for more than Rs 100 per unit, according to the company.
Altogether 1,49,918 units of shares -- 25,460 units of promoter share and 1,24,458 units of ordinary shares -- remain unclaimed following the rights issue.
Meanwhile, a source at AHPC has told ShareSansar that the 1:1 right shares are likely to be listed for trading around mid-June.
“We are planning to distribute IPO certificates from Wednesday or Thursday next week, and finish distributing it within two to three days,” AHPC company secretary Arjun Neupane told ShareSansar today. “Since we are also planning to get the unclaimed right shares listed following the ongoing auction, we should be able to get all the shares listed by the first week of Ashad.”
The fourth Annual General Meeting of the hydropower developer held two years back had endorsed the rights shares.
In December end, ICRA Nepal had awarded Grade 3 credit rating to the rights shares, which is not bad at all.
Following the right issue, AHPC’s paid-up capital has risen to Rs 60.98 crore, up from Rs 30.49 crore.
The money collected from the rights issue will go on to fund hydropower projects being constructed by AHPC.
The projects under AHPC are Piluwakhola Hydropower Project (3MW), Ridikhola hydropower (2.4 MW), Kabeli-B1 Hydropower(25MW), Upper Piluwakhola Hydropower - (11MW), Lower Phemekhola Small Hydropower (3.5 MW) and Upper Khimtikhola Small Hydropower Project (12MW).
Among them, Piluwakhola  and Ridikhola hydropower have been completed while the rest are in different stages of development.",0.3383459746837616
2014-05-29,AHPC invites bids to auction 1.49 lakh units of unclaimed right shares,https://www.sharesansar.com/newsdetail/ahpc-invites-bids-to-auction-1-49-lakh-units-of-unclaimed-right-shares,"ShareSansar, May 29:
Arun Valley Hydropower Development Company Limited (AHPC) has decided to auction promoter and ordinary shares that remained unclaimed following the 1:1 right issue floated back in March and April.
According to a notice issued by the hydropower developer, the interested bidders can now submit bids for the auction by June 6 at Global IME Capital Limited at Jamal, the issue manager.
The applicants must bid for a minimum of 100 units and maximum of 5,000 units and must bid for more than Rs 100 per unit, according to the company.
Altogether 1,49,918 units of shares -- 25,460 units of promoter share and 1,24,458 units of ordinary shares --- remain unclaimed following 35.04 lakh units of rights issue floated at a face value of Rs 100.
The 1:1 right shares are likely to be listed for trading around mid-June.
It may be noted that the hydropower company has already announced book closure on February 13 for the.
The fourth Annual General Meeting of the hydropower developer held two years back had endorsed the rights shares.
In December end, ICRA Nepal had awarded Grade 3 credit rating to the rights shares, which is not bad at all.
Once the hydropower company completes the issuance of rights shares, its paid-up capital would rise to Rs 60.98 crore, up from the existing Rs 30.49 crore.
The money collected from the rights issue will go on to fund hydropower projects being constructed by AHPC.
The projects under AHPC are Piluwakhola Hydropower Project (3MW), Ridikhola hydropower (2.4 MW), Kabeli-B1 Hydropower(25MW), Upper Piluwakhola Hydropower - (11MW), Lower Phemekhola Small Hydropower (3.5 MW) and Upper Khimtikhola Small Hydropower Project (12MW).
Among them, Piluwakhola  and Ridikhola hydropower have been completed while the rest are in different stages of development.",0.766944408416748
2014-05-11,AHPC posts profit rise of 10.47% in third quarter,https://www.sharesansar.com/newsdetail/ahpc-posts-profit-rise-of-10-47-in-third-quarter,"ShareSansar, May 11:
Arun Valley Hydropower Development Company Limited has registered marginal net profit rise of 10.47 percent in the third quarter of the current fiscal year 2070/71.
According to the unaudited financial report published today by the company for the third quarter, its net profit after income tax (profit for appropriation) has risen to Rs 3.48 crore up from Rs 3.15 crore in the third quarter of the last fiscal year 2069/70.
AHPC made an income of Rs 5.85 crore, mainly from selling electricity, by the end of the third quarter, up from Rs 5.60 crore in the corresponding quarter — a rise of Rs 15 lakh over the past three quarters.
Its EPS (annualized) stands at Rs 13.28, its net worth per share at Rs 114.47 and P/E ratio stands at 35.50.
It has a reserve fund has risen to Rs 5.07 crore from Rs 4.14 crore, and loan fund has increased to Rs 3.28 crore from Rs 2.06 crore.
In April AHPC had floated 1:1 rights shares after which its paid-up capital has risen to a little more than Rs 70 crore, up from the existing Rs 35.04 crore.
The money collected from the rights issue will go on to fund hydropower projects being constructed by AHPC, according to the company.
The projects under AHPC are Piluwakhola Hydropower Project (3MW), Ridikhola hydropower (2.4 MW), Kabeli-B1 Hydropower (25MW), Upper Piluwakhola Hydropower - (11MW), Lower Phemekhola Small Hydropower (3.5 MW) and Upper Khimtikhola Small Hydropower Project (12MW).
Among them, Piluwakhola  and Ridikhola hydropower have been completed while the rest are in different stages of development.
AHPC has been floating promoter shares to the interested investors for these two projects.",-0.8124532699584961
2014-04-28,AHPC's 1:1 right shares closing today; expected to be listed by mid-June,https://www.sharesansar.com/newsdetail/ahpcs-11-right-shares-closing-today-expected-to-be-listed-by-mid-june,"ShareSansar, April 28:
Arun Valley Hydropower Development Company Limited (AHPC) is closing its 1:1 right shares from today.
The rights shares is being floated at a face value of Rs 100 since March 25.
Elite Capital Limited is the issue manager.
The company official also informed ShareSansar that they are planning not only to allot the right shares shortly but to get them listed around mid-June.
It may be noted that the hydropower company has already announced book closure on February 13 for the 35.04 lakh units of rights shares.
The fourth Annual General Meeting of the hydropower developer held two years back had endorsed the rights shares.
In December end, ICRA Nepal had awarded Grade 3 credit rating to the rights shares, which is not bad at all.
Once the hydropower company completes the issuance of rights shares, its paid-up capital would rise to Rs 60.98 crore, up from the existing Rs 30.49 crore.
The money collected from the rights issue will go on to fund hydropower projects being constructed by AHPC.
The projects under AHPC are Piluwakhola Hydropower Project (3MW), Ridikhola hydropower (2.4 MW), Kabeli-B1 Hydropower(25MW), Upper Piluwakhola Hydropower - (11MW), Lower Phemekhola Small Hydropower (3.5 MW) and Upper Khimtikhola Small Hydropower Project (12MW).
Among them, Piluwakhola  and Ridikhola hydropower have been completed while the rest are in different stages of development.",0.7071832418441772
2014-03-25,AHPC starts form distribution for 1:1 right shares; expected to be listed by mid-June,https://www.sharesansar.com/newsdetail/ahpc-starts-form-distribution-for-11-right-shares-expected-to-be-listed-by-mid-june,"ShareSansar, March 25:
Arun Valley Hydropower Development Company Limited (AHPC) has started issuing the much overdue 1:1 right shares from today.
AHPC has stated that the issuance of the rights shares, which is being floated at a face value of Rs 100, will close on April 28.
Elite Capital Limited is the issue manager.
The company official also informed ShareSansar that they are planning not only to allot the right shares but to get them listed around mid-June.
It may be noted that the hydropower company has already announced book closure on February 13 for the 35.04 lakh units of rights shares.
The fourth Annual General Meeting of the hydropower developer held two years back had endorsed the rights shares.
In December end, ICRA Nepal had awarded Grade 3 credit rating to the rights shares, which is not bad at all.
Once the hydropower company completes the issuance of rights shares, its paid-up capital would rise to Rs 60.98 crore, up from the existing Rs 30.49 crore.
The money collected from the rights issue will go on to fund hydropower projects being constructed by AHPC.
The projects under AHPC are Piluwakhola Hydropower Project (3MW), Ridikhola hydropower (2.4 MW), Kabeli-B1 Hydropower(25MW), Upper Piluwakhola Hydropower - (11MW), Lower Phemekhola Small Hydropower (3.5 MW) and Upper Khimtikhola Small Hydropower Project (12MW).
Among them, Piluwakhola  and Ridikhola hydropower have been completed while the rest are in different stages of development.",0.5234441757202148
2014-03-09,AHPC to float 1:1 right shares from March 25; expected to be listed by mid-June,https://www.sharesansar.com/newsdetail/ahpc-to-float-11-right-shares-from-march-25-expected-to-be-listed-by-mid-june,"ShareSansar, March 9:
Arun Valley Hydropower Development Company Limited (AHPC) will issue its much overdue 1:1 right shares from March 25.
Issuing the offer letter for the right shares, AHPC has stated that the issuance of the rights shares, which will be floated at a face value of Rs 100, will close on April 28.
“We are planning not only to allot the right shares but to get them listed around mid-June,” a highly placed source at AHPC told ShareSansar.
The hydropower company has already announced book closure on February 13 for the 35.04 lakh units of rights shares.
The fourth Annual General Meeting of the hydropower developer held two years back had endorsed the rights shares.
In December end, ICRA Nepal had awarded Grade 3 credit rating to the rights shares, which is not bad at all.
Once the hydropower company floats the rights shares, its paid-up capital would rise to Rs 60.98 crore, up from the existing Rs 30.49 crore.
The money collected from the rights issue will go on to fund hydropower projects being constructed by AHPC.
The projects under AHPC are Piluwakhola Hydropower Project (3MW), Ridikhola hydropower (2.4 MW), Kabeli-B1 Hydropower(25MW), Upper Piluwakhola Hydropower - (11MW), Lower Phemekhola Small Hydropower (3.5 MW) and Upper Khimtikhola Small Hydropower Project (12MW).
Among them, Piluwakhola  and Ridikhola hydropower have been completed while the rest are in different stages of development.",0.5821539163589478
2014-02-18,AHPC plans to list 1:1 right shares for trading by mid-May,https://www.sharesansar.com/newsdetail/ahpc-plans-to-list-11-right-shares-for-trading-by-mid-may,"ShareSansar, February 18:
Arun Valley Hydropower Development Company Limited (AHPC) plans to list its much overdue 1:1 right shares within the month of Jestha i.e. by mid-May.
The hydropower company has already announced book closure on February 13 for the rights shares.
A highly placed source at AHPC told ShareSansar that they will issue the offer letter for the right shares most probably on March 7, and go on to open the issuance of the right shares by the first week of Chaitra i.e. by March 21.
“Nevertheless, we are planning not only to allot the right shares within Jestha but to get them listed within that month,” added the source.
The fourth Annual General Meeting of the hydropower developer held two years back had endorsed the rights shares.
In December end, ICRA Nepal had awarded Grade 3 credit rating to the rights shares, which is not bad at all.
Once the hydropower company floats the rights shares, its paid-up capital would rise to Rs 60.98 crore, up from the existing Rs 30.49 crore.
The money collected from the rights issue will go on to fund hydropower projects being constructed by AHPC.
The projects under AHPC are Piluwakhola Hydropower Project (3MW), Ridikhola hydropower (2.4 MW), Kabeli-B1 Hydropower(25MW), Upper Piluwakhola Hydropower - (11MW), Lower Phemekhola Small Hydropower (3.5 MW) and Upper Khimtikhola Small Hydropower Project (12MW).
Among them, Piluwakhola  and Ridikhola hydropower have been completed while the rest are in different stages of development.",0.7721254229545593
2014-02-06,AHPC announces book closure for 1:1 rights shares from February 13,https://www.sharesansar.com/newsdetail/ahpc-announces-book-closure-for-11-rights-shares-from-february-13,"ShareSansar, February 6:
Arun Valley Hydropower Development Company Limited (AHPC) has announced book closure on February 13 for its much overdue 1:1 rights shares.
Only those shareholders who hold the shares of the company by February 12 will be eligible for the rights shares, according to a notice published by AHPC.
The fourth Annual General Meeting of the hydropower developer held two years back had endorsed rights shares.
Back in December end, ICRA Nepal had awarded Grade 3 credit rating to the rights shares of AHPC, which is not bad at all.
Once the hydropower company floats the rights shares, its paid-up capital would rise to 60.98 crore, up from the existing Rs 30.49 crore.
The money collected from the rights issue will go on to fund hydropower projects being constructed by AHPC.
The projects under AHPC are Piluwakhola Hydropower Project (3MW), Ridikhola hydropower (2.4 MW), Kabeli-B1 Hydropower(25MW), Upper Piluwakhola Hydropower - (11MW), Lower Phemekhola Small Hydropower (3.5 MW) and Upper Khimtikhola Small Hydropower Project (12MW).
Among them, Piluwakhola  and Ridikhola hydropower have been completed while the rest are in different stages of development.
Piluwakhola Small Hydropower Project is located in Sankhuwasava district in Koshi Zone. This is a run of river type project on Piluwa River, a tributary of Arun River. The power purchase agreement with Nepal Electricity Authority was completed in 2000 to supply 19.56GWh per annum. The construction of this project was started in March 2000 and completed in August 2003.
Ridikhola Small Hydropower Project is the second project developed and managed by AHPC.The project is located on the left bank of Ridi River, a tributary of Kali-Gandaki River in Gulmi district, Lumbini zone.
This is the RoR type project with the installed capacity of 2.4 MW. The company has signed PPA with NEA on 24 August 2006 to sell 15.73GWh energy per annum. The construction work of the project was started on August 2007 and completed on August 2009.
Kabeli-B1 Hydropower Project, investigated at the left bank of Kabeli River at Panchthar district is a RoR type project, which lies upstream of Kabeli-A Project (30MW), a project studied by the government. The project is under the detailed feasibility study. Construction work of the project will be done soon after the PPA.
Upper Piluwakhola Small Hydropower Project (11 MW) is based on the Piluwa River. AHPC is the major shareholder of the project. The detailed feasibility study of this project has been completed and application has been applied to NEA for the PPA.
The company will build this project by utilizing the infrastructure facilities of the existing Piluwakhola Project (3MW). The projects powerhouse lies just upstream of the existing Piluwakhola Project (3MW) and the headwork lies at 4.5km upstream of its powerhouse site. The study showed that this project is one of the most attractive projects.
The next project of the company is Lower Phamekhola Small Hydropower Project investigated on the left bank of Phamekhola in Panchthar district. The company has obtained the Survey License from the government and DPR was completed in March 2010. The project is waiting for the PPA.
Himalayan Energy Development Company Pvt. Limited has investigation 12MW Upper Khimitkhola Hydropower Project on the Khimit River. It is also a RoR  type project in which AHPC holds 16 percent share of the power developer.
The project has applied for the PPA and it is in the process of grid connection agreement. The project will go for construction soon.",0.780268669128418
2014-01-28,AHPC to float 1:1 rights shares by mid-Falgun,https://www.sharesansar.com/newsdetail/ahpc-to-float-11-rights-shares-by-mid-falgun,"ShareSansar, January 28:
Arun Valley Hydropower Development Company Limited (AHPC) will be floating its much overdue rights shares within Falgun at 1:1 ratio.
“Now that the SEBON has approved of the rights issue, we don’t want to wait for a single day more than the time taken to meet the statutory compliances,” a highly  placed source at AHPC told ShareSansar today. “Given the situation, the shareholders can expect the rights shares by mid-Falgun.”
AHPC had earlier intended to issue the rights shares by the month of Magh itself, but could not do so due to various reasons, including some comments from the SEBON.
Legally, however, AHPC can issue the rights shares within two months.
The fourth Annual General Meeting of the hydropower developer held two years back had endorsed rights shares.
Back in December end, ICRA Nepal had awarded Grade 3 credit rating to the rights shares of AHPC, which is not bad at all.
Once the hydropower company floats the rights shares, its paid-up capital would rise to 60.98 crore, up from the existing Rs 30.49 crore.
The money collected from the rights issue will go on to fund hydropower projects being constructed by AHPC.
The projects under AHPC are Piluwakhola Hydropower Project (3MW), Ridikhola hydropower (2.4 MW), Kabeli-B1 Hydropower(25MW), Upper Piluwakhola Hydropower - (11MW), Lower Phemekhola Small Hydropower (3.5 MW) and Upper Khimtikhola Small Hydropower Project (12MW).
Among them, Piluwakhola  and Ridikhola hydropower have been completed while the rest are in different stages of development.
Piluwakhola Small Hydropower Project is located in Sankhuwasava district in Koshi Zone. This is a run of river type project on Piluwa River, a tributary of Arun River. The power purchase agreement with Nepal Electricity Authority was completed in 2000 to supply 19.56GWh per annum. The construction of this project was started in March 2000 and completed in August 2003.
Ridikhola Small Hydropower Project is the second project developed and managed by AHPC.The project is located on the left bank of Ridi River, a tributary of Kali-Gandaki River in Gulmi district, Lumbini zone. This is the RoR type project with the installed capacity of 2.4 MW. The company has signed PPA with NEA on 24 August 2006 to sell 15.73GWh energy per annum. The construction work of the project was started on August 2007 and completed on August 2009.
Kabeli-B1 Hydropower Project, investigated at the left bank of Kabeli River at Panchthar district is a RoR type project, which lies upstream of Kabeli-A Project (30MW), a project studied by the government. The project is under the detailed feasibility study. Construction work of the project will be done soon after the PPA.
Upper Piluwakhola Small Hydropower Project (11 MW) is based on the Piluwa River. AHPC is the major shareholder of the project. The detailed feasibility study of this project has been completed and application has been applied to NEA for the PPA.
The company will build this project by utilizing the infrastructure facilities of the existing Piluwakhola Project (3MW). The projects powerhouse lies just upstream of the existing Piluwakhola Project (3MW) and the headwork lies at 4.5km upstream of its powerhouse site. The study showed that this project is one of the most attractive projects.
The next project of the company is Lower Phamekhola Small Hydropower Project investigated on the left bank of Phamekhola in Panchthar district. The company has obtained the Survey License from the government and DPR was completed in March 2010. The project is waiting for the PPA.
Himalayan Energy Development Company Pvt. Limited has investigated 12MW Upper Khimitkhola Hydropower Project on the Khimit River. It is also a RoR  type project in which AHPC holds 16 percent share of the power developer. The project has applied for the PPA and it is in the process of grid connection agreement. The project will go for construction soon.",0.7736614942550659
2013-12-31,ICRA gives Grade 3 to AHPC rights shares; to be issued within Magh,https://www.sharesansar.com/newsdetail/icra-gives-grade-3-to-ahpc-rights-shares-to-be-issued-within-magh,"ShareSansar, December 31:
Here’s yet another reason that calls for celebration on the New Year’s eve. The much overdue rights shares of Arun Valley Hydropower Development Company Limited (AHPC) will be issued within the month of Magh.
The fourth Annual General Meeting of the hydropower developer held two years back had endorsed rights shares at 1:1 ratio.
“ICRA Nepal has just awarded Grade 3 credit rating to the rights shares of AHPC, which is not bad at all,” AHPC company secretary Arjun Neupane told ShareSansar today. “Now we are confident that the SEBON would approve the rights issue shortly.”
Asked when they plan to float the rights issue, he said that the issue will be issued within Magh – probably in the last week of the month.",0.6021617650985718
2013-11-15,Arun Valley Hydropower Development Company Limited has posted net profit of Rs.12.40 million and published its 1st quarter company analysis of the fiscal year 2070/71.,https://www.sharesansar.com/newsdetail/arun-valley-hydropower-development-company-limited-has-posted-net-profit-of-rs-12-40-million-and-published-its-1st-quarter-company-analysis-of-the-fiscal-year-207071,Arun Valley Hydropower Development Company Limited has posted net profit of Rs.12.40 million and published its 1st quarter company analysis of the fiscal year 2070/71.,0.8910781741142273
