Date,Headline,Link,Full Content,Sentiment_Score
2023-07-07,"757,699 Unit Promoter Shares of Kumari Bank in Auction From Today",https://www.sharesansar.com/newsdetail/757699-unit-promoter-shares-of-kumari-bank-in-auction-from-today-2023-07-07,"The existing promoters of
Kumari Bank Limited (KBL)
are selling 757,699 units of promoter shares in an auction to the general public from today i.e. 22nd Ashad to 29th Ashad, 2080.
757,699 units of promoter shares will be auctioned. Individual investors, companies, and institutions are all eligible to bid in an auction. Rs. 110 is the minimum bid rate. The minimum bid quantity for promoters’ shares is 1,000 units. Although bidders can bid for the entirety of the issue, they are required to abide by the Nepal Rastra Bank's rule not to exceed the specified quantity of shares per entity.
NIMB Ace Capital Limited is the auction manager. Bids will open at the premises of the auction manager on 31st Ashad, 2080.
Auction Notice",0.930854856967926
2023-06-27,"316,140 Unit Promoter Shares of Kumari Bank in Auction From Today",https://www.sharesansar.com/newsdetail/316140-unit-promoter-shares-of-kumari-bank-in-auction-from-today-2023-06-27,"The existing promoters of
Kumari Bank Limited (KBL)
are selling 316,140 units of promoter shares in an auction to the general public from today i.e. on 12th Ashad to 18th Ashad, 2080.
316,140 units of promoter shares will be auctioned. Individual investors, companies, and institutions are all eligible to bid in an auction. Rs. 110 is the minimum bid rate. The minimum bid quantity for promoters’ shares is 1,000 units. Although bidders can bid for the entirety of the issue, they are required to abide by the Nepal Rastra Bank's rule not to exceed the specified quantity of shares per entity.
B.O.K Capital Markets Limited is the auction manager.
Auction Notice",0.9305026531219482
2023-06-14,"268,949 Unit Promoter Shares of Kumari Bank in Auction From Today",https://www.sharesansar.com/newsdetail/268949-unit-promoter-shares-of-kumari-bank-in-auction-from-today-2023-06-14,"The existing promoter of
Kumari Bank Limited (KBL)
is also auctioning 2,68,949 units of shares to existing promoter shareholders from today i.e. 31st Jestha, 2080.
2,68,949 unit promoter shares of KBL will be auctioned. Only existing promoters are eligible to bid for the auction within 35 days from the date of publication of this notice, i.e. 31st Jestha. The shareholders should submit their bids at the central office of the bank located at Naxal, Kathmandu.
As of writing, KBL has an LTP of Rs. 164.80.
Auction notice",0.9291620254516602
2023-06-09,"146,283 Unit Promoter Shares of Kumari Bank in Auction From Today",https://www.sharesansar.com/newsdetail/146283-unit-promoter-shares-of-kumari-bank-in-auction-from-today-2023-06-09,"The existing promoters of Kumari Bank Limited (KBL)
are selling 146,283 units of promoter shares in an auction to the general public from today i.e. 26th Jestha to 32nd Jestha, 2080.
146,283 units of promoter shares will be auctioned. Individual investors, companies, and institutions are all eligible to bid in an auction. Rs. 110 is the minimum bid rate. The minimum bid quantity for promoters’ shares is 10,000 units. Although bidders can bid for the entirety of the issue, they are required to abide by the Nepal Rastra Bank's rule not to exceed the specified quantity of shares per entity.
Kumari Capital Limited is the auction manager. Bids will open at the premises of the auction manager on 1st Ashad, 2080.
Auction Notice",0.9292482733726501
2023-06-08,"48,116 Unit Promoter Shares of Kumari Bank in Auction From Today",https://www.sharesansar.com/newsdetail/48116-unit-promoter-shares-of-kumari-bank-in-auction-from-today-2023-06-08,"The existing promoters of
Kumari Bank Limited (KBL)
are auctioning 48,116 units of shares to existing promoter shareholders from today i.e. 25th Jestha, 2080.
48,116 unit promoter shares of KBL will be auctioned. Only existing promoters are eligible to bid for the auction within 35 days from the date of publication of this notice, i.e. 25th Jestha. The shareholders should submit their bids at the central office of the bank located at Naxal, Kathmandu.
As of writing, KBL has an LTP of Rs. 161.80.
Auction notice",0.928195595741272
2023-06-05,Promoter Shares of Kumari Bank (KBL) in Auction From Today,https://www.sharesansar.com/newsdetail/promoter-shares-of-kumari-bank-kbl-in-auction-from-today-2023-06-05,"The existing promoters of
Kumari Bank Limited (KBL)
are selling 14,90,000 units of promoter shares in an auction to the general public from today i.e. 22nd Jestha to 29th Jestha, 2080.
14,90,000 units of promoter shares will be auctioned. Individual investors, companies, and institutions are all eligible to bid in an auction. Rs. 110 is the minimum bid rate. The minimum bid quantity for promoters’ shares is 1,000 units. Although bidders can bid for the entirety of the issue, they are required to abide by the Nepal Rastra Bank's rule not to exceed the specified quantity of shares per entity.
Prabhu Capital Limited is the auction manager. Bids will open at the premises of the auction manager on 30th Jestha, 2080.
Auction Notice
Similarly, the existing promoter of
Kumari Bank Limited (KBL)
is also auctioning 187,184 units of shares to existing promoter shareholders from today i.e. 22nd Jestha, 2080.
187,184 unit promoter shares of KBL will be auctioned. Only existing promoters are eligible to bid for the auction within 35 days from the date of publication of this notice, i.e. 22nd Jestha. The shareholders should submit their bids at the central office of the bank located at Naxal, Kathmandu.
As of writing, KBL has an LTP of Rs. 163.50.
Auction notice",0.9305115342140198
2023-05-31,"71,265 Unit Promoter Shares of Kumari Bank in Auction From Today",https://www.sharesansar.com/newsdetail/71265-unit-promoter-shares-of-kumari-bank-in-auction-from-today-2023-05-31,"The existing promoters of
Kumari Bank Limited (KBL)
are selling 71,265 units of promoter shares in an auction to the general public from today i.e. 17th Jestha to 23rd Jestha, 2080.
71,265 units of promoter shares will be auctioned. Individual investors, companies, and institutions are all eligible to bid in an auction. Rs. 110 is the minimum bid rate. The minimum bid quantity for promoters’ shares is 10,000 units. Although bidders can bid for the entirety of the issue, they are required to abide by the Nepal Rastra Bank's rule not to exceed the specified quantity of shares per entity.
Kumari Capital Limited is the auction manager. Bids will open at the premises of the auction manager on 24th Jestha, 2080.
As of writing, KBL has an LTP of Rs. 164.80.
Auction Notice",0.9302162528038025
2023-05-30,"757,699 Unit Promoter Shares of Kumari Bank in Auction From Today",https://www.sharesansar.com/newsdetail/757699-unit-promoter-shares-of-kumari-bank-in-auction-from-today-2023-05-30,"The existing promoters of
Kumari Bank Limited (KBL)
are selling 7,57,699 units of promoter shares in an auction to the general public from today i.e. 16th Jestha to 22nd Jestha, 2080.
7,57,699 units of promoter shares will be auctioned. Individual investors, companies, and institutions are all eligible to bid in an auction. Rs. 121 is the minimum bid rate. The minimum bid quantity for promoters’ shares is 1000 units. Although bidders can bid for the entirety of the issue, they are required to abide by the Nepal Rastra Bank's rule not to exceed the specified quantity of shares per entity.
NIBL Ace Capital Limited is the auction manager. Bids will open at the premises of the auction manager on 23rd Jestha, 2080.
As of writing, KBL has an LTP of Rs. 168.
Auction Notice",0.9311136603355408
2023-05-26,14.83 Lakh Promoter Shares of Kumari Bank in Auction From Today,https://www.sharesansar.com/newsdetail/1483-lakh-promoter-shares-of-kumari-bank-in-auction-from-today-2023-05-26,"The existing promoters of
Kumari Bank Limited (KBL)
are selling 14,83,378 units of promoter shares in an auction to the general public from today i.e. 12th Jestha to 19th Jestha, 2080.
14,83,378 units of promoter shares will be auctioned. Individual investors, companies, and institutions are all eligible to bid in an auction. Rs. 110 is the minimum bid rate. The minimum bid quantity for promoters’ shares is 1000 units. Although bidders can bid for the entirety of the issue, they are required to abide by the Nepal Rastra Bank's rule not to exceed the specified quantity of shares per entity.
Sunrise Capital Limited is the auction manager. As of writing, KBL has an LTP of Rs. 169.20.
Auction Notice",0.9326213002204895
2023-05-22,Promoter Shares of Kumari Bank and Nepal Investment Mega Bank in Auction from Today,https://www.sharesansar.com/newsdetail/promoter-shares-of-kumari-bank-and-nepal-investment-mega-bank-in-auction-from-today-2023-05-22,"The existing promoters of
Kumari Bank Limited (KBL)
are selling 316,140 units of promoter shares in an auction to the general public from today i.e. 8th Jestha to 10th Ashad, 2080.
316,140 units of promoter shares will be auctioned. Individual investors, companies, and institutions are all eligible to bid in an auction. Rs. 110 is the minimum bid rate. The minimum bid quantity for promoters’ shares is 1000 units. Although bidders can bid for the entirety of the issue, they are required to abide by the Nepal Rastra Bank's rule not to exceed the specified quantity of shares per entity.
B.O.K Capital Markets Limited is the auction manager. As of writing, KBL has an LTP of Rs. 165.50.
Auction Notice
The existing promoter of
Nepal Investment Mega Bank Limited (NIMB)
is auctioning 196,832 units of shares to existing promoter shareholders from today i.e. 8th Jestha, 2080.
196,832 unit promoter shares of NIMB will be auctioned. Only existing promoters are eligible to bid for the auction within 35 days from the date of publication of this notice, i.e. 8th Jestha. The shareholders should submit their bids at the central office of the bank located at Durbarmarg, Kathmandu.
Auction notice",0.9258390069007874
2023-05-02,"14,90,000 Unit Promoter Shares of Kumari Bank in Auction From Today",https://www.sharesansar.com/newsdetail/1490000-unit-promoter-shares-of-kumari-bank-in-auction-from-today-2023-05-02,"The existing promoters of
Kumari Bank Limited (KBL)
are selling 14,90,000 units of promoter shares in an auction to the general public from today i.e. 19th Baisakh to 23rd Jestha, 2080.
14,90,000 units of promoter shares will be auctioned. Individual investors, companies, and institutions are all eligible to bid in an auction. Rs. 119 is the minimum bid rate. The minimum bid quantity for promoters’ shares is 1000 units. Although bidders can bid for the entirety of the issue, they are required to abide by the Nepal Rastra Bank's rule not to exceed the specified quantity of shares per entity.
Prabhu Capital Limited is the auction manager. Bids will open at the premises of the auction manager on 25th Jestha, 2080.
As of writing, KBL has an LTP of Rs. 167.50.
Auction Notice",0.9312685132026672
2023-04-27,"29,65,420 Unit Promoter Shares of Kumari Bank in Auction From Baisakh 15",https://www.sharesansar.com/newsdetail/2965420-unit-promoter-shares-of-kumari-bank-in-auction-from-baisakh-15-2023-04-27,"The existing promoters of
Kumari Bank Limited (KBL)
are selling 29,65,420 units of promoter shares in an auction to the general public from 15th Baisakh to 2nd Jestha, 2080.
29,65,420 units of promoter shares will be auctioned. Individual investors, companies, and institutions are all eligible to bid in an auction. Rs. 119 is the minimum bid rate. The minimum bid quantity for promoters’ shares is 1000 units. Although bidders can bid for the entirety of the issue, they are required to abide by the Nepal Rastra Bank's rule not to exceed the specified quantity of shares per entity.
Sunrise Capital Limited is the auction manager. Bids will open at the premises of the auction manager on 3rd Jestha, 2080.
As of writing, KBL has an LTP of Rs. 169.
Auction Notice",0.9300796985626221
2023-04-11,"Kumari Bank Auctioning 72,644 Units Promoter Shares to the General Public and Institutions From 5th Baisakh",https://www.sharesansar.com/newsdetail/kumari-bank-auctioning-72644-units-promoter-shares-to-the-general-public-and-institutions-from-5th-baisakh-2023-04-11,"The existing promoters of
Kumari Bank Limited (KBL)
are selling 72,644 units of promoter shares in an auction to the general public from 5th Baisakh to 11th Baisakh, 2080
72,644 units of promoter shares will be auctioned. Individual investors, companies, and institutions are all eligible to bid in an auction. Rs. 110 is the minimum bid rate. The minimum bid quantity for promoters’ shares is 1000 units. Although bidders can bid for the entirety of the issue, they are required to abide by the Nepal Rastra Bank's rule not to exceed the specified quantity of shares per entity.
Sanima Capital Limited is the auction manager. Bids will open at the premises of the auction manager on the 11th of Baisakh at 4 pm.
KBL closed at Rs. 168 yesterday.
Auction Notice",0.9291841983795166
2023-04-11,Promoter Shares of Kumari Bank and Prabhu Bank in Auction from Today,https://www.sharesansar.com/newsdetail/promoter-shares-of-kumari-bank-and-prabhu-bank-in-auction-from-today-2023-04-11,"The promoter shareholder of
Kumari Bank Limited (KBL)
is auctioning 203,087 units of shares to existing promoter shareholders from today i.e 28th Chaitra, 2079.
203,087 unit promoter shares of KBL will be auctioned. Only existing promoters are eligible to bid for the auction within 35 days from the date of publication of this notice, i.e. 28th Chaitra. The shareholders should submit their bids at the central office of the bank located at Naxal, Kathmandu.
Similarly, the existing promoters of
Prabhu Bank Limited (PRVU)
are also auctioning 25,07,429 unit shares to promoter shareholders from today.
25,07,429 unit promoter shares of PRVU will be auctioned. Only existing promoters are eligible to bid for the auction within 35 days from the date of publication of this notice. The shareholders should submit their bids at the central office of the bank located at Babarmahal, Kathmandu.
If no bids are received from the existing founder shareholders within the mentioned date, then the shares will be later auctioned to the general public.
KBL Auction Notice
PRVU Action Notice",0.9262283444404602
2023-03-13,"Deadline Extended for the Auction of 296,000 Units Promoter Share of Kumari Bank till Chaitra 06",https://www.sharesansar.com/newsdetail/deadline-extended-for-the-auction-of-296000-units-promoter-share-of-kumari-bank-till-chaitra-06-2023-03-13,"Kumari Bank Limited (KBL)
has extended the deadline for the auction of 2,96,000 units of promoter share till Chaitra 6, 2079.
The existing promoters of KBL have been selling their 2,96,000 units promoter share in an auction. The auction was opened from 16th Falgun and was supposed to conclude tomorrow i.e. on 30th Falgun, 2079. However, since the auction manager didn't receive enough applications, the auction has been extended till Chaitra 6.
Individual investors, companies, and institutions are all eligible to bid in an auction. Rs. 119 is the minimum bid rate. The minimum bid quantity for promoters’ shares is 10,000 units. Although bidders can bid for the entirety of the issue, they are required to abide by the Nepal Rastra Bank's rule not to exceed the specified quantity of shares per entity.
Kumari Capital Limited is the auction manager. Bids will open at the premises of the auction manager on Chaitra 01 starting at 10 am that day.",0.9137911200523376
2023-02-28,"Kumari Bank Auctioning 296,000 Units Promoter Shares to the General Public and Institutions From Today",https://www.sharesansar.com/newsdetail/kumari-bank-auctioning-296000-units-promoter-shares-to-the-general-public-and-institutions-from-today-2023-02-28,"The existing promoters of
Kumari Bank Limited (KBL)
are selling its 2,96,000 units promoter share in an auction from today i.e. on 16th Falgun to 30th Falgun, 2079.
2,96,000 units of promoter shares will be auctioned. Individual investors, companies, and institutions are all eligible to bid in an auction. Rs. 119 is the minimum bid rate. The minimum bid quantity for promoters’ shares is 10,000 units. Although bidders can bid for the entirety of the issue, they are required to abide by the Nepal Rastra Bank's rule not to exceed the specified quantity of shares per entity.
Kumari Capital Limited is the auction manager. Bids will open at the premises of the auction manager on Chaitra 01 starting at 10 am that day.
Auction Notice",0.930459201335907
2023-02-05,"111,635 Promoter Shares of Kumari Bank in Auction from Today",https://www.sharesansar.com/newsdetail/111635-promoter-shares-of-kumari-bank-in-auction-from-today-2023-02-05,"The existing promoter of
Kumari Bank Limited (KBL)
is auctioning 111,635 units of shares to promoter shareholders from today i.e 22nd Magh, 2079
111,635 unit promoter shares of KBL will be auctioned. Only existing promoters are eligible to bid for the auction within 35 days from the date of publication of this notice, i.e. 22nd Magh. The shareholders should submit their bids to the share registrar of the bank, Kumari Capital Limited located at Naxal, Nagpokhari, Kathmandu.
If no bids are received from the existing founder shareholders within the mentioned date, then the shares will be later auctioned to the general public.
Auction notice",0.9285148978233337
2023-01-25,"3,34,906 Promoter Shares of Kumari Bank in Auction from Today",https://www.sharesansar.com/newsdetail/334906-promoter-shares-of-kumari-bank-in-auction-from-today-2023-01-25,"The existing promoter shareholder of
Kumari Bank Limited (KBL)
is auctioning 3,34,906 units of shares to promoter shareholders from today i.e 11th Magh, 2079
3,34,906 units of promoter shares of KBL will be auctioned. Only existing promoters are eligible to bid for the auction within 35 days from the date of publication of this notice, i.e. 11th Magh. The shareholders should submit their bids at the central office of the bank located at Tangal, Kathmandu.
If no bids are received from the existing founder shareholders within the mentioned date, then the shares will be later auctioned to the general public.
Auction notice",0.9326109290122986
2018-07-15,Kumari Bank to open bids for its auctioned right shares today; Paid-up capital to reach Rs 7.15 arba,https://www.sharesansar.com/newsdetail/kumari-bank-to-open-bids-for-its-auctioned-right-shares-today-paid-up-capital-to-reach-rs-715-arba,"Kuamri Bank Limited (KBL) will be opening the closed bids received for the auction of its unsold right shares today from 10:00 AM.
The commercial bank had floated 1,19,38,991.65 unit right shares at a par value of Rs 100 per share from Baishakh 28, 2075 till Jestha 31, 2075 out of which 11,41,374.50 unit right shares  were unsubscribed. The auction had opened for the unsold right shares including 5,01,921.69 unit right shares of promoter group and 6,39,452.81 unit right shares of ordinary shareholders group from Ashadh 22, 2075 to Ashadh 29, 2075.
NIBL Ace Capital Limited has been appointed as the issue manager for the auction.
After the adjustment of 20% right shares, the paid up capital of the bank will reach Rs 7.15 arba. It will still have to raise its capital by around Rs 85 crore to meet the capital requirement of Rs 8 arba.
The last traded price (LTP) stands at Rs 190 as on Ashadh 28, 2075.",0.9046416282653809
