Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2020-07-26,1492.0,,0.0,Neutral
2020-07-27,1488.0,2020-07-27,0.9309624433517456,Strongly Positive
2020-07-28,1475.0,,0.0,Neutral
2020-07-29,1445.0,,0.0,Neutral
2020-07-30,1455.0,,0.0,Neutral
2020-08-02,1411.0,,0.0,Neutral
2020-08-03,1418.0,,0.0,Neutral
2020-08-05,1398.0,,0.0,Neutral
2020-08-06,1397.0,,0.0,Neutral
2020-08-09,1415.0,,0.0,Neutral
2020-08-10,1450.0,,0.0,Neutral
2020-08-11,1455.0,,0.0,Neutral
2020-08-12,1470.0,,0.0,Neutral
2020-08-13,1450.0,,0.0,Neutral
2020-08-16,1444.0,,0.0,Neutral
2020-08-17,1451.0,,0.0,Neutral
2020-08-18,1461.0,2020-08-18,0.835074782371521,Strongly Positive
2020-08-19,1445.0,,0.0,Neutral
2020-08-20,1460.0,,0.0,Neutral
2020-08-23,1476.0,,0.0,Neutral
2020-08-24,1485.0,,0.0,Neutral
2020-08-25,1500.0,,0.0,Neutral
2020-08-26,1476.0,,0.0,Neutral
2020-08-27,1479.0,,0.0,Neutral
2020-08-30,1461.0,,0.0,Neutral
2020-08-31,1481.0,,0.0,Neutral
2020-09-02,1472.0,,0.0,Neutral
2020-09-03,1480.0,,0.0,Neutral
2020-09-06,1474.0,,0.0,Neutral
2020-09-07,1460.0,,0.0,Neutral
2020-09-08,1447.0,,0.0,Neutral
2020-09-09,1475.0,,0.0,Neutral
2020-09-10,1485.0,,0.0,Neutral
2020-09-13,1561.0,,0.0,Neutral
2020-09-14,1536.0,,0.0,Neutral
2020-09-15,1538.0,,0.0,Neutral
2020-09-16,1536.0,,0.0,Neutral
2020-09-17,1520.0,,0.0,Neutral
2020-09-20,1498.0,,0.0,Neutral
2020-09-21,1500.0,,0.0,Neutral
2020-09-22,1490.0,,0.0,Neutral
2020-09-23,1518.0,,0.0,Neutral
2020-09-24,1500.0,,0.0,Neutral
2020-09-27,1485.0,,0.0,Neutral
2020-09-28,1480.0,2020-09-28,0.8911731839179993,Strongly Positive
2020-09-29,1470.0,,0.0,Neutral
2020-09-30,1459.0,,0.0,Neutral
2020-10-01,1475.0,,0.0,Neutral
2020-10-04,1498.0,,0.0,Neutral
2020-10-05,1486.0,,0.0,Neutral
2020-10-06,1475.0,,0.0,Neutral
2020-10-07,1487.0,,0.0,Neutral
2020-10-08,1479.0,,0.0,Neutral
2020-10-11,1469.0,,0.0,Neutral
2020-10-12,1489.0,,0.0,Neutral
2020-10-13,1471.0,,0.0,Neutral
2020-10-14,1461.0,,0.0,Neutral
2020-10-15,1453.0,,0.0,Neutral
2020-10-18,1479.0,,0.0,Neutral
2020-10-19,1483.0,,0.0,Neutral
2020-10-20,1499.0,,0.0,Neutral
2020-10-21,1499.0,,0.0,Neutral
2020-10-22,1494.0,,0.0,Neutral
2020-10-28,1498.0,,0.0,Neutral
2020-10-29,1506.0,,0.0,Neutral
2020-11-01,1508.0,2020-11-01,0.7495832443237305,Strongly Positive
2020-11-02,1503.0,,0.0,Neutral
2020-11-03,1504.0,,0.0,Neutral
2020-11-04,1499.0,,0.0,Neutral
2020-11-05,1499.0,,0.0,Neutral
2020-11-08,1503.0,,0.0,Neutral
2020-11-09,1490.0,,0.0,Neutral
2020-11-10,1562.0,,0.0,Neutral
2020-11-11,1564.0,,0.0,Neutral
2020-11-12,1570.0,,0.0,Neutral
2020-11-18,1665.0,,0.0,Neutral
2020-11-19,1695.0,,0.0,Neutral
2020-11-22,1660.0,,0.0,Neutral
2020-11-23,1615.0,,0.0,Neutral
2020-11-24,1629.0,,0.0,Neutral
2020-11-25,1671.0,2020-11-25,0.16750255227088928,Slightly Positive
2020-11-26,1662.0,,0.0,Neutral
2020-11-29,1704.0,,0.0,Neutral
2020-11-30,1839.0,,0.0,Neutral
2020-12-01,1860.0,,0.0,Neutral
2020-12-02,1949.0,,0.0,Neutral
2020-12-03,1970.0,,0.0,Neutral
2020-12-06,1855.0,,0.0,Neutral
2020-12-07,1977.0,,0.0,Neutral
2020-12-08,1944.0,,0.0,Neutral
2020-12-09,1894.0,,0.0,Neutral
2020-12-10,1879.0,,0.0,Neutral
2020-12-13,1972.0,,0.0,Neutral
2020-12-14,2090.0,,0.0,Neutral
2020-12-15,2062.0,,0.0,Neutral
2020-12-16,2021.0,,0.0,Neutral
2020-12-17,1970.0,,0.0,Neutral
2020-12-20,1860.0,,0.0,Neutral
2020-12-21,1880.0,,0.0,Neutral
2020-12-22,2035.0,2020-12-22,0.8782790303230286,Strongly Positive
2020-12-23,2035.0,,0.0,Neutral
2020-12-24,1960.0,,0.0,Neutral
2020-12-27,1885.0,,0.0,Neutral
2020-12-28,1884.0,,0.0,Neutral
2020-12-29,1889.0,,0.0,Neutral
2020-12-30,1900.0,,0.0,Neutral
2020-12-31,1927.0,,0.0,Neutral
2021-01-03,1985.0,,0.0,Neutral
2021-01-04,1990.0,,0.0,Neutral
2021-01-05,1985.0,,0.0,Neutral
2021-01-06,1990.0,,0.0,Neutral
2021-01-07,2000.0,,0.0,Neutral
2021-01-10,2014.0,,0.0,Neutral
2021-01-11,2040.0,,0.0,Neutral
2021-01-12,2135.0,,0.0,Neutral
2021-01-13,2195.0,,0.0,Neutral
2021-01-17,2235.0,,0.0,Neutral
2021-01-18,2275.0,,0.0,Neutral
2021-01-19,2240.0,,0.0,Neutral
2021-01-20,2398.0,,0.0,Neutral
2021-01-21,2480.0,,0.0,Neutral
2021-01-24,2408.0,,0.0,Neutral
2021-01-25,2370.0,,0.0,Neutral
2021-01-26,2340.0,,0.0,Neutral
2021-01-27,2455.0,,0.0,Neutral
2021-01-28,2522.0,,0.0,Neutral
2021-01-31,2394.0,,0.0,Neutral
2021-02-01,2496.0,,0.0,Neutral
2021-02-02,2544.0,,0.0,Neutral
2021-02-03,2495.0,,0.0,Neutral
2021-02-04,2486.0,,0.0,Neutral
2021-02-07,2530.0,,0.0,Neutral
2021-02-08,2597.0,,0.0,Neutral
2021-02-09,2590.0,,0.0,Neutral
2021-02-10,2539.0,,0.0,Neutral
2021-02-11,2557.0,2021-02-11,0.9311047792434692,Strongly Positive
2021-02-14,2545.0,,0.0,Neutral
2021-02-15,2680.0,,0.0,Neutral
2021-02-16,2760.0,,0.0,Neutral
2021-02-17,2762.0,,0.0,Neutral
2021-02-18,2755.0,2021-02-18,0.29553286731243145,Positive
2021-02-21,2426.0,,0.0,Neutral
2021-02-22,2341.0,,0.0,Neutral
2021-02-23,2320.0,,0.0,Neutral
2021-02-24,2330.0,,0.0,Neutral
2021-02-25,2256.0,,0.0,Neutral
2021-02-28,2170.0,,0.0,Neutral
2021-03-01,2296.0,,0.0,Neutral
2021-03-02,2243.0,,0.0,Neutral
2021-03-03,2232.0,,0.0,Neutral
2021-03-04,2261.0,,0.0,Neutral
2021-03-07,2189.0,,0.0,Neutral
2021-03-09,2233.0,,0.0,Neutral
2021-03-10,2188.0,2021-03-10,0.2407847642898559,Positive
2021-03-14,2100.0,,0.0,Neutral
2021-03-15,2114.0,,0.0,Neutral
2021-03-16,2160.0,,0.0,Neutral
2021-03-17,2271.0,,0.0,Neutral
2021-03-18,2354.0,,0.0,Neutral
2021-03-21,2363.0,,0.0,Neutral
2021-03-22,2302.0,,0.0,Neutral
2021-03-23,2273.0,,0.0,Neutral
2021-03-24,2297.0,,0.0,Neutral
2021-03-25,2300.0,,0.0,Neutral
2021-03-29,2315.0,,0.0,Neutral
2021-03-30,2305.0,,0.0,Neutral
2021-03-31,2270.0,,0.0,Neutral
2021-04-01,2292.0,,0.0,Neutral
2021-04-04,2301.0,,0.0,Neutral
2021-04-05,2323.0,,0.0,Neutral
2021-04-06,2314.0,,0.0,Neutral
2021-04-07,2348.0,,0.0,Neutral
2021-04-08,2358.0,,0.0,Neutral
2021-04-12,2394.0,,0.0,Neutral
2021-04-13,2368.0,,0.0,Neutral
2021-04-15,2347.0,,0.0,Neutral
2021-04-18,2349.0,,0.0,Neutral
2021-04-19,2322.0,,0.0,Neutral
2021-04-20,2295.0,,0.0,Neutral
2021-04-21,2250.0,,0.0,Neutral
2021-04-22,2248.0,,0.0,Neutral
2021-04-25,2164.0,,0.0,Neutral
2021-04-26,2189.0,,0.0,Neutral
2021-04-27,2196.0,,0.0,Neutral
2021-04-28,2190.0,,0.0,Neutral
2021-04-29,2234.0,,0.0,Neutral
2021-05-02,2290.0,,0.0,Neutral
2021-05-03,2295.0,,0.0,Neutral
2021-05-04,2302.0,,0.0,Neutral
2021-05-05,2324.0,,0.0,Neutral
2021-05-06,2273.0,,0.0,Neutral
2021-05-09,2264.0,,0.0,Neutral
2021-05-10,2281.0,,0.0,Neutral
2021-05-11,2321.0,,0.0,Neutral
2021-05-12,2314.0,,0.0,Neutral
2021-05-13,2330.0,2021-05-13,0.2363021373748779,Positive
2021-05-16,2415.0,,0.0,Neutral
2021-05-17,2417.0,,0.0,Neutral
2021-05-18,2409.0,,0.0,Neutral
2021-05-19,2388.0,2021-05-19,-0.3675718605518341,Negative
2021-05-20,2391.0,,0.0,Neutral
2021-05-23,2384.0,,0.0,Neutral
2021-05-24,2353.0,,0.0,Neutral
2021-05-25,2399.0,,0.0,Neutral
2021-05-27,2385.0,,0.0,Neutral
2021-05-30,2360.0,,0.0,Neutral
2021-05-31,2312.0,,0.0,Neutral
2021-06-01,2295.0,,0.0,Neutral
2021-06-02,2325.0,,0.0,Neutral
2021-06-03,2390.0,,0.0,Neutral
2021-06-06,2390.0,,0.0,Neutral
2021-06-07,2425.0,,0.0,Neutral
2021-06-08,2630.0,2021-06-08,-0.1904897093772888,Slightly Negative
2021-06-09,2610.0,,0.0,Neutral
2021-06-10,2540.0,,0.0,Neutral
2021-06-13,2532.0,,0.0,Neutral
2021-06-14,2547.0,,0.0,Neutral
2021-06-15,2529.0,2021-06-15,0.9004125595092773,Strongly Positive
2021-06-16,2446.0,,0.0,Neutral
2021-06-17,2460.0,,0.0,Neutral
2021-06-20,2458.0,,0.0,Neutral
2021-06-21,2390.0,2021-06-21,0.5395269989967346,Positive
2021-06-22,2422.0,,0.0,Neutral
2021-06-23,2358.0,,0.0,Neutral
2021-06-24,2355.0,,0.0,Neutral
2021-06-27,2389.0,,0.0,Neutral
2021-06-28,2357.0,,0.0,Neutral
2021-06-29,2339.0,,0.0,Neutral
2021-06-30,2313.0,,0.0,Neutral
2021-07-01,2325.0,,0.0,Neutral
2021-07-04,2310.0,,0.0,Neutral
2021-07-05,2295.0,,0.0,Neutral
2021-07-06,2300.0,,0.0,Neutral
2021-07-07,2290.0,,0.0,Neutral
2021-07-08,2296.0,,0.0,Neutral
2021-07-11,2390.0,,0.0,Neutral
2021-07-12,2332.0,,0.0,Neutral
2021-07-13,2310.0,,0.0,Neutral
2021-07-14,2345.0,,0.0,Neutral
2021-07-15,2342.0,,0.0,Neutral
2021-07-18,2458.0,,0.0,Neutral
2021-07-19,2442.0,,0.0,Neutral
2021-07-20,2438.8,,0.0,Neutral
2021-07-22,2410.0,,0.0,Neutral
2021-07-25,2448.0,,0.0,Neutral
2021-07-26,2447.0,,0.0,Neutral
2021-07-27,2490.0,,0.0,Neutral
2021-07-28,2548.0,,0.0,Neutral
