Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2019-02-20,691.0,,0.0,Neutral
2019-02-21,675.0,,0.0,Neutral
2019-02-24,670.0,,0.0,Neutral
2019-02-25,670.0,,0.0,Neutral
2019-02-26,663.0,2019-02-26,0.7570230960845947,Strongly Positive
2019-02-27,669.0,,0.0,Neutral
2019-03-03,668.0,,0.0,Neutral
2019-03-05,656.0,,0.0,Neutral
2019-03-06,677.0,,0.0,Neutral
2019-03-07,685.0,,0.0,Neutral
2019-03-10,685.0,,0.0,Neutral
2019-03-11,693.0,,0.0,Neutral
2019-03-12,699.0,,0.0,Neutral
2019-03-14,673.0,,0.0,Neutral
2019-03-17,665.0,,0.0,Neutral
2019-03-18,665.0,,0.0,Neutral
2019-03-19,670.0,,0.0,Neutral
2019-03-21,660.0,,0.0,Neutral
2019-03-24,650.0,,0.0,Neutral
2019-03-25,650.0,,0.0,Neutral
2019-03-26,643.0,,0.0,Neutral
2019-03-27,661.0,,0.0,Neutral
2019-03-28,646.0,,0.0,Neutral
2019-03-31,645.0,,0.0,Neutral
2019-04-01,630.0,,0.0,Neutral
2019-04-02,642.0,,0.0,Neutral
2019-04-03,645.0,,0.0,Neutral
2019-04-04,640.0,,0.0,Neutral
2019-04-07,631.0,,0.0,Neutral
2019-04-08,677.0,,0.0,Neutral
2019-04-09,664.0,,0.0,Neutral
2019-04-10,646.0,,0.0,Neutral
2019-04-11,641.0,,0.0,Neutral
2019-04-15,614.0,2019-04-15,0.6287037134170532,Strongly Positive
2019-04-16,615.0,,0.0,Neutral
2019-04-17,600.0,,0.0,Neutral
2019-04-18,590.0,,0.0,Neutral
2019-04-21,597.0,,0.0,Neutral
2019-04-22,580.0,,0.0,Neutral
2019-04-23,580.0,,0.0,Neutral
2019-04-24,581.0,,0.0,Neutral
2019-04-25,580.0,,0.0,Neutral
2019-04-28,638.0,,0.0,Neutral
2019-04-29,622.0,,0.0,Neutral
2019-05-02,601.0,,0.0,Neutral
2019-05-05,598.0,,0.0,Neutral
2019-05-06,612.0,,0.0,Neutral
2019-05-07,605.0,,0.0,Neutral
2019-05-08,610.0,,0.0,Neutral
2019-05-09,602.0,,0.0,Neutral
2019-05-12,602.0,,0.0,Neutral
2019-05-13,588.0,,0.0,Neutral
2019-05-14,590.0,,0.0,Neutral
2019-05-15,590.0,,0.0,Neutral
2019-05-16,579.0,,0.0,Neutral
2019-05-19,578.0,,0.0,Neutral
2019-05-20,575.0,,0.0,Neutral
2019-05-21,561.0,2019-05-21,0.7988386750221252,Strongly Positive
2019-05-22,555.0,,0.0,Neutral
2019-05-23,555.0,,0.0,Neutral
2019-05-26,560.0,,0.0,Neutral
2019-05-27,555.0,2019-05-27,0.9238079190254213,Strongly Positive
2019-05-28,548.0,,0.0,Neutral
2019-05-29,558.0,,0.0,Neutral
2019-05-30,555.0,,0.0,Neutral
2019-06-02,552.0,,0.0,Neutral
2019-06-03,541.0,2019-06-03,0.8775352239608765,Strongly Positive
2019-06-04,538.0,,0.0,Neutral
2019-06-06,542.0,,0.0,Neutral
2019-06-10,535.0,,0.0,Neutral
2019-06-11,530.0,,0.0,Neutral
2019-06-12,527.0,,0.0,Neutral
2019-06-13,515.0,,0.0,Neutral
