Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2013-09-03,99.0,99.0,98.0,98.0,420.0,98.2,94.7,93.2,58.823529387543246,5.116385567925747,5.04179189256647,5.034326612808871,,0.0,Neutral
2013-09-04,98.0,99.0,96.0,99.0,630.0,98.6,95.8,94.05,53.333333308444445,5.044195026976524,5.042272519448481,4.5898438608146055,,0.0,Neutral
2013-09-05,99.0,100.0,98.0,100.0,260.0,98.8,97.2,94.75,56.66666664022222,5.009923862107769,5.035802787980339,3.1902629637332724,,0.0,Neutral
2013-09-09,100.0,98.0,98.0,98.0,30.0,98.8,98.1,95.15,54.838709652653485,4.76643592539169,4.981929415462609,1.3703203194027083,,0.0,Neutral
2013-09-10,98.0,102.0,99.0,102.0,760.0,99.4,98.8,95.65,61.76470585692041,4.840438984370351,4.953631329244158,1.3984117975566077,,0.0,Neutral
2013-09-11,102.0,103.0,99.0,100.0,270.0,99.8,99.0,96.0,69.99999996733334,4.6837127316115215,4.899647609717631,1.4142135623695191,,0.0,Neutral
2013-09-12,100.0,100.0,98.0,98.0,290.0,99.6,99.1,96.3,69.99999996733334,4.348001704730834,4.7893184287202715,1.2866839377039763,,0.0,Neutral
2013-09-15,98.0,105.0,99.0,105.0,410.0,100.6,99.7,96.7,73.52941173442906,4.59383492635159,4.750221728246536,2.263232692900106,,0.0,Neutral
2013-09-16,105.0,103.0,100.0,102.0,120.0,101.4,100.1,97.0,61.29032255296566,4.494771667776945,4.699131716152618,2.2827858224328907,,0.0,Neutral
2013-09-17,102.0,101.0,101.0,101.0,190.0,101.2,100.3,97.3,55.172413766468495,4.286163454730982,4.6165380638682905,2.2632326929000586,,0.0,Neutral
2013-09-19,101.0,103.0,99.0,102.0,460.0,101.6,100.7,97.7,58.62068962687277,4.153650883772116,4.523960627849056,2.1628170929986354,,0.0,Neutral
2013-09-22,102.0,103.0,102.0,103.0,50.0,102.6,101.1,98.45,57.14285711428572,4.0822675203852725,4.4356220063563,2.1832697191725563,,0.0,Neutral
2013-09-23,103.0,107.0,103.0,107.0,2120.0,103.0,101.8,99.5,64.51612900312176,4.298907135733074,4.408279032231655,2.82055944017219,,0.0,Neutral
2013-09-24,107.0,105.0,102.0,102.0,140.0,103.0,102.2,100.15,54.285714264000006,4.020788234529974,4.330780872691319,2.4855135843053726,,0.0,Neutral
2013-09-25,102.0,100.0,100.0,100.0,260.0,102.8,102.0,100.4,52.777777757253084,3.5975237024246525,4.184129438637986,2.581988897469449,,0.0,Neutral
2013-09-26,100.0,104.0,102.0,102.0,580.0,102.8,102.2,100.6,54.05405403360117,3.3844529299498163,4.024194136900352,2.4855135843053726,,0.0,Neutral
