Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2015-03-16,719.0,,0.0,Neutral
2015-03-17,725.0,,0.0,Neutral
2015-03-18,720.0,,0.0,Neutral
2015-03-19,725.0,,0.0,Neutral
2015-03-22,726.0,,0.0,Neutral
2015-03-23,706.0,,0.0,Neutral
2015-03-24,703.0,,0.0,Neutral
2015-03-25,707.0,,0.0,Neutral
2015-03-26,709.0,,0.0,Neutral
2015-03-29,704.0,,0.0,Neutral
2015-03-30,714.0,,0.0,Neutral
2015-03-31,713.0,,0.0,Neutral
2015-04-01,710.0,,0.0,Neutral
2015-04-02,717.0,,0.0,Neutral
2015-04-05,710.0,,0.0,Neutral
2015-04-06,706.0,,0.0,Neutral
2015-04-07,711.0,,0.0,Neutral
2015-04-08,721.0,,0.0,Neutral
2015-04-09,725.0,,0.0,Neutral
2015-04-12,715.0,,0.0,Neutral
2015-04-13,708.0,2015-04-13,0.772154688835144,Strongly Positive
2015-04-15,712.0,,0.0,Neutral
2015-04-16,720.0,,0.0,Neutral
2015-04-19,715.0,,0.0,Neutral
2015-04-20,716.0,,0.0,Neutral
2015-04-21,722.0,,0.0,Neutral
2015-04-22,723.0,,0.0,Neutral
2015-04-23,710.0,,0.0,Neutral
2015-05-26,670.0,,0.0,Neutral
2015-05-27,603.0,,0.0,Neutral
2015-05-28,610.0,,0.0,Neutral
2015-05-31,649.0,,0.0,Neutral
2015-06-01,676.0,,0.0,Neutral
2015-06-02,700.0,,0.0,Neutral
2015-06-03,706.0,,0.0,Neutral
2015-06-04,704.0,,0.0,Neutral
2015-06-07,713.0,,0.0,Neutral
2015-06-08,722.0,,0.0,Neutral
2015-06-09,751.0,,0.0,Neutral
2015-06-10,742.0,,0.0,Neutral
2015-06-11,714.0,,0.0,Neutral
2015-06-14,700.0,,0.0,Neutral
2015-06-15,709.0,,0.0,Neutral
2015-06-16,706.0,,0.0,Neutral
2015-06-17,703.0,,0.0,Neutral
2015-06-18,705.0,2015-06-18,0.1412873864173889,Slightly Positive
2015-06-21,699.0,,0.0,Neutral
2015-06-22,712.0,,0.0,Neutral
2015-06-23,708.0,,0.0,Neutral
2015-06-24,708.0,,0.0,Neutral
2015-06-25,705.0,,0.0,Neutral
2015-06-28,717.0,,0.0,Neutral
2015-06-29,714.0,,0.0,Neutral
2015-06-30,715.0,,0.0,Neutral
2015-07-01,714.0,,0.0,Neutral
2015-07-02,709.0,,0.0,Neutral
2015-07-05,705.0,,0.0,Neutral
2015-07-06,704.0,,0.0,Neutral
2015-07-07,698.0,,0.0,Neutral
2015-07-08,703.0,2015-07-08,0.4764654636383056,Positive
2015-07-09,702.0,,0.0,Neutral
2015-07-12,701.0,,0.0,Neutral
2015-07-13,703.0,,0.0,Neutral
2015-07-14,705.0,,0.0,Neutral
2015-07-15,703.0,,0.0,Neutral
2015-07-16,704.0,,0.0,Neutral
2015-07-22,705.0,,0.0,Neutral
2015-07-23,768.0,,0.0,Neutral
2015-07-26,783.0,,0.0,Neutral
2015-07-27,850.0,,0.0,Neutral
2015-07-28,810.0,,0.0,Neutral
2015-07-29,798.0,,0.0,Neutral
2015-07-30,786.0,,0.0,Neutral
2015-08-02,809.0,,0.0,Neutral
2015-08-03,801.0,,0.0,Neutral
2015-08-04,815.0,,0.0,Neutral
2015-08-05,811.0,2015-08-05,0.7210575342178345,Strongly Positive
2015-08-06,801.0,,0.0,Neutral
2015-08-09,881.0,,0.0,Neutral
2015-08-10,939.0,2015-08-10,-0.0841805189847946,Slightly Negative
2015-08-11,990.0,,0.0,Neutral
