Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2020-09-14,6640.0,6700.0,6570.0,6570.0,50.0,6497.2,6397.4,6344.8,58.26226012749698,23.572170552512034,-22.38238843895186,177.8864806554884,,0.0,Neutral
2020-09-15,6570.0,6700.0,6570.0,6700.0,50.0,6583.0,6440.2,6362.3,65.01860712338636,43.247318680886565,-9.256447014984175,195.0258102576719,,0.0,Neutral
2020-09-16,6666.0,6680.0,6666.0,6680.0,50.0,6629.0,6468.7,6385.3,59.786476867830956,56.57403224379232,3.9096488367711233,208.0742655880211,,0.0,Neutral
2020-09-17,6582.0,6582.0,6582.0,6582.0,10.0,6661.4,6486.9,6405.05,54.08284023623837,58.552807459815085,14.838280561379918,209.3532103089435,,0.0,Neutral
2020-09-20,6554.0,6590.0,6466.0,6466.0,60.0,6599.6,6506.3,6413.55,51.87287173625074,50.18230020786814,21.907084490677562,195.77484232884123,,0.0,Neutral
2020-09-21,6594.0,6600.0,6501.0,6600.0,250.0,6605.6,6551.4,6429.55,59.27601809907813,53.741791104970616,28.274025813536174,151.1902407197038,,0.0,Neutral
2020-09-22,6605.0,6605.0,6556.0,6557.0,110.0,6577.0,6580.0,6444.4,54.798578198597646,52.48792453028,33.11680555688494,114.96569536650388,,0.0,Neutral
2020-09-24,6666.0,6688.0,6625.0,6626.0,190.0,6566.2,6597.6,6468.95,56.449771689046635,56.41167095147375,37.77577863580271,105.97295252402415,,0.0,Neutral
2020-09-27,6600.0,6600.0,6600.0,6600.0,40.0,6569.8,6615.6,6481.45,59.93939393888537,56.76888913387302,41.57440073541677,85.82695769196762,,0.0,Neutral
2020-09-29,6699.0,6700.0,6697.0,6697.0,40.0,6616.0,6607.8,6494.1,66.87192118168953,64.13971375958408,46.08746334025024,72.19233569656535,,0.0,Neutral
