Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2022-01-17,898.0,2022-01-17,-0.16205045580863955,Slightly Negative
2022-01-18,914.0,,0.0,Neutral
2022-01-19,912.0,2022-01-19,0.3360106647014618,Positive
2022-01-20,917.0,,0.0,Neutral
2022-01-23,903.0,,0.0,Neutral
2022-01-24,866.2,2022-01-24,-0.4485645890235901,Negative
2022-01-25,867.0,,0.0,Neutral
2022-01-26,860.0,2022-01-26,0.4082410056143999,Positive
2022-01-27,859.6,2022-01-27,0.9288203120231628,Strongly Positive
2022-01-30,883.0,,0.0,Neutral
2022-01-31,872.0,,0.0,Neutral
2022-02-01,870.0,,0.0,Neutral
2022-02-03,860.4,2022-02-03,0.908535659313202,Strongly Positive
2022-02-06,853.0,,0.0,Neutral
2022-02-07,843.0,2022-02-07,0.2976653724908828,Positive
2022-02-08,837.0,,0.0,Neutral
2022-02-09,828.0,,0.0,Neutral
2022-02-10,818.0,,0.0,Neutral
2022-02-13,807.0,2022-02-13,0.596750020980835,Positive
2022-02-14,805.0,,0.0,Neutral
2022-02-15,805.0,,0.0,Neutral
2022-02-16,807.0,2022-02-16,0.5882186889648438,Positive
2022-02-17,816.0,,0.0,Neutral
2022-02-20,803.1,,0.0,Neutral
2022-02-21,806.1,2022-02-21,0.30610334873199463,Positive
2022-02-22,808.0,,0.0,Neutral
2022-02-23,804.0,,0.0,Neutral
2022-02-24,790.0,2022-02-24,0.5140209197998047,Positive
2022-02-27,783.0,,0.0,Neutral
2022-02-28,773.0,2022-02-28,0.4970417022705078,Positive
2022-03-02,762.0,,0.0,Neutral
2022-03-06,768.0,,0.0,Neutral
2022-03-07,774.0,,0.0,Neutral
2022-03-09,760.0,2022-03-09,-0.5977263450622559,Negative
2022-03-10,758.0,,0.0,Neutral
2022-03-13,782.0,2022-03-13,-0.4072316586971283,Negative
2022-03-14,778.0,2022-03-14,0.5405178843066096,Positive
2022-03-15,772.0,,0.0,Neutral
2022-03-16,768.0,,0.0,Neutral
2022-03-20,770.0,,0.0,Neutral
2022-03-21,773.0,2022-03-21,0.4608707129955292,Positive
2022-03-22,779.9,,0.0,Neutral
2022-03-23,785.0,,0.0,Neutral
2022-03-24,780.0,,0.0,Neutral
2022-03-27,766.0,,0.0,Neutral
2022-03-28,759.9,2022-03-28,0.6411234736442566,Strongly Positive
