Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2023-10-08,182.1,,0.0,Neutral
2023-10-09,182.0,,0.0,Neutral
2023-10-10,178.2,,0.0,Neutral
2023-10-11,180.0,,0.0,Neutral
2023-10-12,175.9,,0.0,Neutral
2023-10-16,175.0,,0.0,Neutral
2023-10-17,179.0,,0.0,Neutral
2023-10-18,180.0,,0.0,Neutral
2023-10-19,174.0,,0.0,Neutral
2023-10-29,175.0,,0.0,Neutral
2023-10-30,176.9,,0.0,Neutral
2023-10-31,176.0,,0.0,Neutral
2023-11-01,176.8,,0.0,Neutral
2023-11-02,174.0,,0.0,Neutral
2023-11-05,170.0,,0.0,Neutral
2023-11-06,174.0,,0.0,Neutral
2023-11-07,173.9,,0.0,Neutral
2023-11-08,173.8,,0.0,Neutral
2023-11-09,174.0,,0.0,Neutral
2023-11-20,173.8,,0.0,Neutral
2023-11-21,170.0,,0.0,Neutral
2023-11-22,173.9,,0.0,Neutral
2023-11-23,178.8,,0.0,Neutral
2023-11-26,188.0,,0.0,Neutral
2023-11-27,185.0,,0.0,Neutral
2023-11-28,185.0,,0.0,Neutral
2023-11-29,184.0,,0.0,Neutral
2023-11-30,182.9,2023-11-30,0.7226852774620056,Strongly Positive
2023-12-03,178.4,,0.0,Neutral
2023-12-04,178.0,,0.0,Neutral
2023-12-05,175.0,,0.0,Neutral
2023-12-06,177.3,,0.0,Neutral
2023-12-07,179.9,,0.0,Neutral
2023-12-10,194.0,,0.0,Neutral
2023-12-11,193.0,,0.0,Neutral
2023-12-12,206.0,,0.0,Neutral
2023-12-13,209.0,,0.0,Neutral
2023-12-14,211.9,,0.0,Neutral
2023-12-17,225.0,,0.0,Neutral
2023-12-18,223.0,,0.0,Neutral
2023-12-19,222.0,,0.0,Neutral
2023-12-20,223.6,,0.0,Neutral
2023-12-21,224.0,,0.0,Neutral
2023-12-24,222.0,,0.0,Neutral
2023-12-27,219.0,2023-12-27,-0.4445027709007263,Negative
2023-12-28,215.0,,0.0,Neutral
2024-01-01,208.0,,0.0,Neutral
2024-01-02,199.1,,0.0,Neutral
2024-01-03,209.0,,0.0,Neutral
2024-01-04,212.0,,0.0,Neutral
2024-01-07,216.0,,0.0,Neutral
2024-01-08,222.0,,0.0,Neutral
2024-01-09,224.0,,0.0,Neutral
2024-01-10,226.0,,0.0,Neutral
2024-01-11,246.0,,0.0,Neutral
2024-01-14,248.0,,0.0,Neutral
2024-01-16,272.8,,0.0,Neutral
2024-01-17,259.0,,0.0,Neutral
2024-01-18,272.0,,0.0,Neutral
2024-01-21,279.0,,0.0,Neutral
2024-01-22,277.9,,0.0,Neutral
2024-01-23,270.0,,0.0,Neutral
2024-01-24,270.5,,0.0,Neutral
2024-01-25,264.9,,0.0,Neutral
2024-01-28,282.0,,0.0,Neutral
2024-01-29,289.0,,0.0,Neutral
2024-01-30,303.5,,0.0,Neutral
2024-01-31,291.1,,0.0,Neutral
2024-02-01,281.0,,0.0,Neutral
2024-02-04,280.0,,0.0,Neutral
2024-02-05,280.0,,0.0,Neutral
2024-02-06,284.0,,0.0,Neutral
2024-02-07,291.0,2024-02-07,0.6948828101158142,Strongly Positive
2024-02-08,286.0,,0.0,Neutral
2024-02-11,281.0,,0.0,Neutral
2024-02-12,284.9,,0.0,Neutral
2024-02-13,276.0,,0.0,Neutral
2024-02-14,279.0,,0.0,Neutral
2024-02-15,285.0,,0.0,Neutral
2024-02-18,280.9,,0.0,Neutral
2024-02-20,272.5,,0.0,Neutral
2024-02-21,268.7,,0.0,Neutral
2024-02-22,262.2,,0.0,Neutral
2024-02-25,252.0,,0.0,Neutral
2024-02-26,260.0,2024-02-26,0.9134682416915894,Strongly Positive
2024-02-27,266.0,,0.0,Neutral
2024-02-28,258.1,,0.0,Neutral
2024-02-29,250.0,,0.0,Neutral
2024-03-03,252.8,,0.0,Neutral
2024-03-04,275.0,,0.0,Neutral
2024-03-05,260.0,,0.0,Neutral
2024-03-06,260.0,,0.0,Neutral
2024-03-07,263.9,,0.0,Neutral
2024-03-10,268.0,,0.0,Neutral
2024-03-12,269.5,,0.0,Neutral
2024-03-13,269.0,,0.0,Neutral
2024-03-14,264.0,,0.0,Neutral
2024-03-17,259.2,,0.0,Neutral
2024-03-18,259.0,,0.0,Neutral
2024-03-19,257.0,,0.0,Neutral
2024-03-20,256.0,,0.0,Neutral
2024-03-21,252.9,,0.0,Neutral
2024-03-25,247.9,,0.0,Neutral
2024-03-26,252.0,,0.0,Neutral
2024-03-27,246.9,,0.0,Neutral
2024-03-28,248.0,,0.0,Neutral
2024-03-31,243.2,,0.0,Neutral
2024-04-01,239.2,,0.0,Neutral
2024-04-02,238.8,,0.0,Neutral
2024-04-03,234.0,,0.0,Neutral
2024-04-04,232.0,,0.0,Neutral
2024-04-07,240.8,,0.0,Neutral
2024-04-09,241.0,,0.0,Neutral
2024-04-10,233.1,,0.0,Neutral
2024-04-14,247.2,,0.0,Neutral
2024-04-15,251.0,,0.0,Neutral
2024-04-16,244.9,,0.0,Neutral
2024-04-18,238.9,,0.0,Neutral
2024-04-21,240.2,,0.0,Neutral
2024-04-22,245.0,,0.0,Neutral
2024-04-24,243.9,,0.0,Neutral
2024-04-25,237.0,,0.0,Neutral
2024-04-28,239.9,,0.0,Neutral
2024-04-29,236.9,,0.0,Neutral
2024-04-30,242.0,,0.0,Neutral
2024-05-02,241.8,,0.0,Neutral
2024-05-05,235.0,,0.0,Neutral
2024-05-06,231.5,,0.0,Neutral
2024-05-07,233.0,,0.0,Neutral
2024-05-08,227.0,,0.0,Neutral
2024-05-09,226.1,,0.0,Neutral
2024-05-12,227.0,,0.0,Neutral
2024-05-13,229.6,,0.0,Neutral
2024-05-14,237.0,,0.0,Neutral
2024-05-15,238.7,,0.0,Neutral
2024-05-16,237.1,,0.0,Neutral
2024-05-19,238.0,,0.0,Neutral
2024-05-20,243.8,,0.0,Neutral
2024-05-21,246.1,,0.0,Neutral
2024-05-22,240.0,,0.0,Neutral
2024-05-26,234.0,,0.0,Neutral
2024-05-27,236.7,,0.0,Neutral
2024-05-29,235.0,,0.0,Neutral
2024-05-30,236.0,2024-05-30,0.9249665141105652,Strongly Positive
2024-06-02,238.9,,0.0,Neutral
2024-06-03,236.7,,0.0,Neutral
2024-06-04,236.8,,0.0,Neutral
2024-06-05,236.0,,0.0,Neutral
2024-06-06,231.0,,0.0,Neutral
2024-06-09,233.4,,0.0,Neutral
2024-06-10,239.0,2024-06-10,-0.3117635548114776,Negative
2024-06-11,255.0,,0.0,Neutral
2024-06-12,249.8,,0.0,Neutral
2024-06-13,246.0,,0.0,Neutral
2024-06-16,251.4,2024-06-16,0.725758969783783,Strongly Positive
2024-06-18,245.0,,0.0,Neutral
2024-06-19,241.7,,0.0,Neutral
2024-06-20,240.0,,0.0,Neutral
2024-06-23,239.0,,0.0,Neutral
2024-06-24,237.0,,0.0,Neutral
2024-06-25,237.0,,0.0,Neutral
2024-06-26,238.0,,0.0,Neutral
2024-06-27,236.0,,0.0,Neutral
2024-06-30,237.5,,0.0,Neutral
2024-07-01,234.0,,0.0,Neutral
2024-07-02,242.0,,0.0,Neutral
2024-07-03,238.3,,0.0,Neutral
2024-07-04,239.1,,0.0,Neutral
2024-07-07,241.4,,0.0,Neutral
2024-07-08,240.0,,0.0,Neutral
2024-07-09,240.0,,0.0,Neutral
2024-07-10,241.0,,0.0,Neutral
2024-07-11,245.0,,0.0,Neutral
2024-07-14,258.0,,0.0,Neutral
2024-07-15,256.0,,0.0,Neutral
2024-07-16,271.0,,0.0,Neutral
2024-07-17,273.0,,0.0,Neutral
2024-07-18,270.0,,0.0,Neutral
2024-07-21,297.0,,0.0,Neutral
2024-07-22,304.0,,0.0,Neutral
2024-07-23,314.9,,0.0,Neutral
2024-07-24,300.0,,0.0,Neutral
2024-07-25,297.0,,0.0,Neutral
2024-07-28,298.6,,0.0,Neutral
2024-07-29,295.2,,0.0,Neutral
2024-07-30,312.0,,0.0,Neutral
2024-07-31,320.0,,0.0,Neutral
2024-08-01,313.0,,0.0,Neutral
2024-08-05,320.0,,0.0,Neutral
2024-08-06,312.0,,0.0,Neutral
2024-08-07,338.4,,0.0,Neutral
2024-08-08,340.0,,0.0,Neutral
2024-08-11,358.0,,0.0,Neutral
2024-08-12,365.0,,0.0,Neutral
2024-08-13,353.0,,0.0,Neutral
2024-08-14,355.5,,0.0,Neutral
2024-08-15,375.0,,0.0,Neutral
2024-08-18,358.0,,0.0,Neutral
2024-08-21,353.0,,0.0,Neutral
2024-08-22,356.0,,0.0,Neutral
2024-08-25,347.0,,0.0,Neutral
2024-08-27,329.0,,0.0,Neutral
2024-08-28,328.0,,0.0,Neutral
2024-08-29,318.5,,0.0,Neutral
2024-09-01,320.6,,0.0,Neutral
