Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2023-02-12,1599.0,,0.0,Neutral
2023-02-14,1590.0,2023-02-14,0.8988577723503113,Strongly Positive
2023-02-15,1585.0,,0.0,Neutral
2023-02-16,1540.0,2023-02-16,0.8297063708305359,Strongly Positive
2023-02-20,1550.0,,0.0,Neutral
2023-02-22,1531.0,,0.0,Neutral
2023-02-23,1377.9,,0.0,Neutral
2023-02-26,1304.0,,0.0,Neutral
2023-02-27,1298.0,,0.0,Neutral
2023-02-28,1297.0,,0.0,Neutral
2023-03-01,1251.1,,0.0,Neutral
2023-03-02,1269.9,,0.0,Neutral
2023-03-05,1220.0,,0.0,Neutral
2023-03-07,1211.5,,0.0,Neutral
2023-03-09,1237.0,2023-03-09,0.8950355648994446,Strongly Positive
2023-03-12,1205.0,,0.0,Neutral
2023-03-13,1203.0,,0.0,Neutral
2023-03-14,1179.1,,0.0,Neutral
2023-03-15,1164.0,2023-03-15,-0.1714332699775695,Slightly Negative
2023-03-16,1139.9,,0.0,Neutral
2023-03-19,1100.0,,0.0,Neutral
2023-03-20,1100.7,,0.0,Neutral
2023-03-22,1099.0,,0.0,Neutral
2023-03-23,1090.0,2023-03-23,0.9079970717430116,Strongly Positive
2023-03-26,918.0,,0.0,Neutral
2023-03-27,854.0,,0.0,Neutral
2023-03-28,896.0,,0.0,Neutral
2023-03-29,900.0,,0.0,Neutral
2023-03-30,880.0,,0.0,Neutral
2023-04-02,882.0,,0.0,Neutral
2023-04-03,881.0,,0.0,Neutral
2023-04-04,885.0,,0.0,Neutral
2023-04-05,889.9,,0.0,Neutral
2023-04-06,888.4,,0.0,Neutral
2023-04-09,865.0,,0.0,Neutral
2023-04-10,861.0,,0.0,Neutral
2023-04-11,888.0,,0.0,Neutral
2023-04-12,910.0,,0.0,Neutral
2023-04-13,938.0,,0.0,Neutral
2023-04-16,920.0,,0.0,Neutral
2023-04-17,900.0,,0.0,Neutral
2023-04-18,900.0,,0.0,Neutral
2023-04-19,915.0,,0.0,Neutral
2023-04-20,907.8,,0.0,Neutral
2023-04-23,910.0,,0.0,Neutral
2023-04-24,920.3,,0.0,Neutral
2023-04-25,892.0,,0.0,Neutral
2023-04-26,921.0,,0.0,Neutral
2023-04-27,913.0,,0.0,Neutral
2023-04-30,900.0,,0.0,Neutral
2023-05-02,910.0,,0.0,Neutral
2023-05-03,919.5,,0.0,Neutral
2023-05-04,919.7,,0.0,Neutral
2023-05-07,909.7,,0.0,Neutral
2023-05-09,891.9,,0.0,Neutral
2023-05-10,891.0,,0.0,Neutral
2023-05-11,901.9,,0.0,Neutral
2023-05-14,880.0,,0.0,Neutral
2023-05-15,877.2,,0.0,Neutral
2023-05-16,876.0,,0.0,Neutral
2023-05-17,884.7,,0.0,Neutral
2023-05-18,876.0,,0.0,Neutral
2023-05-21,888.8,,0.0,Neutral
2023-05-22,896.8,,0.0,Neutral
2023-05-23,948.0,,0.0,Neutral
2023-05-24,964.0,,0.0,Neutral
2023-05-28,954.9,,0.0,Neutral
2023-05-30,897.0,,0.0,Neutral
2023-05-31,894.0,,0.0,Neutral
2023-06-01,889.9,,0.0,Neutral
2023-06-04,904.0,,0.0,Neutral
2023-06-05,904.0,,0.0,Neutral
2023-06-06,900.0,,0.0,Neutral
2023-06-07,917.0,,0.0,Neutral
2023-06-08,916.0,,0.0,Neutral
2023-06-11,947.0,,0.0,Neutral
2023-06-12,930.0,,0.0,Neutral
2023-06-13,950.0,,0.0,Neutral
2023-06-14,983.0,,0.0,Neutral
2023-06-15,985.0,,0.0,Neutral
2023-06-18,1040.0,,0.0,Neutral
2023-06-19,1055.0,,0.0,Neutral
2023-06-20,1013.5,,0.0,Neutral
2023-06-21,993.0,,0.0,Neutral
2023-06-22,960.0,,0.0,Neutral
2023-06-25,998.9,,0.0,Neutral
2023-06-26,1015.0,,0.0,Neutral
2023-06-27,1116.5,,0.0,Neutral
2023-06-28,1145.0,,0.0,Neutral
2023-07-02,1065.0,2023-07-02,0.8218372464179993,Strongly Positive
2023-07-03,1025.0,,0.0,Neutral
2023-07-04,1030.0,,0.0,Neutral
2023-07-05,990.0,2023-07-05,0.7962746620178223,Strongly Positive
2023-07-06,1000.0,,0.0,Neutral
2023-07-09,1027.0,,0.0,Neutral
2023-07-10,1034.0,,0.0,Neutral
2023-07-11,1040.0,,0.0,Neutral
2023-07-12,1013.1,,0.0,Neutral
2023-07-13,1030.0,,0.0,Neutral
2023-07-16,1020.0,,0.0,Neutral
2023-07-17,1045.0,,0.0,Neutral
2023-07-18,1052.0,2023-07-18,0.9321149587631226,Strongly Positive
