Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2021-07-05,457.0,,0.0,Neutral
2021-07-06,448.0,,0.0,Neutral
2021-07-07,441.0,,0.0,Neutral
2021-07-08,444.0,,0.0,Neutral
2021-07-11,456.0,,0.0,Neutral
2021-07-12,453.0,,0.0,Neutral
2021-07-13,478.0,,0.0,Neutral
2021-07-14,486.0,,0.0,Neutral
2021-07-15,485.0,,0.0,Neutral
2021-07-18,517.0,,0.0,Neutral
2021-07-19,505.0,,0.0,Neutral
2021-07-20,529.0,,0.0,Neutral
2021-07-22,525.0,,0.0,Neutral
2021-07-25,540.0,,0.0,Neutral
2021-07-26,547.0,,0.0,Neutral
2021-07-27,569.0,,0.0,Neutral
2021-07-28,550.0,,0.0,Neutral
2021-07-29,570.0,,0.0,Neutral
2021-08-01,570.0,,0.0,Neutral
2021-08-02,556.1,,0.0,Neutral
2021-08-03,575.0,,0.0,Neutral
2021-08-04,586.0,,0.0,Neutral
2021-08-05,600.0,,0.0,Neutral
2021-08-08,655.0,,0.0,Neutral
2021-08-09,670.0,,0.0,Neutral
2021-08-10,645.0,,0.0,Neutral
2021-08-11,644.0,,0.0,Neutral
2021-08-12,654.0,,0.0,Neutral
2021-08-15,634.0,,0.0,Neutral
2021-08-16,645.0,,0.0,Neutral
2021-08-17,679.0,,0.0,Neutral
2021-08-18,668.0,,0.0,Neutral
2021-08-19,640.0,2021-08-19,0.8778604865074158,Strongly Positive
2021-08-24,585.0,,0.0,Neutral
2021-08-25,571.0,,0.0,Neutral
2021-08-26,610.0,,0.0,Neutral
2021-08-29,612.0,,0.0,Neutral
2021-08-31,591.0,,0.0,Neutral
2021-09-01,590.0,,0.0,Neutral
2021-09-02,573.0,,0.0,Neutral
2021-09-05,525.0,,0.0,Neutral
2021-09-06,577.5,,0.0,Neutral
2021-09-07,570.0,,0.0,Neutral
2021-09-08,545.0,,0.0,Neutral
2021-09-09,569.0,,0.0,Neutral
2021-09-12,625.9,,0.0,Neutral
2021-09-13,606.9,,0.0,Neutral
2021-09-14,610.1,,0.0,Neutral
2021-09-15,635.0,,0.0,Neutral
2021-09-16,602.0,,0.0,Neutral
2021-09-20,549.0,,0.0,Neutral
2021-09-21,557.0,,0.0,Neutral
2021-09-22,588.0,,0.0,Neutral
2021-09-23,574.9,,0.0,Neutral
2021-09-26,540.1,,0.0,Neutral
2021-09-27,516.0,2021-09-27,0.9163564443588256,Strongly Positive
2021-09-28,480.0,,0.0,Neutral
2021-09-29,524.2,,0.0,Neutral
2021-09-30,513.0,,0.0,Neutral
2021-10-03,472.0,,0.0,Neutral
2021-10-04,455.0,,0.0,Neutral
2021-10-05,500.0,2021-10-05,0.8083632588386536,Strongly Positive
2021-10-06,501.1,,0.0,Neutral
2021-10-10,496.9,,0.0,Neutral
2021-10-11,460.0,,0.0,Neutral
2021-10-17,465.0,,0.0,Neutral
2021-10-18,433.1,,0.0,Neutral
2021-10-19,407.0,,0.0,Neutral
2021-10-20,433.0,,0.0,Neutral
2021-10-21,428.0,,0.0,Neutral
2021-10-24,437.1,,0.0,Neutral
2021-10-25,471.0,,0.0,Neutral
2021-10-26,489.0,,0.0,Neutral
2021-10-27,485.0,,0.0,Neutral
2021-10-28,498.0,,0.0,Neutral
2021-10-31,528.0,,0.0,Neutral
2021-11-01,514.0,,0.0,Neutral
2021-11-02,519.0,,0.0,Neutral
2021-11-03,490.0,,0.0,Neutral
2021-11-08,501.9,,0.0,Neutral
2021-11-09,475.0,,0.0,Neutral
2021-11-11,457.0,,0.0,Neutral
2021-11-14,466.0,,0.0,Neutral
2021-11-15,501.0,,0.0,Neutral
2021-11-16,524.9,,0.0,Neutral
2021-11-17,515.5,,0.0,Neutral
2021-11-18,504.0,,0.0,Neutral
2021-11-21,514.0,,0.0,Neutral
2021-11-22,520.0,,0.0,Neutral
2021-11-23,509.0,,0.0,Neutral
2021-11-24,512.0,,0.0,Neutral
2021-11-25,519.0,,0.0,Neutral
2021-11-28,494.3,,0.0,Neutral
2021-11-29,497.0,,0.0,Neutral
2021-11-30,500.0,,0.0,Neutral
2021-12-01,526.2,,0.0,Neutral
2021-12-02,516.0,,0.0,Neutral
2021-12-05,507.0,,0.0,Neutral
2021-12-06,527.0,,0.0,Neutral
2021-12-07,509.0,,0.0,Neutral
2021-12-08,490.0,,0.0,Neutral
2021-12-09,495.8,,0.0,Neutral
2021-12-12,469.0,,0.0,Neutral
2021-12-13,435.0,,0.0,Neutral
2021-12-14,478.5,,0.0,Neutral
2021-12-15,479.0,,0.0,Neutral
2021-12-16,468.9,,0.0,Neutral
2021-12-20,445.0,,0.0,Neutral
2021-12-21,460.0,,0.0,Neutral
2021-12-22,482.7,,0.0,Neutral
2021-12-23,474.9,,0.0,Neutral
2021-12-26,490.0,,0.0,Neutral
2021-12-27,466.0,,0.0,Neutral
2021-12-28,475.0,,0.0,Neutral
2021-12-29,470.0,,0.0,Neutral
2022-01-02,474.0,,0.0,Neutral
2022-01-03,474.8,,0.0,Neutral
2022-01-04,485.0,2022-01-04,0.8469392657279968,Strongly Positive
2022-01-05,417.9,,0.0,Neutral
2022-01-06,417.8,,0.0,Neutral
2022-01-09,424.0,,0.0,Neutral
2022-01-10,438.0,,0.0,Neutral
2022-01-11,462.0,,0.0,Neutral
2022-01-12,440.0,,0.0,Neutral
2022-01-13,460.1,,0.0,Neutral
2022-01-16,461.0,,0.0,Neutral
2022-01-17,455.0,,0.0,Neutral
2022-01-18,445.0,,0.0,Neutral
2022-01-19,456.0,,0.0,Neutral
2022-01-20,468.0,,0.0,Neutral
2022-01-23,470.0,,0.0,Neutral
2022-01-24,443.0,,0.0,Neutral
2022-01-25,443.0,2022-01-25,0.7721357941627502,Strongly Positive
2022-01-26,437.0,,0.0,Neutral
2022-01-27,439.9,,0.0,Neutral
2022-01-30,468.0,,0.0,Neutral
