Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2019-05-02,734.0,,0.0,Neutral
2019-05-05,711.0,,0.0,Neutral
2019-05-06,733.0,2019-05-06,0.3837394714355469,Positive
2019-05-07,734.0,,0.0,Neutral
2019-05-08,742.0,,0.0,Neutral
2019-05-09,750.0,,0.0,Neutral
2019-05-12,740.0,,0.0,Neutral
2019-05-13,733.0,,0.0,Neutral
2019-05-14,744.0,,0.0,Neutral
2019-05-15,745.0,,0.0,Neutral
2019-05-16,743.0,,0.0,Neutral
2019-05-19,749.0,,0.0,Neutral
2019-05-20,740.0,,0.0,Neutral
2019-05-21,735.0,2019-05-21,0.7988386750221252,Strongly Positive
2019-05-22,740.0,,0.0,Neutral
2019-05-23,735.0,,0.0,Neutral
2019-05-26,728.0,,0.0,Neutral
2019-05-27,730.0,,0.0,Neutral
2019-05-28,721.0,,0.0,Neutral
2019-05-29,724.0,,0.0,Neutral
2019-05-30,730.0,,0.0,Neutral
2019-06-02,721.0,,0.0,Neutral
2019-06-03,715.0,,0.0,Neutral
2019-06-04,699.0,,0.0,Neutral
2019-06-06,700.0,,0.0,Neutral
2019-06-10,699.0,,0.0,Neutral
2019-06-11,702.0,,0.0,Neutral
2019-06-12,707.0,,0.0,Neutral
2019-06-13,707.0,,0.0,Neutral
2019-06-16,695.0,,0.0,Neutral
2019-06-17,695.0,,0.0,Neutral
2019-06-18,701.0,,0.0,Neutral
2019-06-19,697.0,,0.0,Neutral
2019-06-20,710.0,,0.0,Neutral
2019-06-23,702.0,,0.0,Neutral
2019-06-24,711.0,,0.0,Neutral
2019-06-25,715.0,,0.0,Neutral
2019-06-26,711.0,,0.0,Neutral
2019-06-27,706.0,,0.0,Neutral
2019-06-30,705.0,,0.0,Neutral
2019-07-01,710.0,,0.0,Neutral
2019-07-02,708.0,,0.0,Neutral
2019-07-03,727.0,,0.0,Neutral
2019-07-04,715.0,,0.0,Neutral
2019-07-07,710.0,,0.0,Neutral
2019-07-08,712.0,,0.0,Neutral
2019-07-09,715.0,,0.0,Neutral
2019-07-10,724.0,,0.0,Neutral
2019-07-11,713.0,,0.0,Neutral
2019-07-14,715.0,,0.0,Neutral
2019-07-15,717.0,,0.0,Neutral
2019-07-16,722.0,,0.0,Neutral
2019-07-17,729.0,,0.0,Neutral
2019-07-18,735.0,,0.0,Neutral
2019-07-21,735.0,,0.0,Neutral
2019-07-22,749.0,,0.0,Neutral
2019-07-23,755.0,,0.0,Neutral
2019-07-24,768.0,,0.0,Neutral
2019-07-25,752.0,,0.0,Neutral
2019-07-28,734.0,,0.0,Neutral
2019-07-29,740.0,,0.0,Neutral
2019-07-30,745.0,,0.0,Neutral
2019-07-31,775.0,,0.0,Neutral
2019-08-01,769.0,,0.0,Neutral
