Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2020-10-15,880.0,,0.0,Neutral
2020-10-18,873.0,,0.0,Neutral
2020-10-19,876.0,,0.0,Neutral
2020-10-20,879.0,,0.0,Neutral
2020-10-21,880.0,,0.0,Neutral
2020-10-22,880.0,,0.0,Neutral
2020-10-28,885.0,,0.0,Neutral
2020-10-29,902.0,,0.0,Neutral
2020-11-01,912.0,,0.0,Neutral
2020-11-02,936.0,,0.0,Neutral
2020-11-03,941.0,,0.0,Neutral
2020-11-04,932.0,,0.0,Neutral
2020-11-05,933.0,,0.0,Neutral
2020-11-08,951.0,,0.0,Neutral
2020-11-09,954.0,,0.0,Neutral
2020-11-10,940.0,,0.0,Neutral
2020-11-11,925.0,2020-11-11,-0.2679378986358642,Negative
2020-11-12,902.0,2020-11-12,0.0672786235809326,Slightly Positive
2020-11-18,900.0,,0.0,Neutral
2020-11-19,903.0,,0.0,Neutral
2020-11-22,906.0,,0.0,Neutral
2020-11-23,904.0,,0.0,Neutral
2020-11-24,913.0,,0.0,Neutral
2020-11-25,927.0,,0.0,Neutral
2020-11-26,923.0,,0.0,Neutral
2020-11-29,920.0,,0.0,Neutral
2020-11-30,938.0,2020-11-30,0.0210499465465545,Neutral
2020-12-01,916.0,,0.0,Neutral
2020-12-02,980.0,,0.0,Neutral
2020-12-03,960.0,,0.0,Neutral
2020-12-06,912.0,,0.0,Neutral
2020-12-07,938.0,,0.0,Neutral
2020-12-08,930.0,,0.0,Neutral
2020-12-09,903.0,,0.0,Neutral
2020-12-10,908.0,,0.0,Neutral
2020-12-13,923.0,,0.0,Neutral
2020-12-14,952.0,,0.0,Neutral
2020-12-15,975.0,,0.0,Neutral
2020-12-16,1020.0,,0.0,Neutral
2020-12-17,1068.0,,0.0,Neutral
2020-12-20,1010.0,,0.0,Neutral
2020-12-21,1011.0,,0.0,Neutral
2020-12-22,1051.0,,0.0,Neutral
2020-12-23,1029.0,,0.0,Neutral
2020-12-24,1005.0,,0.0,Neutral
2020-12-27,1005.0,,0.0,Neutral
2020-12-28,1000.0,,0.0,Neutral
2020-12-29,1001.0,,0.0,Neutral
2020-12-30,1029.0,,0.0,Neutral
2020-12-31,1020.0,2020-12-31,0.8078462481498718,Strongly Positive
2021-01-03,1071.0,,0.0,Neutral
2021-01-04,1114.0,,0.0,Neutral
2021-01-05,1113.0,,0.0,Neutral
2021-01-06,1129.0,,0.0,Neutral
2021-01-07,1241.0,,0.0,Neutral
2021-01-10,1315.0,,0.0,Neutral
2021-01-11,1367.0,,0.0,Neutral
2021-01-12,1421.0,,0.0,Neutral
2021-01-13,1445.0,2021-01-13,-0.6686807870864868,Strongly Negative
2021-01-17,1400.0,,0.0,Neutral
2021-01-18,1359.0,,0.0,Neutral
2021-01-19,1335.0,,0.0,Neutral
2021-01-20,1339.0,,0.0,Neutral
2021-01-21,1377.0,,0.0,Neutral
2021-01-24,1463.0,2021-01-24,0.2243590652942657,Positive
2021-01-25,1500.0,,0.0,Neutral
2021-01-26,1461.0,,0.0,Neutral
2021-01-27,1455.0,,0.0,Neutral
2021-01-28,1492.0,,0.0,Neutral
2021-01-31,1465.0,,0.0,Neutral
2021-02-01,1414.0,,0.0,Neutral
2021-02-02,1473.0,,0.0,Neutral
2021-02-03,1466.0,,0.0,Neutral
2021-02-04,1551.0,,0.0,Neutral
2021-02-07,1657.0,,0.0,Neutral
2021-02-08,1590.0,,0.0,Neutral
2021-02-09,1554.0,,0.0,Neutral
2021-02-10,1549.0,,0.0,Neutral
2021-02-11,1527.0,,0.0,Neutral
2021-02-14,1458.0,,0.0,Neutral
2021-02-15,1603.0,2021-02-15,0.0480102635920047,Neutral
2021-02-16,1763.0,,0.0,Neutral
2021-02-17,1730.0,,0.0,Neutral
2021-02-18,1645.0,,0.0,Neutral
2021-02-21,1699.0,2021-02-21,0.9217734932899476,Strongly Positive
2021-02-22,1699.0,,0.0,Neutral
2021-02-23,1691.0,,0.0,Neutral
2021-02-24,1697.0,,0.0,Neutral
2021-02-25,1635.0,,0.0,Neutral
2021-02-28,1545.0,,0.0,Neutral
2021-03-01,1600.0,,0.0,Neutral
2021-03-02,1510.0,,0.0,Neutral
2021-03-03,1492.0,,0.0,Neutral
2021-03-04,1530.0,,0.0,Neutral
2021-03-07,1499.0,,0.0,Neutral
2021-03-09,1515.0,2021-03-09,0.9293302297592164,Strongly Positive
2021-03-10,1480.0,,0.0,Neutral
2021-03-14,1435.0,,0.0,Neutral
2021-03-15,1411.0,,0.0,Neutral
2021-03-16,1393.0,,0.0,Neutral
2021-03-17,1425.0,,0.0,Neutral
2021-03-18,1497.0,2021-03-18,0.9301449656486512,Strongly Positive
2021-03-21,1480.0,,0.0,Neutral
2021-03-22,1438.0,,0.0,Neutral
