Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2025-06-12,870.0,877.0,852.0,853.74,5458.0,866.826,879.2550000000001,875.3584999999999,43.16139357008334,-5.126995488256512,-3.81355662326634,15.541575246047335,2025-06-12,0.929948627948761,Strongly Positive
2025-06-15,864.0,865.0,842.0,847.68,11146.0,861.884,874.144,875.9145000000001,30.3560053759998,-6.846228317606574,-4.420090962134387,16.75976080496731,,0.0,Neutral
2025-06-16,860.0,864.6,847.0,863.9,12291.0,860.6899999999999,870.3520000000001,877.7765000000002,24.144310820705996,-6.821282775728605,-4.900329324853232,13.837116591728666,,0.0,Neutral
2025-06-17,852.0,898.0,852.0,880.85,18326.0,861.3399999999999,869.841,880.1494999999999,40.28206625582955,-5.371866379377138,-4.9946367357580135,13.279806265980955,,0.0,Neutral
2025-06-18,872.0,889.3,871.0,872.54,5173.0,863.742,868.284,881.667,40.024875617244206,-4.837971865091731,-4.963303761624757,11.721134947691882,,0.0,Neutral
2025-06-19,856.0,870.0,855.0,855.63,5584.0,864.1200000000001,865.473,881.201,34.0526160177599,-5.713490728656325,-5.113341155031071,10.947773036651531,,0.0,Neutral
2025-06-22,855.0,859.9,842.1,846.64,6163.0,863.9119999999999,862.8979999999999,879.735,30.47140430049123,-7.0514785479316515,-5.500968633611188,12.10699687581321,,0.0,Neutral
2025-06-23,850.0,854.0,842.0,844.17,2933.0,859.966,860.3280000000001,876.784,33.66174055460736,-8.216437910065451,-6.044062488902041,13.145741009327379,,0.0,Neutral
2025-06-24,840.2,878.0,840.2,851.38,2893.0,854.0719999999999,857.7059999999999,872.8039999999999,36.18653628802852,-8.460364043816298,-6.527322799884892,11.871021860719168,,0.0,Neutral
2025-06-25,842.0,855.0,842.0,850.0,2401.0,849.564,856.6529999999999,870.097,37.01908279071819,-8.6651453275947,-6.954887305426855,12.058237434122926,,0.0,Neutral
2025-06-26,851.0,869.0,851.0,861.08,7371.0,850.6540000000001,857.3870000000001,868.3210000000001,45.639602123224996,-7.842963765568129,-7.13250259745511,12.084586188654088,,0.0,Neutral
2025-06-29,860.0,878.0,860.0,874.87,10963.0,856.3,860.106,867.125,51.77355277578866,-6.009368937592058,-6.9078758654825,12.700983514668033,,0.0,Neutral
