Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2018-03-05,459.0,461.0,437.0,444.0,4659.0,460.8,472.5,473.0,38.399999995699204,-12.032181886743615,-11.392289634074398,16.372402253644246,,0.0,Neutral
2018-03-06,438.0,459.0,436.0,451.0,5074.0,457.2,467.6,471.4,42.635658910101554,-12.479493383790725,-11.609730384017665,14.44683740860586,,0.0,Neutral
2018-03-07,457.0,462.0,450.0,462.0,12783.0,454.8,465.2,470.65,50.38167938392868,-11.810241783086383,-11.649832663831408,12.96833751015764,,0.0,Neutral
2018-03-11,460.0,460.0,442.0,443.0,4072.0,450.0,461.5,469.3,40.425531910879734,-12.666979226601939,-11.853261976385514,13.542115377165974,,0.0,Neutral
2018-03-12,441.0,449.0,440.0,449.0,2645.0,449.8,458.8,468.5,27.586206893222354,-12.715226748141504,-12.025654930736712,13.011106366811275,,0.0,Neutral
2018-03-13,444.0,449.0,443.0,449.0,1555.0,450.8,455.8,467.7,27.826086953134222,-12.608124643955762,-12.142148873380524,11.163432367413355,,0.0,Neutral
2018-03-14,450.0,450.0,440.0,443.0,3583.0,449.2,453.2,466.2,29.906542052161768,-12.859162885474575,-12.285551675799335,10.768266135044543,,0.0,Neutral
2018-03-15,440.0,446.0,439.0,441.0,5052.0,445.0,449.9,464.75,31.067961160825718,-13.068846261189037,-12.442210592877275,8.504247304836321,,0.0,Neutral
2018-03-18,440.0,444.0,434.0,439.0,2747.0,444.2,447.1,463.65,31.683168312439946,-13.243739546877748,-12.60251638367737,6.657493689205977,2018-03-18,0.7213282585144043,Strongly Positive
2018-03-19,439.0,439.0,432.0,432.0,1151.0,440.8,445.3,461.75,27.619047615365076,-13.788242952509847,-12.839661697443866,8.069834088865669,,0.0,Neutral
2018-03-20,426.0,426.0,418.0,424.0,3514.0,435.8,443.3,457.9,28.15533980199831,-14.695893849201582,-13.21090812779541,10.53090689350149,,0.0,Neutral
2018-03-21,424.0,424.0,405.0,413.0,8798.0,429.8,439.5,453.55,22.01834862102517,-16.11703465032241,-13.792133432300812,13.794121131024507,,0.0,Neutral
2018-03-22,421.0,421.0,392.0,402.0,5082.0,422.0,433.5,449.35,21.23893805046596,-17.924287019857843,-14.618564149812219,15.820169966766468,,0.0,Neutral
2018-03-26,394.0,394.0,374.0,374.0,8709.0,409.0,426.6,444.05,19.354838707492192,-21.369578340492637,-15.968766987948303,24.097948275957357,,0.0,Neutral
2018-03-27,367.0,408.0,350.0,399.0,8098.0,402.4,421.6,440.2,34.26573426237958,-21.83105070463108,-17.14122373128486,24.120991319218813,,0.0,Neutral
2018-03-28,406.0,413.0,385.0,400.0,8119.0,397.6,416.7,436.25,31.386861310661203,-21.86404414428796,-18.08578781388548,22.881579199571778,,0.0,Neutral
