Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2018-10-03,112.0,112.0,110.0,110.0,130.0,110.0,106.4,108.7,42.30769228491124,-7.536046455375853,-10.559487493385921,4.005551702880593,,0.0,Neutral
2018-10-10,108.0,108.0,104.0,104.0,1871.0,109.2,106.4,108.3,34.37499998496094,-7.370219995385341,-9.921633993785806,4.005551702880593,,0.0,Neutral
2018-10-11,106.0,106.0,104.0,104.0,220.0,108.0,106.6,108.0,36.66666664955555,-7.156307868664754,-9.368568768761595,3.8064273129660635,,0.0,Neutral
2018-10-23,105.0,106.0,105.0,106.0,300.0,106.8,107.1,107.9,43.33333331311112,-6.7476153720185295,-8.84437808941298,3.2812599206207,2018-10-23,0.0329592004418373,Neutral
2018-10-24,104.0,106.0,104.0,106.0,398.0,106.0,107.4,107.7,46.42857140535714,-6.350518796332523,-8.34560623079689,2.9888682361954997,,0.0,Neutral
2018-10-28,105.0,105.0,105.0,105.0,200.0,105.0,107.5,107.35,51.99999997088,-6.046804740779862,-7.885845932793484,2.877112750272889,,0.0,Neutral
2018-10-30,105.0,105.0,105.0,105.0,100.0,105.2,107.2,106.9,56.521739096030245,-5.739942677417744,-7.456665281718337,2.973961069760248,,0.0,Neutral
2018-10-31,105.0,105.0,105.0,105.0,100.0,105.4,106.7,106.45,59.090909053305786,-5.434111229741816,-7.052154471323034,2.8693785622218697,,0.0,Neutral
2018-11-01,107.0,107.0,107.0,107.0,210.0,105.6,106.2,106.2,59.090909053305786,-4.973028343616889,-6.6363292457818055,2.201009869230392,2018-11-01,0.4459597934037448,Positive
2018-11-26,107.0,107.0,107.0,107.0,40.0,105.8,105.9,106.05,57.1428571047619,-4.555108380486345,-6.220085072722714,1.7919573407635228,,0.0,Neutral
2018-11-29,107.0,109.0,107.0,109.0,1050.0,106.6,105.8,106.1,52.63157890858726,-4.016223983384222,-5.779312854855016,1.5491933384846355,,0.0,Neutral
2018-12-05,111.0,111.0,111.0,111.0,30.0,107.8,106.5,106.45,52.63157890858726,-3.3887080143340143,-5.301191886750816,2.1213203435608463,,0.0,Neutral
2018-12-06,109.0,109.0,109.0,109.0,50.0,108.6,107.0,106.8,42.10526312686981,-3.017990853233897,-4.844551680047433,2.0548046676575566,,0.0,Neutral
2018-12-11,109.0,109.0,109.0,109.0,740.0,109.0,107.3,107.2,47.05882349065743,-2.693149876836557,-4.414271319405258,2.110818693199534,,0.0,Neutral
2018-12-18,107.0,107.0,107.0,107.0,1000.0,109.0,107.4,107.4,42.10526312686981,-2.5674978312051735,-4.044916621765242,2.065591117978505,,0.0,Neutral
2018-12-20,107.0,109.0,107.0,109.0,292.0,109.0,107.8,107.65,66.66666660444443,-2.280249102220992,-3.691983117856392,1.9321835661598847,,0.0,Neutral
2018-12-24,111.0,111.0,111.0,111.0,300.0,109.0,108.4,107.8,70.58823523598616,-1.8696667749288594,-3.3275198492708857,1.8973665961023338,,0.0,Neutral
2018-12-26,111.0,111.0,111.0,111.0,300.0,109.4,109.0,107.85,66.66666660444443,-1.5266787204985093,-2.9673516235164104,1.6329931618569566,,0.0,Neutral
2019-01-10,111.0,111.0,109.0,109.0,80.0,109.4,109.2,107.7,58.8235293633218,-1.4001019972781705,-2.6539016982687627,1.475729574746904,,0.0,Neutral
2019-01-14,109.0,119.0,109.0,119.0,938.0,111.8,110.4,108.15,76.92307688165681,-0.4872558238459561,-2.2205725233842015,3.2727833889696885,,0.0,Neutral
2019-01-15,121.0,127.0,121.0,127.0,600.0,115.4,112.2,109.0,82.35294114256055,0.8716664581746869,-1.602124727072424,6.124631508190166,,0.0,Neutral
2019-01-16,129.0,135.0,127.0,133.0,3600.0,119.8,114.4,110.45,84.99999997025,2.40504811550511,-0.800690158556917,8.946756084998006,2019-01-16,-0.5172379612922668,Negative
2019-01-17,135.0,135.0,133.0,133.0,490.0,124.2,116.8,111.9,84.21052628476454,3.579007555117201,0.07524938417790661,10.432854089099903,,0.0,Neutral
2019-01-30,131.0,131.0,123.0,123.0,50.0,127.0,118.2,112.75,66.66666664722223,3.6602691382307313,0.7922533349884716,10.206751578136,,0.0,Neutral
2019-01-31,121.0,121.0,111.0,111.0,6710.0,125.4,118.6,113.0,51.724137918549346,2.7249581946504122,1.1787943069208597,9.788882582921614,,0.0,Neutral
2019-02-03,111.0,112.0,111.0,112.0,500.0,122.4,118.9,113.35,50.87719296995999,2.0408831454675465,1.3512120746301972,9.503800409427066,,0.0,Neutral
2019-02-04,110.0,110.0,108.0,108.0,80.0,117.4,118.6,113.5,49.152542361218046,1.1625806636807425,1.3134857924403063,9.822875795249209,,0.0,Neutral
2019-02-05,106.0,106.0,104.0,104.0,3420.0,111.6,117.9,113.45,46.03174602151676,0.14211483705369687,1.0792116013629844,10.64007101062371,,0.0,Neutral
2019-02-06,103.0,103.0,102.0,102.0,370.0,107.4,117.2,113.2,46.03174602151676,-0.8185591278199524,0.699657455526397,11.487190934060406,2019-02-06,0.8667685985565186,Strongly Positive
2019-02-07,100.0,100.0,100.0,100.0,10.0,105.2,115.3,112.85,42.857142847619045,-1.7214397655093308,0.2154380113192515,12.667105255564895,,0.0,Neutral
2019-02-11,101.0,101.0,99.0,99.0,1950.0,102.6,112.5,112.35,40.322580636056195,-2.488979413094924,-0.3254454735635836,12.886254520051981,,0.0,Neutral
2019-02-12,100.0,100.0,100.0,100.0,50.0,101.0,109.2,111.8,41.2698412606702,-2.9821916223076244,-0.8567947033123917,11.163432367431945,,0.0,Neutral
2019-02-13,98.0,98.0,98.0,98.0,10.0,99.8,105.7,111.25,41.2698412606702,-3.494170514171614,-1.3842698654842365,7.87471339866516,,0.0,Neutral
2019-02-14,99.0,99.0,98.0,98.0,220.0,99.0,103.2,110.7,30.188679237308648,-3.855473970598709,-1.878510686507131,5.329165037790237,,0.0,Neutral
2019-02-17,97.0,97.0,95.0,95.0,1290.0,98.0,101.6,110.1,16.66666666180555,-4.333925693205714,-2.3695936878468475,5.125101625009274,2019-02-17,0.8629541993141174,Strongly Positive
2019-02-21,96.0,96.0,96.0,96.0,84.0,97.4,100.0,109.45,6.9767441837750255,-4.579619485069259,-2.81159884729133,3.858612300930886,,0.0,Neutral
2019-02-24,95.0,95.0,95.0,95.0,500.0,96.4,98.7,108.65,6.818181816012398,-4.799697305075526,-3.209218538848169,2.9458068127058494,,0.0,Neutral
2019-02-25,96.0,96.0,95.0,95.0,1050.0,95.8,97.8,107.85,8.823529408131492,-4.917425542344532,-3.5508599395474416,2.4855135843089466,,0.0,Neutral
2019-03-06,94.0,94.0,94.0,94.0,400.0,95.0,97.0,107.1,13.043478252930043,-5.033395807528564,-3.847367113143666,2.2607766610432227,,0.0,Neutral
2019-03-07,95.0,95.0,95.0,95.0,200.0,95.0,96.5,105.9,13.043478252930043,-4.987122986148208,-4.075318287744575,2.0682789410000946,,0.0,Neutral
2019-03-10,95.0,96.0,94.0,96.0,2630.0,95.0,96.2,104.35,19.999999986000006,-4.814263961008066,-4.223107422397273,1.8737959096758225,,0.0,Neutral
2019-03-11,97.0,97.0,96.0,96.0,1687.0,95.2,95.8,102.5,24.999999978125004,-4.623969693892477,-4.3032798766963145,1.3165611772113435,,0.0,Neutral
2019-03-12,97.0,100.0,96.0,96.0,325.0,95.4,95.6,100.65,28.571428542857134,-4.42218393254673,-4.327060687866398,1.074967699776307,,0.0,Neutral
2019-03-13,95.0,95.0,95.0,95.0,510.0,95.6,95.3,99.25,30.76923073609467,-4.293466496363635,-4.320341849565845,0.6749485577156208,,0.0,Neutral
