Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2019-03-19,116.0,,0.0,Neutral
2019-03-21,116.0,2019-03-21,0.802992582321167,Strongly Positive
2019-03-24,119.0,,0.0,Neutral
2019-03-25,118.0,2019-03-25,0.8671352863311768,Strongly Positive
2019-03-26,116.0,,0.0,Neutral
2019-03-27,118.0,,0.0,Neutral
2019-03-28,118.0,,0.0,Neutral
2019-03-31,115.0,,0.0,Neutral
2019-04-01,115.0,,0.0,Neutral
2019-04-02,119.0,,0.0,Neutral
2019-04-03,117.0,,0.0,Neutral
2019-04-04,116.0,,0.0,Neutral
2019-04-07,118.0,,0.0,Neutral
2019-04-08,117.0,,0.0,Neutral
2019-04-09,119.0,,0.0,Neutral
2019-04-10,123.0,,0.0,Neutral
2019-04-11,123.0,,0.0,Neutral
2019-04-15,123.0,,0.0,Neutral
2019-04-16,125.0,,0.0,Neutral
2019-04-17,121.0,,0.0,Neutral
2019-04-18,117.0,,0.0,Neutral
2019-04-21,121.0,,0.0,Neutral
2019-04-22,121.0,,0.0,Neutral
2019-04-23,123.0,,0.0,Neutral
2019-04-24,126.0,,0.0,Neutral
2019-04-25,128.0,,0.0,Neutral
2019-04-28,124.0,2019-04-28,-0.8570111393928528,Strongly Negative
2019-04-29,121.0,,0.0,Neutral
2019-04-30,120.0,,0.0,Neutral
2019-05-02,119.0,,0.0,Neutral
2019-05-05,118.0,,0.0,Neutral
2019-05-06,119.0,,0.0,Neutral
2019-05-07,118.0,,0.0,Neutral
2019-05-08,118.0,,0.0,Neutral
2019-05-09,122.0,,0.0,Neutral
2019-05-12,122.0,,0.0,Neutral
2019-05-13,120.0,,0.0,Neutral
2019-05-14,121.0,,0.0,Neutral
2019-05-15,129.0,,0.0,Neutral
2019-05-16,129.0,,0.0,Neutral
2019-05-19,140.0,2019-05-19,0.9211831092834472,Strongly Positive
2019-05-20,134.0,,0.0,Neutral
2019-05-21,147.0,,0.0,Neutral
2019-05-22,141.0,,0.0,Neutral
2019-05-23,141.0,2019-05-23,0.8506688475608826,Strongly Positive
2019-05-26,141.0,2019-05-26,0.8889898061752319,Strongly Positive
2019-05-27,121.0,,0.0,Neutral
2019-05-28,133.0,2019-05-28,-0.2425419986248016,Negative
2019-05-29,134.0,,0.0,Neutral
2019-05-30,131.0,,0.0,Neutral
2019-06-02,135.0,,0.0,Neutral
2019-06-03,140.0,,0.0,Neutral
2019-06-04,140.0,,0.0,Neutral
2019-06-06,144.0,,0.0,Neutral
2019-06-10,135.0,,0.0,Neutral
2019-06-11,133.0,,0.0,Neutral
2019-06-12,132.0,,0.0,Neutral
2019-06-13,133.0,,0.0,Neutral
2019-06-16,131.0,,0.0,Neutral
2019-06-18,129.0,,0.0,Neutral
2019-06-19,133.0,,0.0,Neutral
2019-06-20,126.0,,0.0,Neutral
2019-06-23,128.0,,0.0,Neutral
2019-06-24,129.0,,0.0,Neutral
2019-06-25,126.0,,0.0,Neutral
2019-06-26,130.0,,0.0,Neutral
2019-06-27,131.0,,0.0,Neutral
2019-06-30,126.0,,0.0,Neutral
2019-07-01,127.0,,0.0,Neutral
2019-07-02,132.0,,0.0,Neutral
2019-07-03,124.0,,0.0,Neutral
2019-07-04,124.0,,0.0,Neutral
2019-07-07,126.0,,0.0,Neutral
2019-07-08,124.0,,0.0,Neutral
2019-07-09,124.0,,0.0,Neutral
2019-07-10,120.0,,0.0,Neutral
2019-07-11,120.0,,0.0,Neutral
2019-07-14,121.0,,0.0,Neutral
2019-07-15,126.0,,0.0,Neutral
2019-07-17,121.0,,0.0,Neutral
2019-07-18,123.0,2019-07-18,0.9310892820358276,Strongly Positive
2019-07-21,120.0,,0.0,Neutral
2019-07-22,121.0,,0.0,Neutral
2019-07-23,123.0,,0.0,Neutral
2019-07-24,122.0,,0.0,Neutral
2019-07-25,120.0,,0.0,Neutral
2019-07-28,122.0,,0.0,Neutral
2019-07-29,120.0,,0.0,Neutral
2019-07-30,121.0,,0.0,Neutral
2019-07-31,121.0,,0.0,Neutral
2019-08-01,120.0,,0.0,Neutral
2019-08-04,120.0,2019-08-04,-0.8116621971130371,Strongly Negative
2019-08-05,124.0,,0.0,Neutral
2019-08-06,124.0,,0.0,Neutral
2019-08-07,122.0,,0.0,Neutral
2019-08-08,122.0,,0.0,Neutral
2019-08-11,122.0,,0.0,Neutral
2019-08-13,119.0,,0.0,Neutral
2019-08-14,117.0,,0.0,Neutral
2019-08-18,125.0,,0.0,Neutral
2019-08-19,127.0,,0.0,Neutral
2019-08-20,125.0,,0.0,Neutral
2019-08-22,123.0,,0.0,Neutral
2019-08-27,125.0,,0.0,Neutral
2019-08-28,123.0,,0.0,Neutral
2019-08-29,119.0,,0.0,Neutral
2019-09-01,121.0,,0.0,Neutral
2019-09-02,117.0,,0.0,Neutral
2019-09-03,118.0,2019-09-03,-0.6316915154457092,Strongly Negative
2019-09-04,118.0,,0.0,Neutral
2019-09-05,118.0,2019-09-05,0.0666432306170463,Slightly Positive
2019-09-08,116.0,,0.0,Neutral
2019-09-09,115.0,,0.0,Neutral
2019-09-10,115.0,,0.0,Neutral
2019-09-11,116.0,,0.0,Neutral
2019-09-12,114.0,,0.0,Neutral
2019-09-15,118.0,,0.0,Neutral
2019-09-16,120.0,,0.0,Neutral
2019-09-17,120.0,,0.0,Neutral
2019-09-22,110.0,,0.0,Neutral
2019-09-23,109.0,,0.0,Neutral
2019-09-24,110.0,,0.0,Neutral
2019-09-25,108.0,,0.0,Neutral
2019-09-26,109.0,,0.0,Neutral
2019-09-29,110.0,,0.0,Neutral
2019-09-30,110.0,,0.0,Neutral
2019-10-01,117.0,,0.0,Neutral
2019-10-02,115.0,,0.0,Neutral
2019-10-10,112.0,,0.0,Neutral
2019-10-15,116.0,,0.0,Neutral
2019-10-16,115.0,,0.0,Neutral
2019-10-17,115.0,,0.0,Neutral
2019-10-20,115.0,,0.0,Neutral
2019-10-21,113.0,,0.0,Neutral
2019-10-22,108.0,,0.0,Neutral
2019-10-23,109.0,,0.0,Neutral
2019-10-24,115.0,,0.0,Neutral
2019-10-31,117.0,,0.0,Neutral
2019-11-03,119.0,,0.0,Neutral
2019-11-05,113.0,,0.0,Neutral
2019-11-06,111.0,,0.0,Neutral
2019-11-07,109.0,,0.0,Neutral
2019-11-10,109.0,,0.0,Neutral
2019-11-11,110.0,,0.0,Neutral
2019-11-12,107.0,,0.0,Neutral
2019-11-13,106.0,,0.0,Neutral
2019-11-17,107.0,,0.0,Neutral
2019-11-18,108.0,,0.0,Neutral
2019-11-19,107.0,,0.0,Neutral
2019-11-20,107.0,,0.0,Neutral
2019-11-21,108.0,,0.0,Neutral
2019-11-24,106.0,,0.0,Neutral
2019-11-25,107.0,,0.0,Neutral
2019-11-26,109.0,,0.0,Neutral
2019-11-27,108.0,,0.0,Neutral
2019-11-28,110.0,,0.0,Neutral
2019-12-01,106.0,,0.0,Neutral
2019-12-03,108.0,,0.0,Neutral
2019-12-04,107.0,,0.0,Neutral
2019-12-05,109.0,,0.0,Neutral
2019-12-08,108.0,,0.0,Neutral
2019-12-09,110.0,,0.0,Neutral
2019-12-10,109.0,,0.0,Neutral
2019-12-11,109.0,,0.0,Neutral
2019-12-12,110.0,,0.0,Neutral
2019-12-15,112.0,,0.0,Neutral
2019-12-16,108.0,,0.0,Neutral
2019-12-17,108.0,,0.0,Neutral
2019-12-18,109.0,,0.0,Neutral
2019-12-19,109.0,,0.0,Neutral
2019-12-22,107.0,,0.0,Neutral
2019-12-23,110.0,,0.0,Neutral
2019-12-24,109.0,,0.0,Neutral
2019-12-25,110.0,,0.0,Neutral
2019-12-29,109.0,,0.0,Neutral
2019-12-30,108.0,,0.0,Neutral
2019-12-31,110.0,,0.0,Neutral
2020-01-01,113.0,,0.0,Neutral
2020-01-02,109.0,,0.0,Neutral
2020-01-05,115.0,,0.0,Neutral
2020-01-06,113.0,,0.0,Neutral
2020-01-07,112.0,,0.0,Neutral
2020-01-08,122.0,2020-01-08,0.8943823575973511,Strongly Positive
2020-01-09,115.0,,0.0,Neutral
2020-01-12,116.0,,0.0,Neutral
2020-01-13,118.0,,0.0,Neutral
2020-01-14,121.0,,0.0,Neutral
2020-01-15,133.0,,0.0,Neutral
2020-01-16,131.0,,0.0,Neutral
2020-01-19,144.0,,0.0,Neutral
2020-01-20,136.0,,0.0,Neutral
2020-01-21,140.0,,0.0,Neutral
2020-01-22,138.0,,0.0,Neutral
2020-01-23,135.0,,0.0,Neutral
2020-01-26,133.0,,0.0,Neutral
2020-01-27,135.0,,0.0,Neutral
2020-01-28,138.0,,0.0,Neutral
2020-01-29,140.0,,0.0,Neutral
2020-01-30,136.0,,0.0,Neutral
2020-02-02,139.0,,0.0,Neutral
2020-02-03,143.0,,0.0,Neutral
2020-02-04,141.0,2020-02-04,0.9146129488945008,Strongly Positive
2020-02-05,148.0,2020-02-05,0.0364240705966949,Neutral
2020-02-06,144.0,,0.0,Neutral
2020-02-09,145.0,,0.0,Neutral
2020-02-10,149.0,2020-02-10,0.9242051243782043,Strongly Positive
2020-02-11,144.0,,0.0,Neutral
2020-02-12,144.0,,0.0,Neutral
2020-02-13,140.0,,0.0,Neutral
2020-02-16,144.0,,0.0,Neutral
2020-02-17,141.0,2020-02-17,0.2288783490657806,Positive
2020-02-18,141.0,,0.0,Neutral
2020-02-19,138.0,,0.0,Neutral
2020-02-20,139.0,,0.0,Neutral
2020-02-23,152.0,,0.0,Neutral
2020-02-24,151.0,2020-02-24,0.2999306619167328,Positive
2020-02-25,147.0,,0.0,Neutral
2020-02-26,151.0,,0.0,Neutral
2020-02-27,145.0,,0.0,Neutral
2020-03-01,142.0,,0.0,Neutral
2020-03-02,141.0,,0.0,Neutral
2020-03-03,139.0,,0.0,Neutral
2020-03-04,146.0,,0.0,Neutral
2020-03-05,146.0,,0.0,Neutral
2020-03-10,140.0,,0.0,Neutral
2020-03-11,138.0,2020-03-11,0.8950662016868591,Strongly Positive
2020-03-12,133.0,,0.0,Neutral
2020-03-15,131.0,,0.0,Neutral
2020-03-16,134.0,,0.0,Neutral
2020-03-17,130.0,,0.0,Neutral
2020-03-18,123.0,,0.0,Neutral
2020-03-19,128.0,,0.0,Neutral
2020-03-22,130.0,,0.0,Neutral
2020-06-29,128.0,,0.0,Neutral
2020-06-30,128.0,,0.0,Neutral
2020-07-01,130.0,,0.0,Neutral
2020-07-07,126.0,,0.0,Neutral
2020-07-08,124.0,,0.0,Neutral
2020-07-09,123.0,,0.0,Neutral
2020-07-12,121.0,,0.0,Neutral
2020-07-13,124.0,,0.0,Neutral
2020-07-14,123.0,,0.0,Neutral
2020-07-15,121.0,,0.0,Neutral
2020-07-16,131.0,,0.0,Neutral
2020-07-20,129.0,,0.0,Neutral
2020-07-21,125.0,,0.0,Neutral
2020-07-22,124.0,,0.0,Neutral
2020-07-23,122.0,,0.0,Neutral
2020-07-26,126.0,,0.0,Neutral
2020-07-27,123.0,,0.0,Neutral
2020-07-28,122.0,,0.0,Neutral
2020-07-29,123.0,,0.0,Neutral
2020-07-30,128.0,,0.0,Neutral
2020-08-02,122.0,,0.0,Neutral
2020-08-03,120.0,,0.0,Neutral
2020-08-05,121.0,,0.0,Neutral
2020-08-06,124.0,,0.0,Neutral
2020-08-09,121.0,,0.0,Neutral
2020-08-10,124.0,,0.0,Neutral
2020-08-11,126.0,,0.0,Neutral
2020-08-12,123.0,,0.0,Neutral
2020-08-13,122.0,2020-08-13,-0.5000633001327515,Negative
2020-08-16,121.0,,0.0,Neutral
2020-08-17,121.0,,0.0,Neutral
2020-08-18,121.0,,0.0,Neutral
2020-08-19,122.0,,0.0,Neutral
2020-08-20,121.0,,0.0,Neutral
2020-08-23,122.0,,0.0,Neutral
2020-08-24,122.0,,0.0,Neutral
2020-08-25,122.0,2020-08-25,0.8889970779418945,Strongly Positive
2020-08-26,124.0,,0.0,Neutral
2020-08-27,122.0,,0.0,Neutral
2020-08-30,124.0,,0.0,Neutral
2020-08-31,122.0,,0.0,Neutral
2020-09-02,126.0,,0.0,Neutral
2020-09-03,126.0,,0.0,Neutral
2020-09-06,129.0,,0.0,Neutral
