Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2022-04-07,417.0,2022-04-07,-0.4538456797599792,Negative
2022-04-11,410.0,,0.0,Neutral
2022-04-12,403.0,2022-04-12,-0.1010026931762695,Slightly Negative
2022-04-13,410.0,2022-04-13,0.9014853835105896,Strongly Positive
2022-04-17,403.0,,0.0,Neutral
2022-04-18,399.0,,0.0,Neutral
2022-04-19,414.0,2022-04-19,-0.7300490736961365,Strongly Negative
2022-04-20,401.0,2022-04-20,0.9038249850273132,Strongly Positive
2022-04-21,404.0,,0.0,Neutral
2022-04-24,429.0,2022-04-24,0.8094136714935303,Strongly Positive
2022-04-25,422.0,2022-04-25,-0.6085251569747925,Strongly Negative
2022-04-26,417.0,,0.0,Neutral
2022-04-27,423.0,2022-04-27,0.3512422144412994,Positive
2022-04-28,416.2,2022-04-28,0.07180088758468628,Slightly Positive
2022-05-02,406.1,,0.0,Neutral
2022-05-04,397.0,2022-05-04,-0.2548684775829315,Negative
2022-05-05,386.0,,0.0,Neutral
2022-05-08,397.0,,0.0,Neutral
2022-05-09,393.2,2022-05-09,0.7810825705528259,Strongly Positive
2022-05-10,405.0,,0.0,Neutral
2022-05-11,420.0,,0.0,Neutral
2022-05-12,416.0,,0.0,Neutral
2022-05-17,399.5,,0.0,Neutral
2022-05-18,405.0,,0.0,Neutral
2022-05-19,396.1,,0.0,Neutral
2022-05-20,393.2,,0.0,Neutral
2022-05-23,387.0,2022-05-23,0.784516453742981,Strongly Positive
2022-05-24,394.0,2022-05-24,0.4603636860847473,Positive
2022-05-25,398.0,2022-05-25,0.7733164429664612,Strongly Positive
2022-05-26,395.0,,0.0,Neutral
2022-05-27,392.0,2022-05-27,0.7450213432312012,Strongly Positive
2022-05-30,380.1,,0.0,Neutral
2022-05-31,374.0,,0.0,Neutral
2022-06-01,378.0,2022-06-01,0.5996590852737427,Positive
2022-06-02,376.0,,0.0,Neutral
2022-06-03,372.0,,0.0,Neutral
2022-06-06,371.2,,0.0,Neutral
2022-06-07,364.0,,0.0,Neutral
2022-06-08,380.0,,0.0,Neutral
2022-06-09,371.0,2022-06-09,0.8722224235534668,Strongly Positive
2022-06-10,366.6,2022-06-10,-0.6155645251274109,Strongly Negative
2022-06-13,365.0,,0.0,Neutral
2022-06-14,358.0,2022-06-14,0.8962420225143433,Strongly Positive
2022-06-15,352.0,,0.0,Neutral
2022-06-16,352.9,2022-06-16,-0.6858986616134644,Strongly Negative
2022-06-17,354.8,2022-06-17,0.1333957910537719,Slightly Positive
2022-06-19,340.0,2022-06-19,-0.669281542301178,Strongly Negative
2022-06-20,325.0,2022-06-20,-0.4827224612236023,Negative
2022-06-21,335.2,,0.0,Neutral
2022-06-22,328.0,,0.0,Neutral
2022-06-23,316.0,,0.0,Neutral
2022-06-24,324.0,,0.0,Neutral
2022-06-26,355.0,,0.0,Neutral
2022-06-27,340.0,,0.0,Neutral
2022-06-28,341.0,,0.0,Neutral
2022-06-29,354.0,,0.0,Neutral
2022-06-30,374.0,,0.0,Neutral
2022-07-01,369.0,2022-07-01,0.6942541003227234,Strongly Positive
2022-07-03,384.0,,0.0,Neutral
2022-07-04,373.0,,0.0,Neutral
2022-07-05,360.0,,0.0,Neutral
2022-07-06,370.0,,0.0,Neutral
2022-07-07,368.0,,0.0,Neutral
2022-07-08,355.0,,0.0,Neutral
2022-07-11,335.0,,0.0,Neutral
2022-07-12,342.0,,0.0,Neutral
2022-07-13,366.0,,0.0,Neutral
2022-07-14,374.0,,0.0,Neutral
2022-07-15,378.0,,0.0,Neutral
2022-07-17,379.0,,0.0,Neutral
2022-07-18,382.0,,0.0,Neutral
2022-07-19,385.0,,0.0,Neutral
2022-07-20,389.0,,0.0,Neutral
2022-07-21,385.2,,0.0,Neutral
2022-07-22,373.1,,0.0,Neutral
2022-07-24,392.0,,0.0,Neutral
2022-07-25,419.0,,0.0,Neutral
2022-07-26,404.1,,0.0,Neutral
2022-07-27,411.0,,0.0,Neutral
2022-07-28,419.9,,0.0,Neutral
2022-07-29,438.0,,0.0,Neutral
2022-07-31,437.9,,0.0,Neutral
2022-08-01,428.0,,0.0,Neutral
2022-08-02,430.0,2022-08-02,0.8582805395126343,Strongly Positive
2022-08-03,422.4,,0.0,Neutral
2022-08-04,415.8,,0.0,Neutral
2022-08-05,405.1,,0.0,Neutral
2022-08-07,414.7,,0.0,Neutral
2022-08-08,406.0,2022-08-08,0.23734766244888308,Positive
2022-08-09,392.2,2022-08-09,0.4620048403739929,Positive
2022-08-10,395.0,,0.0,Neutral
